,age,monthly_income,sex,education,product,quality,purchased
1252,68,14,0,0,2,0,0
1253,76,18,0,0,2,0,0
1254,50,14,0,0,2,0,0
1255,80,15,0,0,2,0,0
1256,65,16,1,0,2,0,0
1257,70,12,0,0,2,0,0
1258,66,16,1,0,2,0,0
1259,77,16,0,0,2,0,0
1260,79,10,0,0,2,0,0
1261,52,14,0,0,2,0,0
1262,64,14,1,0,2,0,0
1263,79,12,1,0,2,0,0
1264,60,13,0,0,2,0,0
1265,66,11,0,0,2,0,0
1266,50,18,0,0,2,0,0
1267,61,10,0,0,2,0,0
1268,62,18,0,0,2,0,0
1269,80,11,0,0,2,0,0
1270,79,16,0,0,2,0,0
1271,60,11,0,0,2,0,0
1272,55,10,0,0,2,0,0
1273,54,15,0,0,2,0,0
1274,54,18,0,0,2,0,0
1275,67,12,0,0,2,0,0
1276,67,12,0,0,2,0,0
1277,67,15,0,0,2,0,0
1278,50,12,0,0,2,0,0
1279,55,10,0,0,2,0,0
1280,51,16,0,0,2,0,0
1281,50,12,0,0,2,0,0
1282,75,18,1,0,2,0,0
1283,62,16,0,0,2,0,0
1284,78,13,0,0,2,0,0
1285,76,11,0,0,2,0,0
1286,59,16,1,0,2,0,0
1287,61,16,1,0,2,0,0
1288,72,10,0,0,2,0,0
1289,78,20,0,0,2,0,0
1290,59,19,1,0,2,0,0
1291,50,16,0,0,2,0,0
1292,75,20,0,0,2,0,0
1293,69,14,0,0,2,0,0
1294,79,13,0,0,2,0,0
1295,80,20,0,0,2,0,0
1296,56,12,0,0,2,0,0
1297,53,10,0,0,2,0,0
1298,61,14,1,0,2,0,0
1299,66,18,0,0,2,0,0
1300,67,18,0,0,2,0,0
1301,56,13,0,0,2,0,0
1302,80,11,1,0,2,0,0
1303,69,10,0,0,2,0,0
1304,72,13,0,0,2,0,0
1305,68,19,0,0,2,0,0
1306,61,10,0,0,2,0,0
1307,76,17,0,0,2,0,0
1308,64,15,0,0,2,0,0
1309,77,17,0,0,2,0,0
1310,56,10,0,0,2,0,0
1311,52,10,0,0,2,0,0
1312,73,12,0,0,2,0,0
1313,57,20,0,0,2,0,0
1314,55,12,0,0,2,0,0
1315,78,20,0,0,2,0,0
1316,67,14,0,0,2,0,0
1317,53,11,0,0,2,0,0
1318,57,17,0,0,2,0,0
1319,66,11,0,0,2,0,0
1320,74,20,0,0,2,0,0
1321,67,12,0,0,2,0,0
1322,58,15,0,0,2,0,0
1323,62,20,0,0,2,0,0
1324,74,20,0,0,2,0,0
1325,57,12,0,0,2,0,0
1326,65,13,0,0,2,0,0
1327,69,11,0,0,2,0,0
1328,80,15,1,0,2,0,0
1329,54,14,1,0,2,0,0
1330,73,16,0,0,2,0,0
1331,79,17,0,0,2,0,0
1332,53,16,0,0,2,0,0
1333,51,11,0,0,2,0,0
1334,73,13,0,0,2,0,0
1335,67,10,0,0,2,0,0
1336,54,16,0,0,2,0,0
1337,59,10,0,0,2,0,0
1338,53,16,0,0,2,0,0
1339,64,12,0,0,2,0,0
1340,76,11,0,0,2,0,0
1341,55,15,1,0,2,0,0
1342,56,15,0,0,2,0,0
1343,75,14,0,0,2,0,0
1344,63,16,1,0,2,0,0
1345,54,20,0,0,2,0,0
1346,70,20,0,0,2,0,0
1347,74,14,0,0,2,0,0
1348,71,10,0,0,2,0,0
1349,78,17,0,0,2,0,0
1350,62,13,1,0,2,0,0
1351,65,18,0,0,2,0,0
1352,69,12,0,0,2,0,0
1353,59,15,0,0,2,0,0
1354,55,20,0,0,2,0,0
1355,69,15,0,0,2,0,0
1356,59,12,0,0,2,0,0
1357,76,10,0,0,2,0,0
1358,64,20,1,0,2,0,0
1359,60,19,0,0,2,0,0
1360,58,12,1,0,2,0,0
1361,62,11,0,0,2,0,0
1362,60,20,0,0,2,0,0
1363,76,12,0,0,2,0,0
1364,64,10,0,0,2,0,0
1365,67,14,0,0,2,0,0
1366,62,13,0,0,2,0,0
1367,67,20,0,0,2,0,0
1368,57,14,0,0,2,0,0
1369,76,10,0,0,2,0,0
1370,67,13,0,0,2,0,0
1371,60,15,0,0,2,0,0
1372,52,13,0,0,2,0,0
1373,58,19,1,0,2,0,0
1374,60,11,0,0,2,0,0
1375,63,13,0,0,2,0,0
1376,77,14,0,0,2,0,0
1377,52,14,0,0,2,0,0
1378,80,11,0,0,2,0,0
1379,51,18,0,0,2,0,0
1380,78,12,0,0,2,0,0
1381,51,11,0,0,2,0,0
1382,60,18,1,0,2,0,0
1383,50,17,1,0,2,0,0
1384,52,17,0,0,2,0,0
1385,55,17,0,0,2,0,0
1386,64,11,0,0,2,0,0
1387,77,16,1,0,2,0,0
1388,65,11,1,0,2,0,0
1389,70,16,1,0,2,0,0
1390,61,19,1,0,2,0,0
1391,75,10,0,0,2,0,0
1392,75,10,0,0,2,0,0
1393,55,12,1,0,2,0,0
1394,75,13,1,0,2,0,0
1395,65,17,0,0,2,0,0
1396,64,12,0,0,2,0,0
1397,56,15,0,0,2,0,0
1398,79,19,0,0,2,0,0
1399,70,13,0,0,2,0,0
1400,67,15,0,0,2,0,0
1401,54,15,1,0,2,0,0
1402,65,13,0,0,2,0,0
1403,57,17,0,0,2,0,0
1404,57,17,0,0,2,0,0
1405,50,16,0,0,2,0,0
1406,74,17,1,0,2,0,0
1407,71,13,0,0,2,0,0
1408,67,18,0,0,2,0,0
1409,59,10,0,0,2,0,0
1410,75,15,0,0,2,0,0
1411,54,11,0,0,2,0,0
1412,58,10,0,0,2,0,0
1413,66,19,0,0,2,0,0
1414,75,20,0,0,2,0,0
1415,59,18,0,0,2,0,0
1416,71,19,0,0,2,0,0
1417,79,18,1,0,2,0,0
1418,58,14,0,0,2,0,0
1419,66,13,0,0,2,0,0
1420,56,12,0,0,2,0,0
1421,68,15,1,0,2,0,0
1422,55,13,0,0,2,0,0
1423,73,13,0,0,2,0,0
1424,72,18,0,0,2,0,0
1425,59,11,0,0,2,0,0
1426,62,11,0,0,2,0,0
1427,74,10,0,0,2,0,0
1428,50,20,1,0,2,0,0
1429,54,15,0,0,2,0,0
1430,69,11,1,0,2,0,0
1431,70,13,0,0,2,0,0
1432,74,18,0,0,2,0,0
1433,79,15,1,0,2,0,0
1434,69,15,0,0,2,0,0
1435,80,13,0,0,2,0,0
1436,72,15,1,0,2,0,0
1437,52,20,0,0,2,0,0
1438,79,20,0,0,2,0,0
1439,78,17,0,0,2,0,0
1440,59,13,1,0,2,0,0
1441,64,13,0,0,2,0,0
1442,74,13,0,0,2,0,0
1443,79,10,0,0,2,0,0
1444,57,12,0,0,2,0,0
1445,80,10,1,0,2,0,0
1446,53,10,0,0,2,0,0
1447,61,20,0,0,2,0,0
1448,55,10,1,0,2,0,0
1449,68,13,0,0,2,0,0
1450,64,15,0,0,2,0,0
1451,67,16,0,0,2,0,0
1452,52,11,0,0,2,0,0
1453,50,15,1,0,2,0,0
1454,52,10,1,0,2,0,0
1455,63,13,0,0,2,0,0
1456,78,20,0,0,2,0,0
1457,57,12,0,0,2,0,0
1458,76,11,1,0,2,0,0
1459,70,17,0,0,2,0,0
1460,73,13,0,0,2,0,0
1461,56,12,1,0,2,0,0
1462,51,12,0,0,2,0,0
1463,79,12,0,0,2,0,0
1464,73,18,0,0,2,0,0
1465,51,19,0,0,2,0,0
1466,72,19,0,0,2,0,0
1467,60,10,0,0,2,0,0
1468,71,12,0,0,2,0,0
1469,69,19,0,0,2,0,0
1470,73,15,0,0,2,0,0
1471,52,19,0,0,2,0,0
1472,57,20,0,0,2,0,0
1473,64,10,0,0,2,0,0
1474,70,11,0,0,2,0,0
1475,52,12,1,0,2,0,0
1476,56,17,0,0,2,0,0
1477,55,15,0,0,2,0,0
1478,52,17,1,0,2,0,0
1479,57,16,0,0,2,0,0
1480,76,18,0,0,2,0,0
1481,71,18,1,0,2,0,0
1482,72,11,0,0,2,0,0
1483,68,10,0,0,2,0,0
1484,52,17,1,0,2,0,0
1485,61,16,0,0,2,0,0
1486,72,19,0,0,2,0,0
1487,63,19,0,0,2,0,0
1488,60,15,0,0,2,0,0
1489,54,17,0,0,2,0,0
1490,55,13,0,0,2,0,0
1491,52,12,0,0,2,0,0
1492,71,10,1,0,2,0,0
1493,50,15,1,0,2,0,0
1494,72,11,1,0,2,0,0
1495,55,15,0,0,2,0,0
1496,69,11,1,0,2,0,0
1497,73,18,0,0,2,0,0
1498,63,15,0,0,2,0,0
1499,58,14,0,0,2,0,0
1500,73,10,0,0,2,0,0
1501,67,10,1,0,2,0,0
1502,70,15,0,0,2,0,0
1503,69,19,0,0,2,0,0
1504,61,13,1,0,2,0,0
1505,53,14,0,0,2,0,0
1506,57,15,0,0,2,0,0
1507,68,18,1,0,2,0,0
1508,65,14,0,0,2,0,0
1509,63,19,0,0,2,0,0
1510,56,14,0,0,2,0,0
1511,79,14,0,0,2,0,0
1512,77,11,0,0,2,0,0
1513,66,15,0,0,2,0,0
1514,76,12,0,0,2,0,0
1515,60,15,0,0,2,0,0
1516,55,10,1,0,2,0,0
1517,76,19,0,0,2,0,0
1518,57,18,0,0,2,0,0
1519,56,11,1,0,2,0,0
1520,69,17,0,0,2,0,0
1521,80,19,0,0,2,0,0
1522,79,18,0,0,2,0,0
1523,52,10,0,0,2,0,0
1524,60,15,1,0,2,0,0
1525,67,16,0,0,2,0,0
1526,54,15,0,0,2,0,0
1527,73,14,0,0,2,0,0
1528,53,10,0,0,2,0,0
1529,67,17,1,0,2,0,0
1530,80,11,0,0,2,0,0
1531,69,19,0,0,2,0,0
1532,63,11,0,0,2,0,0
1533,63,20,0,0,2,0,0
1534,78,17,0,0,2,0,0
1535,74,17,0,0,2,0,0
1536,73,19,0,0,2,0,0
1537,51,19,1,0,2,0,0
1538,74,19,0,0,2,0,0
1539,72,14,0,0,2,0,0
1540,57,13,1,0,2,0,0
1541,50,19,0,0,2,0,0
1542,56,11,0,0,2,0,0
1543,60,15,0,0,2,0,0
1544,73,19,0,0,2,0,0
1545,50,20,1,0,2,0,0
1546,56,11,0,0,2,0,0
1547,55,13,1,0,2,0,0
1548,72,16,0,0,2,0,0
1549,50,19,0,0,2,0,0
1550,52,10,0,0,2,0,0
1551,72,16,0,0,2,0,0
1552,67,20,0,0,2,0,0
1553,52,16,0,0,2,0,0
1554,69,17,0,0,2,0,0
1555,75,15,0,0,2,0,0
1556,62,17,0,0,2,0,0
1557,54,16,0,0,2,0,0
1558,69,11,1,0,2,0,0
1559,58,11,1,0,2,0,0
1560,58,15,0,0,2,0,0
1561,62,10,0,0,2,0,0
1562,71,19,1,0,2,0,0
1563,77,10,0,0,2,0,0
1564,65,15,0,0,2,0,0
1565,57,11,1,0,2,0,0
1566,63,19,0,0,2,0,0
1567,77,14,0,0,2,0,0
1568,79,20,0,0,2,0,0
1569,68,14,0,0,2,0,0
1570,72,16,0,0,2,0,0
1571,52,10,0,0,2,0,0
1572,54,17,0,0,2,0,0
1573,56,17,0,0,2,0,0
1574,58,20,0,0,2,0,0
1575,64,19,0,0,2,0,0
1576,51,18,0,0,2,0,0
1577,66,14,0,0,2,0,0
1578,68,10,0,0,2,0,0
1579,56,17,0,0,2,0,0
1580,62,12,0,0,2,0,0
1581,57,16,0,0,2,0,0
1582,68,15,0,0,2,0,0
1583,54,12,1,0,2,0,0
1584,72,19,1,0,2,0,0
1585,77,13,0,0,2,0,0
1586,53,13,1,0,2,0,0
1587,79,14,0,0,2,0,0
1588,76,16,0,0,2,0,0
1589,75,10,0,0,2,0,0
1590,53,12,0,0,2,0,0
1591,51,16,0,0,2,0,0
1592,67,19,0,0,2,0,0
1593,50,13,0,0,2,0,0
1594,67,17,1,0,2,0,0
1595,54,16,0,0,2,0,0
1596,72,12,0,0,2,0,0
1597,79,15,0,0,2,0,0
1598,64,15,0,0,2,0,0
1599,58,19,0,0,2,0,0
1600,63,12,0,0,2,0,0
1601,71,10,0,0,2,0,0
1602,50,15,0,0,2,0,0
1603,74,14,0,0,2,0,0
1604,78,15,0,0,2,0,0
1605,74,17,0,0,2,0,0
1606,60,15,0,0,2,0,0
1607,80,17,0,0,2,0,0
1608,58,17,1,0,2,0,0
1609,62,19,0,0,2,0,0
1610,65,16,0,0,2,0,0
1611,59,18,0,0,2,0,0
1612,74,15,0,0,2,0,0
1613,71,11,1,0,2,0,0
1614,74,11,0,0,2,0,0
1615,65,15,0,0,2,0,0
1616,71,20,0,0,2,0,0
1617,69,16,1,0,2,0,0
1618,71,15,0,0,2,0,0
1619,54,18,0,0,2,0,0
1620,54,17,1,0,2,0,0
1621,54,13,0,0,2,0,0
1622,60,14,0,0,2,0,0
1623,71,14,0,0,2,0,0
1624,79,15,0,0,2,0,0
1625,58,12,0,0,2,0,0
1626,73,12,0,0,2,0,0
1627,55,12,0,0,2,0,0
1628,72,16,0,0,2,0,0
1629,66,18,0,0,2,0,0
1630,66,12,0,0,2,0,0
1631,78,17,0,0,2,0,0
1632,56,12,0,0,2,0,0
1633,62,19,0,0,2,0,0
1634,63,13,0,0,2,0,0
1635,77,15,0,0,2,0,0
1636,75,20,0,0,2,0,0
1637,64,15,0,0,2,0,0
1638,65,17,0,0,2,0,0
1639,57,14,0,0,2,0,0
1640,67,20,0,0,2,0,0
1641,53,10,0,0,2,0,0
1642,65,14,0,0,2,0,0
1643,60,13,0,0,2,0,0
1644,65,15,1,0,2,0,0
1645,79,17,0,0,2,0,0
1646,58,19,1,0,2,0,0
1647,77,10,0,0,2,0,0
1648,55,17,0,0,2,0,0
1649,75,18,0,0,2,0,0
1650,79,16,0,0,2,0,0
1651,70,12,0,0,2,0,0
1652,72,14,0,0,2,0,0
1653,59,12,0,0,2,0,0
1654,61,19,0,0,2,0,0
1655,57,14,0,0,2,0,0
1656,61,15,0,0,2,0,0
1657,61,12,0,0,2,0,0
1658,67,20,0,0,2,0,0
1659,62,15,0,0,2,0,0
1660,65,20,0,0,2,0,0
1661,67,18,0,0,2,0,0
1662,54,13,1,0,2,0,0
1663,52,11,0,0,2,0,0
1664,54,20,0,0,2,0,0
1665,78,12,0,0,2,0,0
1666,53,11,1,0,2,0,0
1667,67,13,0,0,2,0,0
1668,71,10,0,0,2,0,0
1669,61,10,0,0,2,0,0
1670,69,16,0,0,2,0,0
1671,64,19,0,0,2,0,0
1672,58,20,1,0,2,0,0
1673,55,20,0,0,2,0,0
1674,58,13,0,0,2,0,0
1675,60,10,0,0,2,0,0
1676,76,16,0,0,2,0,0
1677,65,15,0,0,2,0,0
1678,58,10,0,0,2,0,0
1679,54,20,0,0,2,0,0
1680,69,19,1,0,2,0,0
1681,63,17,1,0,2,0,0
1682,59,18,1,0,2,0,0
1683,79,19,0,0,2,0,0
1684,64,14,0,0,2,0,0
1685,69,19,0,0,2,0,0
1686,60,13,0,0,2,0,0
1687,55,20,1,0,2,0,0
1688,70,14,0,0,2,0,0
1689,55,19,0,0,2,0,0
1690,52,14,0,0,2,0,0
1691,74,14,0,0,2,0,0
1692,54,14,0,0,2,0,0
1693,58,16,0,0,2,0,0
1694,65,17,0,0,2,0,0
1695,67,18,0,0,2,0,0
1696,52,14,1,0,2,0,0
1697,63,20,0,0,2,0,0
1698,55,11,0,0,2,0,0
1699,71,19,0,0,2,0,0
1700,59,14,0,0,2,0,0
1701,71,14,0,0,2,0,0
1702,52,18,1,0,2,0,0
1703,55,18,0,0,2,0,0
1704,55,20,0,0,2,0,0
1705,64,12,0,0,2,0,0
1706,78,18,0,0,2,0,0
1707,59,10,0,0,2,0,0
1708,57,15,0,0,2,0,0
1709,57,12,0,0,2,0,0
1710,70,19,1,0,2,0,0
1711,75,11,1,0,2,0,0
1712,73,10,1,0,2,0,0
1713,75,12,0,0,2,0,0
1714,77,16,1,0,2,0,0
1715,54,13,0,0,2,0,0
1716,68,13,0,0,2,0,0
1717,66,11,0,0,2,0,0
1718,54,17,0,0,2,0,0
1719,66,19,1,0,2,0,0
1720,57,18,0,0,2,0,0
1721,54,19,0,0,2,0,0
1722,71,10,0,0,2,0,0
1723,66,12,0,0,2,0,0
1724,77,15,1,0,2,0,0
1725,53,18,0,0,2,0,0
1726,73,19,0,0,2,0,0
1727,63,10,0,0,2,0,0
1728,51,14,1,0,2,0,0
1729,71,13,0,0,2,0,0
1730,53,17,1,0,2,0,0
1731,56,20,1,0,2,0,0
1732,54,14,0,0,2,0,0
1733,50,13,0,0,2,0,0
1734,70,19,0,0,2,0,0
1735,77,12,1,0,2,0,0
1736,80,14,0,0,2,0,0
1737,74,13,0,0,2,0,0
1738,75,16,0,0,2,0,0
1739,67,19,0,0,2,0,0
1740,61,16,0,0,2,0,0
1741,73,18,0,0,2,0,0
1742,70,11,0,0,2,0,0
1743,50,12,0,0,2,0,0
1744,66,18,1,0,2,0,0
1745,55,18,1,0,2,0,0
1746,56,20,0,0,2,0,0
1747,60,15,0,0,2,0,0
1748,73,17,0,0,2,0,0
1749,67,15,0,0,2,0,0
1750,80,10,0,0,2,0,0
1751,52,20,0,0,2,0,0
1752,59,13,0,0,2,0,0
1753,63,16,0,0,2,0,0
1754,50,10,0,0,2,0,0
1755,61,20,0,0,2,0,0
1756,69,10,0,0,2,0,0
1757,54,13,0,0,2,0,0
1758,55,19,1,0,2,0,0
1759,53,18,1,0,2,0,0
1760,54,16,0,0,2,0,0
1761,70,15,0,0,2,0,0
1762,74,14,0,0,2,0,0
1763,51,11,0,0,2,0,0
1764,78,15,0,0,2,0,0
1765,60,18,0,0,2,0,0
1766,63,16,0,0,2,0,0
1767,67,11,0,0,2,0,0
1768,54,16,0,0,2,0,0
1769,63,13,0,0,2,0,0
1770,77,13,0,0,2,0,0
1771,67,20,0,0,2,0,0
1772,74,11,0,0,2,0,0
1773,54,20,0,0,2,0,0
1774,67,14,0,0,2,0,0
1775,64,14,0,0,2,0,0
1776,63,12,1,0,2,0,0
1777,55,19,0,0,2,0,0
1778,64,13,0,0,2,0,0
1779,70,12,0,0,2,0,0
1780,80,20,0,0,2,0,0
1781,59,10,0,0,2,0,0
1782,50,17,0,0,2,0,0
1783,69,13,1,0,2,0,0
1784,80,20,0,0,2,0,0
1785,70,17,0,0,2,0,0
1786,67,18,0,0,2,0,0
1787,75,20,0,0,2,0,0
1788,69,13,0,0,2,0,0
1789,70,10,0,0,2,0,0
1790,75,16,0,0,2,0,0
1791,69,11,0,0,2,0,0
1792,61,19,0,0,2,0,0
1793,76,12,0,0,2,0,0
1794,56,19,0,0,2,0,0
1795,63,20,0,0,2,0,0
1796,70,16,0,0,2,0,0
1797,69,12,0,0,2,0,0
1798,52,14,0,0,2,0,0
1799,68,12,0,0,2,0,0
1800,75,13,0,0,2,0,0
1801,52,20,0,0,2,0,0
1802,66,17,0,0,2,0,0
1803,51,18,0,0,2,0,0
1804,53,13,0,0,2,0,0
1805,78,17,0,0,2,0,0
1806,73,19,1,0,2,0,0
1807,77,10,0,0,2,0,0
1808,62,15,0,0,2,0,0
1809,67,17,0,0,2,0,0
1810,70,15,0,0,2,0,0
1811,70,12,0,0,2,0,0
1812,67,10,1,0,2,0,0
1813,70,13,0,0,2,0,0
1814,76,15,0,0,2,0,0
1815,63,19,0,0,2,0,0
1816,54,16,0,0,2,0,0
1817,66,15,1,0,2,0,0
1818,67,12,0,0,2,0,0
1819,80,18,1,0,2,0,0
1820,57,20,1,0,2,0,0
1821,68,19,0,0,2,0,0
1822,60,20,0,0,2,0,0
1823,53,12,0,0,2,0,0
1824,68,20,0,0,2,0,0
1825,71,19,0,0,2,0,0
1826,64,12,0,0,2,0,0
1827,64,20,0,0,2,0,0
1828,65,17,1,0,2,0,0
1829,75,18,0,0,2,0,0
1830,67,12,0,0,2,0,0
1831,69,20,0,0,2,0,0
1832,59,20,1,0,2,0,0
1833,71,10,0,0,2,0,0
1834,57,16,0,0,2,0,0
1835,61,19,0,0,2,0,0
1836,52,10,0,0,2,0,0
1837,66,13,0,0,2,0,0
1838,80,18,0,0,2,0,0
1839,78,10,0,0,2,0,0
1840,52,14,0,0,2,0,0
1841,80,18,1,0,2,0,0
1842,52,12,1,0,2,0,0
1843,68,16,0,0,2,0,0
1844,61,11,0,0,2,0,0
1845,51,13,0,0,2,0,0
1846,74,11,0,0,2,0,0
1847,62,10,0,0,2,0,0
1848,79,10,0,0,2,0,0
1849,78,12,0,0,2,0,0
1850,66,11,1,0,2,0,0
1851,79,10,1,0,2,0,0
1852,69,17,0,0,2,0,0
1853,74,16,0,0,2,0,0
1854,71,14,0,0,2,0,0
1855,62,17,0,0,2,0,0
1856,55,12,0,0,2,0,0
1857,73,15,1,0,2,0,0
1858,63,19,0,0,2,0,0
1859,50,19,1,0,2,0,0
1860,63,20,0,0,2,0,0
1861,70,11,1,0,2,0,0
1862,55,11,0,0,2,0,0
1863,72,14,0,0,2,0,0
1864,51,10,0,0,2,0,0
1865,78,14,0,0,2,0,0
1866,54,17,0,0,2,0,0
1867,58,18,0,0,2,0,0
1868,60,17,0,0,2,0,0
1869,69,15,0,0,2,0,0
1870,60,13,1,0,2,0,0
1871,75,12,0,0,2,0,0
1872,66,18,1,0,2,0,0
1873,53,10,0,0,2,0,0
1874,75,11,1,0,2,0,0
1875,64,15,1,0,2,0,0
1876,68,11,0,0,2,0,0
1877,58,18,0,0,2,0,0
1878,60,16,0,0,2,0,0
1879,64,12,0,0,2,0,0
1880,71,12,0,0,2,0,0
1881,59,15,0,0,2,0,0
1882,60,18,0,0,2,0,0
1883,77,10,0,0,2,0,0
1884,71,18,1,0,2,0,0
1885,72,10,0,0,2,0,0
1886,50,18,0,0,2,0,0
1887,57,17,0,0,2,0,0
1888,74,12,0,0,2,0,0
1889,79,13,0,0,2,0,0
1890,58,14,0,0,2,0,0
1891,64,20,0,0,2,0,0
1892,62,13,0,0,2,0,0
1893,72,12,0,0,2,0,0
1894,65,14,0,0,2,0,0
1895,71,13,0,0,2,0,0
1896,73,13,1,0,2,0,0
1897,54,14,0,0,2,0,0
1898,56,17,0,0,2,0,0
1899,75,13,0,0,2,0,0
1900,55,13,1,0,2,0,0
1901,70,13,0,0,2,0,0
1902,56,10,0,0,2,0,0
1903,73,19,0,0,2,0,0
1904,52,18,0,0,2,0,0
1905,78,13,1,0,2,0,0
1906,80,13,0,0,2,0,0
1907,78,16,0,0,2,0,0
1908,76,18,0,0,2,0,0
1909,73,10,0,0,2,0,0
1910,78,17,0,0,2,0,0
1911,71,10,1,0,2,0,0
1912,54,10,0,0,2,0,0
1913,55,19,0,0,2,0,0
1914,76,19,0,0,2,0,0
1915,78,20,1,0,2,0,0
1916,76,19,0,0,2,0,0
1917,77,16,0,0,2,0,0
1918,54,16,0,0,2,0,0
1919,78,14,0,0,2,0,0
1920,80,16,0,0,2,0,0
1921,58,20,0,0,2,0,0
1922,72,19,0,0,2,0,0
1923,68,19,0,0,2,0,0
1924,50,10,1,0,2,0,0
1925,70,15,0,0,2,0,0
1926,63,12,0,0,2,0,0
1927,78,12,0,0,2,0,0
1928,53,15,0,0,2,0,0
1929,66,20,0,0,2,0,0
1930,53,19,0,0,2,0,0
1931,65,20,0,0,2,0,0
1932,70,11,0,0,2,0,0
1933,69,15,1,0,2,0,0
1934,79,17,1,0,2,0,0
1935,70,16,0,0,2,0,0
1936,57,16,1,0,2,0,0
1937,59,17,0,0,2,0,0
1938,69,11,0,0,2,0,0
1939,54,16,0,0,2,0,0
1940,55,11,0,0,2,0,0
1941,50,16,0,0,2,0,0
1942,80,11,0,0,2,0,0
1943,60,20,1,0,2,0,0
1944,62,18,0,0,2,0,0
1945,65,14,0,0,2,0,0
1946,77,19,1,0,2,0,0
1947,53,17,0,0,2,0,0
1948,73,11,0,0,2,0,0
1949,51,12,0,0,2,0,0
1950,50,19,0,0,2,0,0
1951,79,15,0,0,2,0,0
1952,56,19,0,0,2,0,0
1953,50,15,0,0,2,0,0
1954,62,13,1,0,2,0,0
1955,70,13,0,0,2,0,0
1956,71,11,0,0,2,0,0
1957,66,17,0,0,2,0,0
1958,76,13,0,0,2,0,0
1959,62,16,0,0,2,0,0
1960,67,19,0,0,2,0,0
1961,76,10,0,0,2,0,0
1962,59,10,1,0,2,0,0
1963,70,10,0,0,2,0,0
1964,73,15,0,0,2,0,0
1965,68,20,0,0,2,0,0
1966,61,18,0,0,2,0,0
1967,57,17,0,0,2,0,0
1968,77,12,0,0,2,0,0
1969,66,15,0,0,2,0,0
1970,75,18,0,0,2,0,0
1971,51,17,0,0,2,0,0
1972,77,20,0,0,2,0,0
1973,73,13,0,0,2,0,0
1974,77,12,0,0,2,0,0
1975,77,17,0,0,2,0,0
1976,51,18,0,0,2,0,0
1977,71,11,1,0,2,0,0
1978,69,16,1,0,2,0,0
1979,70,10,0,0,2,0,0
1980,58,18,0,0,2,0,0
1981,61,13,0,0,2,0,0
1982,77,16,0,0,2,0,0
1983,64,16,0,0,2,0,0
1984,57,16,0,0,2,0,0
1985,76,20,1,0,2,0,0
1986,69,10,1,0,2,0,0
1987,67,14,0,0,2,0,0
1988,74,13,1,0,2,0,0
1989,50,17,0,0,2,0,0
1990,76,20,0,0,2,0,0
1991,61,18,1,0,2,0,0
1992,67,18,0,0,2,0,0
1993,76,13,0,0,2,0,0
1994,68,13,0,0,2,0,0
1995,79,19,0,0,2,0,0
1996,74,17,1,0,2,0,0
1997,64,20,0,0,2,0,0
1998,72,20,0,0,2,0,0
1999,51,12,0,0,2,0,0
2000,52,14,0,0,2,0,0
2001,57,18,0,0,2,0,0
2002,56,19,0,0,2,0,0
2003,59,14,0,0,2,0,0
2004,63,14,1,0,2,0,0
2005,63,17,0,0,2,0,0
2006,79,13,0,0,2,0,0
2007,60,12,0,0,2,0,0
2008,72,14,0,0,2,0,0
2009,70,13,0,0,2,0,0
2010,52,13,1,0,2,0,0
2011,58,13,0,0,2,0,0
2012,74,10,0,0,2,0,0
2013,60,19,0,0,2,0,0
2014,70,19,0,0,2,0,0
2015,62,12,1,0,2,0,0
2016,52,14,0,0,2,0,0
2017,66,16,0,0,2,0,0
2018,57,12,0,0,2,0,0
2019,52,14,1,0,2,0,0
2020,56,10,1,0,2,0,0
2021,50,15,0,0,2,0,0
2022,78,16,0,0,2,0,0
2023,73,19,0,0,2,0,0
2024,62,20,0,0,2,0,0
2025,57,17,0,0,2,0,0
2026,76,19,0,0,2,0,0
2027,72,16,0,0,2,0,0
2028,79,14,0,0,2,0,0
2029,71,11,0,0,2,0,0
2030,65,16,1,0,2,0,0
2031,60,16,0,0,2,0,0
2032,67,20,0,0,2,0,0
2033,62,13,0,0,2,0,0
2034,61,20,0,0,2,0,0
2035,80,10,0,0,2,0,0
2036,63,12,0,0,2,0,0
2037,67,15,0,0,2,0,0
2038,54,20,0,0,2,0,0
2039,76,20,0,0,2,0,0
2040,79,14,0,0,2,0,0
2041,79,15,0,0,2,0,0
2042,55,17,1,0,2,0,0
2043,62,16,0,0,2,0,0
2044,56,11,0,0,2,0,0
2045,78,12,1,0,2,0,0
2046,79,13,1,0,2,0,0
2047,61,11,1,0,2,0,0
2048,54,19,0,0,2,0,0
2049,64,14,0,0,2,0,0
2050,77,10,0,0,2,0,0
2051,53,19,0,0,2,0,0
2052,63,13,0,0,2,0,0
2053,70,20,0,0,2,0,0
2054,58,13,0,0,2,0,0
2055,70,12,0,0,2,0,0
2056,58,16,0,0,2,0,0
2057,55,13,0,0,2,0,0
2058,71,15,1,0,2,0,0
2059,75,16,0,0,2,0,0
2060,60,16,0,0,2,0,0
2061,53,11,0,0,2,0,0
2062,64,11,0,0,2,0,0
2063,50,14,0,0,2,0,0
2064,54,13,1,0,2,0,0
2065,66,16,0,0,2,0,0
2066,53,20,1,0,2,0,0
2067,58,14,0,0,2,0,0
2068,77,16,0,0,2,0,0
2069,51,15,0,0,2,0,0
2070,74,11,0,0,2,0,0
2071,80,13,1,0,2,0,0
2072,53,16,0,0,2,0,0
2073,61,13,0,0,2,0,0
