,age,monthly_income,sex,education,product,quality,purchased
3001,58,26,0,0,3,0,0
3002,64,21,1,0,3,0,0
3003,64,32,1,0,3,0,0
3004,63,29,1,0,3,0,0
3005,75,34,1,0,3,0,0
3006,80,22,0,0,3,0,0
3007,68,27,1,0,3,0,0
3008,55,36,1,0,3,0,0
3009,70,40,0,0,3,0,0
3010,60,27,1,0,3,0,0
3011,71,32,0,0,3,0,0
3012,65,20,1,0,3,0,0
3013,62,32,0,0,3,0,0
3014,54,34,1,0,3,0,0
3015,62,36,0,0,3,0,0
3016,66,22,0,0,3,0,0
3017,61,29,0,0,3,0,0
3018,73,34,1,0,3,0,0
3019,53,28,1,0,3,0,0
3020,72,32,0,0,3,0,0
3021,64,23,0,0,3,0,0
3022,72,30,1,0,3,0,0
3023,59,23,1,0,3,0,0
3024,65,36,0,0,3,0,0
3025,66,30,1,0,3,0,0
3026,55,22,0,0,3,0,0
3027,75,26,1,0,3,0,0
3028,71,37,1,0,3,0,0
3029,80,34,0,0,3,0,0
3030,61,27,1,0,3,0,0
3031,64,38,0,0,3,0,0
3032,64,40,0,0,3,0,0
3033,73,32,0,0,3,0,0
3034,55,32,1,0,3,0,0
3035,65,36,1,0,3,0,0
3036,56,40,1,0,3,0,0
3037,78,22,1,0,3,0,0
3038,60,20,0,0,3,0,0
3039,77,22,0,0,3,0,0
3040,51,25,1,0,3,0,0
3041,71,39,1,0,3,0,0
3042,62,37,0,0,3,0,0
3043,80,26,0,0,3,0,0
3044,52,30,1,0,3,0,0
3045,56,39,0,0,3,0,0
3046,54,31,0,0,3,0,0
3047,51,38,1,0,3,0,0
3048,71,23,0,0,3,0,0
3049,79,24,1,0,3,0,0
3050,59,35,1,0,3,0,0
3051,68,23,1,0,3,0,0
3052,56,20,0,0,3,0,0
3053,59,29,1,0,3,0,0
3054,75,34,1,0,3,0,0
3055,66,24,0,0,3,0,0
3056,58,20,1,0,3,0,0
3057,64,29,1,0,3,0,0
3058,59,31,1,0,3,0,0
3059,55,26,1,0,3,0,0
3060,59,28,0,0,3,0,0
3061,56,32,0,0,3,0,0
3062,74,34,0,0,3,0,0
3063,55,30,1,0,3,0,0
3064,73,27,1,0,3,0,0
3065,65,29,1,0,3,0,0
3066,59,39,1,0,3,0,0
3067,62,30,1,0,3,0,0
3068,73,39,0,0,3,0,0
3069,68,22,1,0,3,0,0
3070,71,21,1,0,3,0,0
3071,56,21,1,0,3,0,0
3072,70,24,0,0,3,0,0
3073,67,39,1,0,3,0,0
3074,74,35,1,0,3,0,0
3075,62,34,1,0,3,0,0
3076,59,38,1,0,3,0,0
3077,50,40,0,0,3,0,0
3078,73,40,0,0,3,0,0
3079,62,36,1,0,3,0,0
3080,53,40,1,0,3,0,0
3081,55,31,0,0,3,0,0
3082,69,24,1,0,3,0,0
3083,68,38,0,0,3,0,0
3084,59,31,1,0,3,0,0
3085,71,27,0,0,3,0,0
3086,69,40,1,0,3,0,0
3087,50,40,0,0,3,0,0
3088,53,33,0,0,3,0,0
3089,74,39,1,0,3,0,0
3090,54,34,0,0,3,0,0
3091,72,21,1,0,3,0,0
3092,65,39,1,0,3,0,0
3093,52,30,1,0,3,0,0
3094,57,39,0,0,3,0,0
3095,55,30,0,0,3,0,0
3096,75,30,0,0,3,0,0
3097,76,37,0,0,3,0,0
3098,57,23,0,0,3,0,0
3099,72,26,1,0,3,0,0
3100,51,39,0,0,3,0,0
3101,61,38,1,0,3,0,0
3102,62,40,1,0,3,0,0
3103,52,30,0,0,3,0,0
3104,55,20,0,0,3,0,0
3105,67,25,0,0,3,0,0
3106,77,25,0,0,3,0,0
3107,67,24,1,0,3,0,0
3108,52,20,1,0,3,0,0
3109,77,21,0,0,3,0,0
3110,73,27,0,0,3,0,0
3111,54,39,0,0,3,0,0
3112,80,20,1,0,3,0,0
3113,80,33,0,0,3,0,0
3114,66,20,1,0,3,0,0
3115,73,29,1,0,3,0,0
3116,54,33,0,0,3,0,0
3117,71,36,0,0,3,0,0
3118,61,29,1,0,3,0,0
3119,79,34,1,0,3,0,0
3120,62,36,0,0,3,0,0
3121,77,40,0,0,3,0,0
3122,73,35,1,0,3,0,0
3123,54,25,0,0,3,0,0
3124,77,35,1,0,3,0,0
3125,67,39,0,0,3,0,0
3126,63,28,1,0,3,0,0
3127,73,27,1,0,3,0,0
3128,71,33,0,0,3,0,0
3129,58,27,1,0,3,0,0
3130,80,38,0,0,3,0,0
3131,52,23,0,0,3,0,0
3132,60,38,0,0,3,0,0
3133,77,26,0,0,3,0,0
3134,68,36,0,0,3,0,0
3135,50,22,0,0,3,0,0
3136,79,20,0,0,3,0,0
3137,60,20,0,0,3,0,0
3138,52,26,0,0,3,0,0
3139,63,31,1,0,3,0,0
3140,58,39,1,0,3,0,0
3141,62,32,0,0,3,0,0
3142,58,37,0,0,3,0,0
3143,72,37,1,0,3,0,0
3144,64,26,0,0,3,0,0
3145,57,23,0,0,3,0,0
3146,55,20,0,0,3,0,0
3147,67,37,0,0,3,0,0
3148,60,23,0,0,3,0,0
3149,54,33,0,0,3,0,0
3150,63,27,0,0,3,0,0
3151,50,35,1,0,3,0,0
3152,76,23,0,0,3,0,0
3153,50,25,1,0,3,0,0
3154,67,22,0,0,3,0,0
3155,59,26,1,0,3,0,0
3156,62,26,0,0,3,0,0
3157,80,38,1,0,3,0,0
3158,58,33,1,0,3,0,0
3159,60,36,1,0,3,0,0
3160,69,30,1,0,3,0,0
3161,62,34,1,0,3,0,0
3162,73,20,0,0,3,0,0
3163,52,32,1,0,3,0,0
3164,62,21,0,0,3,0,0
3165,60,31,1,0,3,0,0
3166,77,30,1,0,3,0,0
3167,69,29,1,0,3,0,0
3168,56,25,1,0,3,0,0
3169,65,24,1,0,3,0,0
3170,67,24,1,0,3,0,0
3171,75,31,1,0,3,0,0
3172,56,30,1,0,3,0,0
3173,57,32,0,0,3,0,0
3174,56,39,1,0,3,0,0
3175,70,40,1,0,3,0,0
3176,77,36,0,0,3,0,0
3177,70,27,0,0,3,0,0
3178,77,35,0,0,3,0,0
3179,53,40,1,0,3,0,0
3180,61,35,0,0,3,0,0
3181,80,39,1,0,3,0,0
3182,70,33,1,0,3,0,0
3183,70,34,0,0,3,0,0
3184,80,36,1,0,3,0,0
3185,73,28,0,0,3,0,0
3186,57,31,1,0,3,0,0
3187,75,39,1,0,3,0,0
3188,77,34,0,0,3,0,0
3189,74,39,0,0,3,0,0
3190,66,38,0,0,3,0,0
3191,66,22,0,0,3,0,0
3192,61,31,0,0,3,0,0
3193,76,21,0,0,3,0,0
3194,58,21,1,0,3,0,0
3195,67,31,1,0,3,0,0
3196,54,31,1,0,3,0,0
3197,76,38,1,0,3,0,0
3198,64,23,1,0,3,0,0
3199,57,31,0,0,3,0,0
3200,67,24,0,0,3,0,0
3201,79,26,0,0,3,0,0
3202,56,34,1,0,3,0,0
3203,60,31,1,0,3,0,0
3204,80,34,0,0,3,0,0
3205,63,32,0,0,3,0,0
3206,68,35,0,0,3,0,0
3207,50,35,1,0,3,0,0
3208,52,30,0,0,3,0,0
3209,66,35,0,0,3,0,0
3210,74,35,1,0,3,0,0
3211,79,23,1,0,3,0,0
3212,71,25,1,0,3,0,0
3213,54,35,1,0,3,0,0
3214,79,32,0,0,3,0,0
3215,73,35,1,0,3,0,0
3216,78,24,1,0,3,0,0
3217,74,40,0,0,3,0,0
3218,62,21,0,0,3,0,0
3219,55,21,0,0,3,0,0
3220,55,39,0,0,3,0,0
3221,58,28,1,0,3,0,0
3222,74,28,0,0,3,0,0
3223,62,40,0,0,3,0,0
3224,78,33,0,0,3,0,0
3225,51,32,0,0,3,0,0
3226,69,20,0,0,3,0,0
3227,69,29,0,0,3,0,0
3228,54,33,0,0,3,0,0
3229,51,38,0,0,3,0,0
3230,54,21,0,0,3,0,0
3231,51,24,0,0,3,0,0
3232,65,37,0,0,3,0,0
3233,71,28,0,0,3,0,0
3234,70,26,1,0,3,0,0
3235,75,31,0,0,3,0,0
3236,50,37,1,0,3,0,0
3237,57,25,0,0,3,0,0
3238,66,20,1,0,3,0,0
3239,62,22,0,0,3,0,0
3240,58,34,1,0,3,0,0
3241,80,26,0,0,3,0,0
3242,56,37,1,0,3,0,0
3243,56,39,0,0,3,0,0
3244,76,40,1,0,3,0,0
3245,60,35,0,0,3,0,0
3246,58,25,1,0,3,0,0
3247,55,22,1,0,3,0,0
3248,78,23,1,0,3,0,0
3249,79,37,1,0,3,0,0
3250,71,24,0,0,3,0,0
3251,77,20,0,0,3,0,0
3252,62,29,1,0,3,0,0
3253,76,22,1,0,3,0,0
3254,60,32,1,0,3,0,0
3255,79,40,0,0,3,0,0
3256,62,28,0,0,3,0,0
3257,65,39,0,0,3,0,0
3258,67,35,0,0,3,0,0
3259,57,23,0,0,3,0,0
3260,76,40,0,0,3,0,0
3261,72,40,0,0,3,0,0
3262,63,25,0,0,3,0,0
3263,74,31,0,0,3,0,0
3264,59,29,1,0,3,0,0
3265,65,34,0,0,3,0,0
3266,68,34,0,0,3,0,0
3267,55,40,1,0,3,0,0
3268,71,38,1,0,3,0,0
3269,70,22,1,0,3,0,0
3270,57,28,0,0,3,0,0
3271,71,22,0,0,3,0,0
3272,63,33,0,0,3,0,0
3273,64,37,1,0,3,0,0
3274,59,26,1,0,3,0,0
3275,75,29,0,0,3,0,0
3276,74,31,1,0,3,0,0
3277,62,24,0,0,3,0,0
3278,55,21,1,0,3,0,0
3279,77,25,0,0,3,0,0
3280,79,20,0,0,3,0,0
3281,53,33,0,0,3,0,0
3282,71,22,1,0,3,0,0
3283,53,22,1,0,3,0,0
3284,68,24,0,0,3,0,0
3285,50,31,0,0,3,0,0
3286,65,38,0,0,3,0,0
3287,69,35,1,0,3,0,0
3288,64,25,0,0,3,0,0
3289,68,20,0,0,3,0,0
3290,68,26,1,0,3,0,0
3291,71,25,0,0,3,0,0
3292,52,28,0,0,3,0,0
3293,58,28,0,0,3,0,0
3294,63,27,0,0,3,0,0
3295,58,34,0,0,3,0,0
3296,74,22,1,0,3,0,0
3297,70,35,1,0,3,0,0
3298,52,34,0,0,3,0,0
3299,63,27,0,0,3,0,0
3300,78,33,0,0,3,0,0
3301,56,38,0,0,3,0,0
3302,58,27,1,0,3,0,0
3303,58,39,0,0,3,0,0
3304,70,37,1,0,3,0,0
3305,73,24,0,0,3,0,0
3306,60,26,0,0,3,0,0
3307,64,32,0,0,3,0,0
3308,73,23,1,0,3,0,0
3309,69,31,0,0,3,0,0
3310,80,29,0,0,3,0,0
3311,77,38,1,0,3,0,0
3312,76,34,1,0,3,0,0
3313,58,35,1,0,3,0,0
3314,79,20,0,0,3,0,0
3315,78,31,0,0,3,0,0
3316,70,26,0,0,3,0,0
3317,55,35,1,0,3,0,0
3318,76,22,0,0,3,0,0
3319,77,22,1,0,3,0,0
3320,79,30,1,0,3,0,0
3321,58,22,0,0,3,0,0
3322,63,26,0,0,3,0,0
3323,52,34,1,0,3,0,0
3324,61,26,0,0,3,0,0
3325,77,25,0,0,3,0,0
3326,52,30,1,0,3,0,0
3327,75,26,0,0,3,0,0
3328,59,32,0,0,3,0,0
3329,63,29,1,0,3,0,0
3330,75,22,1,0,3,0,0
3331,65,24,0,0,3,0,0
3332,73,34,1,0,3,0,0
3333,67,31,0,0,3,0,0
3334,70,37,0,0,3,0,0
3335,50,40,0,0,3,0,0
3336,55,29,0,0,3,0,0
3337,60,27,0,0,3,0,0
3338,76,20,0,0,3,0,0
3339,65,29,1,0,3,0,0
3340,70,24,0,0,3,0,0
3341,50,20,1,0,3,0,0
3342,55,32,0,0,3,0,0
3343,69,32,1,0,3,0,0
3344,79,26,1,0,3,0,0
3345,65,24,0,0,3,0,0
3346,68,38,1,0,3,0,0
3347,61,38,0,0,3,0,0
3348,65,21,1,0,3,0,0
3349,72,22,1,0,3,0,0
3350,58,31,0,0,3,0,0
3351,64,30,0,0,3,0,0
3352,57,28,1,0,3,0,0
3353,80,35,1,0,3,0,0
3354,61,40,0,0,3,0,0
3355,79,21,1,0,3,0,0
3356,64,31,0,0,3,0,0
3357,68,33,0,0,3,0,0
3358,57,25,0,0,3,0,0
3359,78,22,0,0,3,0,0
3360,69,24,0,0,3,0,0
3361,52,28,1,0,3,0,0
3362,68,24,1,0,3,0,0
3363,59,36,1,0,3,0,0
3364,70,23,0,0,3,0,0
3365,67,33,0,0,3,0,0
3366,52,40,1,0,3,0,0
3367,79,33,0,0,3,0,0
3368,55,28,1,0,3,0,0
3369,58,25,0,0,3,0,0
3370,66,25,0,0,3,0,0
3371,54,27,1,0,3,0,0
3372,72,37,0,0,3,0,0
3373,60,29,1,0,3,0,0
3374,67,20,1,0,3,0,0
3375,52,31,0,0,3,0,0
3376,77,25,1,0,3,0,0
3377,50,34,0,0,3,0,0
3378,65,36,1,0,3,0,0
3379,61,36,1,0,3,0,0
3380,61,32,0,0,3,0,0
3381,72,36,0,0,3,0,0
3382,54,33,0,0,3,0,0
3383,64,23,1,0,3,0,0
3384,76,22,1,0,3,0,0
3385,67,36,1,0,3,0,0
3386,61,37,0,0,3,0,0
3387,60,27,1,0,3,0,0
3388,51,32,0,0,3,0,0
3389,63,40,1,0,3,0,0
3390,61,32,0,0,3,0,0
3391,78,36,1,0,3,0,0
3392,52,28,1,0,3,0,0
3393,52,38,1,0,3,0,0
3394,68,28,1,0,3,0,0
3395,80,32,1,0,3,0,0
3396,67,21,1,0,3,0,0
3397,51,28,1,0,3,0,0
3398,70,29,0,0,3,0,0
3399,67,31,0,0,3,0,0
3400,50,24,0,0,3,0,0
3401,75,23,0,0,3,0,0
3402,67,26,0,0,3,0,0
3403,64,35,1,0,3,0,0
3404,50,31,1,0,3,0,0
3405,78,25,1,0,3,0,0
3406,50,32,1,0,3,0,0
3407,68,29,0,0,3,0,0
3408,67,40,0,0,3,0,0
3409,59,20,1,0,3,0,0
3410,50,39,1,0,3,0,0
3411,50,34,1,0,3,0,0
3412,59,33,0,0,3,0,0
3413,67,25,1,0,3,0,0
3414,71,31,1,0,3,0,0
3415,67,22,0,0,3,0,0
3416,53,35,1,0,3,0,0
3417,63,28,1,0,3,0,0
3418,68,22,1,0,3,0,0
3419,69,23,1,0,3,0,0
3420,70,31,0,0,3,0,0
3421,56,37,0,0,3,0,0
3422,51,38,0,0,3,0,0
3423,60,36,0,0,3,0,0
3424,59,38,1,0,3,0,0
3425,52,38,1,0,3,0,0
3426,57,24,1,0,3,0,0
3427,52,31,1,0,3,0,0
3428,74,40,0,0,3,0,0
3429,59,21,0,0,3,0,0
3430,75,20,0,0,3,0,0
3431,50,27,1,0,3,0,0
3432,54,40,1,0,3,0,0
3433,77,40,1,0,3,0,0
3434,75,22,0,0,3,0,0
3435,68,26,1,0,3,0,0
3436,51,37,0,0,3,0,0
3437,68,25,0,0,3,0,0
3438,76,30,0,0,3,0,0
3439,62,26,0,0,3,0,0
3440,78,26,0,0,3,0,0
3441,66,31,1,0,3,0,0
3442,78,21,1,0,3,0,0
3443,76,36,1,0,3,0,0
3444,80,24,0,0,3,0,0
3445,64,24,0,0,3,0,0
3446,79,36,1,0,3,0,0
3447,61,33,1,0,3,0,0
3448,58,20,0,0,3,0,0
3449,64,39,0,0,3,0,0
3450,54,32,0,0,3,0,0
3451,57,23,1,0,3,0,0
3452,72,36,1,0,3,0,0
3453,58,23,0,0,3,0,0
3454,54,29,1,0,3,0,0
3455,68,24,1,0,3,0,0
3456,78,40,0,0,3,0,0
3457,61,40,0,0,3,0,0
3458,65,31,1,0,3,0,0
3459,55,27,0,0,3,0,0
3460,61,28,0,0,3,0,0
3461,79,34,1,0,3,0,0
3462,72,23,1,0,3,0,0
3463,77,28,0,0,3,0,0
3464,50,22,0,0,3,0,0
3465,80,32,1,0,3,0,0
3466,78,29,1,0,3,0,0
3467,79,31,0,0,3,0,0
3468,77,23,0,0,3,0,0
3469,67,33,0,0,3,0,0
3470,79,29,0,0,3,0,0
3471,50,35,1,0,3,0,0
3472,63,24,0,0,3,0,0
3473,65,21,0,0,3,0,0
3474,65,28,1,0,3,0,0
3475,75,30,1,0,3,0,0
3476,75,34,0,0,3,0,0
3477,74,23,0,0,3,0,0
3478,79,33,0,0,3,0,0
3479,75,32,0,0,3,0,0
3480,80,21,1,0,3,0,0
3481,64,31,1,0,3,0,0
3482,76,33,0,0,3,0,0
3483,79,39,0,0,3,0,0
3484,80,24,1,0,3,0,0
3485,76,21,0,0,3,0,0
3486,78,21,1,0,3,0,0
3487,54,28,1,0,3,0,0
3488,59,30,0,0,3,0,0
3489,66,28,0,0,3,0,0
3490,58,21,0,0,3,0,0
3491,74,34,1,0,3,0,0
3492,55,23,1,0,3,0,0
3493,78,36,1,0,3,0,0
3494,71,26,1,0,3,0,0
3495,50,24,0,0,3,0,0
3496,67,23,0,0,3,0,0
3497,65,33,0,0,3,0,0
3498,56,37,1,0,3,0,0
3499,65,21,0,0,3,0,0
3500,64,28,0,1,3,0,0
3501,51,29,0,1,3,0,0
3502,51,32,0,1,3,0,0
3503,52,40,1,1,3,0,0
3504,69,20,1,1,3,0,0
3505,67,26,0,1,3,0,0
3506,80,20,1,1,3,0,0
3507,54,21,0,1,3,0,0
3508,70,40,0,1,3,0,0
3509,55,22,1,1,3,0,0
3510,69,26,0,1,3,0,0
3511,60,28,0,1,3,0,0
3512,58,32,1,1,3,0,0
3513,61,40,1,1,3,0,0
3514,66,32,1,1,3,0,0
3515,74,37,1,1,3,0,0
3516,69,26,1,1,3,0,0
3517,75,36,1,1,3,0,0
3518,69,38,0,1,3,0,0
3519,78,28,0,1,3,0,0
3520,78,28,1,1,3,0,0
3521,63,29,1,1,3,0,0
3522,56,21,0,1,3,0,0
3523,62,22,0,1,3,0,0
3524,78,23,1,1,3,0,0
3525,55,22,0,1,3,0,0
3526,73,30,0,1,3,0,0
3527,72,40,0,1,3,0,0
3528,62,22,0,1,3,0,0
3529,64,31,0,1,3,0,0
3530,68,35,0,1,3,0,0
3531,58,35,1,1,3,0,0
3532,67,28,1,1,3,0,0
3533,50,20,0,1,3,0,0
3534,56,31,1,1,3,0,0
3535,66,33,1,1,3,0,0
3536,69,33,0,1,3,0,0
3537,56,30,0,1,3,0,0
3538,66,21,0,1,3,0,0
3539,57,22,0,1,3,0,0
3540,64,39,0,1,3,0,0
3541,56,34,0,1,3,0,0
3542,65,36,1,1,3,0,0
3543,68,34,0,1,3,0,0
3544,61,22,1,1,3,0,0
3545,58,32,0,1,3,0,0
3546,63,40,1,1,3,0,0
3547,64,31,0,1,3,0,0
3548,64,37,1,1,3,0,0
3549,51,31,1,1,3,0,0
3550,71,30,1,1,3,0,0
3551,51,20,0,1,3,0,0
3552,76,22,1,1,3,0,0
3553,79,38,1,1,3,0,0
3554,56,20,1,1,3,0,0
3555,58,37,0,1,3,0,0
3556,79,22,0,1,3,0,0
3557,54,28,0,1,3,0,0
3558,62,20,0,1,3,0,0
3559,76,24,1,1,3,0,0
3560,78,35,0,1,3,0,0
3561,58,24,0,1,3,0,0
3562,68,25,1,1,3,0,0
3563,69,28,0,1,3,0,0
3564,65,36,0,1,3,0,0
3565,64,26,1,1,3,0,0
3566,78,25,1,1,3,0,0
3567,51,35,1,1,3,0,0
3568,68,38,1,1,3,0,0
3569,74,23,0,1,3,0,0
3570,78,21,1,1,3,0,0
3571,55,24,0,1,3,0,0
3572,70,34,0,1,3,0,0
3573,67,27,1,1,3,0,0
3574,65,32,1,1,3,0,0
3575,64,39,1,1,3,0,0
3576,58,30,1,1,3,0,0
3577,71,26,1,1,3,0,0
3578,52,37,1,1,3,0,0
3579,63,33,1,1,3,0,0
3580,78,26,0,1,3,0,0
3581,74,36,1,1,3,0,0
3582,75,32,0,1,3,0,0
3583,68,25,0,1,3,0,0
3584,70,39,1,1,3,0,0
3585,73,23,1,1,3,0,0
3586,65,34,1,1,3,0,0
3587,66,30,1,1,3,0,0
3588,74,36,1,1,3,0,0
3589,61,39,0,1,3,0,0
3590,79,35,1,1,3,0,0
3591,77,36,1,1,3,0,0
3592,77,26,1,1,3,0,0
3593,67,32,0,1,3,0,0
3594,76,39,0,1,3,0,0
3595,72,33,0,1,3,0,0
3596,56,21,1,1,3,0,0
3597,52,24,1,1,3,0,0
3598,69,35,0,1,3,0,0
3599,52,27,0,1,3,0,0
3600,70,40,1,1,3,0,0
3601,60,34,0,1,3,0,0
3602,67,28,1,1,3,0,0
3603,79,26,0,1,3,0,0
3604,68,33,0,1,3,0,0
3605,71,34,1,1,3,0,0
3606,66,21,1,1,3,0,0
3607,66,36,1,1,3,0,0
3608,80,39,1,1,3,0,0
3609,60,29,0,1,3,0,0
3610,75,25,1,1,3,0,0
3611,80,24,1,1,3,0,0
3612,79,28,1,1,3,0,0
3613,71,34,1,1,3,0,0
3614,51,34,0,1,3,0,0
3615,72,36,0,1,3,0,0
3616,52,30,1,1,3,0,0
3617,63,32,0,1,3,0,0
3618,66,37,0,1,3,0,0
3619,51,30,0,1,3,0,0
3620,56,21,0,1,3,0,0
3621,59,35,0,1,3,0,0
3622,78,20,1,1,3,0,0
3623,77,25,1,1,3,0,0
3624,61,34,0,1,3,0,0
3625,73,40,0,1,3,0,0
3626,73,30,0,1,3,0,0
3627,60,24,1,1,3,0,0
3628,51,35,1,1,3,0,0
3629,52,22,0,1,3,0,0
3630,66,26,0,1,3,0,0
3631,58,34,1,1,3,0,0
3632,69,38,0,1,3,0,0
3633,58,35,0,1,3,0,0
3634,70,29,1,1,3,0,0
3635,59,29,0,1,3,0,0
3636,72,35,0,1,3,0,0
3637,77,21,1,1,3,0,0
3638,68,40,1,1,3,0,0
3639,54,20,0,1,3,0,0
3640,59,35,1,1,3,0,0
3641,58,40,1,1,3,0,0
3642,51,33,1,1,3,0,0
3643,77,34,0,1,3,0,0
3644,67,37,1,1,3,0,0
3645,64,35,0,1,3,0,0
3646,68,34,0,1,3,0,0
3647,59,21,1,1,3,0,0
3648,76,23,0,1,3,0,0
3649,55,23,0,1,3,0,0
3650,56,39,1,1,3,0,0
3651,73,30,1,1,3,0,0
3652,50,35,1,1,3,0,0
3653,68,27,1,1,3,0,0
3654,76,26,1,1,3,0,0
3655,65,30,1,1,3,0,0
3656,73,34,0,1,3,0,0
3657,50,34,0,1,3,0,0
3658,63,31,0,1,3,0,0
3659,78,32,1,1,3,0,0
3660,55,28,1,1,3,0,0
3661,77,22,1,1,3,0,0
3662,51,26,1,1,3,0,0
3663,73,32,0,1,3,0,0
3664,52,29,1,1,3,0,0
3665,58,28,0,1,3,0,0
3666,61,24,0,1,3,0,0
3667,79,36,0,1,3,0,0
3668,63,33,1,1,3,0,0
3669,72,27,1,1,3,0,0
3670,67,37,0,1,3,0,0
3671,67,36,1,1,3,0,0
3672,65,25,1,1,3,0,0
3673,60,33,0,1,3,0,0
3674,67,32,0,1,3,0,0
3675,59,34,0,1,3,0,0
3676,74,25,0,1,3,0,0
3677,64,23,0,1,3,0,0
3678,80,20,1,1,3,0,0
3679,72,31,1,1,3,0,0
3680,58,29,0,1,3,0,0
3681,56,20,1,1,3,0,0
3682,73,23,0,1,3,0,0
3683,67,39,0,1,3,0,0
3684,69,29,1,1,3,0,0
3685,58,32,1,1,3,0,0
3686,77,26,0,1,3,0,0
3687,56,32,1,1,3,0,0
3688,74,29,1,1,3,0,0
3689,61,36,0,1,3,0,0
3690,50,23,0,1,3,0,0
3691,62,32,0,1,3,0,0
3692,61,31,0,1,3,0,0
3693,80,27,1,1,3,0,0
3694,62,33,0,1,3,0,0
3695,74,27,1,1,3,0,0
3696,51,26,0,1,3,0,0
3697,76,36,0,1,3,0,0
3698,71,23,1,1,3,0,0
3699,79,38,0,1,3,0,0
3700,66,21,1,1,3,0,0
3701,76,23,0,1,3,0,0
3702,55,23,0,1,3,0,0
3703,62,27,1,1,3,0,0
3704,65,31,1,1,3,0,0
3705,69,34,1,1,3,0,0
3706,75,35,0,1,3,0,0
3707,59,35,1,1,3,0,0
3708,56,29,1,1,3,0,0
3709,66,21,1,1,3,0,0
3710,75,32,1,1,3,0,0
3711,57,34,0,1,3,0,0
3712,77,34,0,1,3,0,0
3713,53,33,0,1,3,0,0
3714,77,28,0,1,3,0,0
3715,50,30,0,1,3,0,0
3716,70,36,0,1,3,0,0
3717,73,35,0,1,3,0,0
3718,72,34,0,1,3,0,0
3719,64,33,0,1,3,0,0
3720,74,30,0,1,3,0,0
3721,57,20,1,1,3,0,0
3722,64,25,0,1,3,0,0
3723,53,34,1,1,3,0,0
3724,73,27,0,1,3,0,0
3725,78,40,1,1,3,0,0
3726,73,31,1,1,3,0,0
3727,75,28,1,1,3,0,0
3728,77,37,0,1,3,0,0
3729,79,39,1,1,3,0,0
3730,66,37,1,1,3,0,0
3731,78,28,1,1,3,0,0
3732,72,25,1,1,3,0,0
3733,70,28,0,1,3,0,0
3734,75,24,1,1,3,0,0
3735,78,22,0,1,3,0,0
3736,78,37,0,1,3,0,0
3737,62,40,1,1,3,0,0
3738,66,26,1,1,3,0,0
3739,68,24,1,1,3,0,0
3740,65,27,1,1,3,0,0
3741,51,37,1,1,3,0,0
3742,80,20,1,1,3,0,0
3743,68,26,0,1,3,0,0
3744,71,32,1,1,3,0,0
3745,57,27,1,1,3,0,0
3746,71,32,1,1,3,0,0
3747,50,39,0,1,3,0,0
3748,58,21,1,1,3,0,0
3749,60,31,1,1,3,0,0
3750,52,27,0,1,3,0,0
3751,52,38,1,1,3,0,0
3752,55,30,1,1,3,0,0
3753,59,21,0,1,3,0,0
3754,79,20,0,1,3,0,0
3755,59,28,1,1,3,0,0
3756,62,36,0,1,3,0,0
3757,77,23,0,1,3,0,0
3758,59,22,0,1,3,0,0
3759,68,30,0,1,3,0,0
3760,62,22,0,1,3,0,0
3761,73,28,0,1,3,0,0
3762,61,28,0,1,3,0,0
3763,59,33,1,1,3,0,0
3764,75,25,0,1,3,0,0
3765,70,23,1,1,3,0,0
3766,58,26,0,1,3,0,0
3767,58,32,1,1,3,0,0
3768,70,21,1,1,3,0,0
3769,51,25,1,1,3,0,0
3770,66,29,0,1,3,0,0
3771,53,31,1,1,3,0,0
3772,66,29,0,1,3,0,0
3773,70,40,1,1,3,0,0
3774,52,39,0,1,3,0,0
3775,58,32,0,1,3,0,0
3776,69,40,0,1,3,0,0
3777,67,24,1,1,3,0,0
3778,80,40,1,1,3,0,0
3779,79,37,1,1,3,0,0
3780,61,40,1,1,3,0,0
3781,53,29,0,1,3,0,0
3782,51,22,0,1,3,0,0
3783,66,29,0,1,3,0,0
3784,69,22,0,1,3,0,0
3785,63,40,0,1,3,0,0
3786,55,23,1,1,3,0,0
3787,72,32,0,1,3,0,0
3788,66,26,1,1,3,0,0
3789,55,22,1,1,3,0,0
3790,70,24,1,1,3,0,0
3791,69,29,1,1,3,0,0
3792,56,27,1,1,3,0,0
3793,78,26,1,1,3,0,0
3794,53,27,1,1,3,0,0
3795,73,33,0,1,3,0,0
3796,57,32,1,1,3,0,0
3797,76,27,1,1,3,0,0
3798,66,40,1,1,3,0,0
3799,61,33,0,1,3,0,0
3800,76,28,1,1,3,0,0
3801,56,29,1,1,3,0,0
3802,57,30,0,1,3,0,0
3803,56,38,0,1,3,0,0
3804,57,39,1,1,3,0,0
3805,72,40,1,1,3,0,0
3806,55,25,1,1,3,0,0
3807,59,27,0,1,3,0,0
3808,67,22,1,1,3,0,0
3809,70,40,0,1,3,0,0
3810,77,28,1,1,3,0,0
3811,79,38,0,1,3,0,0
3812,78,35,0,1,3,0,0
3813,69,34,0,1,3,0,0
3814,66,38,1,1,3,0,0
3815,70,36,1,1,3,0,0
3816,60,28,0,1,3,0,0
3817,71,27,1,1,3,0,0
3818,58,31,0,1,3,0,0
3819,66,34,1,1,3,0,0
3820,57,22,0,1,3,0,0
3821,56,29,0,1,3,0,0
3822,74,30,1,1,3,0,0
