,age,monthly_income,sex,education,product,quality,purchased
2591,50,37,1,0,1,0,0
2592,50,26,1,0,1,0,0
2593,60,24,1,0,1,0,0
2594,65,24,1,0,1,0,0
2595,72,26,1,0,1,0,0
2596,74,34,1,0,1,0,0
2597,50,37,0,0,1,0,0
2598,50,38,1,0,1,0,0
2599,56,32,1,0,1,0,0
2600,57,33,1,0,1,0,0
2601,77,31,0,0,1,0,0
2602,50,24,1,0,1,0,0
2603,68,38,1,0,1,0,0
2604,80,39,1,0,1,0,0
2605,53,26,1,0,1,0,0
2606,53,32,1,0,1,0,0
2607,58,33,1,0,1,0,0
2608,65,38,1,0,1,0,0
2609,60,40,1,0,1,0,0
2610,61,26,1,0,1,0,0
2611,58,21,1,0,1,0,0
2612,75,26,1,0,1,0,0
2613,73,34,0,0,1,0,0
2614,70,39,1,0,1,0,0
2615,76,26,1,0,1,0,0
2616,52,23,1,0,1,0,0
2617,50,24,1,0,1,0,0
2618,71,35,1,0,1,0,0
2619,73,20,0,0,1,0,0
2620,51,27,1,0,1,0,0
2621,59,32,1,0,1,0,0
2622,52,36,1,0,1,0,0
2623,76,35,1,0,1,0,0
2624,61,36,0,0,1,0,0
2625,63,28,1,0,1,0,0
2626,61,29,1,0,1,0,0
2627,78,40,0,0,1,0,0
2628,70,38,1,0,1,0,0
2629,66,24,1,0,1,0,0
2630,54,36,0,0,1,0,0
2631,60,31,0,0,1,0,0
2632,58,21,1,0,1,0,0
2633,57,31,1,0,1,0,0
2634,65,23,1,0,1,0,0
2635,65,33,0,0,1,0,0
2636,50,35,1,0,1,0,0
2637,75,35,1,0,1,0,0
2638,73,30,1,0,1,0,0
2639,73,34,1,0,1,0,0
2640,76,29,1,0,1,0,0
2641,52,39,1,0,1,0,0
2642,50,29,0,0,1,0,0
2643,77,20,0,0,1,0,0
2644,55,20,0,0,1,0,0
2645,70,24,1,0,1,0,0
2646,54,27,1,0,1,0,0
2647,76,33,1,0,1,0,0
2648,50,40,1,0,1,0,0
2649,70,32,1,0,1,0,0
2650,72,32,0,0,1,0,0
2651,68,36,1,0,1,0,0
2652,53,32,1,0,1,0,0
2653,75,38,1,0,1,0,0
2654,65,20,1,0,1,0,0
2655,70,20,1,0,1,0,0
2656,63,21,1,0,1,0,0
2657,79,40,1,0,1,0,0
2658,60,23,1,0,1,0,0
2659,53,24,0,0,1,0,0
2660,56,37,1,0,1,0,0
2661,69,24,1,0,1,0,0
2662,60,31,1,0,1,0,0
2663,55,21,1,0,1,0,0
2664,54,29,1,0,1,0,0
2665,57,22,0,0,1,0,0
2666,54,34,1,0,1,0,0
2667,55,38,1,0,1,0,0
2668,60,20,1,0,1,0,0
2669,52,29,1,0,1,0,0
2670,63,30,1,0,1,0,0
2671,68,31,0,0,1,0,0
2672,60,29,1,0,1,0,0
2673,65,37,1,0,1,0,0
2674,53,39,1,0,1,0,0
2675,66,40,1,0,1,0,0
2676,77,28,1,0,1,0,0
2677,67,24,1,0,1,0,0
2678,72,21,1,0,1,0,0
2679,63,25,1,0,1,0,0
2680,56,23,1,0,1,0,0
2681,62,36,1,0,1,0,0
2682,68,23,1,0,1,0,0
2683,77,29,1,0,1,0,0
2684,75,32,1,0,1,0,0
2685,65,21,1,0,1,0,0
2686,76,28,1,0,1,0,0
2687,51,40,0,0,1,0,0
2688,68,27,1,0,1,0,0
2689,68,34,1,0,1,0,0
2690,74,25,1,0,1,0,0
2691,77,33,1,0,1,0,0
2692,80,28,1,0,1,0,0
2693,79,35,1,0,1,0,0
2694,56,30,1,0,1,0,0
2695,57,20,0,0,1,0,0
2696,73,30,1,0,1,0,0
2697,61,24,1,0,1,0,0
2698,59,40,1,0,1,0,0
2699,50,33,1,0,1,0,0
2700,71,35,1,0,1,0,0
2701,79,24,1,0,1,0,0
2702,70,35,1,0,1,0,0
2703,61,29,1,0,1,0,0
2704,53,33,1,0,1,0,0
2705,64,22,1,0,1,0,0
2706,75,36,1,0,1,0,0
2707,55,22,1,0,1,0,0
2708,75,31,1,0,1,0,0
2709,61,34,1,0,1,0,0
2710,54,33,1,0,1,0,0
2711,67,32,1,0,1,0,0
2712,56,39,1,0,1,0,0
2713,72,22,1,0,1,0,0
2714,58,39,0,0,1,0,0
2715,69,25,1,0,1,0,0
2716,77,40,1,0,1,0,0
2717,62,27,1,0,1,0,0
2718,80,31,0,0,1,0,0
2719,79,37,0,0,1,0,0
2720,59,35,1,0,1,0,0
2721,69,38,1,0,1,0,0
2722,52,40,1,0,1,0,0
2723,57,40,1,0,1,0,0
2724,63,28,1,0,1,0,0
2725,67,35,1,0,1,0,0
2726,62,29,1,0,1,0,0
2727,58,34,0,0,1,0,0
2728,52,25,1,0,1,0,0
2729,72,35,0,0,1,0,0
2730,79,25,1,0,1,0,0
2731,56,23,1,0,1,0,0
2732,57,23,1,0,1,0,0
2733,68,22,1,0,1,0,0
2734,80,39,1,0,1,0,0
2735,78,22,0,0,1,0,0
2736,72,40,1,0,1,0,0
2737,53,20,1,0,1,0,0
2738,77,40,1,0,1,0,0
2739,69,20,1,0,1,0,0
2740,78,29,1,0,1,0,0
2741,52,26,0,0,1,0,0
2742,73,32,1,0,1,0,0
2743,51,24,1,0,1,0,0
2744,64,22,1,0,1,0,0
2745,77,37,1,0,1,0,0
2746,77,37,1,0,1,0,0
2747,69,25,1,0,1,0,0
2748,73,31,1,0,1,0,0
2749,70,22,1,0,1,0,0
2750,60,35,0,0,1,0,0
2751,64,29,1,0,1,0,0
2752,63,31,1,0,1,0,0
2753,51,33,1,0,1,0,0
2754,80,20,1,0,1,0,0
2755,54,33,1,0,1,0,0
2756,76,40,0,0,1,0,0
2757,52,31,0,0,1,0,0
2758,70,38,1,0,1,0,0
2759,74,22,1,0,1,0,0
2760,73,37,1,0,1,0,0
2761,58,28,0,0,1,0,0
2762,59,39,1,0,1,0,0
2763,55,29,1,0,1,0,0
2764,63,20,1,0,1,0,0
2765,69,40,1,0,1,0,0
2766,64,35,1,0,1,0,0
2767,68,20,1,0,1,0,0
2768,60,22,1,0,1,0,0
2769,77,33,1,0,1,0,0
2770,56,36,1,0,1,0,0
2771,78,37,1,0,1,0,0
2772,54,28,1,0,1,0,0
2773,71,34,1,0,1,0,0
2774,60,31,1,0,1,0,0
2775,77,34,0,0,1,0,0
2776,70,30,1,0,1,0,0
2777,58,21,1,0,1,0,0
2778,70,40,1,0,1,0,0
2779,80,28,1,0,1,0,0
2780,55,38,1,0,1,0,0
2781,52,28,1,0,1,0,0
2782,58,40,1,0,1,0,0
2783,72,22,1,0,1,0,0
2784,80,32,0,0,1,0,0
2785,78,36,0,0,1,0,0
2786,64,20,1,0,1,0,0
2787,65,31,1,0,1,0,0
2788,59,40,1,0,1,0,0
2789,53,20,1,0,1,0,0
2790,65,26,1,0,1,0,0
2791,50,27,0,0,1,0,0
2792,56,22,0,0,1,0,0
2793,56,27,0,0,1,0,0
2794,75,23,1,0,1,0,0
2795,69,35,0,0,1,0,0
2796,70,34,0,0,1,0,0
2797,54,26,1,0,1,0,0
2798,50,34,1,0,1,0,0
2799,77,22,1,0,1,0,0
2800,68,21,1,0,1,0,0
2801,63,31,1,0,1,0,0
2802,61,20,1,0,1,0,0
2803,67,27,1,0,1,0,0
2804,64,33,1,0,1,0,0
2805,79,26,1,0,1,0,0
2806,79,22,0,0,1,0,0
2807,74,40,1,0,1,0,0
2808,77,30,1,0,1,0,0
2809,58,37,1,0,1,0,0
2810,74,32,1,0,1,0,0
2811,51,35,1,0,1,0,0
2812,61,30,1,0,1,0,0
2813,61,37,1,0,1,0,0
2814,69,38,1,0,1,0,0
2815,58,20,0,0,1,0,0
2816,58,27,1,0,1,0,0
2817,79,31,1,0,1,0,0
2818,63,24,1,0,1,0,0
2819,69,22,1,0,1,0,0
2820,76,39,1,0,1,0,0
2821,69,31,1,0,1,0,0
2822,61,38,1,0,1,0,0
2823,79,30,1,0,1,0,0
2824,67,32,1,0,1,0,0
2825,78,24,1,0,1,0,0
2826,53,34,1,0,1,0,0
2827,69,30,1,0,1,0,0
2828,62,33,1,0,1,0,0
2829,64,33,1,0,1,0,0
2830,74,39,0,0,1,0,0
2831,64,21,1,0,1,0,0
2832,57,38,1,0,1,0,0
2833,79,20,1,0,1,0,0
2834,56,34,0,0,1,0,0
2835,67,39,1,0,1,0,0
2836,77,39,0,0,1,0,0
2837,64,37,1,0,1,0,0
2838,65,31,0,0,1,0,0
2839,67,40,1,0,1,0,0
2840,51,25,1,0,1,0,0
2841,78,32,1,0,1,0,0
2842,63,34,1,0,1,0,0
2843,76,28,1,0,1,0,0
2844,51,37,1,0,1,0,0
2845,80,38,1,0,1,0,0
2846,69,25,1,0,1,0,0
2847,69,36,0,0,1,0,0
2848,60,22,1,0,1,0,0
2849,69,23,0,0,1,0,0
2850,78,27,1,0,1,0,0
2851,78,37,1,0,1,0,0
2852,62,40,0,0,1,0,0
2853,78,21,1,0,1,0,0
2854,57,37,0,0,1,0,0
2855,53,23,1,0,1,0,0
2856,65,34,1,0,1,0,0
2857,80,39,1,0,1,0,0
2858,53,35,0,0,1,0,0
2859,70,26,0,0,1,0,0
2860,74,29,1,0,1,0,0
2861,67,32,1,0,1,0,0
2862,67,29,1,0,1,0,0
2863,62,29,0,0,1,0,0
2864,62,39,1,0,1,0,0
2865,79,30,0,0,1,0,0
2866,73,36,1,0,1,0,0
2867,75,23,0,0,1,0,0
2868,69,32,1,0,1,0,0
2869,64,36,1,0,1,0,0
2870,70,37,1,0,1,0,0
2871,60,38,1,0,1,0,0
2872,63,40,0,0,1,0,0
2873,59,20,1,0,1,0,0
2874,61,34,1,0,1,0,0
2875,65,39,1,0,1,0,0
2876,52,33,0,0,1,0,0
2877,63,29,1,0,1,0,0
2878,76,24,1,0,1,0,0
2879,78,21,1,0,1,0,0
2880,78,23,0,0,1,0,0
2881,59,38,0,0,1,0,0
2882,75,36,1,0,1,0,0
2883,63,21,0,0,1,0,0
2884,79,39,1,0,1,0,0
2885,70,35,1,0,1,0,0
2886,79,39,1,0,1,0,0
2887,71,32,1,0,1,0,0
2888,65,34,1,0,1,0,0
2889,66,27,1,0,1,0,0
2890,55,22,1,0,1,0,0
2891,74,21,0,0,1,0,0
2892,59,35,1,0,1,0,0
2893,78,34,1,0,1,0,0
2894,50,20,1,0,1,0,0
2895,50,34,1,0,1,0,0
2896,60,27,1,0,1,0,0
2897,51,23,1,0,1,0,0
2898,78,21,1,0,1,0,0
2899,79,39,0,0,1,0,0
2900,76,34,1,0,1,0,0
2901,78,38,1,0,1,0,0
2902,79,33,0,0,1,0,0
2903,70,34,1,0,1,0,0
2904,56,32,1,0,1,0,0
2905,78,25,1,0,1,0,0
2906,77,31,0,0,1,0,0
2907,62,29,1,0,1,0,0
2908,71,36,1,0,1,0,0
2909,77,34,1,0,1,0,0
2910,78,21,1,0,1,0,0
2911,68,35,1,0,1,0,0
2912,70,31,0,0,1,0,0
2913,62,28,1,0,1,0,0
2914,68,35,1,0,1,0,0
2915,53,40,1,0,1,0,0
2916,68,36,0,0,1,0,0
2917,60,34,0,0,1,0,0
2918,54,30,1,0,1,0,0
2919,61,21,1,0,1,0,0
2920,61,22,1,0,1,0,0
2921,53,21,1,0,1,0,0
2922,50,32,1,0,1,0,0
2923,53,24,1,0,1,0,0
2924,52,33,1,0,1,0,0
2925,77,29,1,0,1,0,0
2926,55,35,1,0,1,0,0
2927,56,39,1,0,1,0,0
2928,64,29,1,0,1,0,0
2929,61,40,1,0,1,0,0
2930,74,40,0,0,1,0,0
2931,68,28,1,0,1,0,0
2932,63,39,0,0,1,0,0
2933,75,36,0,0,1,0,0
2934,79,26,1,0,1,0,0
2935,73,40,1,0,1,0,0
2936,53,28,1,0,1,0,0
2937,53,35,1,0,1,0,0
2938,72,36,1,0,1,0,0
2939,69,21,0,0,1,0,0
2940,51,24,0,0,1,0,0
2941,57,40,1,0,1,0,0
2942,76,28,1,0,1,0,0
2943,66,35,0,0,1,0,0
2944,66,22,1,0,1,0,0
2945,56,32,1,0,1,0,0
2946,78,20,1,0,1,0,0
2947,51,22,1,0,1,0,0
2948,55,40,1,0,1,0,0
2949,61,35,1,0,1,0,0
2950,69,22,1,0,1,0,0
2951,67,31,1,0,1,0,0
2952,74,20,1,0,1,0,0
2953,72,33,1,0,1,0,0
2954,70,22,1,0,1,0,0
2955,80,24,1,0,1,0,0
2956,80,21,1,0,1,0,0
2957,76,21,1,0,1,0,0
2958,65,33,0,0,1,0,0
2959,52,36,1,0,1,0,0
2960,67,20,1,0,1,0,0
2961,59,29,1,0,1,0,0
2962,50,28,1,0,1,0,0
2963,78,35,1,0,1,0,0
2964,70,33,1,0,1,0,0
2965,80,32,1,0,1,0,0
2966,51,24,1,0,1,0,0
2967,78,33,1,0,1,0,0
2968,65,29,1,0,1,0,0
2969,73,34,1,0,1,0,0
2970,58,36,0,0,1,0,0
2971,66,33,1,0,1,0,0
2972,58,24,1,0,1,0,0
2973,70,20,1,0,1,0,0
2974,75,22,1,0,1,0,0
2975,76,33,0,0,1,0,0
2976,61,24,0,0,1,0,0
2977,50,39,1,0,1,0,0
2978,54,20,1,0,1,0,0
2979,74,20,1,0,1,0,0
2980,53,26,1,0,1,0,0
2981,68,34,0,0,1,0,0
2982,79,26,1,0,1,0,0
2983,74,40,1,0,1,0,0
2984,58,37,1,0,1,0,0
2985,58,37,0,0,1,0,0
2986,57,20,1,0,1,0,0
2987,59,40,1,0,1,0,0
2988,78,34,1,0,1,0,0
2989,75,33,0,0,1,0,0
2990,78,37,1,0,1,0,0
2991,51,23,1,0,1,0,0
2992,67,32,1,0,1,0,0
2993,70,29,1,0,1,0,0
2994,76,31,0,0,1,0,0
2995,78,37,1,0,1,0,0
2996,67,36,1,0,1,0,0
2997,61,29,0,0,1,0,0
2998,68,26,0,0,1,0,0
2999,71,23,1,0,1,0,0
3000,52,38,1,0,1,0,0
3001,62,32,1,0,1,0,0
3002,57,38,1,0,1,0,0
3003,67,24,1,0,1,0,0
3004,66,34,1,0,1,0,0
3005,61,40,1,0,1,0,0
3006,62,22,0,0,1,0,0
3007,66,37,1,0,1,0,0
3008,72,40,0,0,1,0,0
3009,79,27,1,0,1,0,0
3010,63,37,1,0,1,0,0
3011,73,25,1,0,1,0,0
3012,72,23,0,0,1,0,0
3013,77,30,1,0,1,0,0
3014,61,24,1,0,1,0,0
3015,58,23,1,0,1,0,0
3016,67,22,1,0,1,0,0
3017,65,29,1,0,1,0,0
3018,73,24,1,0,1,0,0
3019,57,37,1,0,1,0,0
3020,52,29,1,0,1,0,0
3021,58,20,1,0,1,0,0
3022,52,26,1,0,1,0,0
3023,56,33,1,0,1,0,0
3024,72,29,0,0,1,0,0
3025,66,31,1,0,1,0,0
3026,55,21,0,0,1,0,0
3027,75,22,1,0,1,0,0
3028,51,39,0,0,1,0,0
3029,76,21,0,0,1,0,0
3030,69,29,1,0,1,0,0
3031,65,20,1,0,1,0,0
3032,78,26,1,0,1,0,0
3033,50,27,0,0,1,0,0
3034,71,20,1,0,1,0,0
3035,50,31,1,0,1,0,0
3036,72,20,0,0,1,0,0
3037,75,25,0,0,1,0,0
3038,63,27,0,0,1,0,0
3039,80,34,1,0,1,0,0
3040,52,25,0,0,1,0,0
3041,58,21,1,0,1,0,0
3042,58,29,1,0,1,0,0
3043,57,38,1,0,1,0,0
3044,64,23,1,0,1,0,0
3045,77,32,0,0,1,0,0
3046,74,35,1,0,1,0,0
3047,72,28,0,0,1,0,0
3048,77,22,1,0,1,0,0
3049,63,21,0,0,1,0,0
3050,71,33,1,0,1,0,0
3051,62,21,1,0,1,0,0
3052,59,27,0,0,1,0,0
3053,53,25,1,0,1,0,0
3054,53,27,1,0,1,0,0
3055,72,27,1,0,1,0,0
3056,63,27,1,0,1,0,0
3057,69,37,0,0,1,0,0
3058,69,21,1,0,1,0,0
3059,73,29,0,0,1,0,0
3060,52,21,1,0,1,0,0
3061,76,20,0,0,1,0,0
3062,77,40,1,0,1,0,0
3063,57,29,1,0,1,0,0
3064,75,33,0,0,1,0,0
3065,61,20,1,0,1,0,0
3066,58,33,0,0,1,0,0
3067,54,24,1,0,1,0,0
3068,76,27,0,0,1,0,0
3069,67,40,1,0,1,0,0
3070,58,32,1,0,1,0,0
3071,76,28,0,0,1,0,0
3072,64,29,1,0,1,0,0
3073,50,31,1,0,1,0,0
3074,74,29,1,0,1,0,0
3075,67,39,1,0,1,0,0
3076,77,30,0,0,1,0,0
3077,62,39,1,0,1,0,0
3078,55,25,1,0,1,0,0
3079,67,20,1,0,1,0,0
3080,51,30,1,0,1,0,0
3081,67,23,1,0,1,0,0
3082,54,29,1,0,1,0,0
3083,78,39,1,0,1,0,0
3084,73,28,1,0,1,0,0
3085,54,40,1,0,1,0,0
3086,59,40,1,0,1,0,0
3087,65,36,1,0,1,0,0
3088,52,33,1,0,1,0,0
3089,62,25,1,0,1,0,0
3090,50,22,1,0,1,0,0
3091,66,32,1,0,1,0,0
3092,68,20,1,0,1,0,0
3093,65,20,0,0,1,0,0
3094,76,33,1,0,1,0,0
3095,68,23,1,0,1,0,0
3096,64,36,1,0,1,0,0
3097,56,24,1,0,1,0,0
3098,60,35,0,0,1,0,0
3099,51,40,1,0,1,0,0
3100,52,23,1,0,1,0,0
3101,64,26,1,0,1,0,0
3102,58,30,1,0,1,0,0
3103,80,29,1,0,1,0,0
3104,72,23,1,0,1,0,0
3105,78,29,1,0,1,0,0
3106,53,30,1,0,1,0,0
3107,65,33,0,0,1,0,0
3108,52,35,1,0,1,0,0
3109,62,28,1,0,1,0,0
3110,72,30,1,0,1,0,0
3111,54,30,1,0,1,0,0
3112,64,29,1,0,1,0,0
3113,72,31,1,0,1,0,0
3114,69,23,1,0,1,0,0
3115,57,29,1,0,1,0,0
3116,77,34,1,0,1,0,0
3117,58,22,1,0,1,0,0
3118,50,29,0,0,1,0,0
3119,54,23,1,0,1,0,0
3120,58,31,1,0,1,0,0
3121,73,27,1,0,1,0,0
3122,74,22,1,0,1,0,0
3123,60,30,1,0,1,0,0
3124,67,25,1,0,1,0,0
3125,78,20,1,0,1,0,0
3126,77,22,1,0,1,0,0
3127,59,35,0,0,1,0,0
3128,56,34,1,0,1,0,0
3129,71,26,1,0,1,0,0
3130,50,21,1,0,1,0,0
3131,65,38,0,0,1,0,0
3132,61,29,1,0,1,0,0
3133,67,22,1,0,1,0,0
3134,78,31,1,0,1,0,0
3135,66,26,1,0,1,0,0
3136,50,39,1,0,1,0,0
3137,62,31,0,0,1,0,0
3138,74,30,1,0,1,0,0
3139,54,32,1,0,1,0,0
3140,60,25,1,0,1,0,0
3141,61,20,1,0,1,0,0
3142,53,32,1,0,1,0,0
3143,59,23,1,0,1,0,0
3144,51,34,1,0,1,0,0
3145,65,37,1,0,1,0,0
3146,71,40,0,0,1,0,0
3147,75,35,0,0,1,0,0
3148,56,20,1,0,1,0,0
3149,54,32,1,0,1,0,0
3150,72,37,1,0,1,0,0
3151,65,37,0,0,1,0,0
3152,53,32,0,0,1,0,0
3153,53,24,1,0,1,0,0
3154,66,30,1,0,1,0,0
3155,53,38,1,0,1,0,0
3156,50,37,0,0,1,0,0
3157,70,27,1,0,1,0,0
3158,80,21,1,0,1,0,0
3159,69,35,0,0,1,0,0
3160,72,25,1,0,1,0,0
3161,80,34,1,0,1,0,0
3162,58,35,0,0,1,0,0
3163,53,30,1,0,1,0,0
3164,79,21,1,0,1,0,0
3165,73,36,0,0,1,0,0
3166,67,32,0,0,1,0,0
3167,73,36,1,0,1,0,0
3168,77,40,1,0,1,0,0
3169,69,21,1,0,1,0,0
3170,50,39,1,0,1,0,0
3171,53,27,0,0,1,0,0
3172,62,40,1,0,1,0,0
3173,63,29,1,0,1,0,0
3174,70,40,1,0,1,0,0
3175,66,25,1,0,1,0,0
3176,70,40,1,0,1,0,0
3177,67,34,1,0,1,0,0
3178,59,37,1,0,1,0,0
3179,61,35,1,0,1,0,0
3180,72,25,0,0,1,0,0
3181,74,20,1,0,1,0,0
3182,75,33,1,0,1,0,0
3183,56,27,1,0,1,0,0
3184,65,32,1,0,1,0,0
3185,67,21,1,0,1,0,0
3186,51,33,1,0,1,0,0
3187,66,29,1,0,1,0,0
3188,66,26,1,0,1,0,0
3189,62,39,1,0,1,0,0
3190,79,37,1,0,1,0,0
3191,71,23,1,0,1,0,0
3192,73,38,0,0,1,0,0
3193,62,39,1,0,1,0,0
3194,68,39,1,0,1,0,0
3195,62,36,1,0,1,0,0
3196,58,37,0,0,1,0,0
3197,71,22,1,0,1,0,0
3198,67,27,1,0,1,0,0
3199,51,33,1,0,1,0,0
3200,57,28,1,0,1,0,0
3201,68,32,1,0,1,0,0
3202,61,32,1,0,1,0,0
3203,72,33,1,0,1,0,0
3204,77,28,1,0,1,0,0
3205,71,23,1,0,1,0,0
3206,78,39,1,0,1,0,0
3207,77,23,1,0,1,0,0
3208,58,21,1,0,1,0,0
3209,64,21,1,0,1,0,0
3210,53,37,1,0,1,0,0
3211,62,40,1,0,1,0,0
3212,70,25,1,0,1,0,0
3213,77,24,1,0,1,0,0
3214,72,20,1,0,1,0,0
3215,63,21,1,0,1,0,0
3216,64,27,0,0,1,0,0
3217,76,29,0,0,1,0,0
3218,59,38,0,0,1,0,0
3219,68,39,1,0,1,0,0
3220,66,37,1,0,1,0,0
3221,66,39,0,0,1,0,0
3222,56,32,0,0,1,0,0
3223,69,39,1,0,1,0,0
3224,58,24,1,0,1,0,0
3225,65,27,1,0,1,0,0
3226,75,34,1,0,1,0,0
3227,70,20,0,0,1,0,0
3228,51,28,1,0,1,0,0
3229,71,32,1,0,1,0,0
3230,50,32,1,0,1,0,0
3231,51,25,1,0,1,0,0
3232,61,32,1,0,1,0,0
3233,68,35,0,0,1,0,0
3234,73,21,1,0,1,0,0
3235,74,33,0,0,1,0,0
3236,61,38,1,0,1,0,0
3237,62,28,0,0,1,0,0
3238,78,39,1,0,1,0,0
3239,55,34,1,0,1,0,0
3240,68,36,1,0,1,0,0
3241,71,32,0,0,1,0,0
3242,72,35,0,0,1,0,0
3243,55,24,1,0,1,0,0
3244,65,40,1,0,1,0,0
3245,71,31,0,0,1,0,0
3246,66,32,1,0,1,0,0
3247,55,24,1,0,1,0,0
3248,77,25,1,0,1,0,0
3249,75,30,1,0,1,0,0
3250,68,40,0,0,1,0,0
3251,74,27,1,0,1,0,0
3252,74,23,0,0,1,0,0
3253,60,35,1,0,1,0,0
3254,50,30,0,0,1,0,0
3255,78,24,1,0,1,0,0
3256,69,32,1,0,1,0,0
3257,58,25,1,0,1,0,0
3258,68,36,1,0,1,0,0
3259,56,32,1,0,1,0,0
3260,76,35,0,0,1,0,0
3261,74,29,1,0,1,0,0
3262,50,36,1,0,1,0,0
3263,62,36,0,0,1,0,0
3264,54,26,1,0,1,0,0
3265,77,40,1,0,1,0,0
3266,71,37,1,0,1,0,0
3267,67,40,1,0,1,0,0
3268,79,38,1,0,1,0,0
3269,55,25,1,0,1,0,0
3270,53,34,1,0,1,0,0
3271,59,34,1,0,1,0,0
3272,79,24,1,0,1,0,0
3273,73,31,1,0,1,0,0
3274,60,39,1,0,1,0,0
3275,64,34,1,0,1,0,0
3276,59,22,1,0,1,0,0
3277,53,39,0,0,1,0,0
3278,74,35,0,0,1,0,0
3279,77,23,0,0,1,0,0
3280,73,27,1,0,1,0,0
3281,77,34,0,0,1,0,0
3282,65,25,1,0,1,0,0
3283,65,24,1,0,1,0,0
3284,59,28,1,0,1,0,0
3285,72,40,1,0,1,0,0
3286,78,26,1,0,1,0,0
3287,67,25,1,0,1,0,0
3288,63,34,1,0,1,0,0
3289,77,31,1,0,1,0,0
3290,53,36,1,0,1,0,0
3291,77,21,1,0,1,0,0
3292,64,26,1,0,1,0,0
3293,78,34,1,0,1,0,0
3294,78,31,1,0,1,0,0
3295,60,32,1,0,1,0,0
3296,65,25,0,0,1,0,0
3297,70,40,1,0,1,0,0
3298,64,34,0,0,1,0,0
3299,79,36,1,0,1,0,0
3300,57,25,0,0,1,0,0
3301,52,39,1,0,1,0,0
3302,66,28,1,0,1,0,0
3303,54,21,1,0,1,0,0
3304,51,30,1,0,1,0,0
3305,74,28,1,0,1,0,0
3306,71,21,0,0,1,0,0
3307,67,40,1,0,1,0,0
3308,78,22,1,0,1,0,0
3309,52,23,0,0,1,0,0
3310,64,29,1,0,1,0,0
3311,61,33,1,0,1,0,0
3312,66,27,1,0,1,0,0
3313,77,30,1,0,1,0,0
3314,72,20,1,0,1,0,0
3315,61,26,1,0,1,0,0
3316,77,23,1,0,1,0,0
3317,69,36,1,0,1,0,0
3318,76,20,1,0,1,0,0
3319,60,35,1,0,1,0,0
3320,64,30,1,0,1,0,0
3321,76,33,1,0,1,0,0
3322,74,25,1,0,1,0,0
3323,63,33,1,0,1,0,0
3324,55,39,0,0,1,0,0
3325,72,20,1,0,1,0,0
3326,56,34,1,0,1,0,0
3327,58,23,1,0,1,0,0
3328,66,28,1,0,1,0,0
3329,64,40,1,0,1,0,0
3330,73,20,0,0,1,0,0
3331,60,25,1,0,1,0,0
3332,55,27,1,0,1,0,0
3333,75,21,1,0,1,0,0
3334,79,38,0,0,1,0,0
3335,57,26,1,0,1,0,0
3336,79,26,1,0,1,0,0
3337,72,35,0,0,1,0,0
3338,56,21,1,0,1,0,0
3339,50,35,1,0,1,0,0
3340,53,40,1,0,1,0,0
3341,76,21,1,0,1,0,0
3342,52,38,1,0,1,0,0
3343,57,29,1,0,1,0,0
3344,75,35,1,0,1,0,0
3345,71,29,1,0,1,0,0
3346,79,31,1,0,1,0,0
3347,75,22,0,0,1,0,0
3348,57,36,1,0,1,0,0
3349,71,23,1,0,1,0,0
3350,78,25,0,0,1,0,0
3351,52,21,1,0,1,0,0
3352,52,29,0,0,1,0,0
3353,59,30,1,0,1,0,0
3354,80,39,1,0,1,0,0
3355,68,39,0,0,1,0,0
3356,52,39,0,0,1,0,0
3357,66,28,1,0,1,0,0
3358,63,20,1,0,1,0,0
3359,63,31,0,0,1,0,0
3360,75,26,1,0,1,0,0
3361,73,37,1,0,1,0,0
3362,70,35,1,0,1,0,0
3363,65,37,1,0,1,0,0
3364,71,30,0,0,1,0,0
3365,55,34,0,0,1,0,0
3366,73,27,0,0,1,0,0
3367,80,21,1,0,1,0,0
3368,62,29,1,0,1,0,0
3369,65,31,1,0,1,0,0
3370,55,20,1,0,1,0,0
3371,70,23,1,0,1,0,0
3372,65,40,1,0,1,0,0
3373,64,24,1,0,1,0,0
3374,52,31,1,0,1,0,0
3375,69,29,1,0,1,0,0
3376,78,23,1,0,1,0,0
3377,79,28,1,0,1,0,0
3378,66,37,1,0,1,0,0
3379,65,38,1,0,1,0,0
3380,59,25,1,0,1,0,0
3381,65,20,1,0,1,0,0
3382,67,22,1,0,1,0,0
3383,77,22,1,0,1,0,0
3384,65,26,1,0,1,0,0
3385,55,28,1,0,1,0,0
3386,54,20,0,0,1,0,0
3387,52,26,1,0,1,0,0
3388,64,25,0,0,1,0,0
3389,62,28,1,0,1,0,0
3390,51,27,1,0,1,0,0
3391,79,25,1,0,1,0,0
3392,55,27,0,0,1,0,0
3393,79,39,1,0,1,0,0
3394,73,27,1,0,1,0,0
3395,71,35,1,0,1,0,0
3396,80,36,1,0,1,0,0
3397,66,22,1,0,1,0,0
3398,60,35,1,0,1,0,0
3399,79,26,1,0,1,0,0
3400,63,34,1,0,1,0,0
3401,55,37,1,0,1,0,0
3402,74,38,1,0,1,0,0
3403,60,39,1,0,1,0,0
3404,68,35,1,0,1,0,0
3405,59,39,0,0,1,0,0
3406,50,36,1,0,1,0,0
3407,59,29,1,0,1,0,0
3408,69,22,0,0,1,0,0
3409,75,23,0,0,1,0,0
3410,67,40,1,0,1,0,0
3411,78,31,1,0,1,0,0
3412,54,26,1,0,1,0,0
