,age,monthly_income,sex,education,product,quality,purchased
3403,79,16,1,0,2,0,0
3404,76,19,0,0,2,0,0
3405,69,11,0,0,2,0,0
3406,76,14,0,0,2,0,0
3407,52,17,0,0,2,0,0
3408,70,20,0,0,2,0,0
3409,77,13,1,0,2,0,0
3410,50,15,1,0,2,0,0
3411,79,12,1,0,2,0,0
3412,57,11,1,0,2,0,0
3413,79,18,0,0,2,0,0
3414,65,19,1,0,2,0,0
3415,59,10,1,0,2,0,0
3416,57,15,0,0,2,0,0
3417,62,16,0,0,2,0,0
3418,53,14,0,0,2,0,0
3419,76,10,1,0,2,0,0
3420,67,16,0,0,2,0,0
3421,74,16,0,0,2,0,0
3422,51,19,1,0,2,0,0
3423,69,15,0,0,2,0,0
3424,58,11,1,0,2,0,0
3425,67,13,0,0,2,0,0
3426,64,15,0,0,2,0,0
3427,54,20,1,0,2,0,0
3428,78,20,1,0,2,0,0
3429,55,12,1,0,2,0,0
3430,55,17,0,0,2,0,0
3431,62,11,0,0,2,0,0
3432,65,20,1,0,2,0,0
3433,74,16,0,0,2,0,0
3434,76,18,0,0,2,0,0
3435,50,17,1,0,2,0,0
3436,75,20,1,0,2,0,0
3437,52,20,1,0,2,0,0
3438,64,20,0,0,2,0,0
3439,74,12,1,0,2,0,0
3440,59,10,1,0,2,0,0
3441,55,17,1,0,2,0,0
3442,52,14,0,0,2,0,0
3443,65,16,1,0,2,0,0
3444,79,14,0,0,2,0,0
3445,55,14,0,0,2,0,0
3446,63,16,0,0,2,0,0
3447,78,19,1,0,2,0,0
3448,59,13,0,0,2,0,0
3449,71,11,1,0,2,0,0
3450,75,10,0,0,2,0,0
3451,72,12,0,0,2,0,0
3452,65,10,0,0,2,0,0
3453,53,15,1,0,2,0,0
3454,50,19,1,0,2,0,0
3455,69,15,0,0,2,0,0
3456,61,13,0,0,2,0,0
3457,67,11,1,0,2,0,0
3458,55,16,1,0,2,0,0
3459,56,15,1,0,2,0,0
3460,68,19,0,0,2,0,0
3461,52,14,1,0,2,0,0
3462,52,15,0,0,2,0,0
3463,78,11,1,0,2,0,0
3464,67,18,0,0,2,0,0
3465,70,20,0,0,2,0,0
3466,59,20,1,0,2,0,0
3467,73,14,0,0,2,0,0
3468,73,17,1,0,2,0,0
3469,57,11,0,0,2,0,0
3470,62,12,0,0,2,0,0
3471,56,15,0,0,2,0,0
3472,60,12,1,0,2,0,0
3473,56,10,1,0,2,0,0
3474,69,19,0,0,2,0,0
3475,78,12,1,0,2,0,0
3476,71,11,0,0,2,0,0
3477,53,11,0,0,2,0,0
3478,67,12,1,0,2,0,0
3479,65,11,1,0,2,0,0
3480,59,15,0,0,2,0,0
3481,64,13,0,0,2,0,0
3482,58,20,1,0,2,0,0
3483,68,18,1,0,2,0,0
3484,56,11,0,0,2,0,0
3485,80,12,1,0,2,0,0
3486,61,11,1,0,2,0,0
3487,66,18,0,0,2,0,0
3488,77,12,0,0,2,0,0
3489,59,20,0,0,2,0,0
3490,80,13,0,0,2,0,0
3491,72,10,0,0,2,0,0
3492,59,18,0,0,2,0,0
3493,71,18,0,0,2,0,0
3494,57,12,1,0,2,0,0
3495,60,20,0,0,2,0,0
3496,67,10,1,0,2,0,0
3497,63,13,1,0,2,0,0
3498,60,15,0,0,2,0,0
3499,75,13,1,0,2,0,0
3500,53,30,0,0,2,0,0
3501,79,20,1,0,2,0,0
3502,78,35,0,0,2,0,0
3503,56,30,1,0,2,0,0
3504,50,32,0,0,2,0,0
3505,57,38,1,0,2,0,0
3506,73,31,1,0,2,0,0
3507,54,40,1,0,2,0,0
3508,50,24,1,0,2,0,0
3509,65,27,0,0,2,0,0
3510,64,40,1,0,2,0,0
3511,65,24,0,0,2,0,0
3512,59,25,1,0,2,0,0
3513,67,28,1,0,2,0,0
3514,67,30,0,0,2,0,0
3515,69,25,0,0,2,0,0
3516,66,30,1,0,2,0,0
3517,73,34,1,0,2,0,0
3518,80,39,1,0,2,0,0
3519,61,27,0,0,2,0,0
3520,70,29,1,0,2,0,0
3521,50,36,0,0,2,0,0
3522,50,24,1,0,2,0,0
3523,72,29,0,0,2,0,0
3524,71,39,0,0,2,0,0
3525,70,30,1,0,2,0,0
3526,64,38,0,0,2,0,0
3527,56,24,1,0,2,0,0
3528,51,24,1,0,2,0,0
3529,50,40,0,0,2,0,0
3530,73,21,0,0,2,0,0
3531,80,23,0,0,2,0,0
3532,60,28,0,0,2,0,0
3533,68,35,1,0,2,0,0
3534,80,21,1,0,2,0,0
3535,63,36,0,0,2,0,0
3536,60,36,0,0,2,0,0
3537,53,40,1,0,2,0,0
3538,62,31,0,0,2,0,0
3539,68,20,0,0,2,0,0
3540,60,28,1,0,2,0,0
3541,74,28,0,0,2,0,0
3542,54,40,0,0,2,0,0
3543,76,23,0,0,2,0,0
3544,70,32,0,0,2,0,0
3545,59,32,0,0,2,0,0
3546,58,33,0,0,2,0,0
3547,62,40,1,0,2,0,0
3548,69,37,0,0,2,0,0
3549,66,30,1,0,2,0,0
3550,57,40,0,0,2,0,0
3551,60,27,1,0,2,0,0
3552,71,23,1,0,2,0,0
3553,62,26,1,0,2,0,0
3554,60,33,0,0,2,0,0
3555,55,36,0,0,2,0,0
3556,71,32,1,0,2,0,0
3557,73,25,0,0,2,0,0
3558,78,25,0,0,2,0,0
3559,67,31,0,0,2,0,0
3560,61,40,0,0,2,0,0
3561,64,31,0,0,2,0,0
3562,62,24,0,0,2,0,0
3563,73,21,1,0,2,0,0
3564,70,36,0,0,2,0,0
3565,78,37,1,0,2,0,0
3566,69,37,0,0,2,0,0
3567,68,32,0,0,2,0,0
3568,77,27,1,0,2,0,0
3569,50,40,1,0,2,0,0
3570,72,29,1,0,2,0,0
3571,59,37,1,0,2,0,0
3572,64,38,1,0,2,0,0
3573,74,20,0,0,2,0,0
3574,50,26,1,0,2,0,0
3575,50,29,1,0,2,0,0
3576,67,25,1,0,2,0,0
3577,55,24,1,0,2,0,0
3578,53,24,1,0,2,0,0
3579,50,24,1,0,2,0,0
3580,66,27,1,0,2,0,0
3581,71,21,1,0,2,0,0
3582,57,26,0,0,2,0,0
3583,58,26,1,0,2,0,0
3584,50,23,1,0,2,0,0
3585,69,33,0,0,2,0,0
3586,57,24,1,0,2,0,0
3587,69,39,0,0,2,0,0
3588,77,39,1,0,2,0,0
3589,58,35,1,0,2,0,0
3590,78,35,1,0,2,0,0
3591,80,20,1,0,2,0,0
3592,72,33,1,0,2,0,0
3593,61,40,1,0,2,0,0
3594,64,34,0,0,2,0,0
3595,65,35,1,0,2,0,0
3596,74,29,0,0,2,0,0
3597,61,26,1,0,2,0,0
3598,70,34,1,0,2,0,0
3599,55,32,0,0,2,0,0
3600,75,36,1,0,2,0,0
3601,65,24,0,0,2,0,0
3602,70,26,0,0,2,0,0
3603,64,33,0,0,2,0,0
3604,61,40,1,0,2,0,0
3605,65,29,0,0,2,0,0
3606,50,36,1,0,2,0,0
3607,50,29,1,0,2,0,0
3608,65,23,1,0,2,0,0
3609,77,25,0,0,2,0,0
3610,50,40,0,0,2,0,0
3611,57,28,1,0,2,0,0
3612,68,38,0,0,2,0,0
3613,55,33,0,0,2,0,0
3614,76,30,1,0,2,0,0
3615,51,23,1,0,2,0,0
3616,66,29,0,0,2,0,0
3617,67,31,1,0,2,0,0
3618,56,34,0,0,2,0,0
3619,80,26,0,0,2,0,0
3620,64,25,1,0,2,0,0
3621,70,35,0,0,2,0,0
3622,54,27,1,0,2,0,0
3623,51,33,1,0,2,0,0
3624,52,30,1,0,2,0,0
3625,63,21,1,0,2,0,0
3626,69,26,0,0,2,0,0
3627,58,33,0,0,2,0,0
3628,54,21,1,0,2,0,0
3629,65,22,1,0,2,0,0
3630,56,31,0,0,2,0,0
3631,74,36,0,0,2,0,0
3632,57,31,0,0,2,0,0
3633,63,35,0,0,2,0,0
3634,67,39,1,0,2,0,0
3635,62,21,1,0,2,0,0
3636,50,27,1,0,2,0,0
3637,58,20,0,0,2,0,0
3638,66,27,0,0,2,0,0
3639,79,39,0,0,2,0,0
3640,59,25,1,0,2,0,0
3641,63,25,0,0,2,0,0
3642,52,30,1,0,2,0,0
3643,58,37,0,0,2,0,0
3644,61,23,0,0,2,0,0
3645,59,21,0,0,2,0,0
3646,74,30,1,0,2,0,0
3647,70,20,0,0,2,0,0
3648,60,33,0,0,2,0,0
3649,80,21,1,0,2,0,0
3650,52,33,0,0,2,0,0
3651,57,35,1,0,2,0,0
3652,74,26,0,0,2,0,0
3653,60,23,1,0,2,0,0
3654,56,40,0,0,2,0,0
3655,51,26,0,0,2,0,0
3656,55,29,0,0,2,0,0
3657,74,33,0,0,2,0,0
3658,76,23,1,0,2,0,0
3659,51,31,1,0,2,0,0
3660,73,28,1,0,2,0,0
3661,65,28,0,0,2,0,0
3662,69,23,0,0,2,0,0
3663,55,36,1,0,2,0,0
3664,53,24,1,0,2,0,0
3665,60,35,1,0,2,0,0
3666,56,31,1,0,2,0,0
3667,65,21,0,0,2,0,0
3668,60,23,0,0,2,0,0
3669,59,28,1,0,2,0,0
3670,52,39,0,0,2,0,0
3671,76,26,0,0,2,0,0
3672,61,26,0,0,2,0,0
3673,50,21,0,0,2,0,0
3674,76,24,1,0,2,0,0
3675,50,24,1,0,2,0,0
3676,65,32,0,0,2,0,0
3677,67,26,0,0,2,0,0
3678,74,40,1,0,2,0,0
3679,63,27,1,0,2,0,0
3680,61,26,1,0,2,0,0
3681,74,37,1,0,2,0,0
3682,74,32,0,0,2,0,0
3683,78,25,1,0,2,0,0
3684,73,26,0,0,2,0,0
3685,61,27,0,0,2,0,0
3686,58,32,0,0,2,0,0
3687,78,27,1,0,2,0,0
3688,80,24,1,0,2,0,0
3689,62,21,0,0,2,0,0
3690,58,27,0,0,2,0,0
3691,53,20,0,0,2,0,0
3692,65,22,0,0,2,0,0
3693,75,37,1,0,2,0,0
3694,70,34,1,0,2,0,0
3695,80,36,1,0,2,0,0
3696,68,37,1,0,2,0,0
3697,58,22,0,0,2,0,0
3698,67,40,1,0,2,0,0
3699,72,40,0,0,2,0,0
3700,59,27,1,0,2,0,0
3701,56,33,1,0,2,0,0
3702,70,26,1,0,2,0,0
3703,53,35,0,0,2,0,0
3704,60,28,0,0,2,0,0
3705,52,31,0,0,2,0,0
3706,54,39,1,0,2,0,0
3707,54,35,1,0,2,0,0
3708,56,28,1,0,2,0,0
3709,75,32,0,0,2,0,0
3710,77,34,0,0,2,0,0
3711,58,31,1,0,2,0,0
3712,56,32,1,0,2,0,0
3713,54,25,0,0,2,0,0
3714,68,33,1,0,2,0,0
3715,72,31,1,0,2,0,0
3716,71,20,0,0,2,0,0
3717,59,39,0,0,2,0,0
3718,57,24,0,0,2,0,0
3719,68,26,1,0,2,0,0
3720,76,32,0,0,2,0,0
3721,51,34,1,0,2,0,0
3722,71,27,0,0,2,0,0
3723,64,33,0,0,2,0,0
3724,56,26,1,0,2,0,0
3725,78,35,1,0,2,0,0
3726,68,21,0,0,2,0,0
3727,59,40,1,0,2,0,0
3728,71,38,1,0,2,0,0
3729,66,40,0,0,2,0,0
3730,62,39,0,0,2,0,0
3731,75,20,0,0,2,0,0
3732,69,25,1,0,2,0,0
3733,59,36,0,0,2,0,0
3734,70,24,1,0,2,0,0
3735,58,29,1,0,2,0,0
3736,70,29,1,0,2,0,0
3737,69,28,0,0,2,0,0
3738,63,24,0,0,2,0,0
3739,63,34,0,0,2,0,0
3740,60,21,1,0,2,0,0
3741,50,23,1,0,2,0,0
3742,62,40,0,0,2,0,0
3743,71,34,1,0,2,0,0
3744,56,37,1,0,2,0,0
3745,56,37,0,0,2,0,0
3746,72,35,1,0,2,0,0
3747,80,30,1,0,2,0,0
3748,64,33,0,0,2,0,0
3749,55,23,1,0,2,0,0
3750,73,30,1,1,2,0,0
3751,64,21,1,1,2,0,0
3752,79,20,1,1,2,0,0
3753,78,23,1,1,2,0,0
3754,72,38,1,1,2,0,0
3755,70,30,0,1,2,0,0
3756,53,34,1,1,2,0,0
3757,70,23,0,1,2,0,0
3758,58,23,0,1,2,0,0
3759,63,35,1,1,2,0,0
3760,78,21,1,1,2,0,0
3761,56,32,0,1,2,0,0
3762,51,36,0,1,2,0,0
3763,52,39,1,1,2,0,0
3764,75,21,1,1,2,0,0
3765,54,20,1,1,2,0,0
3766,56,33,1,1,2,0,0
3767,71,22,0,1,2,0,0
3768,74,29,0,1,2,0,0
3769,50,30,0,1,2,0,0
3770,66,29,1,1,2,0,0
3771,77,20,1,1,2,0,0
3772,64,30,0,1,2,0,0
3773,59,35,0,1,2,0,0
3774,58,24,0,1,2,0,0
3775,79,21,0,1,2,0,0
3776,50,29,1,1,2,0,0
3777,63,33,0,1,2,0,0
3778,58,33,0,1,2,0,0
3779,69,23,0,1,2,0,0
3780,79,31,0,1,2,0,0
3781,65,29,0,1,2,0,0
3782,51,30,0,1,2,0,0
3783,66,30,0,1,2,0,0
3784,64,35,0,1,2,0,0
3785,73,32,1,1,2,0,0
3786,59,24,0,1,2,0,0
3787,61,21,0,1,2,0,0
3788,60,31,1,1,2,0,0
3789,77,39,0,1,2,0,0
3790,51,21,1,1,2,0,0
3791,55,33,1,1,2,0,0
3792,78,32,0,1,2,0,0
3793,59,35,1,1,2,0,0
3794,69,20,1,1,2,0,0
3795,67,29,1,1,2,0,0
3796,80,38,0,1,2,0,0
3797,77,28,1,1,2,0,0
3798,51,34,1,1,2,0,0
3799,54,40,0,1,2,0,0
3800,77,30,0,1,2,0,0
3801,59,36,0,1,2,0,0
3802,77,34,1,1,2,0,0
3803,57,24,0,1,2,0,0
3804,65,28,0,1,2,0,0
3805,79,39,0,1,2,0,0
3806,64,30,1,1,2,0,0
3807,64,28,0,1,2,0,0
3808,79,30,1,1,2,0,0
3809,54,38,0,1,2,0,0
3810,55,38,1,1,2,0,0
3811,75,24,1,1,2,0,0
3812,56,38,0,1,2,0,0
3813,60,32,0,1,2,0,0
3814,55,35,1,1,2,0,0
3815,52,34,1,1,2,0,0
3816,57,29,0,1,2,0,0
3817,57,30,0,1,2,0,0
3818,58,30,0,1,2,0,0
3819,64,39,0,1,2,0,0
3820,54,29,1,1,2,0,0
3821,51,34,1,1,2,0,0
3822,66,23,1,1,2,0,0
3823,62,35,1,1,2,0,0
3824,68,33,1,1,2,0,0
3825,65,23,0,1,2,0,0
3826,67,31,1,1,2,0,0
3827,62,26,0,1,2,0,0
3828,64,27,1,1,2,0,0
3829,54,33,1,1,2,0,0
3830,52,30,0,1,2,0,0
3831,77,32,1,1,2,0,0
3832,71,25,1,1,2,0,0
3833,72,21,1,1,2,0,0
3834,57,24,1,1,2,0,0
3835,67,40,1,1,2,0,0
3836,57,22,1,1,2,0,0
3837,64,36,1,1,2,0,0
3838,55,32,1,1,2,0,0
3839,66,26,1,1,2,0,0
3840,67,33,1,1,2,0,0
3841,72,28,1,1,2,0,0
3842,74,31,0,1,2,0,0
3843,71,23,1,1,2,0,0
3844,70,30,0,1,2,0,0
3845,72,37,0,1,2,0,0
3846,55,28,1,1,2,0,0
3847,68,27,0,1,2,0,0
3848,78,28,1,1,2,0,0
3849,70,28,1,1,2,0,0
3850,53,24,1,1,2,0,0
3851,60,36,0,1,2,0,0
3852,69,27,1,1,2,0,0
3853,65,37,1,1,2,0,0
3854,66,27,1,1,2,0,0
3855,64,30,1,1,2,0,0
3856,63,21,1,1,2,0,0
3857,54,40,0,1,2,0,0
3858,61,36,1,1,2,0,0
3859,68,31,0,1,2,0,0
3860,79,20,1,1,2,0,0
3861,78,40,0,1,2,0,0
3862,71,39,0,1,2,0,0
3863,66,26,0,1,2,0,0
3864,51,27,1,1,2,0,0
3865,78,35,1,1,2,0,0
3866,68,23,1,1,2,0,0
3867,78,25,1,1,2,0,0
3868,65,23,0,1,2,0,0
3869,72,32,1,1,2,0,0
3870,61,36,1,1,2,0,0
3871,59,28,0,1,2,0,0
3872,54,22,1,1,2,0,0
3873,72,33,1,1,2,0,0
3874,67,36,1,1,2,0,0
3875,54,34,0,1,2,0,0
3876,62,27,1,1,2,0,0
3877,78,26,0,1,2,0,0
3878,77,21,0,1,2,0,0
3879,59,21,0,1,2,0,0
3880,65,36,0,1,2,0,0
3881,57,24,1,1,2,0,0
3882,57,36,1,1,2,0,0
3883,52,29,0,1,2,0,0
3884,78,40,0,1,2,0,0
3885,80,27,1,1,2,0,0
3886,66,40,1,1,2,0,0
3887,75,22,1,1,2,0,0
3888,59,28,1,1,2,0,0
3889,51,36,1,1,2,0,0
3890,52,37,0,1,2,0,0
3891,60,32,1,1,2,0,0
3892,53,24,0,1,2,0,0
3893,62,30,0,1,2,0,0
3894,77,30,0,1,2,0,0
3895,60,22,1,1,2,0,0
3896,66,25,1,1,2,0,0
3897,79,25,0,1,2,0,0
3898,78,34,1,1,2,0,0
3899,79,39,0,1,2,0,0
3900,54,40,1,1,2,0,0
3901,69,25,0,1,2,0,0
3902,61,26,1,1,2,0,0
3903,50,22,1,1,2,0,0
3904,79,23,0,1,2,0,0
3905,78,20,1,1,2,0,0
3906,79,23,1,1,2,0,0
3907,60,31,1,1,2,0,0
3908,51,27,0,1,2,0,0
3909,79,23,1,1,2,0,0
3910,72,38,0,1,2,0,0
3911,66,20,1,1,2,0,0
3912,67,27,1,1,2,0,0
3913,55,25,1,1,2,0,0
3914,68,23,0,1,2,0,0
3915,59,39,1,1,2,0,0
3916,62,21,1,1,2,0,0
3917,77,31,1,1,2,0,0
3918,75,40,0,1,2,0,0
3919,50,21,0,1,2,0,0
3920,73,24,0,1,2,0,0
3921,80,25,0,1,2,0,0
3922,67,23,0,1,2,0,0
3923,52,34,1,1,2,0,0
3924,58,30,1,1,2,0,0
3925,67,25,0,1,2,0,0
3926,59,38,0,1,2,0,0
3927,54,32,1,1,2,0,0
3928,71,40,1,1,2,0,0
3929,52,22,0,1,2,0,0
3930,78,23,1,1,2,0,0
3931,60,25,1,1,2,0,0
3932,64,20,0,1,2,0,0
3933,60,21,0,1,2,0,0
3934,60,24,0,1,2,0,0
3935,54,24,0,1,2,0,0
3936,51,28,0,1,2,0,0
3937,51,40,1,1,2,0,0
3938,72,32,0,1,2,0,0
3939,51,31,0,1,2,0,0
3940,61,23,1,1,2,0,0
3941,53,27,1,1,2,0,0
3942,52,32,1,1,2,0,0
3943,64,27,0,1,2,0,0
3944,70,36,0,1,2,0,0
3945,53,29,1,1,2,0,0
3946,80,27,0,1,2,0,0
3947,76,39,1,1,2,0,0
3948,76,33,1,1,2,0,0
3949,53,34,1,1,2,0,0
3950,51,29,0,1,2,0,0
3951,56,29,0,1,2,0,0
3952,76,40,1,1,2,0,0
3953,53,38,1,1,2,0,0
3954,73,32,1,1,2,0,0
3955,67,39,1,1,2,0,0
3956,76,31,0,1,2,0,0
3957,72,26,0,1,2,0,0
3958,57,33,0,1,2,0,0
3959,74,25,1,1,2,0,0
3960,56,35,1,1,2,0,0
3961,53,27,1,1,2,0,0
3962,50,33,1,1,2,0,0
3963,68,36,0,1,2,0,0
3964,63,25,1,1,2,0,0
3965,60,23,0,1,2,0,0
3966,77,24,0,1,2,0,0
3967,73,24,1,1,2,0,0
3968,56,21,1,1,2,0,0
3969,74,37,0,1,2,0,0
3970,51,28,1,1,2,0,0
3971,64,31,1,1,2,0,0
3972,67,39,1,1,2,0,0
3973,57,36,1,1,2,0,0
3974,72,26,1,1,2,0,0
3975,78,20,0,1,2,0,0
3976,56,36,0,1,2,0,0
3977,77,38,0,1,2,0,0
3978,62,37,1,1,2,0,0
3979,57,32,0,1,2,0,0
3980,63,25,0,1,2,0,0
3981,58,21,0,1,2,0,0
3982,68,24,0,1,2,0,0
3983,65,32,0,1,2,0,0
3984,73,21,0,1,2,0,0
3985,52,30,1,1,2,0,0
3986,73,32,0,1,2,0,0
3987,67,21,1,1,2,0,0
3988,79,37,0,1,2,0,0
3989,57,35,1,1,2,0,0
3990,78,36,0,1,2,0,0
3991,80,36,0,1,2,0,0
3992,73,35,1,1,2,0,0
3993,80,39,1,1,2,0,0
3994,66,20,0,1,2,0,0
3995,57,33,0,1,2,0,0
3996,78,29,0,1,2,0,0
3997,67,26,1,1,2,0,0
3998,67,35,0,1,2,0,0
3999,53,37,1,1,2,0,0
4000,67,40,0,1,2,0,0
4001,74,28,0,1,2,0,0
4002,53,23,0,1,2,0,0
4003,50,27,1,1,2,0,0
4004,71,33,1,1,2,0,0
4005,57,22,1,1,2,0,0
4006,64,37,1,1,2,0,0
4007,68,40,1,1,2,0,0
4008,75,25,0,1,2,0,0
4009,69,30,1,1,2,0,0
4010,61,29,1,1,2,0,0
4011,77,20,0,1,2,0,0
4012,53,35,0,1,2,0,0
4013,70,23,1,1,2,0,0
4014,78,23,1,1,2,0,0
4015,62,25,1,1,2,0,0
4016,65,30,1,1,2,0,0
4017,79,38,1,1,2,0,0
4018,55,31,0,1,2,0,0
4019,60,37,1,1,2,0,0
4020,72,34,1,1,2,0,0
4021,73,25,1,1,2,0,0
4022,62,21,1,1,2,0,0
4023,66,29,0,1,2,0,0
4024,52,31,1,1,2,0,0
4025,69,28,0,1,2,0,0
4026,74,28,1,1,2,0,0
4027,75,22,0,1,2,0,0
4028,67,36,0,1,2,0,0
4029,60,39,1,1,2,0,0
4030,73,22,0,1,2,0,0
4031,69,24,1,1,2,0,0
4032,68,26,1,1,2,0,0
4033,79,36,1,1,2,0,0
4034,59,37,0,1,2,0,0
4035,58,30,1,1,2,0,0
4036,68,35,0,1,2,0,0
4037,55,23,0,1,2,0,0
4038,73,21,0,1,2,0,0
4039,80,25,0,1,2,0,0
4040,80,31,1,1,2,0,0
4041,72,20,0,1,2,0,0
4042,55,35,0,1,2,0,0
4043,53,24,1,1,2,0,0
4044,65,27,0,1,2,0,0
4045,52,32,1,1,2,0,0
4046,63,40,1,1,2,0,0
4047,62,23,1,1,2,0,0
4048,68,28,0,1,2,0,0
4049,61,27,0,1,2,0,0
4050,56,20,0,1,2,0,0
4051,74,26,1,1,2,0,0
4052,73,22,1,1,2,0,0
4053,51,40,0,1,2,0,0
4054,80,33,1,1,2,0,0
4055,80,25,1,1,2,0,0
4056,55,33,1,1,2,0,0
4057,61,37,1,1,2,0,0
4058,74,36,0,1,2,0,0
4059,51,34,0,1,2,0,0
4060,55,28,0,1,2,0,0
4061,77,40,1,1,2,0,0
4062,54,31,1,1,2,0,0
4063,72,40,0,1,2,0,0
4064,62,24,0,1,2,0,0
4065,60,21,0,1,2,0,0
4066,77,39,0,1,2,0,0
4067,78,25,1,1,2,0,0
4068,57,35,1,1,2,0,0
4069,71,39,1,1,2,0,0
4070,70,21,1,1,2,0,0
4071,54,40,1,1,2,0,0
4072,64,31,1,1,2,0,0
4073,71,26,0,1,2,0,0
4074,78,33,0,1,2,0,0
4075,51,36,1,1,2,0,0
4076,71,37,1,1,2,0,0
4077,72,24,1,1,2,0,0
4078,68,31,1,1,2,0,0
4079,77,26,1,1,2,0,0
4080,73,32,1,1,2,0,0
4081,53,40,0,1,2,0,0
4082,58,30,0,1,2,0,0
4083,51,35,1,1,2,0,0
4084,64,26,0,1,2,0,0
4085,69,21,0,1,2,0,0
4086,54,37,1,1,2,0,0
4087,80,30,0,1,2,0,0
4088,54,33,0,1,2,0,0
4089,73,20,1,1,2,0,0
4090,74,40,1,1,2,0,0
4091,67,37,1,1,2,0,0
4092,57,25,0,1,2,0,0
4093,65,29,0,1,2,0,0
4094,67,34,1,1,2,0,0
4095,62,36,0,1,2,0,0
4096,79,30,0,1,2,0,0
4097,71,37,1,1,2,0,0
4098,55,23,0,1,2,0,0
4099,66,32,1,1,2,0,0
4100,56,26,1,1,2,0,0
4101,67,38,0,1,2,0,0
4102,67,33,0,1,2,0,0
4103,52,34,1,1,2,0,0
4104,74,38,0,1,2,0,0
4105,80,28,0,1,2,0,0
4106,63,34,0,1,2,0,0
4107,65,30,0,1,2,0,0
4108,77,20,0,1,2,0,0
4109,60,40,0,1,2,0,0
4110,80,21,1,1,2,0,0
4111,70,35,0,1,2,0,0
4112,77,29,1,1,2,0,0
4113,59,24,0,1,2,0,0
4114,59,40,1,1,2,0,0
4115,78,28,1,1,2,0,0
4116,80,37,1,1,2,0,0
4117,50,33,0,1,2,0,0
4118,50,34,1,1,2,0,0
4119,58,38,1,1,2,0,0
4120,75,32,1,1,2,0,0
4121,57,38,0,1,2,0,0
4122,73,26,0,1,2,0,0
4123,56,27,1,1,2,0,0
4124,64,35,1,1,2,0,0
4125,63,38,1,1,2,0,0
4126,67,30,0,1,2,0,0
4127,68,39,1,1,2,0,0
4128,64,29,0,1,2,0,0
4129,66,27,0,1,2,0,0
4130,78,29,0,1,2,0,0
4131,75,26,1,1,2,0,0
4132,60,21,1,1,2,0,0
4133,59,33,1,1,2,0,0
4134,78,40,0,1,2,0,0
4135,75,23,1,1,2,0,0
4136,78,27,1,1,2,0,0
4137,75,28,0,1,2,0,0
4138,69,32,1,1,2,0,0
4139,52,22,0,1,2,0,0
4140,50,35,1,1,2,0,0
4141,78,39,1,1,2,0,0
4142,63,30,0,1,2,0,0
4143,63,39,1,1,2,0,0
4144,51,23,1,1,2,0,0
4145,51,29,1,1,2,0,0
4146,59,28,1,1,2,0,0
4147,64,36,1,1,2,0,0
4148,76,31,1,1,2,0,0
4149,75,40,0,1,2,0,0
4150,60,35,1,1,2,0,0
4151,51,34,1,1,2,0,0
4152,76,40,0,1,2,0,0
4153,73,40,0,1,2,0,0
4154,52,33,0,1,2,0,0
4155,70,21,1,1,2,0,0
4156,74,32,0,1,2,0,0
4157,65,38,1,1,2,0,0
4158,69,20,0,1,2,0,0
4159,50,33,0,1,2,0,0
4160,72,32,1,1,2,0,0
4161,68,34,1,1,2,0,0
4162,66,24,1,1,2,0,0
4163,66,31,0,1,2,0,0
4164,80,25,0,1,2,0,0
4165,79,33,1,1,2,0,0
4166,71,24,1,1,2,0,0
4167,80,24,0,1,2,0,0
4168,54,32,0,1,2,0,0
4169,60,28,0,1,2,0,0
4170,57,28,1,1,2,0,0
4171,55,28,1,1,2,0,0
4172,75,26,1,1,2,0,0
4173,76,23,1,1,2,0,0
4174,57,33,0,1,2,0,0
4175,80,32,0,1,2,0,0
4176,54,24,1,1,2,0,0
4177,62,34,0,1,2,0,0
4178,66,21,0,1,2,0,0
4179,64,27,1,1,2,0,0
4180,51,32,0,1,2,0,0
4181,53,20,1,1,2,0,0
4182,62,31,0,1,2,0,0
4183,59,35,0,1,2,0,0
4184,58,35,1,1,2,0,0
4185,52,20,1,1,2,0,0
4186,77,20,0,1,2,0,0
4187,64,35,0,1,2,0,0
4188,74,30,0,1,2,0,0
4189,50,33,1,1,2,0,0
4190,58,28,1,1,2,0,0
4191,63,24,1,1,2,0,0
4192,60,25,0,1,2,0,0
4193,64,36,1,1,2,0,0
4194,67,28,1,1,2,0,0
4195,65,29,1,1,2,0,0
4196,66,30,1,1,2,0,0
4197,54,31,0,1,2,0,0
4198,63,40,1,1,2,0,0
4199,53,30,1,1,2,0,0
4200,77,25,0,1,2,0,0
4201,67,39,1,1,2,0,0
4202,52,36,0,1,2,0,0
4203,71,40,1,1,2,0,0
4204,56,35,1,1,2,0,0
4205,68,39,0,1,2,0,0
4206,78,32,1,1,2,0,0
4207,58,22,0,1,2,0,0
4208,58,32,0,1,2,0,0
4209,58,37,1,1,2,0,0
4210,66,27,1,1,2,0,0
4211,67,38,1,1,2,0,0
4212,71,32,0,1,2,0,0
4213,76,32,1,1,2,0,0
4214,60,38,0,1,2,0,0
4215,55,36,0,1,2,0,0
4216,57,35,1,1,2,0,0
4217,74,34,1,1,2,0,0
4218,78,26,1,1,2,0,0
4219,65,23,1,1,2,0,0
4220,65,35,0,1,2,0,0
4221,53,20,0,1,2,0,0
4222,71,36,1,1,2,0,0
4223,51,34,1,1,2,0,0
4224,66,23,0,1,2,0,0
