,age,monthly_income,sex,education,product,quality,purchased
3249,78,14,0,0,3,0,0
3250,70,19,1,0,3,0,0
3251,51,18,0,0,3,0,0
3252,80,18,0,0,3,0,0
3253,52,15,0,0,3,0,0
3254,74,12,0,0,3,0,0
3255,63,15,1,0,3,0,0
3256,66,18,1,0,3,0,0
3257,64,14,0,0,3,0,0
3258,79,19,1,0,3,0,0
3259,67,14,0,0,3,0,0
3260,80,11,1,0,3,0,0
3261,67,20,0,0,3,0,0
3262,65,12,0,0,3,0,0
3263,59,19,0,0,3,0,0
3264,73,17,1,0,3,0,0
3265,50,17,0,0,3,0,0
3266,67,18,0,0,3,0,0
3267,57,13,0,0,3,0,0
3268,68,15,0,0,3,0,0
3269,72,10,1,0,3,0,0
3270,67,19,1,0,3,0,0
3271,77,11,0,0,3,0,0
3272,80,17,0,0,3,0,0
3273,59,20,0,0,3,0,0
3274,59,17,1,0,3,0,0
3275,74,11,1,0,3,0,0
3276,73,13,0,0,3,0,0
3277,60,17,0,0,3,0,0
3278,76,19,1,0,3,0,0
3279,55,20,1,0,3,0,0
3280,76,14,0,0,3,0,0
3281,70,10,1,0,3,0,0
3282,76,14,1,0,3,0,0
3283,50,12,0,0,3,0,0
3284,70,12,0,0,3,0,0
3285,56,15,0,0,3,0,0
3286,60,10,1,0,3,0,0
3287,52,17,1,0,3,0,0
3288,76,14,0,0,3,0,0
3289,60,17,0,0,3,0,0
3290,72,14,1,0,3,0,0
3291,60,16,0,0,3,0,0
3292,71,20,0,0,3,0,0
3293,62,20,1,0,3,0,0
3294,65,10,0,0,3,0,0
3295,64,17,0,0,3,0,0
3296,62,13,0,0,3,0,0
3297,52,13,0,0,3,0,0
3298,71,17,0,0,3,0,0
3299,75,16,0,0,3,0,0
3300,59,17,0,0,3,0,0
3301,78,18,0,0,3,0,0
3302,56,18,0,0,3,0,0
3303,66,15,0,0,3,0,0
3304,53,16,0,0,3,0,0
3305,54,18,0,0,3,0,0
3306,69,16,1,0,3,0,0
3307,63,17,0,0,3,0,0
3308,51,18,1,0,3,0,0
3309,66,12,0,0,3,0,0
3310,65,20,0,0,3,0,0
3311,74,17,0,0,3,0,0
3312,57,16,0,0,3,0,0
3313,68,18,1,0,3,0,0
3314,58,14,1,0,3,0,0
3315,50,10,1,0,3,0,0
3316,62,11,0,0,3,0,0
3317,74,16,0,0,3,0,0
3318,65,18,0,0,3,0,0
3319,79,14,1,0,3,0,0
3320,50,11,0,0,3,0,0
3321,52,12,0,0,3,0,0
3322,68,20,0,0,3,0,0
3323,58,16,0,0,3,0,0
3324,80,13,1,0,3,0,0
3325,75,14,0,0,3,0,0
3326,64,17,0,0,3,0,0
3327,76,17,0,0,3,0,0
3328,56,18,0,0,3,0,0
3329,67,19,0,0,3,0,0
3330,77,12,0,0,3,0,0
3331,73,14,0,0,3,0,0
3332,51,16,1,0,3,0,0
3333,70,19,1,0,3,0,0
3334,71,14,1,0,3,0,0
3335,56,10,1,0,3,0,0
3336,55,11,0,0,3,0,0
3337,60,17,1,0,3,0,0
3338,57,12,0,0,3,0,0
3339,51,10,0,0,3,0,0
3340,72,14,1,0,3,0,0
3341,62,11,0,0,3,0,0
3342,75,11,1,0,3,0,0
3343,79,11,1,0,3,0,0
3344,62,12,1,0,3,0,0
3345,63,17,0,0,3,0,0
3346,79,19,1,0,3,0,0
3347,78,19,0,0,3,0,0
3348,60,17,0,0,3,0,0
3349,53,11,0,0,3,0,0
3350,53,15,0,0,3,0,0
3351,61,16,0,0,3,0,0
3352,66,14,1,0,3,0,0
3353,54,14,1,0,3,0,0
3354,63,10,0,0,3,0,0
3355,78,17,0,0,3,0,0
3356,76,15,0,0,3,0,0
3357,50,14,0,0,3,0,0
3358,51,11,0,0,3,0,0
3359,59,14,1,0,3,0,0
3360,79,11,0,0,3,0,0
3361,60,11,0,0,3,0,0
3362,78,12,1,0,3,0,0
3363,60,16,1,0,3,0,0
3364,61,18,0,0,3,0,0
3365,77,18,0,0,3,0,0
3366,75,15,0,0,3,0,0
3367,54,10,0,0,3,0,0
3368,55,20,0,0,3,0,0
3369,71,19,0,0,3,0,0
3370,64,10,0,0,3,0,0
3371,80,19,0,0,3,0,0
3372,68,12,0,0,3,0,0
3373,60,19,1,0,3,0,0
3374,69,13,1,0,3,0,0
3375,55,18,0,0,3,0,0
3376,60,11,0,0,3,0,0
3377,66,15,1,0,3,0,0
3378,64,15,0,0,3,0,0
3379,77,10,0,0,3,0,0
3380,75,15,1,0,3,0,0
3381,75,14,0,0,3,0,0
3382,73,12,0,0,3,0,0
3383,61,12,0,0,3,0,0
3384,77,12,1,0,3,0,0
3385,54,17,0,0,3,0,0
3386,79,15,0,0,3,0,0
3387,68,15,0,0,3,0,0
3388,73,14,0,0,3,0,0
3389,67,15,0,0,3,0,0
3390,63,19,0,0,3,0,0
3391,68,20,0,0,3,0,0
3392,79,12,0,0,3,0,0
3393,58,11,0,0,3,0,0
3394,63,15,0,0,3,0,0
3395,76,19,0,0,3,0,0
3396,74,13,0,0,3,0,0
3397,72,13,0,0,3,0,0
3398,69,15,0,0,3,0,0
3399,65,19,1,0,3,0,0
3400,69,11,1,0,3,0,0
3401,54,14,1,0,3,0,0
3402,64,16,0,0,3,0,0
3403,68,14,0,0,3,0,0
3404,53,18,1,0,3,0,0
3405,63,11,0,0,3,0,0
3406,59,19,0,0,3,0,0
3407,63,14,0,0,3,0,0
3408,52,18,0,0,3,0,0
3409,80,14,0,0,3,0,0
3410,60,11,1,0,3,0,0
3411,64,13,0,0,3,0,0
3412,67,13,1,0,3,0,0
3413,74,14,0,0,3,0,0
3414,78,14,0,0,3,0,0
3415,66,18,0,0,3,0,0
3416,73,20,0,0,3,0,0
3417,71,19,0,0,3,0,0
3418,61,10,0,0,3,0,0
3419,80,16,0,0,3,0,0
3420,57,14,0,0,3,0,0
3421,76,10,1,0,3,0,0
3422,77,15,0,0,3,0,0
3423,67,20,0,0,3,0,0
3424,57,10,0,0,3,0,0
3425,78,16,0,0,3,0,0
3426,52,14,0,0,3,0,0
3427,79,10,1,0,3,0,0
3428,59,18,0,0,3,0,0
3429,68,15,0,0,3,0,0
3430,74,10,0,0,3,0,0
3431,76,14,0,0,3,0,0
3432,79,12,1,0,3,0,0
3433,67,12,0,0,3,0,0
3434,54,19,1,0,3,0,0
3435,68,17,0,0,3,0,0
3436,65,10,0,0,3,0,0
3437,72,14,1,0,3,0,0
3438,74,11,1,0,3,0,0
3439,77,13,1,0,3,0,0
3440,65,10,0,0,3,0,0
3441,80,12,1,0,3,0,0
3442,57,13,0,0,3,0,0
3443,54,15,0,0,3,0,0
3444,69,12,0,0,3,0,0
3445,53,16,0,0,3,0,0
3446,56,12,1,0,3,0,0
3447,79,16,1,0,3,0,0
3448,51,10,0,0,3,0,0
3449,52,14,0,0,3,0,0
3450,54,20,0,0,3,0,0
3451,64,18,1,0,3,0,0
3452,50,14,1,0,3,0,0
3453,77,13,0,0,3,0,0
3454,79,11,0,0,3,0,0
3455,51,18,1,0,3,0,0
3456,77,16,0,0,3,0,0
3457,80,19,0,0,3,0,0
3458,50,10,0,0,3,0,0
3459,76,13,0,0,3,0,0
3460,50,12,0,0,3,0,0
3461,78,18,0,0,3,0,0
3462,74,10,0,0,3,0,0
3463,56,16,1,0,3,0,0
3464,59,12,0,0,3,0,0
3465,52,10,1,0,3,0,0
3466,80,16,1,0,3,0,0
3467,65,10,0,0,3,0,0
3468,51,20,0,0,3,0,0
3469,77,18,1,0,3,0,0
3470,61,19,0,0,3,0,0
3471,79,10,0,0,3,0,0
3472,58,11,0,0,3,0,0
3473,55,19,0,0,3,0,0
3474,62,20,1,0,3,0,0
3475,67,17,1,0,3,0,0
3476,74,17,0,0,3,0,0
3477,78,14,0,0,3,0,0
3478,71,14,0,0,3,0,0
3479,54,12,0,0,3,0,0
3480,74,20,1,0,3,0,0
3481,55,17,1,0,3,0,0
3482,56,10,0,0,3,0,0
3483,58,20,0,0,3,0,0
3484,64,20,1,0,3,0,0
3485,67,17,0,0,3,0,0
3486,53,10,0,0,3,0,0
3487,73,10,0,0,3,0,0
3488,70,17,0,0,3,0,0
3489,69,11,0,0,3,0,0
3490,78,18,1,0,3,0,0
3491,56,19,1,0,3,0,0
3492,76,13,0,0,3,0,0
3493,70,10,0,0,3,0,0
3494,62,16,0,0,3,0,0
3495,74,10,1,0,3,0,0
3496,78,10,0,0,3,0,0
3497,68,15,0,0,3,0,0
3498,60,16,1,0,3,0,0
3499,78,16,0,0,3,0,0
3500,74,24,0,1,3,0,0
3501,63,27,0,1,3,0,0
3502,80,32,1,1,3,0,0
3503,68,20,0,1,3,0,0
3504,66,26,0,1,3,0,0
3505,52,39,0,1,3,0,0
3506,69,31,0,1,3,0,0
3507,65,35,0,1,3,0,0
3508,73,36,0,1,3,0,0
3509,56,29,0,1,3,0,0
3510,54,28,0,1,3,0,0
3511,53,32,0,1,3,0,0
3512,51,31,0,1,3,0,0
3513,72,22,0,1,3,0,0
3514,67,36,0,1,3,0,0
3515,70,35,1,1,3,0,0
3516,57,28,0,1,3,0,0
3517,76,38,0,1,3,0,0
3518,76,28,1,1,3,0,0
3519,66,29,0,1,3,0,0
3520,60,21,0,1,3,0,0
3521,68,20,0,1,3,0,0
3522,78,20,0,1,3,0,0
3523,59,33,0,1,3,0,0
3524,55,32,0,1,3,0,0
3525,80,37,0,1,3,0,0
3526,56,24,0,1,3,0,0
3527,76,36,0,1,3,0,0
3528,75,24,0,1,3,0,0
3529,54,39,0,1,3,0,0
3530,70,30,0,1,3,0,0
3531,50,22,0,1,3,0,0
3532,77,20,0,1,3,0,0
3533,72,28,0,1,3,0,0
3534,58,33,1,1,3,0,0
3535,53,25,0,1,3,0,0
3536,73,39,0,1,3,0,0
3537,78,39,0,1,3,0,0
3538,58,30,0,1,3,0,0
3539,75,40,0,1,3,0,0
3540,53,21,1,1,3,0,0
3541,66,28,0,1,3,0,0
3542,62,35,1,1,3,0,0
3543,60,40,1,1,3,0,0
3544,60,24,0,1,3,0,0
3545,72,34,0,1,3,0,0
3546,63,27,1,1,3,0,0
3547,77,34,1,1,3,0,0
3548,52,21,1,1,3,0,0
3549,56,32,0,1,3,0,0
3550,66,22,0,1,3,0,0
3551,76,34,0,1,3,0,0
3552,68,30,0,1,3,0,0
3553,78,27,1,1,3,0,0
3554,79,40,0,1,3,0,0
3555,72,38,0,1,3,0,0
3556,75,21,0,1,3,0,0
3557,57,27,0,1,3,0,0
3558,56,39,1,1,3,0,0
3559,63,27,1,1,3,0,0
3560,78,34,0,1,3,0,0
3561,70,27,0,1,3,0,0
3562,53,20,0,1,3,0,0
3563,80,26,0,1,3,0,0
3564,50,21,1,1,3,0,0
3565,69,37,0,1,3,0,0
3566,56,24,1,1,3,0,0
3567,57,24,1,1,3,0,0
3568,54,40,0,1,3,0,0
3569,67,22,1,1,3,0,0
3570,74,33,1,1,3,0,0
3571,73,25,1,1,3,0,0
3572,56,40,1,1,3,0,0
3573,53,39,0,1,3,0,0
3574,65,21,0,1,3,0,0
3575,57,37,1,1,3,0,0
3576,54,27,0,1,3,0,0
3577,79,28,1,1,3,0,0
3578,55,22,1,1,3,0,0
3579,76,36,0,1,3,0,0
3580,65,28,0,1,3,0,0
3581,62,22,1,1,3,0,0
3582,77,25,1,1,3,0,0
3583,65,37,0,1,3,0,0
3584,62,40,0,1,3,0,0
3585,63,24,0,1,3,0,0
3586,79,27,0,1,3,0,0
3587,71,20,0,1,3,0,0
3588,67,22,1,1,3,0,0
3589,52,21,0,1,3,0,0
3590,67,20,1,1,3,0,0
3591,76,23,0,1,3,0,0
3592,58,36,0,1,3,0,0
3593,67,36,0,1,3,0,0
3594,77,37,1,1,3,0,0
3595,80,39,1,1,3,0,0
3596,60,28,1,1,3,0,0
3597,70,33,0,1,3,0,0
3598,50,25,1,1,3,0,0
3599,51,36,0,1,3,0,0
3600,53,24,0,1,3,0,0
3601,72,21,1,1,3,0,0
3602,69,37,0,1,3,0,0
3603,66,20,1,1,3,0,0
3604,78,25,0,1,3,0,0
3605,78,38,0,1,3,0,0
3606,74,33,0,1,3,0,0
3607,58,21,0,1,3,0,0
3608,62,38,0,1,3,0,0
3609,58,36,0,1,3,0,0
3610,57,20,1,1,3,0,0
3611,65,29,0,1,3,0,0
3612,52,27,1,1,3,0,0
3613,64,36,0,1,3,0,0
3614,65,24,0,1,3,0,0
3615,58,24,0,1,3,0,0
3616,67,26,0,1,3,0,0
3617,66,25,1,1,3,0,0
3618,66,39,0,1,3,0,0
3619,69,29,0,1,3,0,0
3620,52,37,0,1,3,0,0
3621,55,32,1,1,3,0,0
3622,72,37,0,1,3,0,0
3623,59,40,0,1,3,0,0
3624,61,33,1,1,3,0,0
3625,71,32,0,1,3,0,0
3626,66,27,1,1,3,0,0
3627,72,40,0,1,3,0,0
3628,51,26,1,1,3,0,0
3629,64,31,1,1,3,0,0
3630,80,25,1,1,3,0,0
3631,51,27,0,1,3,0,0
3632,80,31,0,1,3,0,0
3633,72,20,0,1,3,0,0
3634,70,29,0,1,3,0,0
3635,66,20,1,1,3,0,0
3636,73,23,0,1,3,0,0
3637,66,31,1,1,3,0,0
3638,70,27,0,1,3,0,0
3639,80,25,1,1,3,0,0
3640,62,25,0,1,3,0,0
3641,66,38,0,1,3,0,0
3642,68,25,0,1,3,0,0
3643,59,40,0,1,3,0,0
3644,70,22,1,1,3,0,0
3645,63,34,0,1,3,0,0
3646,54,40,1,1,3,0,0
3647,76,23,1,1,3,0,0
3648,62,20,0,1,3,0,0
3649,78,21,0,1,3,0,0
3650,55,32,0,1,3,0,0
3651,73,23,0,1,3,0,0
3652,63,31,0,1,3,0,0
3653,56,24,0,1,3,0,0
3654,55,25,1,1,3,0,0
3655,54,29,0,1,3,0,0
3656,58,40,1,1,3,0,0
3657,76,38,1,1,3,0,0
3658,70,29,1,1,3,0,0
3659,59,33,0,1,3,0,0
3660,59,30,0,1,3,0,0
3661,67,36,0,1,3,0,0
3662,78,31,1,1,3,0,0
3663,65,27,1,1,3,0,0
3664,67,40,1,1,3,0,0
3665,63,32,1,1,3,0,0
3666,76,22,0,1,3,0,0
3667,66,34,1,1,3,0,0
3668,71,23,0,1,3,0,0
3669,76,36,1,1,3,0,0
3670,77,40,1,1,3,0,0
3671,53,23,0,1,3,0,0
3672,55,26,0,1,3,0,0
3673,61,31,0,1,3,0,0
3674,75,38,1,1,3,0,0
3675,76,26,1,1,3,0,0
3676,60,33,0,1,3,0,0
3677,75,38,0,1,3,0,0
3678,79,28,0,1,3,0,0
3679,74,26,1,1,3,0,0
3680,54,22,0,1,3,0,0
3681,71,37,0,1,3,0,0
3682,64,21,0,1,3,0,0
3683,55,23,0,1,3,0,0
3684,56,24,1,1,3,0,0
3685,78,27,1,1,3,0,0
3686,67,29,0,1,3,0,0
3687,55,40,0,1,3,0,0
3688,54,31,1,1,3,0,0
3689,69,40,0,1,3,0,0
3690,69,28,0,1,3,0,0
3691,80,26,1,1,3,0,0
3692,62,37,0,1,3,0,0
3693,71,36,0,1,3,0,0
3694,71,33,0,1,3,0,0
3695,53,30,0,1,3,0,0
3696,62,20,0,1,3,0,0
3697,65,34,0,1,3,0,0
3698,56,27,0,1,3,0,0
3699,63,33,0,1,3,0,0
3700,52,21,0,1,3,0,0
3701,63,28,0,1,3,0,0
3702,53,31,0,1,3,0,0
3703,50,28,0,1,3,0,0
3704,58,34,0,1,3,0,0
3705,69,28,0,1,3,0,0
3706,67,32,0,1,3,0,0
3707,56,40,0,1,3,0,0
3708,79,33,1,1,3,0,0
3709,50,30,1,1,3,0,0
3710,69,35,1,1,3,0,0
3711,68,20,0,1,3,0,0
3712,74,21,1,1,3,0,0
3713,57,24,0,1,3,0,0
3714,72,38,1,1,3,0,0
3715,57,28,0,1,3,0,0
3716,78,28,1,1,3,0,0
3717,62,33,0,1,3,0,0
3718,73,37,0,1,3,0,0
3719,65,35,1,1,3,0,0
3720,54,40,0,1,3,0,0
3721,70,38,1,1,3,0,0
3722,51,22,0,1,3,0,0
3723,72,25,0,1,3,0,0
3724,57,39,0,1,3,0,0
3725,74,28,1,1,3,0,0
3726,62,25,1,1,3,0,0
3727,54,23,0,1,3,0,0
3728,63,29,1,1,3,0,0
3729,61,25,0,1,3,0,0
3730,53,35,1,1,3,0,0
3731,53,27,0,1,3,0,0
3732,51,40,0,1,3,0,0
3733,65,30,1,1,3,0,0
3734,57,27,0,1,3,0,0
3735,69,33,0,1,3,0,0
3736,80,35,1,1,3,0,0
3737,71,21,0,1,3,0,0
3738,57,27,0,1,3,0,0
3739,70,22,1,1,3,0,0
3740,57,25,0,1,3,0,0
3741,72,33,1,1,3,0,0
3742,69,32,0,1,3,0,0
3743,58,24,1,1,3,0,0
3744,57,25,1,1,3,0,0
3745,58,33,1,1,3,0,0
3746,69,37,0,1,3,0,0
3747,58,32,0,1,3,0,0
3748,76,21,0,1,3,0,0
3749,54,28,0,1,3,0,0
3750,65,20,0,1,3,0,0
3751,79,22,0,1,3,0,0
3752,66,32,0,1,3,0,0
3753,67,35,0,1,3,0,0
3754,77,23,0,1,3,0,0
3755,65,31,0,1,3,0,0
3756,78,37,1,1,3,0,0
3757,69,35,0,1,3,0,0
3758,64,23,0,1,3,0,0
3759,65,37,0,1,3,0,0
3760,61,39,0,1,3,0,0
3761,50,22,0,1,3,0,0
3762,67,20,1,1,3,0,0
3763,68,25,0,1,3,0,0
3764,52,25,1,1,3,0,0
3765,77,24,0,1,3,0,0
3766,52,22,0,1,3,0,0
3767,60,25,0,1,3,0,0
3768,61,29,0,1,3,0,0
3769,63,25,0,1,3,0,0
3770,56,40,0,1,3,0,0
3771,77,21,0,1,3,0,0
3772,79,24,0,1,3,0,0
3773,73,32,0,1,3,0,0
3774,69,22,1,1,3,0,0
3775,67,20,1,1,3,0,0
3776,65,28,0,1,3,0,0
3777,68,27,0,1,3,0,0
3778,52,21,0,1,3,0,0
3779,68,25,0,1,3,0,0
3780,52,32,0,1,3,0,0
3781,68,23,1,1,3,0,0
3782,73,32,0,1,3,0,0
3783,57,31,1,1,3,0,0
3784,50,26,0,1,3,0,0
3785,73,32,0,1,3,0,0
3786,52,32,0,1,3,0,0
3787,75,31,0,1,3,0,0
3788,72,27,1,1,3,0,0
3789,53,28,0,1,3,0,0
3790,50,36,0,1,3,0,0
3791,60,28,1,1,3,0,0
3792,73,25,1,1,3,0,0
3793,75,34,0,1,3,0,0
3794,73,25,1,1,3,0,0
3795,55,32,1,1,3,0,0
3796,50,34,0,1,3,0,0
3797,52,29,1,1,3,0,0
3798,73,21,0,1,3,0,0
3799,63,30,1,1,3,0,0
3800,62,28,0,1,3,0,0
3801,62,22,0,1,3,0,0
3802,80,20,0,1,3,0,0
3803,72,24,0,1,3,0,0
3804,54,23,1,1,3,0,0
3805,63,37,1,1,3,0,0
3806,62,36,0,1,3,0,0
3807,57,38,1,1,3,0,0
3808,68,29,0,1,3,0,0
3809,69,39,1,1,3,0,0
3810,59,36,0,1,3,0,0
3811,71,40,1,1,3,0,0
3812,70,39,0,1,3,0,0
3813,76,31,0,1,3,0,0
3814,75,32,0,1,3,0,0
3815,52,23,0,1,3,0,0
3816,79,31,0,1,3,0,0
3817,73,29,0,1,3,0,0
3818,51,21,0,1,3,0,0
3819,62,37,0,1,3,0,0
3820,57,39,0,1,3,0,0
3821,78,32,0,1,3,0,0
3822,72,25,1,1,3,0,0
3823,73,36,0,1,3,0,0
3824,62,34,0,1,3,0,0
3825,55,26,1,1,3,0,0
3826,75,36,0,1,3,0,0
3827,52,21,0,1,3,0,0
3828,80,38,0,1,3,0,0
3829,60,37,0,1,3,0,0
3830,50,40,1,1,3,0,0
3831,72,24,1,1,3,0,0
3832,74,31,0,1,3,0,0
3833,61,38,1,1,3,0,0
3834,75,36,0,1,3,0,0
3835,64,37,0,1,3,0,0
3836,67,36,0,1,3,0,0
3837,78,32,0,1,3,0,0
3838,80,38,0,1,3,0,0
3839,75,27,1,1,3,0,0
3840,74,22,1,1,3,0,0
3841,76,30,0,1,3,0,0
3842,61,30,0,1,3,0,0
3843,75,31,0,1,3,0,0
3844,63,37,1,1,3,0,0
3845,65,30,1,1,3,0,0
3846,69,34,1,1,3,0,0
3847,72,26,1,1,3,0,0
3848,57,21,0,1,3,0,0
3849,57,36,0,1,3,0,0
3850,60,32,0,1,3,0,0
3851,56,29,1,1,3,0,0
3852,63,21,0,1,3,0,0
3853,68,31,0,1,3,0,0
3854,72,35,0,1,3,0,0
3855,68,22,0,1,3,0,0
3856,55,28,0,1,3,0,0
3857,53,30,0,1,3,0,0
3858,80,26,0,1,3,0,0
3859,56,21,0,1,3,0,0
3860,72,28,0,1,3,0,0
3861,75,29,0,1,3,0,0
3862,78,28,1,1,3,0,0
3863,67,25,0,1,3,0,0
3864,71,36,0,1,3,0,0
3865,52,25,0,1,3,0,0
3866,67,38,1,1,3,0,0
3867,54,35,1,1,3,0,0
3868,51,30,0,1,3,0,0
3869,54,35,0,1,3,0,0
3870,75,24,0,1,3,0,0
3871,71,31,0,1,3,0,0
3872,55,38,0,1,3,0,0
3873,66,32,0,1,3,0,0
3874,74,28,1,1,3,0,0
3875,59,33,1,1,3,0,0
3876,57,30,0,1,3,0,0
3877,77,34,1,1,3,0,0
3878,72,33,1,1,3,0,0
3879,79,38,0,1,3,0,0
3880,66,21,1,1,3,0,0
3881,58,25,1,1,3,0,0
3882,62,28,0,1,3,0,0
3883,67,35,0,1,3,0,0
3884,59,38,0,1,3,0,0
3885,58,40,1,1,3,0,0
3886,72,33,0,1,3,0,0
3887,69,39,1,1,3,0,0
3888,65,38,0,1,3,0,0
3889,63,39,0,1,3,0,0
3890,73,23,1,1,3,0,0
3891,80,35,0,1,3,0,0
3892,55,40,0,1,3,0,0
3893,66,29,1,1,3,0,0
3894,64,22,0,1,3,0,0
3895,70,33,0,1,3,0,0
3896,52,32,0,1,3,0,0
3897,56,31,0,1,3,0,0
3898,60,37,1,1,3,0,0
3899,77,35,0,1,3,0,0
3900,68,21,0,1,3,0,0
3901,63,31,0,1,3,0,0
3902,50,37,1,1,3,0,0
3903,55,26,1,1,3,0,0
3904,53,29,0,1,3,0,0
3905,72,35,1,1,3,0,0
3906,65,35,1,1,3,0,0
3907,54,21,0,1,3,0,0
3908,52,21,1,1,3,0,0
3909,57,29,0,1,3,0,0
3910,65,25,0,1,3,0,0
3911,70,23,0,1,3,0,0
3912,67,32,0,1,3,0,0
3913,56,21,0,1,3,0,0
3914,62,29,0,1,3,0,0
3915,73,24,1,1,3,0,0
3916,69,24,0,1,3,0,0
3917,57,20,0,1,3,0,0
3918,75,34,0,1,3,0,0
3919,57,36,0,1,3,0,0
3920,56,30,0,1,3,0,0
3921,51,28,0,1,3,0,0
3922,74,27,0,1,3,0,0
3923,68,22,1,1,3,0,0
3924,62,20,0,1,3,0,0
3925,71,20,0,1,3,0,0
3926,60,22,1,1,3,0,0
3927,77,25,1,1,3,0,0
3928,73,24,1,1,3,0,0
3929,53,35,0,1,3,0,0
3930,60,32,0,1,3,0,0
3931,76,26,0,1,3,0,0
3932,55,39,0,1,3,0,0
3933,51,39,0,1,3,0,0
3934,55,30,0,1,3,0,0
3935,56,27,0,1,3,0,0
3936,60,28,0,1,3,0,0
3937,59,27,0,1,3,0,0
3938,77,25,0,1,3,0,0
3939,63,24,1,1,3,0,0
3940,53,20,0,1,3,0,0
3941,73,32,1,1,3,0,0
3942,74,27,0,1,3,0,0
3943,52,32,1,1,3,0,0
3944,54,25,0,1,3,0,0
3945,74,31,0,1,3,0,0
3946,74,20,1,1,3,0,0
3947,72,35,0,1,3,0,0
3948,59,25,0,1,3,0,0
3949,70,25,0,1,3,0,0
3950,75,37,1,1,3,0,0
3951,76,22,1,1,3,0,0
3952,57,27,1,1,3,0,0
3953,63,31,0,1,3,0,0
3954,51,34,0,1,3,0,0
3955,67,37,0,1,3,0,0
3956,66,22,0,1,3,0,0
3957,56,30,0,1,3,0,0
3958,72,26,0,1,3,0,0
3959,60,26,1,1,3,0,0
3960,79,20,0,1,3,0,0
3961,63,26,0,1,3,0,0
3962,61,37,0,1,3,0,0
3963,56,29,0,1,3,0,0
3964,65,22,1,1,3,0,0
3965,56,39,1,1,3,0,0
3966,77,30,0,1,3,0,0
3967,79,39,0,1,3,0,0
3968,53,29,0,1,3,0,0
3969,75,24,0,1,3,0,0
3970,70,20,1,1,3,0,0
3971,66,27,0,1,3,0,0
3972,75,39,0,1,3,0,0
3973,75,30,1,1,3,0,0
3974,69,23,0,1,3,0,0
3975,58,32,1,1,3,0,0
3976,71,26,0,1,3,0,0
3977,71,31,0,1,3,0,0
3978,53,30,1,1,3,0,0
3979,66,27,0,1,3,0,0
3980,63,22,0,1,3,0,0
3981,76,33,0,1,3,0,0
3982,62,22,1,1,3,0,0
3983,58,21,0,1,3,0,0
3984,77,39,0,1,3,0,0
3985,76,38,0,1,3,0,0
3986,52,24,1,1,3,0,0
3987,72,34,0,1,3,0,0
3988,69,28,0,1,3,0,0
3989,61,25,0,1,3,0,0
3990,80,38,0,1,3,0,0
3991,69,29,0,1,3,0,0
3992,59,25,0,1,3,0,0
3993,56,30,0,1,3,0,0
3994,58,39,0,1,3,0,0
3995,64,25,1,1,3,0,0
3996,60,26,0,1,3,0,0
3997,54,23,0,1,3,0,0
3998,71,29,0,1,3,0,0
3999,75,21,0,1,3,0,0
4000,52,38,1,1,3,0,0
4001,77,28,0,1,3,0,0
4002,59,33,0,1,3,0,0
4003,75,39,0,1,3,0,0
4004,66,38,0,1,3,0,0
4005,64,28,0,1,3,0,0
4006,74,29,0,1,3,0,0
4007,61,38,1,1,3,0,0
4008,72,26,0,1,3,0,0
4009,69,30,0,1,3,0,0
4010,60,40,0,1,3,0,0
4011,66,22,0,1,3,0,0
4012,71,36,1,1,3,0,0
4013,80,25,1,1,3,0,0
4014,50,26,0,1,3,0,0
4015,77,33,1,1,3,0,0
4016,55,38,0,1,3,0,0
4017,65,38,1,1,3,0,0
4018,58,22,0,1,3,0,0
4019,56,38,0,1,3,0,0
4020,68,29,0,1,3,0,0
4021,62,30,1,1,3,0,0
4022,65,22,0,1,3,0,0
4023,76,26,0,1,3,0,0
4024,74,24,0,1,3,0,0
4025,61,37,0,1,3,0,0
4026,65,29,0,1,3,0,0
4027,73,29,1,1,3,0,0
4028,71,32,0,1,3,0,0
4029,71,31,0,1,3,0,0
4030,63,31,0,1,3,0,0
4031,66,28,1,1,3,0,0
4032,75,28,0,1,3,0,0
4033,57,22,1,1,3,0,0
4034,80,26,1,1,3,0,0
4035,69,32,0,1,3,0,0
4036,71,28,1,1,3,0,0
4037,76,33,0,1,3,0,0
4038,59,24,0,1,3,0,0
4039,62,36,1,1,3,0,0
4040,56,40,0,1,3,0,0
4041,76,38,0,1,3,0,0
4042,77,28,0,1,3,0,0
4043,58,24,0,1,3,0,0
4044,75,36,1,1,3,0,0
4045,62,36,1,1,3,0,0
4046,57,38,0,1,3,0,0
4047,65,32,0,1,3,0,0
4048,54,22,1,1,3,0,0
4049,67,26,0,1,3,0,0
4050,77,36,0,1,3,0,0
4051,53,36,0,1,3,0,0
4052,59,22,0,1,3,0,0
4053,80,35,0,1,3,0,0
4054,60,40,0,1,3,0,0
4055,63,28,0,1,3,0,0
4056,58,31,1,1,3,0,0
4057,64,26,0,1,3,0,0
4058,72,34,0,1,3,0,0
4059,52,24,0,1,3,0,0
4060,60,38,0,1,3,0,0
4061,62,30,1,1,3,0,0
4062,57,40,1,1,3,0,0
4063,65,24,1,1,3,0,0
4064,68,26,0,1,3,0,0
4065,74,27,1,1,3,0,0
4066,54,33,0,1,3,0,0
4067,76,34,0,1,3,0,0
4068,52,39,0,1,3,0,0
4069,78,22,0,1,3,0,0
4070,71,25,0,1,3,0,0
