,age,monthly_income,sex,education,product,quality,purchased
4976,60,102,1,1,1,1,0
4977,75,110,1,1,1,1,0
4978,61,186,0,1,1,1,0
4979,61,165,1,1,1,1,0
4980,79,182,1,1,1,1,0
4981,54,183,1,1,1,1,0
4982,71,153,0,1,1,1,0
4983,63,132,1,1,1,1,0
4984,80,120,0,1,1,1,0
4985,58,151,1,1,1,1,0
4986,54,109,0,1,1,1,0
4987,73,188,0,1,1,1,0
4988,71,102,1,1,1,1,0
4989,54,160,1,1,1,1,0
4990,53,105,0,1,1,1,0
4991,69,121,1,1,1,1,0
4992,61,126,0,1,1,1,0
4993,74,121,0,1,1,1,0
4994,76,105,1,1,1,1,0
4995,53,134,0,1,1,1,0
4996,69,122,0,1,1,1,0
4997,75,157,1,1,1,1,0
4998,52,145,0,1,1,1,0
4999,67,116,0,1,1,1,0
0,28,13,1,0,1,0,0
1,26,15,0,0,1,0,0
2,27,13,0,0,1,0,0
3,19,19,0,0,1,0,0
4,24,10,0,0,1,0,0
5,29,16,0,0,1,0,0
6,28,14,1,0,1,0,0
7,20,15,1,0,1,0,0
8,25,14,0,0,1,0,0
9,23,20,1,0,1,0,0
10,28,14,1,0,1,0,0
11,28,18,0,0,1,0,0
12,26,16,0,0,1,0,0
13,20,11,1,0,1,0,0
14,26,17,0,0,1,0,0
15,22,10,0,0,1,0,0
16,28,16,0,0,1,0,0
17,25,18,1,0,1,0,0
18,30,13,1,0,1,0,0
19,26,20,1,0,1,0,0
20,27,14,0,0,1,0,0
21,18,20,0,0,1,0,0
22,29,16,0,0,1,0,0
23,29,12,1,0,1,0,0
24,24,14,1,0,1,0,0
25,22,20,1,0,1,0,0
26,24,18,0,0,1,0,0
27,25,16,1,0,1,0,0
28,26,19,1,0,1,0,0
29,30,19,0,0,1,0,0
30,26,18,1,0,1,0,0
31,20,11,1,0,1,0,0
32,24,20,1,0,1,0,0
33,28,12,1,0,1,0,0
34,28,13,0,0,1,0,0
35,27,19,1,0,1,0,0
36,21,18,1,0,1,0,0
37,28,16,0,0,1,0,0
38,19,16,0,0,1,0,0
39,30,20,1,0,1,0,0
40,22,11,0,0,1,0,0
41,29,12,1,0,1,0,0
42,19,18,1,0,1,0,0
43,27,16,1,0,1,0,0
44,19,16,1,0,1,0,0
45,26,11,1,0,1,0,0
46,21,12,1,0,1,0,0
47,19,16,0,0,1,0,0
48,25,17,0,0,1,0,0
49,28,13,0,0,1,0,0
50,25,14,1,0,1,0,0
51,21,12,1,0,1,0,0
52,21,17,0,0,1,0,0
53,30,18,0,0,1,0,0
54,18,20,1,0,1,0,0
55,28,19,0,0,1,0,0
56,24,11,0,0,1,0,0
57,29,14,1,0,1,0,0
58,22,19,1,0,1,0,0
59,30,19,1,0,1,0,0
60,24,18,1,0,1,0,0
61,19,10,0,0,1,0,0
62,28,13,0,0,1,0,0
63,25,20,0,0,1,0,0
64,28,11,1,0,1,0,0
65,19,11,1,0,1,0,0
66,22,11,0,0,1,0,0
67,25,17,1,0,1,0,0
68,27,17,1,0,1,0,0
69,22,14,1,0,1,0,0
70,18,13,0,0,1,0,0
71,23,19,1,0,1,0,0
72,23,14,0,0,1,0,0
73,29,18,1,0,1,0,0
74,30,20,1,0,1,0,0
75,22,12,0,0,1,0,0
76,18,19,1,0,1,0,0
77,21,16,0,0,1,0,0
78,20,14,1,0,1,0,0
79,19,19,0,0,1,0,0
80,27,14,0,0,1,0,0
81,23,13,0,0,1,0,0
82,20,16,0,0,1,0,0
83,25,15,0,0,1,0,0
84,28,11,1,0,1,0,0
85,25,20,1,0,1,0,0
86,20,10,1,0,1,0,0
87,27,10,1,0,1,0,0
88,20,16,0,0,1,0,0
89,29,19,1,0,1,0,0
90,25,17,1,0,1,0,0
91,26,20,1,0,1,0,0
92,29,20,1,0,1,0,0
93,23,17,1,0,1,0,0
94,24,14,0,0,1,0,0
95,23,15,1,0,1,0,0
96,22,20,0,0,1,0,0
97,30,12,1,0,1,0,0
98,23,20,1,0,1,0,0
99,22,17,0,0,1,0,0
100,18,11,1,0,1,0,0
101,30,17,1,0,1,0,0
102,21,13,0,0,1,0,0
103,27,11,0,0,1,0,0
104,29,15,1,0,1,0,0
105,28,11,1,0,1,0,0
106,22,11,1,0,1,0,0
107,22,18,1,0,1,0,0
108,20,15,0,0,1,0,0
109,21,15,1,0,1,0,0
110,29,20,0,0,1,0,0
111,25,20,0,0,1,0,0
112,20,14,1,0,1,0,0
113,25,15,1,0,1,0,0
114,19,11,0,0,1,0,0
115,29,12,1,0,1,0,0
116,20,17,0,0,1,0,0
117,30,19,1,0,1,0,0
118,27,16,0,0,1,0,0
119,22,19,1,0,1,0,0
120,29,16,0,0,1,0,0
121,29,12,0,0,1,0,0
122,24,18,1,0,1,0,0
123,27,12,0,0,1,0,0
124,26,20,1,0,1,0,0
125,25,12,1,0,1,0,0
126,26,19,0,0,1,0,0
127,30,11,1,0,1,0,0
128,30,17,0,0,1,0,0
129,24,17,0,0,1,0,0
130,19,13,0,0,1,0,0
131,29,19,1,0,1,0,0
132,25,18,0,0,1,0,0
133,27,18,1,0,1,0,0
134,25,17,0,0,1,0,0
135,29,14,0,0,1,0,0
136,28,13,1,0,1,0,0
137,26,19,1,0,1,0,0
138,26,15,0,0,1,0,0
139,20,11,0,0,1,0,0
140,24,10,0,0,1,0,0
141,21,16,0,0,1,0,0
142,28,14,1,0,1,0,0
143,18,15,0,0,1,0,0
144,20,19,0,0,1,0,0
145,27,18,0,0,1,0,0
146,29,17,0,0,1,0,0
147,19,17,0,0,1,0,0
148,28,19,0,0,1,0,0
149,25,14,0,0,1,0,0
150,28,18,0,0,1,0,0
151,29,18,1,0,1,0,0
152,23,20,0,0,1,0,0
153,23,12,0,0,1,0,0
154,19,20,0,0,1,0,0
155,24,11,1,0,1,0,0
156,28,13,0,0,1,0,0
157,26,17,0,0,1,0,0
158,29,20,1,0,1,0,0
159,25,10,0,0,1,0,0
160,23,11,0,0,1,0,0
161,24,14,1,0,1,0,0
162,27,11,1,0,1,0,0
163,24,15,0,0,1,0,0
164,26,16,1,0,1,0,0
165,26,19,0,0,1,0,0
166,22,14,0,0,1,0,0
167,18,15,1,0,1,0,0
168,24,13,0,0,1,0,0
169,18,11,0,0,1,0,0
170,20,12,1,0,1,0,0
171,21,16,1,0,1,0,0
172,26,19,0,0,1,0,0
173,30,20,1,0,1,0,0
174,27,14,1,0,1,0,0
175,24,18,0,0,1,0,0
176,20,10,0,0,1,0,0
177,30,17,1,0,1,0,0
178,29,16,0,0,1,0,0
179,24,11,0,0,1,0,0
180,26,18,0,0,1,0,0
181,29,13,1,0,1,0,0
182,20,10,1,0,1,0,0
183,20,17,0,0,1,0,0
184,20,13,0,0,1,0,0
185,29,12,0,0,1,0,0
186,25,15,1,0,1,0,0
187,19,20,0,0,1,0,0
188,21,15,0,0,1,0,0
189,25,10,0,0,1,0,0
190,19,10,1,0,1,0,0
191,18,17,0,0,1,0,0
192,18,10,0,0,1,0,0
193,21,14,1,0,1,0,0
194,18,12,0,0,1,0,0
195,28,11,1,0,1,0,0
196,27,17,1,0,1,0,0
197,28,20,0,0,1,0,0
198,18,14,0,0,1,0,0
199,24,12,1,0,1,0,0
200,27,18,1,0,1,0,0
201,28,19,1,0,1,0,0
202,23,18,1,0,1,0,0
203,21,15,1,0,1,0,0
204,27,14,1,0,1,0,0
205,18,20,0,0,1,0,0
206,29,13,0,0,1,0,0
207,26,17,1,0,1,0,0
208,19,18,1,0,1,0,0
209,27,17,0,0,1,0,0
210,30,13,1,0,1,0,0
211,21,10,1,0,1,0,0
212,25,12,1,0,1,0,0
213,26,18,1,0,1,0,0
214,30,17,1,0,1,0,0
215,24,20,0,0,1,0,0
216,26,12,1,0,1,0,0
217,18,11,1,0,1,0,0
218,26,14,0,0,1,0,0
219,24,10,0,0,1,0,0
220,25,18,0,0,1,0,0
221,30,16,0,0,1,0,0
222,27,11,0,0,1,0,0
223,24,16,0,0,1,0,0
224,18,15,1,0,1,0,0
225,26,13,0,0,1,0,0
226,25,20,1,0,1,0,0
227,24,14,0,0,1,0,0
228,28,15,1,0,1,0,0
229,19,13,1,0,1,0,0
230,26,11,1,0,1,0,0
231,19,15,0,0,1,0,0
232,24,12,0,0,1,0,0
233,18,19,1,0,1,0,0
234,23,16,0,0,1,0,0
235,24,13,1,0,1,0,0
236,18,17,1,0,1,0,0
237,18,11,0,0,1,0,0
238,30,10,0,0,1,0,0
239,23,10,0,0,1,0,0
240,22,10,1,0,1,0,0
241,27,10,1,0,1,0,0
242,28,16,1,0,1,0,0
243,20,11,1,0,1,0,0
244,30,17,0,0,1,0,0
245,29,20,0,0,1,0,0
246,21,14,0,0,1,0,0
247,24,17,1,0,1,0,0
248,27,15,1,0,1,0,0
249,23,14,1,0,1,0,0
250,21,19,0,0,1,0,0
251,24,16,0,0,1,0,0
252,18,20,0,0,1,0,0
253,18,14,0,0,1,0,0
254,23,15,0,0,1,0,0
255,21,19,1,0,1,0,0
256,22,20,0,0,1,0,0
257,21,10,1,0,1,0,0
258,29,20,1,0,1,0,0
259,23,18,1,0,1,0,0
260,23,18,1,0,1,0,0
261,18,16,0,0,1,0,0
262,22,18,0,0,1,0,0
263,19,12,0,0,1,0,0
264,26,15,1,0,1,0,0
265,23,10,0,0,1,0,0
266,29,18,1,0,1,0,0
267,25,13,0,0,1,0,0
268,29,20,0,0,1,0,0
269,29,15,0,0,1,0,0
270,23,12,1,0,1,0,0
271,27,17,0,0,1,0,0
272,19,10,0,0,1,0,0
273,19,15,1,0,1,0,0
274,29,16,0,0,1,0,0
275,26,16,1,0,1,0,0
276,20,19,0,0,1,0,0
277,29,15,0,0,1,0,0
278,24,17,0,0,1,0,0
279,27,20,1,0,1,0,0
280,24,11,0,0,1,0,0
281,20,20,0,0,1,0,0
282,30,12,1,0,1,0,0
283,28,20,0,0,1,0,0
284,28,17,0,0,1,0,0
285,18,12,0,0,1,0,0
286,18,11,0,0,1,0,0
287,23,10,0,0,1,0,0
288,29,11,1,0,1,0,0
289,25,20,0,0,1,0,0
290,24,11,1,0,1,0,0
291,19,10,0,0,1,0,0
292,24,13,0,0,1,0,0
293,22,11,0,0,1,0,0
294,30,17,0,0,1,0,0
295,30,18,1,0,1,0,0
296,20,19,0,0,1,0,0
297,22,13,1,0,1,0,0
298,27,20,0,0,1,0,0
299,20,13,0,0,1,0,0
300,19,20,0,0,1,0,0
301,24,11,0,0,1,0,0
302,25,14,0,0,1,0,0
303,22,13,1,0,1,0,0
304,24,10,0,0,1,0,0
305,22,11,1,0,1,0,0
306,25,10,1,0,1,0,0
307,30,19,0,0,1,0,0
308,22,18,0,0,1,0,0
309,28,18,1,0,1,0,0
310,23,10,1,0,1,0,0
311,30,19,0,0,1,0,0
312,18,14,1,0,1,0,0
313,26,12,1,0,1,0,0
314,25,20,1,0,1,0,0
315,30,11,1,0,1,0,0
316,21,13,0,0,1,0,0
317,21,14,1,0,1,0,0
318,23,20,0,0,1,0,0
319,27,10,1,0,1,0,0
320,20,18,0,0,1,0,0
321,20,14,0,0,1,0,0
322,23,19,1,0,1,0,0
323,26,10,1,0,1,0,0
324,25,10,0,0,1,0,0
325,23,14,1,0,1,0,0
326,30,19,1,0,1,0,0
327,18,18,1,0,1,0,0
328,29,14,0,0,1,0,0
329,25,18,0,0,1,0,0
330,20,13,1,0,1,0,0
331,28,17,0,0,1,0,0
332,19,19,0,0,1,0,0
333,20,15,1,0,1,0,0
334,22,20,0,0,1,0,0
335,22,17,0,0,1,0,0
336,20,20,0,0,1,0,0
337,19,12,0,0,1,0,0
338,19,17,1,0,1,0,0
339,19,20,1,0,1,0,0
340,19,12,0,0,1,0,0
341,22,14,0,0,1,0,0
342,19,12,0,0,1,0,0
343,24,16,1,0,1,0,0
344,21,12,1,0,1,0,0
345,27,10,0,0,1,0,0
346,25,17,0,0,1,0,0
347,23,15,1,0,1,0,0
348,29,16,1,0,1,0,0
349,27,15,0,0,1,0,0
350,30,13,0,0,1,0,0
351,30,11,0,0,1,0,0
352,30,15,0,0,1,0,0
353,27,18,1,0,1,0,0
354,30,14,0,0,1,0,0
355,28,10,1,0,1,0,0
356,29,20,0,0,1,0,0
357,26,19,1,0,1,0,0
358,28,12,0,0,1,0,0
359,23,17,0,0,1,0,0
360,27,12,1,0,1,0,0
361,30,14,0,0,1,0,0
362,27,15,1,0,1,0,0
363,23,15,1,0,1,0,0
364,26,16,1,0,1,0,0
365,27,13,0,0,1,0,0
366,25,15,1,0,1,0,0
367,18,19,1,0,1,0,0
368,18,10,1,0,1,0,0
369,30,11,0,0,1,0,0
370,29,11,1,0,1,0,0
371,30,12,0,0,1,0,0
372,26,11,0,0,1,0,0
373,27,17,1,0,1,0,0
374,30,17,1,0,1,0,0
375,24,10,1,0,1,0,0
376,22,15,0,0,1,0,0
377,19,20,0,0,1,0,0
378,20,12,0,0,1,0,0
379,29,15,0,0,1,0,0
380,29,13,0,0,1,0,0
381,30,13,0,0,1,0,0
382,27,10,1,0,1,0,0
383,21,19,0,0,1,0,0
384,29,15,0,0,1,0,0
385,27,10,0,0,1,0,0
386,30,10,0,0,1,0,0
387,26,20,1,0,1,0,0
388,21,15,0,0,1,0,0
389,22,19,1,0,1,0,0
390,20,19,0,0,1,0,0
391,24,13,1,0,1,0,0
392,18,11,1,0,1,0,0
393,23,12,1,0,1,0,0
394,30,20,1,0,1,0,0
395,27,15,0,0,1,0,0
396,24,18,0,0,1,0,0
397,30,15,1,0,1,0,0
398,18,15,1,0,1,0,0
399,25,19,0,0,1,0,0
400,18,12,1,0,1,0,0
401,19,10,0,0,1,0,0
402,30,10,0,0,1,0,0
403,27,13,0,0,1,0,0
404,27,15,0,0,1,0,0
405,22,12,1,0,1,0,0
406,28,18,1,0,1,0,0
407,22,18,0,0,1,0,0
408,30,14,0,0,1,0,0
409,19,17,1,0,1,0,0
410,28,15,1,0,1,0,0
411,27,14,0,0,1,0,0
412,29,14,0,0,1,0,0
413,20,20,0,0,1,0,0
414,19,19,1,0,1,0,0
415,21,15,0,0,1,0,0
416,20,18,0,0,1,0,0
417,28,18,0,0,1,0,0
418,20,15,1,0,1,0,0
419,27,19,0,0,1,0,0
420,19,17,0,0,1,0,0
421,28,19,1,0,1,0,0
422,24,18,0,0,1,0,0
423,24,11,1,0,1,0,0
424,18,14,0,0,1,0,0
425,23,14,1,0,1,0,0
426,27,12,1,0,1,0,0
427,26,13,0,0,1,0,0
428,28,18,0,0,1,0,0
429,18,16,0,0,1,0,0
430,26,11,0,0,1,0,0
431,23,15,1,0,1,0,0
432,25,10,0,0,1,0,0
433,23,19,1,0,1,0,0
434,22,13,0,0,1,0,0
435,27,11,1,0,1,0,0
436,30,13,0,0,1,0,0
437,25,11,1,0,1,0,0
438,30,18,0,0,1,0,0
439,18,20,0,0,1,0,0
440,27,15,1,0,1,0,0
441,20,16,0,0,1,0,0
442,23,20,1,0,1,0,0
443,24,15,0,0,1,0,0
444,21,14,1,0,1,0,0
445,18,12,1,0,1,0,0
446,26,13,1,0,1,0,0
447,18,13,0,0,1,0,0
448,29,11,0,0,1,0,0
449,29,20,0,0,1,0,0
450,30,20,0,0,1,0,0
451,25,10,0,0,1,0,0
452,22,16,1,0,1,0,0
453,22,16,0,0,1,0,0
454,30,16,1,0,1,0,0
455,28,12,0,0,1,0,0
456,24,14,0,0,1,0,0
457,26,11,0,0,1,0,0
458,22,16,1,0,1,0,0
459,21,18,0,0,1,0,0
460,26,17,0,0,1,0,0
461,30,15,0,0,1,0,0
462,22,14,1,0,1,0,0
463,20,10,1,0,1,0,0
464,30,18,0,0,1,0,0
465,24,13,1,0,1,0,0
466,27,19,0,0,1,0,0
467,30,13,1,0,1,0,0
468,19,17,1,0,1,0,0
469,22,14,0,0,1,0,0
470,22,16,0,0,1,0,0
471,29,13,0,0,1,0,0
472,28,20,0,0,1,0,0
473,22,11,1,0,1,0,0
474,20,18,1,0,1,0,0
475,21,16,0,0,1,0,0
476,25,14,1,0,1,0,0
477,26,16,1,0,1,0,0
478,26,13,1,0,1,0,0
479,18,13,0,0,1,0,0
480,25,16,0,0,1,0,0
481,23,10,0,0,1,0,0
482,25,10,1,0,1,0,0
483,28,12,0,0,1,0,0
484,28,11,0,0,1,0,0
485,20,15,1,0,1,0,0
486,23,15,0,0,1,0,0
487,25,11,1,0,1,0,0
488,19,11,0,0,1,0,0
489,23,11,0,0,1,0,0
490,23,10,0,0,1,0,0
491,21,20,0,0,1,0,0
492,26,20,1,0,1,0,0
493,28,15,0,0,1,0,0
494,23,20,0,0,1,0,0
495,28,15,1,0,1,0,0
496,18,17,1,0,1,0,0
497,24,15,1,0,1,0,0
498,26,19,0,0,1,0,0
499,20,18,1,0,1,0,0
500,41,15,0,0,1,0,0
501,37,17,1,0,1,0,0
502,44,11,1,0,1,0,0
503,47,14,0,0,1,0,0
504,43,12,1,0,1,0,0
505,34,13,1,0,1,0,0
506,34,13,0,0,1,0,0
507,33,13,0,0,1,0,0
508,46,11,1,0,1,0,0
509,39,16,0,0,1,0,0
510,37,15,1,0,1,0,0
511,47,13,0,0,1,0,0
512,37,15,0,0,1,0,0
513,35,15,1,0,1,0,0
514,37,20,1,0,1,0,0
515,45,12,0,0,1,0,0
516,44,12,1,0,1,0,0
517,45,19,0,0,1,0,0
518,47,10,0,0,1,0,0
519,48,16,0,0,1,0,0
520,50,10,1,0,1,0,0
521,42,10,1,0,1,0,0
522,44,12,0,0,1,0,0
523,44,18,1,0,1,0,0
524,41,19,1,0,1,0,0
525,43,20,1,0,1,0,0
526,40,11,0,0,1,0,0
527,50,19,0,0,1,0,0
528,38,17,1,0,1,0,0
529,44,11,0,0,1,0,0
530,47,20,0,0,1,0,0
531,45,17,0,0,1,0,0
532,30,10,0,0,1,0,0
533,48,13,0,0,1,0,0
534,30,20,1,0,1,0,0
535,45,17,1,0,1,0,0
536,36,10,0,0,1,0,0
537,35,20,1,0,1,0,0
538,30,13,0,0,1,0,0
539,41,18,0,0,1,0,0
540,37,11,0,0,1,0,0
541,43,20,0,0,1,0,0
542,36,12,1,0,1,0,0
543,49,20,0,0,1,0,0
544,44,16,0,0,1,0,0
545,47,20,0,0,1,0,0
546,35,15,1,0,1,0,0
547,38,13,1,0,1,0,0
548,35,17,1,0,1,0,0
549,34,18,1,0,1,0,0
550,47,11,1,0,1,0,0
551,42,20,1,0,1,0,0
552,44,13,1,0,1,0,0
553,40,16,0,0,1,0,0
554,37,15,0,0,1,0,0
555,41,11,0,0,1,0,0
556,40,13,1,0,1,0,0
557,50,10,1,0,1,0,0
558,38,18,0,0,1,0,0
559,39,16,0,0,1,0,0
560,39,10,0,0,1,0,0
561,31,20,0,0,1,0,0
562,40,13,1,0,1,0,0
563,43,17,0,0,1,0,0
564,38,13,0,0,1,0,0
565,49,12,0,0,1,0,0
566,47,13,1,0,1,0,0
567,34,18,1,0,1,0,0
568,43,20,0,0,1,0,0
569,37,20,1,0,1,0,0
570,33,18,0,0,1,0,0
571,45,14,1,0,1,0,0
572,35,16,0,0,1,0,0
573,38,19,1,0,1,0,0
574,39,18,1,0,1,0,0
575,32,12,0,0,1,0,0
576,50,17,1,0,1,0,0
577,41,13,0,0,1,0,0
578,49,13,0,0,1,0,0
579,49,17,0,0,1,0,0
580,41,14,0,0,1,0,0
581,36,11,1,0,1,0,0
582,35,10,0,0,1,0,0
583,42,20,0,0,1,0,0
584,43,12,1,0,1,0,0
585,37,15,0,0,1,0,0
586,49,20,0,0,1,0,0
587,46,19,1,0,1,0,0
588,50,18,0,0,1,0,0
589,41,16,0,0,1,0,0
590,33,20,1,0,1,0,0
591,40,16,0,0,1,0,0
592,37,12,0,0,1,0,0
593,48,18,0,0,1,0,0
594,40,11,0,0,1,0,0
595,37,12,0,0,1,0,0
596,42,14,1,0,1,0,0
597,43,11,1,0,1,0,0
598,43,15,0,0,1,0,0
599,36,20,1,0,1,0,0
600,39,16,1,0,1,0,0
601,30,18,0,0,1,0,0
602,30,14,0,0,1,0,0
603,40,18,0,0,1,0,0
604,49,15,0,0,1,0,0
605,46,15,0,0,1,0,0
606,38,18,1,0,1,0,0
607,38,17,1,0,1,0,0
608,49,18,0,0,1,0,0
609,41,18,0,0,1,0,0
610,44,10,1,0,1,0,0
611,49,12,1,0,1,0,0
612,32,12,1,0,1,0,0
613,41,20,0,0,1,0,0
614,43,11,1,0,1,0,0
615,47,18,1,0,1,0,0
616,32,15,0,0,1,0,0
617,47,16,0,0,1,0,0
618,47,10,0,0,1,0,0
619,38,18,0,0,1,0,0
620,41,10,0,0,1,0,0
621,46,17,0,0,1,0,0
622,30,13,0,0,1,0,0
623,34,18,0,0,1,0,0
624,45,18,0,0,1,0,0
625,41,20,1,0,1,0,0
626,44,10,0,0,1,0,0
627,46,12,1,0,1,0,0
628,41,14,1,0,1,0,0
629,47,10,1,0,1,0,0
630,41,10,1,0,1,0,0
631,48,17,1,0,1,0,0
632,30,19,0,0,1,0,0
633,49,18,0,0,1,0,0
634,32,14,0,0,1,0,0
635,32,14,1,0,1,0,0
636,34,19,0,0,1,0,0
637,38,14,1,0,1,0,0
638,32,13,1,0,1,0,0
639,33,20,1,0,1,0,0
640,38,20,0,0,1,0,0
641,30,14,0,0,1,0,0
642,34,17,0,0,1,0,0
643,38,10,0,0,1,0,0
644,49,14,1,0,1,0,0
645,44,12,1,0,1,0,0
646,39,12,0,0,1,0,0
647,42,16,1,0,1,0,0
648,33,14,0,0,1,0,0
649,34,20,0,0,1,0,0
650,44,20,0,0,1,0,0
651,45,20,0,0,1,0,0
652,42,18,0,0,1,0,0
653,32,10,1,0,1,0,0
654,38,20,1,0,1,0,0
655,37,19,1,0,1,0,0
656,39,15,1,0,1,0,0
657,45,16,1,0,1,0,0
658,43,14,1,0,1,0,0
659,45,12,1,0,1,0,0
660,31,10,0,0,1,0,0
661,47,13,0,0,1,0,0
662,50,15,0,0,1,0,0
663,45,14,1,0,1,0,0
664,37,19,1,0,1,0,0
665,41,14,1,0,1,0,0
666,46,10,1,0,1,0,0
667,37,16,0,0,1,0,0
668,45,14,1,0,1,0,0
669,46,11,1,0,1,0,0
670,47,15,0,0,1,0,0
671,30,13,1,0,1,0,0
672,30,12,0,0,1,0,0
673,40,11,0,0,1,0,0
674,44,17,0,0,1,0,0
675,39,20,1,0,1,0,0
676,35,17,1,0,1,0,0
677,46,14,0,0,1,0,0
678,35,10,0,0,1,0,0
679,35,10,1,0,1,0,0
680,49,20,0,0,1,0,0
681,45,13,1,0,1,0,0
682,45,17,0,0,1,0,0
683,41,13,1,0,1,0,0
684,40,20,1,0,1,0,0
685,39,13,0,0,1,0,0
686,31,17,0,0,1,0,0
687,33,19,0,0,1,0,0
688,44,15,1,0,1,0,0
689,40,17,0,0,1,0,0
690,33,16,1,0,1,0,0
691,40,20,1,0,1,0,0
692,43,19,1,0,1,0,0
693,45,13,0,0,1,0,0
694,33,20,0,0,1,0,0
695,33,10,1,0,1,0,0
696,36,17,1,0,1,0,0
697,46,16,0,0,1,0,0
698,31,20,0,0,1,0,0
699,39,15,0,0,1,0,0
700,34,18,1,0,1,0,0
701,39,19,0,0,1,0,0
702,32,10,0,0,1,0,0
703,43,15,0,0,1,0,0
704,31,17,1,0,1,0,0
705,44,18,0,0,1,0,0
706,43,13,0,0,1,0,0
707,43,10,1,0,1,0,0
708,47,11,1,0,1,0,0
709,44,13,0,0,1,0,0
710,33,14,0,0,1,0,0
711,45,20,0,0,1,0,0
712,36,20,0,0,1,0,0
713,42,16,0,0,1,0,0
714,39,12,0,0,1,0,0
715,32,14,1,0,1,0,0
716,30,20,0,0,1,0,0
717,37,16,0,0,1,0,0
718,41,16,1,0,1,0,0
719,44,15,1,0,1,0,0
720,34,19,1,0,1,0,0
721,38,17,0,0,1,0,0
722,35,13,1,0,1,0,0
723,36,12,1,0,1,0,0
724,33,13,0,0,1,0,0
725,34,20,0,0,1,0,0
726,49,17,0,0,1,0,0
727,44,11,0,0,1,0,0
728,31,19,1,0,1,0,0
729,35,12,0,0,1,0,0
730,35,14,1,0,1,0,0
731,39,12,0,0,1,0,0
732,31,18,0,0,1,0,0
733,50,16,0,0,1,0,0
734,50,13,1,0,1,0,0
735,40,17,0,0,1,0,0
736,46,17,1,0,1,0,0
737,35,17,1,0,1,0,0
738,33,19,0,0,1,0,0
739,43,14,1,0,1,0,0
740,31,12,0,0,1,0,0
741,49,19,1,0,1,0,0
742,46,14,1,0,1,0,0
743,48,11,0,0,1,0,0
744,40,14,1,0,1,0,0
745,33,18,1,0,1,0,0
746,46,14,1,0,1,0,0
747,36,10,1,0,1,0,0
748,43,11,1,0,1,0,0
749,39,17,0,0,1,0,0
750,42,10,1,0,1,0,0
751,36,14,0,0,1,0,0
752,40,16,1,0,1,0,0
753,36,17,1,0,1,0,0
754,46,15,1,0,1,0,0
755,35,13,1,0,1,0,0
756,31,19,1,0,1,0,0
757,38,18,0,0,1,0,0
758,47,20,1,0,1,0,0
759,47,17,0,0,1,0,0
760,35,17,0,0,1,0,0
761,41,16,1,0,1,0,0
762,31,13,0,0,1,0,0
763,36,14,0,0,1,0,0
764,31,13,0,0,1,0,0
765,35,18,0,0,1,0,0
766,42,15,1,0,1,0,0
767,50,12,1,0,1,0,0
768,42,15,1,0,1,0,0
769,38,15,0,0,1,0,0
770,43,20,1,0,1,0,0
771,39,10,0,0,1,0,0
772,30,20,1,0,1,0,0
773,39,17,1,0,1,0,0
774,32,14,0,0,1,0,0
775,43,10,1,0,1,0,0
776,30,15,0,0,1,0,0
777,50,14,1,0,1,0,0
778,49,10,0,0,1,0,0
779,38,20,1,0,1,0,0
780,32,13,1,0,1,0,0
781,32,10,1,0,1,0,0
782,50,12,0,0,1,0,0
783,47,12,0,0,1,0,0
784,35,15,1,0,1,0,0
785,35,18,1,0,1,0,0
786,41,16,1,0,1,0,0
787,35,16,1,0,1,0,0
788,30,10,0,0,1,0,0
789,35,20,0,0,1,0,0
790,47,20,1,0,1,0,0
791,36,11,1,0,1,0,0
792,31,10,1,0,1,0,0
793,32,19,1,0,1,0,0
794,47,15,0,0,1,0,0
795,46,11,1,0,1,0,0
796,43,18,0,0,1,0,0
797,43,19,0,0,1,0,0
798,31,10,0,0,1,0,0
799,43,16,1,0,1,0,0
800,31,14,1,0,1,0,0
801,38,11,0,0,1,0,0
802,42,16,0,0,1,0,0
803,46,12,0,0,1,0,0
804,41,16,0,0,1,0,0
805,38,18,1,0,1,0,0
806,38,13,0,0,1,0,0
807,30,11,1,0,1,0,0
808,47,16,1,0,1,0,0
809,33,17,1,0,1,0,0
810,49,12,0,0,1,0,0
811,47,15,1,0,1,0,0
812,46,16,1,0,1,0,0
813,47,20,1,0,1,0,0
814,30,14,0,0,1,0,0
815,42,18,0,0,1,0,0
816,46,11,0,0,1,0,0
817,35,11,1,0,1,0,0
818,48,20,1,0,1,0,0
819,49,15,0,0,1,0,0
820,33,12,0,0,1,0,0
821,38,20,1,0,1,0,0
822,40,17,0,0,1,0,0
823,40,20,0,0,1,0,0
824,40,19,0,0,1,0,0
825,32,13,0,0,1,0,0
826,41,13,1,0,1,0,0
827,41,17,0,0,1,0,0
828,39,15,1,0,1,0,0
829,44,11,1,0,1,0,0
830,30,12,1,0,1,0,0
831,36,17,0,0,1,0,0
832,48,15,1,0,1,0,0
833,33,11,1,0,1,0,0
834,44,15,0,0,1,0,0
835,50,13,0,0,1,0,0
836,38,12,0,0,1,0,0
837,39,17,0,0,1,0,0
838,45,10,1,0,1,0,0
839,50,18,0,0,1,0,0
840,33,11,1,0,1,0,0
841,49,10,0,0,1,0,0
842,49,17,1,0,1,0,0
843,40,10,1,0,1,0,0
844,41,16,1,0,1,0,0
845,38,17,1,0,1,0,0
846,39,17,1,0,1,0,0
847,37,17,1,0,1,0,0
