,Unnamed: 0,age,monthly_income,sex,education,product,quality,purchased
3599,3599,29,13,1,0,2,0,0
3600,3600,28,12,1,0,2,0,0
3601,3601,19,17,1,0,2,0,0
3602,3602,18,18,1,0,2,0,0
3603,3603,30,13,1,0,2,0,0
3604,3604,29,13,1,0,2,0,0
3605,3605,23,11,1,0,2,0,0
3606,3606,25,13,1,0,2,0,0
3607,3607,23,15,1,0,2,0,0
3608,3608,19,16,1,0,2,0,0
3609,3609,24,17,1,0,2,0,0
3610,3610,20,13,1,0,2,0,0
3611,3611,22,18,1,0,2,0,0
3612,3612,19,18,1,0,2,0,0
3613,3613,21,18,1,0,2,0,0
3614,3614,28,18,1,0,2,0,0
3615,3615,25,20,1,0,2,0,0
3616,3616,22,16,0,0,2,0,0
3617,3617,28,10,1,0,2,0,0
3618,3618,19,12,1,0,2,0,0
3619,3619,21,20,1,0,2,0,0
3620,3620,21,12,1,0,2,0,0
3621,3621,29,12,0,0,2,0,0
3622,3622,30,18,1,0,2,0,0
3623,3623,24,17,1,0,2,0,0
3624,3624,20,19,1,0,2,0,0
3625,3625,27,19,1,0,2,0,0
3626,3626,30,17,1,0,2,0,0
3627,3627,20,18,1,0,2,0,0
3628,3628,23,10,1,0,2,0,0
3629,3629,26,14,1,0,2,0,0
3630,3630,19,17,1,0,2,0,0
3631,3631,28,19,0,0,2,0,0
3632,3632,23,10,0,0,2,0,0
3633,3633,28,17,1,0,2,0,0
3634,3634,30,15,1,0,2,0,0
3635,3635,27,16,1,0,2,0,0
3636,3636,23,17,1,0,2,0,0
3637,3637,19,18,1,0,2,0,0
3638,3638,21,11,0,0,2,0,0
3639,3639,30,15,1,0,2,0,0
3640,3640,24,11,0,0,2,0,0
3641,3641,26,15,1,0,2,0,0
3642,3642,27,11,1,0,2,0,0
3643,3643,26,20,1,0,2,0,0
3644,3644,29,13,1,0,2,0,0
3645,3645,30,14,1,0,2,0,0
3646,3646,27,19,1,0,2,0,0
3647,3647,21,14,1,0,2,0,0
3648,3648,24,19,1,0,2,0,0
3649,3649,28,16,1,0,2,0,0
3650,3650,20,20,1,0,2,0,0
3651,3651,21,17,0,0,2,0,0
3652,3652,29,12,1,0,2,0,0
3653,3653,24,17,1,0,2,0,0
3654,3654,26,16,1,0,2,0,0
3655,3655,18,15,1,0,2,0,0
3656,3656,28,10,1,0,2,0,0
3657,3657,24,17,1,0,2,0,0
3658,3658,30,19,1,0,2,0,0
3659,3659,18,16,1,0,2,0,0
3660,3660,26,20,1,0,2,0,0
3661,3661,28,18,1,0,2,0,0
3662,3662,26,15,1,0,2,0,0
3663,3663,28,14,1,0,2,0,0
3664,3664,27,14,1,0,2,0,0
3665,3665,30,10,0,0,2,0,0
3666,3666,24,19,1,0,2,0,0
3667,3667,20,13,1,0,2,0,0
3668,3668,30,13,1,0,2,0,0
3669,3669,19,18,1,0,2,0,0
3670,3670,21,12,0,0,2,0,0
3671,3671,29,20,1,0,2,0,0
3672,3672,21,18,1,0,2,0,0
3673,3673,29,17,1,0,2,0,0
3674,3674,29,11,1,0,2,0,0
3675,3675,22,13,1,0,2,0,0
3676,3676,21,11,1,0,2,0,0
3677,3677,18,16,1,0,2,0,0
3678,3678,21,20,1,0,2,0,0
3679,3679,22,11,1,0,2,0,0
3680,3680,22,13,1,0,2,0,0
3681,3681,25,10,1,0,2,0,0
3682,3682,25,15,0,0,2,0,0
3683,3683,21,13,1,0,2,0,0
3684,3684,27,17,1,0,2,0,0
3685,3685,24,10,1,0,2,0,0
3686,3686,23,17,1,0,2,0,0
3687,3687,21,18,1,0,2,0,0
3688,3688,24,10,1,0,2,0,0
3689,3689,24,18,1,0,2,0,0
3690,3690,25,16,1,0,2,0,0
3691,3691,24,19,1,0,2,0,0
3692,3692,30,17,0,0,2,0,0
3693,3693,28,11,1,0,2,0,0
3694,3694,18,11,1,0,2,0,0
3695,3695,28,16,1,0,2,0,0
3696,3696,20,17,1,0,2,0,0
3697,3697,25,17,1,0,2,0,0
3698,3698,23,12,1,0,2,0,0
3699,3699,23,17,1,0,2,0,0
3700,3700,30,12,1,0,2,0,0
3701,3701,19,20,1,0,2,0,0
3702,3702,24,16,0,0,2,0,0
3703,3703,25,10,1,0,2,0,0
3704,3704,30,18,1,0,2,0,0
3705,3705,18,19,1,0,2,0,0
3706,3706,27,19,1,0,2,0,0
3707,3707,27,10,1,0,2,0,0
3708,3708,22,14,1,0,2,0,0
3709,3709,30,16,1,0,2,0,0
3710,3710,19,20,1,0,2,0,0
3711,3711,18,19,1,0,2,0,0
3712,3712,29,15,1,0,2,0,0
3713,3713,23,19,1,0,2,0,0
3714,3714,20,17,0,0,2,0,0
3715,3715,19,12,1,0,2,0,0
3716,3716,24,14,1,0,2,0,0
3717,3717,26,10,1,0,2,0,0
3718,3718,23,13,1,0,2,0,0
3719,3719,22,19,1,0,2,0,0
3720,3720,24,19,1,0,2,0,0
3721,3721,30,11,1,0,2,0,0
3722,3722,23,13,1,0,2,0,0
3723,3723,25,18,1,0,2,0,0
3724,3724,24,11,1,0,2,0,0
3725,3725,29,12,1,0,2,0,0
3726,3726,23,14,1,0,2,0,0
3727,3727,30,10,1,0,2,0,0
3728,3728,20,12,1,0,2,0,0
3729,3729,19,14,1,0,2,0,0
3730,3730,18,20,1,0,2,0,0
3731,3731,25,12,1,0,2,0,0
3732,3732,27,10,0,0,2,0,0
3733,3733,24,10,1,0,2,0,0
3734,3734,27,10,1,0,2,0,0
3735,3735,23,11,1,0,2,0,0
3736,3736,24,12,1,0,2,0,0
3737,3737,22,13,1,0,2,0,0
3738,3738,25,17,1,0,2,0,0
3739,3739,21,13,1,0,2,0,0
3740,3740,26,12,1,0,2,0,0
3741,3741,18,12,0,0,2,0,0
3742,3742,21,13,1,0,2,0,0
3743,3743,26,20,1,0,2,0,0
3744,3744,27,12,0,0,2,0,0
3745,3745,29,17,1,0,2,0,0
3746,3746,25,20,1,0,2,0,0
3747,3747,21,17,1,0,2,0,0
3748,3748,30,18,1,0,2,0,0
3749,3749,22,11,1,0,2,0,0
3750,3750,29,13,1,0,2,0,0
3751,3751,24,14,1,0,2,0,0
3752,3752,19,15,1,0,2,0,0
3753,3753,29,18,1,0,2,0,0
3754,3754,26,19,1,0,2,0,0
3755,3755,25,11,1,0,2,0,0
3756,3756,27,18,1,0,2,0,0
3757,3757,23,18,1,0,2,0,0
3758,3758,28,10,1,0,2,0,0
3759,3759,20,18,1,0,2,0,0
3760,3760,24,19,1,0,2,0,0
3761,3761,28,17,1,0,2,0,0
3762,3762,23,20,1,0,2,0,0
3763,3763,23,14,1,0,2,0,0
3764,3764,20,19,1,0,2,0,0
3765,3765,18,15,1,0,2,0,0
3766,3766,18,18,1,0,2,0,0
3767,3767,28,14,1,0,2,0,0
3768,3768,24,15,1,0,2,0,0
3769,3769,30,14,1,0,2,0,0
3770,3770,21,11,1,0,2,0,0
3771,3771,21,19,1,0,2,0,0
3772,3772,29,13,1,0,2,0,0
3773,3773,30,15,1,0,2,0,0
3774,3774,20,18,1,0,2,0,0
3775,3775,30,17,1,0,2,0,0
3776,3776,19,18,1,0,2,0,0
3777,3777,19,12,1,0,2,0,0
3778,3778,26,10,1,0,2,0,0
3779,3779,30,12,1,0,2,0,0
3780,3780,19,16,1,0,2,0,0
3781,3781,25,19,1,0,2,0,0
3782,3782,18,14,1,0,2,0,0
3783,3783,22,14,1,0,2,0,0
3784,3784,24,11,1,0,2,0,0
3785,3785,19,19,1,0,2,0,0
3786,3786,26,13,1,0,2,0,0
3787,3787,18,16,1,0,2,0,0
3788,3788,28,12,1,0,2,0,0
3789,3789,30,11,1,0,2,0,0
3790,3790,20,14,1,0,2,0,0
3791,3791,27,16,1,0,2,0,0
3792,3792,18,10,1,0,2,0,0
3793,3793,24,20,1,0,2,0,0
3794,3794,21,11,1,0,2,0,0
3795,3795,27,13,1,0,2,0,0
3796,3796,25,14,1,0,2,0,0
3797,3797,30,13,1,0,2,0,0
3798,3798,23,18,0,0,2,0,0
3799,3799,25,12,1,0,2,0,0
3800,3800,20,14,1,0,2,0,0
3801,3801,22,14,1,0,2,0,0
3802,3802,30,17,1,0,2,0,0
3803,3803,25,17,1,0,2,0,0
3804,3804,28,20,1,0,2,0,0
3805,3805,28,16,0,0,2,0,0
3806,3806,23,20,1,0,2,0,0
3807,3807,24,19,1,0,2,0,0
3808,3808,20,11,0,0,2,0,0
3809,3809,27,17,1,0,2,0,0
3810,3810,18,11,1,0,2,0,0
3811,3811,30,20,0,0,2,0,0
3812,3812,19,19,1,0,2,0,0
3813,3813,23,15,1,0,2,0,0
3814,3814,29,15,1,0,2,0,0
3815,3815,19,15,1,0,2,0,0
3816,3816,23,19,1,0,2,0,0
3817,3817,28,14,1,0,2,0,0
3818,3818,27,11,1,0,2,0,0
3819,3819,23,11,1,0,2,0,0
3820,3820,20,20,1,0,2,0,0
3821,3821,18,20,1,0,2,0,0
3822,3822,20,11,1,0,2,0,0
3823,3823,26,11,1,0,2,0,0
3824,3824,28,16,1,0,2,0,0
3825,3825,27,19,1,0,2,0,0
3826,3826,24,16,0,0,2,0,0
3827,3827,20,20,1,0,2,0,0
3828,3828,30,16,1,0,2,0,0
3829,3829,21,16,1,0,2,0,0
3830,3830,26,19,1,0,2,0,0
3831,3831,28,20,0,0,2,0,0
3832,3832,22,11,0,0,2,0,0
3833,3833,23,17,1,0,2,0,0
3834,3834,20,19,1,0,2,0,0
3835,3835,25,16,1,0,2,0,0
3836,3836,20,12,1,0,2,0,0
3837,3837,21,10,1,0,2,0,0
3838,3838,20,12,1,0,2,0,0
3839,3839,30,19,1,0,2,0,0
3840,3840,19,14,1,0,2,0,0
3841,3841,27,10,1,0,2,0,0
3842,3842,25,17,1,0,2,0,0
3843,3843,25,12,1,0,2,0,0
3844,3844,20,20,1,0,2,0,0
3845,3845,24,19,1,0,2,0,0
3846,3846,29,12,1,0,2,0,0
3847,3847,21,14,1,0,2,0,0
3848,3848,20,13,1,0,2,0,0
3849,3849,19,10,1,0,2,0,0
3850,3850,23,20,1,0,2,0,0
3851,3851,22,17,1,0,2,0,0
3852,3852,26,10,1,0,2,0,0
3853,3853,25,13,1,0,2,0,0
3854,3854,18,16,0,0,2,0,0
3855,3855,29,11,1,0,2,0,0
3856,3856,29,12,1,0,2,0,0
3857,3857,20,11,0,0,2,0,0
3858,3858,25,16,1,0,2,0,0
3859,3859,23,17,1,0,2,0,0
3860,3860,29,14,1,0,2,0,0
3861,3861,25,15,1,0,2,0,0
3862,3862,27,17,1,0,2,0,0
3863,3863,25,14,0,0,2,0,0
3864,3864,29,14,1,0,2,0,0
3865,3865,19,17,1,0,2,0,0
3866,3866,22,19,1,0,2,0,0
3867,3867,25,16,1,0,2,0,0
3868,3868,23,17,1,0,2,0,0
3869,3869,29,20,1,0,2,0,0
3870,3870,22,11,1,0,2,0,0
3871,3871,22,16,1,0,2,0,0
3872,3872,22,15,1,0,2,0,0
3873,3873,23,12,1,0,2,0,0
3874,3874,22,20,1,0,2,0,0
3875,3875,25,17,1,0,2,0,0
3876,3876,18,15,1,0,2,0,0
3877,3877,29,12,1,0,2,0,0
3878,3878,21,11,1,0,2,0,0
3879,3879,18,15,0,0,2,0,0
3880,3880,24,11,1,0,2,0,0
3881,3881,21,12,1,0,2,0,0
3882,3882,30,16,1,0,2,0,0
3883,3883,22,13,1,0,2,0,0
3884,3884,30,16,1,0,2,0,0
3885,3885,20,13,1,0,2,0,0
3886,3886,23,16,1,0,2,0,0
3887,3887,30,19,1,0,2,0,0
3888,3888,26,18,1,0,2,0,0
3889,3889,19,18,1,0,2,0,0
3890,3890,20,20,1,0,2,0,0
3891,3891,20,11,1,0,2,0,0
3892,3892,24,10,1,0,2,0,0
3893,3893,26,12,1,0,2,0,0
3894,3894,20,13,1,0,2,0,0
3895,3895,26,10,1,0,2,0,0
3896,3896,22,12,1,0,2,0,0
3897,3897,19,14,0,0,2,0,0
3898,3898,19,19,1,0,2,0,0
3899,3899,30,19,1,0,2,0,0
3900,3900,30,10,1,0,2,0,0
3901,3901,19,11,1,0,2,0,0
3902,3902,27,18,1,0,2,0,0
3903,3903,27,10,1,0,2,0,0
3904,3904,21,16,1,0,2,0,0
3905,3905,28,13,1,0,2,0,0
3906,3906,29,13,1,0,2,0,0
3907,3907,18,14,1,0,2,0,0
3908,3908,19,19,1,0,2,0,0
3909,3909,24,17,1,0,2,0,0
3910,3910,21,13,1,0,2,0,0
3911,3911,19,18,1,0,2,0,0
3912,3912,19,20,1,0,2,0,0
3913,3913,27,12,1,0,2,0,0
3914,3914,23,15,1,0,2,0,0
3915,3915,30,17,1,0,2,0,0
3916,3916,26,14,1,0,2,0,0
3917,3917,28,20,1,0,2,0,0
3918,3918,23,14,1,0,2,0,0
3919,3919,20,18,1,0,2,0,0
3920,3920,20,18,1,0,2,0,0
3921,3921,30,15,1,0,2,0,0
3922,3922,25,16,1,0,2,0,0
3923,3923,19,20,1,0,2,0,0
3924,3924,21,13,1,0,2,0,0
3925,3925,22,18,1,0,2,0,0
3926,3926,21,16,1,0,2,0,0
3927,3927,22,10,1,0,2,0,0
3928,3928,19,17,1,0,2,0,0
3929,3929,28,14,0,0,2,0,0
3930,3930,18,15,1,0,2,0,0
3931,3931,27,16,1,0,2,0,0
3932,3932,23,14,1,0,2,0,0
3933,3933,28,20,1,0,2,0,0
3934,3934,30,17,0,0,2,0,0
3935,3935,18,15,1,0,2,0,0
3936,3936,22,15,1,0,2,0,0
3937,3937,24,15,1,0,2,0,0
3938,3938,30,17,1,0,2,0,0
3939,3939,30,20,1,0,2,0,0
3940,3940,30,16,0,0,2,0,0
3941,3941,28,13,1,0,2,0,0
3942,3942,23,11,1,0,2,0,0
3943,3943,23,16,0,0,2,0,0
3944,3944,21,15,1,0,2,0,0
3945,3945,28,12,1,0,2,0,0
3946,3946,19,16,1,0,2,0,0
3947,3947,30,12,0,0,2,0,0
3948,3948,25,16,1,0,2,0,0
3949,3949,18,18,0,0,2,0,0
3950,3950,29,16,1,0,2,0,0
3951,3951,21,20,1,0,2,0,0
3952,3952,18,19,1,0,2,0,0
3953,3953,24,17,1,0,2,0,0
3954,3954,18,16,0,0,2,0,0
3955,3955,29,20,1,0,2,0,0
3956,3956,21,15,1,0,2,0,0
3957,3957,25,15,1,0,2,0,0
3958,3958,26,16,0,0,2,0,0
3959,3959,27,20,1,0,2,0,0
3960,3960,22,16,1,0,2,0,0
3961,3961,21,19,0,0,2,0,0
3962,3962,24,10,1,0,2,0,0
3963,3963,26,10,1,0,2,0,0
3964,3964,28,18,1,0,2,0,0
3965,3965,25,16,1,0,2,0,0
3966,3966,19,20,1,0,2,0,0
3967,3967,25,17,1,0,2,0,0
3968,3968,21,19,1,0,2,0,0
3969,3969,26,16,1,0,2,0,0
3970,3970,24,19,1,0,2,0,0
3971,3971,29,12,1,0,2,0,0
3972,3972,28,15,1,0,2,0,0
3973,3973,30,13,1,0,2,0,0
3974,3974,29,19,0,0,2,0,0
3975,3975,18,12,1,0,2,0,0
3976,3976,29,14,1,0,2,0,0
3977,3977,22,11,1,0,2,0,0
3978,3978,21,16,1,0,2,0,0
3979,3979,28,17,1,0,2,0,0
3980,3980,23,15,1,0,2,0,0
3981,3981,23,17,1,0,2,0,0
3982,3982,30,13,1,0,2,0,0
3983,3983,30,11,1,0,2,0,0
3984,3984,19,19,1,0,2,0,0
3985,3985,26,18,1,0,2,0,0
3986,3986,23,18,1,0,2,0,0
3987,3987,23,14,1,0,2,0,0
3988,3988,18,15,0,0,2,0,0
3989,3989,29,14,1,0,2,0,0
3990,3990,23,17,1,0,2,0,0
3991,3991,20,18,1,0,2,0,0
3992,3992,23,14,0,0,2,0,0
3993,3993,25,12,1,0,2,0,0
3994,3994,29,17,0,0,2,0,0
3995,3995,27,11,1,0,2,0,0
3996,3996,28,20,1,0,2,0,0
3997,3997,20,19,0,0,2,0,0
3998,3998,23,12,1,0,2,0,0
3999,3999,25,19,1,0,2,0,0
4000,4000,22,13,0,0,2,0,0
4001,4001,25,19,1,0,2,0,0
4002,4002,24,12,1,0,2,0,0
4003,4003,25,16,1,0,2,0,0
4004,4004,26,10,1,0,2,0,0
4005,4005,28,16,1,0,2,0,0
4006,4006,23,19,1,0,2,0,0
4007,4007,23,11,1,0,2,0,0
4008,4008,25,14,1,0,2,0,0
4009,4009,30,19,1,0,2,0,0
4010,4010,20,12,1,0,2,0,0
4011,4011,27,16,0,0,2,0,0
4012,4012,22,12,1,0,2,0,0
4013,4013,30,16,1,0,2,0,0
4014,4014,19,12,1,0,2,0,0
4015,4015,21,16,1,0,2,0,0
4016,4016,24,11,1,0,2,0,0
4017,4017,26,14,1,0,2,0,0
4018,4018,20,17,1,0,2,0,0
4019,4019,23,19,1,0,2,0,0
4020,4020,27,13,0,0,2,0,0
4021,4021,22,17,1,0,2,0,0
4022,4022,20,17,1,0,2,0,0
4023,4023,20,14,0,0,2,0,0
4024,4024,24,16,1,0,2,0,0
4025,4025,24,13,1,0,2,0,0
4026,4026,27,18,1,0,2,0,0
4027,4027,27,12,0,0,2,0,0
4028,4028,27,11,1,0,2,0,0
4029,4029,21,10,1,0,2,0,0
4030,4030,30,20,1,0,2,0,0
4031,4031,27,17,1,0,2,0,0
4032,4032,23,13,1,0,2,0,0
4033,4033,22,17,1,0,2,0,0
4034,4034,19,13,1,0,2,0,0
4035,4035,20,12,1,0,2,0,0
4036,4036,24,12,1,0,2,0,0
4037,4037,30,10,1,0,2,0,0
4038,4038,18,12,1,0,2,0,0
4039,4039,18,20,1,0,2,0,0
4040,4040,25,19,1,0,2,0,0
4041,4041,18,12,1,0,2,0,0
4042,4042,23,12,1,0,2,0,0
4043,4043,28,13,1,0,2,0,0
4044,4044,27,19,1,0,2,0,0
4045,4045,23,19,1,0,2,0,0
4046,4046,28,12,1,0,2,0,0
4047,4047,18,17,1,0,2,0,0
4048,4048,25,11,1,0,2,0,0
4049,4049,19,16,1,0,2,0,0
4050,4050,20,12,1,0,2,0,0
4051,4051,23,18,1,0,2,0,0
4052,4052,30,17,1,0,2,0,0
4053,4053,27,19,1,0,2,0,0
4054,4054,30,11,1,0,2,0,0
4055,4055,18,11,1,0,2,0,0
4056,4056,28,12,1,0,2,0,0
4057,4057,23,16,1,0,2,0,0
4058,4058,30,12,1,0,2,0,0
4059,4059,18,10,1,0,2,0,0
4060,4060,25,15,1,0,2,0,0
4061,4061,24,13,1,0,2,0,0
4062,4062,27,14,1,0,2,0,0
4063,4063,18,13,1,0,2,0,0
4064,4064,25,17,1,0,2,0,0
4065,4065,20,10,1,0,2,0,0
4066,4066,18,10,1,0,2,0,0
4067,4067,24,10,1,0,2,0,0
4068,4068,28,16,1,0,2,0,0
4069,4069,27,13,1,0,2,0,0
4070,4070,27,20,1,0,2,0,0
4071,4071,29,19,1,0,2,0,0
4072,4072,27,11,1,0,2,0,0
4073,4073,27,11,1,0,2,0,0
4074,4074,19,13,1,0,2,0,0
4075,4075,18,18,1,0,2,0,0
4076,4076,29,11,1,0,2,0,0
4077,4077,25,15,1,0,2,0,0
4078,4078,28,12,1,0,2,0,0
4079,4079,25,15,1,0,2,0,0
4080,4080,18,18,1,0,2,0,0
4081,4081,24,18,1,0,2,0,0
4082,4082,29,20,1,0,2,0,0
4083,4083,29,20,1,0,2,0,0
4084,4084,29,15,0,0,2,0,0
4085,4085,30,10,0,0,2,0,0
4086,4086,27,18,1,0,2,0,0
4087,4087,22,20,1,0,2,0,0
4088,4088,18,20,1,0,2,0,0
4089,4089,25,17,1,0,2,0,0
4090,4090,20,13,1,0,2,0,0
4091,4091,18,14,1,0,2,0,0
4092,4092,23,16,1,0,2,0,0
4093,4093,25,17,1,0,2,0,0
4094,4094,27,14,1,0,2,0,0
4095,4095,22,20,1,0,2,0,0
4096,4096,19,18,1,0,2,0,0
4097,4097,21,12,1,0,2,0,0
4098,4098,24,20,1,0,2,0,0
4099,4099,19,17,1,0,2,0,0
4100,4100,30,12,1,0,2,0,0
4101,4101,25,11,1,0,2,0,0
4102,4102,29,20,0,0,2,0,0
4103,4103,18,19,1,0,2,0,0
4104,4104,19,17,1,0,2,0,0
4105,4105,24,10,1,0,2,0,0
4106,4106,22,18,1,0,2,0,0
4107,4107,20,19,1,0,2,0,0
4108,4108,24,13,1,0,2,0,0
4109,4109,19,15,1,0,2,0,0
4110,4110,30,12,1,0,2,0,0
4111,4111,25,17,1,0,2,0,0
4112,4112,29,17,1,0,2,0,0
4113,4113,20,19,0,0,2,0,0
4114,4114,30,19,1,0,2,0,0
4115,4115,21,17,1,0,2,0,0
4116,4116,22,17,1,0,2,0,0
4117,4117,24,13,1,0,2,0,0
4118,4118,21,17,1,0,2,0,0
4119,4119,27,10,1,0,2,0,0
4120,4120,25,11,1,0,2,0,0
4121,4121,24,18,1,0,2,0,0
4122,4122,21,11,1,0,2,0,0
4123,4123,29,11,1,0,2,0,0
4124,4124,20,15,1,0,2,0,0
4125,4125,22,11,1,0,2,0,0
4126,4126,20,12,1,0,2,0,0
4127,4127,21,12,1,0,2,0,0
4128,4128,22,12,0,0,2,0,0
4129,4129,19,14,1,0,2,0,0
4130,4130,30,17,1,0,2,0,0
4131,4131,20,15,1,0,2,0,0
4132,4132,21,20,0,0,2,0,0
4133,4133,28,11,1,0,2,0,0
4134,4134,19,10,1,0,2,0,0
4135,4135,23,15,1,0,2,0,0
4136,4136,28,11,1,0,2,0,0
4137,4137,23,15,1,0,2,0,0
4138,4138,28,14,1,0,2,0,0
4139,4139,25,18,1,0,2,0,0
4140,4140,24,14,1,0,2,0,0
4141,4141,24,17,0,0,2,0,0
4142,4142,26,15,1,0,2,0,0
4143,4143,27,16,1,0,2,0,0
4144,4144,24,19,1,0,2,0,0
4145,4145,18,10,1,0,2,0,0
4146,4146,23,20,1,0,2,0,0
4147,4147,30,11,1,0,2,0,0
4148,4148,23,12,1,0,2,0,0
4149,4149,21,17,1,0,2,0,0
4150,4150,21,14,1,0,2,0,0
4151,4151,23,16,1,0,2,0,0
4152,4152,27,17,1,0,2,0,0
4153,4153,23,11,1,0,2,0,0
4154,4154,22,17,1,0,2,0,0
4155,4155,23,15,1,0,2,0,0
4156,4156,26,15,0,0,2,0,0
4157,4157,23,16,1,0,2,0,0
4158,4158,27,13,1,0,2,0,0
4159,4159,26,17,0,0,2,0,0
4160,4160,19,10,1,0,2,0,0
4161,4161,20,18,1,0,2,0,0
4162,4162,22,15,0,0,2,0,0
4163,4163,19,17,1,0,2,0,0
4164,4164,30,12,1,0,2,0,0
4165,4165,23,15,1,0,2,0,0
4166,4166,19,16,1,0,2,0,0
4167,4167,23,18,1,0,2,0,0
4168,4168,26,13,1,0,2,0,0
4169,4169,29,15,0,0,2,0,0
4170,4170,24,13,1,0,2,0,0
4171,4171,22,11,1,0,2,0,0
4172,4172,22,15,1,0,2,0,0
4173,4173,26,10,1,0,2,0,0
4174,4174,30,14,1,0,2,0,0
4175,4175,19,10,1,0,2,0,0
4176,4176,26,13,1,0,2,0,0
4177,4177,29,17,1,0,2,0,0
4178,4178,25,18,1,0,2,0,0
4179,4179,26,15,1,0,2,0,0
4180,4180,23,15,1,0,2,0,0
4181,4181,25,19,1,0,2,0,0
4182,4182,30,17,1,0,2,0,0
4183,4183,25,16,1,0,2,0,0
4184,4184,27,14,1,0,2,0,0
4185,4185,22,15,1,0,2,0,0
4186,4186,30,16,0,0,2,0,0
4187,4187,19,14,1,0,2,0,0
4188,4188,27,10,1,0,2,0,0
4189,4189,26,16,1,0,2,0,0
4190,4190,24,12,1,0,2,0,0
4191,4191,29,15,1,0,2,0,0
4192,4192,27,14,1,0,2,0,0
4193,4193,21,15,1,0,2,0,0
4194,4194,29,20,1,0,2,0,0
4195,4195,26,13,1,0,2,0,0
4196,4196,29,10,1,0,2,0,0
4197,4197,24,15,1,0,2,0,0
4198,4198,22,15,1,0,2,0,0
4199,4199,24,13,1,0,2,0,0
4200,4200,27,11,1,0,2,0,0
4201,4201,18,19,0,0,2,0,0
4202,4202,27,16,0,0,2,0,0
4203,4203,29,19,0,0,2,0,0
4204,4204,24,18,1,0,2,0,0
4205,4205,30,15,1,0,2,0,0
4206,4206,19,15,1,0,2,0,0
4207,4207,23,11,1,0,2,0,0
4208,4208,20,17,1,0,2,0,0
4209,4209,25,13,1,0,2,0,0
4210,4210,29,18,1,0,2,0,0
4211,4211,18,13,1,0,2,0,0
4212,4212,30,18,1,0,2,0,0
4213,4213,29,17,1,0,2,0,0
4214,4214,28,11,1,0,2,0,0
4215,4215,20,17,1,0,2,0,0
4216,4216,20,12,1,0,2,0,0
4217,4217,29,11,1,0,2,0,0
4218,4218,23,10,1,0,2,0,0
4219,4219,27,13,1,0,2,0,0
4220,4220,19,20,1,0,2,0,0
4221,4221,19,12,1,0,2,0,0
4222,4222,29,16,1,0,2,0,0
4223,4223,24,15,1,0,2,0,0
4224,4224,25,12,0,0,2,0,0
4225,4225,23,20,1,0,2,0,0
4226,4226,26,16,1,0,2,0,0
4227,4227,27,11,1,0,2,0,0
4228,4228,18,13,1,0,2,0,0
4229,4229,30,10,1,0,2,0,0
4230,4230,19,15,1,0,2,0,0
4231,4231,22,20,1,0,2,0,0
4232,4232,25,19,1,0,2,0,0
4233,4233,26,14,1,0,2,0,0
4234,4234,27,12,0,0,2,0,0
4235,4235,20,17,1,0,2,0,0
4236,4236,18,17,1,0,2,0,0
4237,4237,25,10,1,0,2,0,0
4238,4238,22,14,0,0,2,0,0
4239,4239,27,17,1,0,2,0,0
4240,4240,21,13,1,0,2,0,0
4241,4241,28,12,1,0,2,0,0
4242,4242,20,11,1,0,2,0,0
4243,4243,22,12,1,0,2,0,0
4244,4244,19,16,1,0,2,0,0
4245,4245,29,12,1,0,2,0,0
4246,4246,26,14,1,0,2,0,0
4247,4247,27,18,1,0,2,0,0
4248,4248,23,10,0,0,2,0,0
4249,4249,18,12,1,0,2,0,0
4250,4250,19,18,1,0,2,0,0
4251,4251,20,10,1,0,2,0,0
4252,4252,18,18,1,0,2,0,0
4253,4253,29,18,1,0,2,0,0
4254,4254,29,19,1,0,2,0,0
4255,4255,24,17,1,0,2,0,0
4256,4256,29,17,1,0,2,0,0
4257,4257,29,20,1,0,2,0,0
4258,4258,18,14,1,0,2,0,0
4259,4259,18,19,1,0,2,0,0
4260,4260,24,14,1,0,2,0,0
4261,4261,29,19,0,0,2,0,0
4262,4262,22,17,1,0,2,0,0
4263,4263,22,19,1,0,2,0,0
4264,4264,27,18,1,0,2,0,0
4265,4265,24,13,0,0,2,0,0
4266,4266,22,20,0,0,2,0,0
4267,4267,27,15,1,0,2,0,0
4268,4268,26,16,1,0,2,0,0
4269,4269,29,11,1,0,2,0,0
4270,4270,30,13,0,0,2,0,0
4271,4271,27,15,1,0,2,0,0
4272,4272,26,12,1,0,2,0,0
4273,4273,26,18,1,0,2,0,0
4274,4274,20,20,1,0,2,0,0
4275,4275,19,13,1,0,2,0,0
4276,4276,29,17,1,0,2,0,0
4277,4277,18,19,1,0,2,0,0
4278,4278,19,18,1,0,2,0,0
4279,4279,22,14,0,0,2,0,0
4280,4280,24,14,1,0,2,0,0
4281,4281,25,14,1,0,2,0,0
4282,4282,23,11,1,0,2,0,0
4283,4283,27,11,1,0,2,0,0
4284,4284,22,12,1,0,2,0,0
4285,4285,20,10,1,0,2,0,0
4286,4286,24,11,1,0,2,0,0
4287,4287,30,18,1,0,2,0,0
4288,4288,26,20,1,0,2,0,0
4289,4289,20,15,1,0,2,0,0
4290,4290,27,16,1,0,2,0,0
4291,4291,19,16,1,0,2,0,0
4292,4292,21,20,1,0,2,0,0
4293,4293,22,17,1,0,2,0,0
4294,4294,18,16,1,0,2,0,0
4295,4295,21,16,1,0,2,0,0
4296,4296,29,12,1,0,2,0,0
