,Unnamed: 0,age,monthly_income,sex,education,product,quality,purchased
3105,3105,29,16,0,1,1,0,0
3106,3106,21,15,0,1,1,0,0
3107,3107,28,13,0,1,1,0,0
3108,3108,30,10,0,1,1,0,0
3109,3109,20,11,1,1,1,0,0
3110,3110,21,20,0,1,1,0,0
3111,3111,29,15,1,1,1,0,0
3112,3112,25,10,1,1,1,0,0
3113,3113,20,12,0,1,1,0,0
3114,3114,29,19,1,1,1,0,0
3115,3115,18,13,1,1,1,0,0
3116,3116,23,19,0,1,1,0,0
3117,3117,20,14,0,1,1,0,0
3118,3118,28,13,0,1,1,0,0
3119,3119,27,10,0,1,1,0,0
3120,3120,24,10,1,1,1,0,0
3121,3121,20,20,0,1,1,0,0
3122,3122,30,15,1,1,1,0,0
3123,3123,28,16,0,1,1,0,0
3124,3124,30,10,0,1,1,0,0
3125,3125,26,15,1,1,1,0,0
3126,3126,18,13,1,1,1,0,0
3127,3127,21,11,0,1,1,0,0
3128,3128,25,12,0,1,1,0,0
3129,3129,22,19,1,1,1,0,0
3130,3130,28,12,1,1,1,0,0
3131,3131,21,15,1,1,1,0,0
3132,3132,27,11,1,1,1,0,0
3133,3133,19,19,1,1,1,0,0
3134,3134,18,11,1,1,1,0,0
3135,3135,18,18,0,1,1,0,0
3136,3136,22,20,1,1,1,0,0
3137,3137,25,18,1,1,1,0,0
3138,3138,18,11,0,1,1,0,0
3139,3139,26,20,1,1,1,0,0
3140,3140,27,15,0,1,1,0,0
3141,3141,21,18,1,1,1,0,0
3142,3142,21,14,1,1,1,0,0
3143,3143,20,12,0,1,1,0,0
3144,3144,27,10,1,1,1,0,0
3145,3145,24,16,1,1,1,0,0
3146,3146,24,10,1,1,1,0,0
3147,3147,22,14,1,1,1,0,0
3148,3148,30,19,1,1,1,0,0
3149,3149,20,13,0,1,1,0,0
3150,3150,30,18,1,1,1,0,0
3151,3151,25,13,1,1,1,0,0
3152,3152,19,20,0,1,1,0,0
3153,3153,25,16,1,1,1,0,0
3154,3154,23,20,0,1,1,0,0
3155,3155,30,10,0,1,1,0,0
3156,3156,26,13,1,1,1,0,0
3157,3157,20,14,0,1,1,0,0
3158,3158,25,20,1,1,1,0,0
3159,3159,19,14,0,1,1,0,0
3160,3160,28,18,1,1,1,0,0
3161,3161,22,20,1,1,1,0,0
3162,3162,20,19,0,1,1,0,0
3163,3163,26,18,1,1,1,0,0
3164,3164,19,17,0,1,1,0,0
3165,3165,25,16,0,1,1,0,0
3166,3166,28,18,0,1,1,0,0
3167,3167,29,10,1,1,1,0,0
3168,3168,19,10,0,1,1,0,0
3169,3169,28,10,0,1,1,0,0
3170,3170,23,12,1,1,1,0,0
3171,3171,22,16,0,1,1,0,0
3172,3172,18,12,0,1,1,0,0
3173,3173,30,12,1,1,1,0,0
3174,3174,23,20,1,1,1,0,0
3175,3175,24,20,1,1,1,0,0
3176,3176,20,12,0,1,1,0,0
3177,3177,18,15,1,1,1,0,0
3178,3178,20,18,1,1,1,0,0
3179,3179,22,15,0,1,1,0,0
3180,3180,24,19,1,1,1,0,0
3181,3181,28,14,0,1,1,0,0
3182,3182,26,19,1,1,1,0,0
3183,3183,20,13,1,1,1,0,0
3184,3184,19,15,0,1,1,0,0
3185,3185,26,20,0,1,1,0,0
3186,3186,25,20,0,1,1,0,0
3187,3187,23,16,0,1,1,0,0
3188,3188,23,16,0,1,1,0,0
3189,3189,26,13,1,1,1,0,0
3190,3190,22,20,0,1,1,0,0
3191,3191,18,10,0,1,1,0,0
3192,3192,30,20,0,1,1,0,0
3193,3193,21,18,0,1,1,0,0
3194,3194,19,17,1,1,1,0,0
3195,3195,21,11,0,1,1,0,0
3196,3196,21,19,1,1,1,0,0
3197,3197,20,18,1,1,1,0,0
3198,3198,19,12,0,1,1,0,0
3199,3199,20,14,0,1,1,0,0
3200,3200,22,10,1,1,1,0,0
3201,3201,23,14,0,1,1,0,0
3202,3202,29,11,0,1,1,0,0
3203,3203,23,16,0,1,1,0,0
3204,3204,23,17,1,1,1,0,0
3205,3205,27,14,0,1,1,0,0
3206,3206,24,13,0,1,1,0,0
3207,3207,19,15,0,1,1,0,0
3208,3208,29,17,0,1,1,0,0
3209,3209,27,19,1,1,1,0,0
3210,3210,26,19,0,1,1,0,0
3211,3211,28,10,0,1,1,0,0
3212,3212,19,11,1,1,1,0,0
3213,3213,24,20,0,1,1,0,0
3214,3214,25,11,0,1,1,0,0
3215,3215,23,11,1,1,1,0,0
3216,3216,28,20,1,1,1,0,0
3217,3217,25,19,0,1,1,0,0
3218,3218,22,15,1,1,1,0,0
3219,3219,19,17,0,1,1,0,0
3220,3220,30,16,0,1,1,0,0
3221,3221,21,19,1,1,1,0,0
3222,3222,26,16,0,1,1,0,0
3223,3223,21,18,1,1,1,0,0
3224,3224,29,20,1,1,1,0,0
3225,3225,30,10,0,1,1,0,0
3226,3226,27,15,0,1,1,0,0
3227,3227,20,15,1,1,1,0,0
3228,3228,23,16,1,1,1,0,0
3229,3229,19,16,0,1,1,0,0
3230,3230,30,15,1,1,1,0,0
3231,3231,29,17,0,1,1,0,0
3232,3232,30,19,0,1,1,0,0
3233,3233,27,12,0,1,1,0,0
3234,3234,19,10,0,1,1,0,0
3235,3235,24,20,1,1,1,0,0
3236,3236,23,14,0,1,1,0,0
3237,3237,26,14,1,1,1,0,0
3238,3238,28,16,1,1,1,0,0
3239,3239,18,13,1,1,1,0,0
3240,3240,19,15,1,1,1,0,0
3241,3241,30,14,1,1,1,0,0
3242,3242,23,16,0,1,1,0,0
3243,3243,30,20,0,1,1,0,0
3244,3244,30,14,0,1,1,0,0
3245,3245,19,17,0,1,1,0,0
3246,3246,23,10,0,1,1,0,0
3247,3247,28,18,0,1,1,0,0
3248,3248,19,20,0,1,1,0,0
3249,3249,28,16,0,1,1,0,0
3250,3250,21,13,1,1,1,0,0
3251,3251,18,16,0,1,1,0,0
3252,3252,27,20,0,1,1,0,0
3253,3253,18,17,1,1,1,0,0
3254,3254,21,18,0,1,1,0,0
3255,3255,27,16,0,1,1,0,0
3256,3256,21,19,0,1,1,0,0
3257,3257,18,13,0,1,1,0,0
3258,3258,27,10,1,1,1,0,0
3259,3259,21,16,1,1,1,0,0
3260,3260,25,17,0,1,1,0,0
3261,3261,20,11,0,1,1,0,0
3262,3262,24,19,0,1,1,0,0
3263,3263,24,10,0,1,1,0,0
3264,3264,27,20,1,1,1,0,0
3265,3265,20,12,0,1,1,0,0
3266,3266,28,19,1,1,1,0,0
3267,3267,27,18,1,1,1,0,0
3268,3268,27,19,0,1,1,0,0
3269,3269,19,13,0,1,1,0,0
3270,3270,18,18,0,1,1,0,0
3271,3271,27,16,0,1,1,0,0
3272,3272,27,16,0,1,1,0,0
3273,3273,21,12,0,1,1,0,0
3274,3274,27,13,1,1,1,0,0
3275,3275,18,18,0,1,1,0,0
3276,3276,23,17,1,1,1,0,0
3277,3277,25,14,1,1,1,0,0
3278,3278,21,18,1,1,1,0,0
3279,3279,25,12,1,1,1,0,0
3280,3280,19,14,1,1,1,0,0
3281,3281,18,11,0,1,1,0,0
3282,3282,30,19,1,1,1,0,0
3283,3283,25,20,1,1,1,0,0
3284,3284,28,11,1,1,1,0,0
3285,3285,24,20,1,1,1,0,0
3286,3286,27,14,1,1,1,0,0
3287,3287,18,14,1,1,1,0,0
3288,3288,29,15,0,1,1,0,0
3289,3289,25,11,1,1,1,0,0
3290,3290,22,11,1,1,1,0,0
3291,3291,24,11,1,1,1,0,0
3292,3292,29,12,1,1,1,0,0
3293,3293,28,14,1,1,1,0,0
3294,3294,19,20,1,1,1,0,0
3295,3295,20,15,1,1,1,0,0
3296,3296,19,14,0,1,1,0,0
3297,3297,21,12,1,1,1,0,0
3298,3298,21,18,1,1,1,0,0
3299,3299,28,10,1,1,1,0,0
3300,3300,27,16,1,1,1,0,0
3301,3301,26,16,1,1,1,0,0
3302,3302,29,20,1,1,1,0,0
3303,3303,21,12,0,1,1,0,0
3304,3304,26,17,1,1,1,0,0
3305,3305,18,18,0,1,1,0,0
3306,3306,24,14,1,1,1,0,0
3307,3307,26,12,1,1,1,0,0
3308,3308,28,19,0,1,1,0,0
3309,3309,29,10,1,1,1,0,0
3310,3310,18,20,1,1,1,0,0
3311,3311,24,19,1,1,1,0,0
3312,3312,20,20,0,1,1,0,0
3313,3313,20,15,0,1,1,0,0
3314,3314,18,11,0,1,1,0,0
3315,3315,28,10,0,1,1,0,0
3316,3316,28,19,0,1,1,0,0
3317,3317,22,11,1,1,1,0,0
3318,3318,19,14,1,1,1,0,0
3319,3319,26,13,0,1,1,0,0
3320,3320,22,10,1,1,1,0,0
3321,3321,24,12,1,1,1,0,0
3322,3322,24,20,1,1,1,0,0
3323,3323,28,10,1,1,1,0,0
3324,3324,25,13,1,1,1,0,0
3325,3325,27,18,1,1,1,0,0
3326,3326,19,13,1,1,1,0,0
3327,3327,27,19,0,1,1,0,0
3328,3328,22,20,0,1,1,0,0
3329,3329,24,13,1,1,1,0,0
3330,3330,30,13,1,1,1,0,0
3331,3331,24,19,0,1,1,0,0
3332,3332,22,11,0,1,1,0,0
3333,3333,21,16,0,1,1,0,0
3334,3334,21,18,1,1,1,0,0
3335,3335,25,10,0,1,1,0,0
3336,3336,20,15,1,1,1,0,0
3337,3337,28,20,1,1,1,0,0
3338,3338,24,12,0,1,1,0,0
3339,3339,26,13,0,1,1,0,0
3340,3340,20,11,0,1,1,0,0
3341,3341,22,20,0,1,1,0,0
3342,3342,30,19,1,1,1,0,0
3343,3343,29,13,0,1,1,0,0
3344,3344,20,18,0,1,1,0,0
3345,3345,23,14,0,1,1,0,0
3346,3346,29,12,1,1,1,0,0
3347,3347,22,13,1,1,1,0,0
3348,3348,19,14,1,1,1,0,0
3349,3349,26,17,0,1,1,0,0
3350,3350,27,10,1,1,1,0,0
3351,3351,18,14,1,1,1,0,0
3352,3352,18,10,1,1,1,0,0
3353,3353,29,16,0,1,1,0,0
3354,3354,27,17,1,1,1,0,0
3355,3355,19,12,0,1,1,0,0
3356,3356,18,11,0,1,1,0,0
3357,3357,28,10,1,1,1,0,0
3358,3358,18,20,0,1,1,0,0
3359,3359,27,12,1,1,1,0,0
3360,3360,30,17,1,1,1,0,0
3361,3361,22,14,0,1,1,0,0
3362,3362,28,14,0,1,1,0,0
3363,3363,27,19,1,1,1,0,0
3364,3364,20,19,1,1,1,0,0
3365,3365,22,15,0,1,1,0,0
3366,3366,25,13,0,1,1,0,0
3367,3367,23,13,0,1,1,0,0
3368,3368,28,10,0,1,1,0,0
3369,3369,30,11,1,1,1,0,0
3370,3370,27,18,1,1,1,0,0
3371,3371,21,12,0,1,1,0,0
3372,3372,20,10,1,1,1,0,0
3373,3373,20,16,0,1,1,0,0
3374,3374,18,20,1,1,1,0,0
3375,3375,19,10,0,1,1,0,0
3376,3376,25,20,0,1,1,0,0
3377,3377,20,17,0,1,1,0,0
3378,3378,23,20,1,1,1,0,0
3379,3379,18,20,0,1,1,0,0
3380,3380,30,10,0,1,1,0,0
3381,3381,22,16,1,1,1,0,0
3382,3382,22,18,0,1,1,0,0
3383,3383,19,12,1,1,1,0,0
3384,3384,24,17,0,1,1,0,0
3385,3385,27,13,0,1,1,0,0
3386,3386,23,19,0,1,1,0,0
3387,3387,27,19,1,1,1,0,0
3388,3388,19,16,0,1,1,0,0
3389,3389,26,16,1,1,1,0,0
3390,3390,29,12,1,1,1,0,0
3391,3391,22,10,1,1,1,0,0
3392,3392,18,11,1,1,1,0,0
3393,3393,20,17,1,1,1,0,0
3394,3394,25,16,0,1,1,0,0
3395,3395,19,17,1,1,1,0,0
3396,3396,24,20,0,1,1,0,0
3397,3397,27,20,0,1,1,0,0
3398,3398,23,18,0,1,1,0,0
3399,3399,29,12,1,1,1,0,0
3400,3400,26,13,1,1,1,0,0
3401,3401,22,17,0,1,1,0,0
3402,3402,20,12,0,1,1,0,0
3403,3403,24,14,1,1,1,0,0
3404,3404,22,10,1,1,1,0,0
3405,3405,19,13,0,1,1,0,0
3406,3406,22,17,1,1,1,0,0
3407,3407,22,16,0,1,1,0,0
3408,3408,19,13,0,1,1,0,0
3409,3409,21,19,0,1,1,0,0
3410,3410,25,20,1,1,1,0,0
3411,3411,19,20,0,1,1,0,0
3412,3412,26,12,1,1,1,0,0
3413,3413,29,13,1,1,1,0,0
3414,3414,27,15,0,1,1,0,0
3415,3415,19,10,1,1,1,0,0
3416,3416,25,18,1,1,1,0,0
3417,3417,23,19,1,1,1,0,0
3418,3418,19,19,0,1,1,0,0
3419,3419,26,18,1,1,1,0,0
3420,3420,22,20,0,1,1,0,0
3421,3421,24,14,1,1,1,0,0
3422,3422,23,14,0,1,1,0,0
3423,3423,23,18,1,1,1,0,0
3424,3424,22,16,1,1,1,0,0
3425,3425,18,17,0,1,1,0,0
3426,3426,20,13,0,1,1,0,0
3427,3427,24,18,1,1,1,0,0
3428,3428,19,16,0,1,1,0,0
3429,3429,19,16,0,1,1,0,0
3430,3430,20,14,0,1,1,0,0
3431,3431,28,14,1,1,1,0,0
3432,3432,20,19,1,1,1,0,0
3433,3433,22,10,1,1,1,0,0
3434,3434,26,20,1,1,1,0,0
3435,3435,27,13,0,1,1,0,0
3436,3436,21,20,1,1,1,0,0
3437,3437,25,10,0,1,1,0,0
3438,3438,26,14,1,1,1,0,0
3439,3439,27,11,1,1,1,0,0
3440,3440,18,19,1,1,1,0,0
3441,3441,21,16,0,1,1,0,0
3442,3442,25,17,0,1,1,0,0
3443,3443,30,13,1,1,1,0,0
3444,3444,19,19,0,1,1,0,0
3445,3445,21,20,0,1,1,0,0
3446,3446,20,12,1,1,1,0,0
3447,3447,18,16,0,1,1,0,0
3448,3448,24,19,1,1,1,0,0
3449,3449,24,13,1,1,1,0,0
3450,3450,30,11,0,1,1,0,0
3451,3451,18,11,0,1,1,0,0
3452,3452,18,20,1,1,1,0,0
3453,3453,24,12,0,1,1,0,0
3454,3454,18,13,0,1,1,0,0
3455,3455,24,12,0,1,1,0,0
3456,3456,27,11,1,1,1,0,0
3457,3457,27,18,1,1,1,0,0
3458,3458,20,19,1,1,1,0,0
3459,3459,21,14,0,1,1,0,0
3460,3460,28,16,1,1,1,0,0
3461,3461,18,11,0,1,1,0,0
3462,3462,29,15,0,1,1,0,0
3463,3463,20,11,1,1,1,0,0
3464,3464,27,13,1,1,1,0,0
3465,3465,25,11,0,1,1,0,0
3466,3466,20,20,1,1,1,0,0
3467,3467,18,10,0,1,1,0,0
3468,3468,21,12,1,1,1,0,0
3469,3469,27,19,1,1,1,0,0
3470,3470,28,16,1,1,1,0,0
3471,3471,23,20,1,1,1,0,0
3472,3472,19,20,0,1,1,0,0
3473,3473,22,14,0,1,1,0,0
3474,3474,20,10,0,1,1,0,0
3475,3475,28,11,1,1,1,0,0
3476,3476,30,15,0,1,1,0,0
3477,3477,23,10,0,1,1,0,0
3478,3478,23,12,0,1,1,0,0
3479,3479,27,18,1,1,1,0,0
3480,3480,24,10,1,1,1,0,0
3481,3481,19,19,1,1,1,0,0
3482,3482,29,16,0,1,1,0,0
3483,3483,27,15,0,1,1,0,0
3484,3484,21,14,1,1,1,0,0
3485,3485,18,13,0,1,1,0,0
3486,3486,26,12,1,1,1,0,0
3487,3487,27,10,0,1,1,0,0
3488,3488,27,19,0,1,1,0,0
3489,3489,27,13,0,1,1,0,0
3490,3490,24,15,0,1,1,0,0
3491,3491,28,11,0,1,1,0,0
3492,3492,19,16,0,1,1,0,0
3493,3493,28,15,0,1,1,0,0
3494,3494,22,10,1,1,1,0,0
3495,3495,27,11,1,1,1,0,0
3496,3496,29,10,0,1,1,0,0
3497,3497,27,20,0,1,1,0,0
3498,3498,19,19,0,1,1,0,0
3499,3499,21,18,0,1,1,0,0
3500,3500,22,40,1,1,1,0,0
3501,3501,29,38,1,1,1,0,0
3502,3502,25,40,1,1,1,0,0
3503,3503,30,30,0,1,1,0,0
3504,3504,30,24,0,1,1,0,0
3505,3505,26,26,1,1,1,0,0
3506,3506,30,38,1,1,1,0,0
3507,3507,24,22,1,1,1,0,0
3508,3508,18,35,0,1,1,0,0
3509,3509,28,32,0,1,1,0,0
3510,3510,22,33,1,1,1,0,0
3511,3511,29,38,0,1,1,0,0
3512,3512,20,33,1,1,1,0,0
3513,3513,30,35,1,1,1,0,0
3514,3514,29,25,0,1,1,0,0
3515,3515,22,40,1,1,1,0,0
3516,3516,30,35,0,1,1,0,0
3517,3517,21,30,1,1,1,0,0
3518,3518,26,30,0,1,1,0,0
3519,3519,24,33,1,1,1,0,0
3520,3520,30,32,1,1,1,0,0
3521,3521,24,32,0,1,1,0,0
3522,3522,22,33,0,1,1,0,0
3523,3523,19,20,1,1,1,0,0
3524,3524,29,39,0,1,1,0,0
3525,3525,24,39,0,1,1,0,0
3526,3526,24,30,0,1,1,0,0
3527,3527,20,20,0,1,1,0,0
3528,3528,26,21,0,1,1,0,0
3529,3529,23,34,1,1,1,0,0
3530,3530,20,28,0,1,1,0,0
3531,3531,18,28,1,1,1,0,0
3532,3532,21,26,1,1,1,0,0
3533,3533,27,24,1,1,1,0,0
3534,3534,23,39,1,1,1,0,0
3535,3535,25,31,1,1,1,0,0
3536,3536,30,34,1,1,1,0,0
3537,3537,21,40,0,1,1,0,0
3538,3538,28,33,1,1,1,0,0
3539,3539,30,34,0,1,1,0,0
3540,3540,25,37,1,1,1,0,0
3541,3541,23,38,0,1,1,0,0
3542,3542,21,20,0,1,1,0,0
3543,3543,24,32,1,1,1,0,0
3544,3544,19,37,1,1,1,0,0
3545,3545,29,22,0,1,1,0,0
3546,3546,28,24,1,1,1,0,0
3547,3547,22,25,0,1,1,0,0
3548,3548,24,35,1,1,1,0,0
3549,3549,26,34,1,1,1,0,0
3550,3550,19,26,1,1,1,0,0
3551,3551,21,29,1,1,1,0,0
3552,3552,25,23,1,1,1,0,0
3553,3553,18,29,0,1,1,0,0
3554,3554,22,36,0,1,1,0,0
3555,3555,18,40,1,1,1,0,0
3556,3556,29,21,0,1,1,0,0
3557,3557,24,34,1,1,1,0,0
3558,3558,29,37,0,1,1,0,0
3559,3559,20,22,0,1,1,0,0
3560,3560,24,25,1,1,1,0,0
3561,3561,22,32,1,1,1,0,0
3562,3562,29,27,1,1,1,0,0
3563,3563,20,24,1,1,1,0,0
3564,3564,30,36,1,1,1,0,0
3565,3565,26,31,1,1,1,0,0
3566,3566,26,22,0,1,1,0,0
3567,3567,21,25,1,1,1,0,0
3568,3568,27,25,0,1,1,0,0
3569,3569,24,32,0,1,1,0,0
3570,3570,26,35,0,1,1,0,0
3571,3571,26,31,0,1,1,0,0
3572,3572,29,35,0,1,1,0,0
3573,3573,21,40,0,1,1,0,0
3574,3574,28,35,1,1,1,0,0
3575,3575,29,33,1,1,1,0,0
3576,3576,23,26,0,1,1,0,0
3577,3577,22,31,0,1,1,0,0
3578,3578,22,34,1,1,1,0,0
3579,3579,23,20,1,1,1,0,0
3580,3580,23,40,0,1,1,0,0
3581,3581,21,40,0,1,1,0,0
3582,3582,27,22,1,1,1,0,0
3583,3583,22,23,1,1,1,0,0
3584,3584,26,23,1,1,1,0,0
3585,3585,25,32,1,1,1,0,0
3586,3586,22,22,0,1,1,0,0
3587,3587,29,24,1,1,1,0,0
3588,3588,24,38,1,1,1,0,0
3589,3589,29,33,1,1,1,0,0
3590,3590,30,36,0,1,1,0,0
3591,3591,20,28,1,1,1,0,0
3592,3592,26,39,1,1,1,0,0
3593,3593,20,39,0,1,1,0,0
3594,3594,29,39,1,1,1,0,0
3595,3595,22,36,0,1,1,0,0
3596,3596,20,35,0,1,1,0,0
3597,3597,19,34,1,1,1,0,0
3598,3598,22,28,0,1,1,0,0
3599,3599,18,25,0,1,1,0,0
3600,3600,18,28,0,1,1,0,0
3601,3601,28,38,1,1,1,0,0
3602,3602,28,27,1,1,1,0,0
3603,3603,24,36,1,1,1,0,0
3604,3604,18,37,1,1,1,0,0
3605,3605,19,23,1,1,1,0,0
3606,3606,23,27,1,1,1,0,0
3607,3607,19,36,1,1,1,0,0
3608,3608,18,39,0,1,1,0,0
3609,3609,21,32,0,1,1,0,0
3610,3610,23,35,1,1,1,0,0
3611,3611,24,24,0,1,1,0,0
3612,3612,18,30,0,1,1,0,0
3613,3613,23,39,1,1,1,0,0
3614,3614,24,40,0,1,1,0,0
3615,3615,18,20,0,1,1,0,0
3616,3616,21,20,1,1,1,0,0
3617,3617,26,21,1,1,1,0,0
3618,3618,30,29,1,1,1,0,0
3619,3619,24,24,1,1,1,0,0
3620,3620,28,25,0,1,1,0,0
3621,3621,18,22,0,1,1,0,0
3622,3622,29,25,0,1,1,0,0
3623,3623,25,21,0,1,1,0,0
3624,3624,27,31,0,1,1,0,0
3625,3625,21,40,1,1,1,0,0
3626,3626,23,24,0,1,1,0,0
3627,3627,21,35,0,1,1,0,0
3628,3628,30,22,1,1,1,0,0
3629,3629,27,31,0,1,1,0,0
3630,3630,26,31,0,1,1,0,0
3631,3631,28,25,0,1,1,0,0
3632,3632,23,34,0,1,1,0,0
3633,3633,24,25,0,1,1,0,0
3634,3634,29,30,1,1,1,0,0
3635,3635,30,33,0,1,1,0,0
3636,3636,22,34,1,1,1,0,0
3637,3637,22,35,0,1,1,0,0
3638,3638,21,21,0,1,1,0,0
3639,3639,21,35,1,1,1,0,0
3640,3640,20,26,1,1,1,0,0
3641,3641,25,21,1,1,1,0,0
3642,3642,28,28,1,1,1,0,0
3643,3643,24,29,1,1,1,0,0
3644,3644,28,35,0,1,1,0,0
3645,3645,22,25,0,1,1,0,0
3646,3646,26,39,0,1,1,0,0
3647,3647,22,34,1,1,1,0,0
3648,3648,29,30,1,1,1,0,0
3649,3649,24,29,0,1,1,0,0
3650,3650,25,20,1,1,1,0,0
3651,3651,21,22,0,1,1,0,0
3652,3652,21,36,1,1,1,0,0
3653,3653,28,38,1,1,1,0,0
3654,3654,30,23,1,1,1,0,0
3655,3655,30,27,1,1,1,0,0
3656,3656,23,23,1,1,1,0,0
3657,3657,27,30,0,1,1,0,0
3658,3658,28,33,0,1,1,0,0
3659,3659,22,32,1,1,1,0,0
3660,3660,23,34,0,1,1,0,0
3661,3661,29,24,0,1,1,0,0
3662,3662,30,35,1,1,1,0,0
3663,3663,24,35,0,1,1,0,0
3664,3664,18,37,1,1,1,0,0
3665,3665,29,26,0,1,1,0,0
3666,3666,30,27,1,1,1,0,0
3667,3667,27,21,0,1,1,0,0
3668,3668,27,39,1,1,1,0,0
3669,3669,22,25,1,1,1,0,0
3670,3670,29,38,1,1,1,0,0
3671,3671,30,38,0,1,1,0,0
3672,3672,21,36,0,1,1,0,0
3673,3673,27,28,1,1,1,0,0
3674,3674,19,35,1,1,1,0,0
3675,3675,21,26,0,1,1,0,0
3676,3676,27,34,0,1,1,0,0
3677,3677,21,28,1,1,1,0,0
3678,3678,25,40,1,1,1,0,0
3679,3679,18,38,1,1,1,0,0
3680,3680,28,36,1,1,1,0,0
3681,3681,23,40,0,1,1,0,0
3682,3682,21,33,0,1,1,0,0
3683,3683,21,36,1,1,1,0,0
3684,3684,18,37,1,1,1,0,0
3685,3685,28,40,1,1,1,0,0
3686,3686,26,21,0,1,1,0,0
3687,3687,21,30,0,1,1,0,0
3688,3688,21,27,1,1,1,0,0
3689,3689,26,38,0,1,1,0,0
3690,3690,26,25,0,1,1,0,0
3691,3691,29,27,0,1,1,0,0
3692,3692,29,36,1,1,1,0,0
3693,3693,28,32,1,1,1,0,0
3694,3694,28,38,0,1,1,0,0
3695,3695,28,29,1,1,1,0,0
3696,3696,23,30,1,1,1,0,0
3697,3697,20,32,0,1,1,0,0
3698,3698,30,38,1,1,1,0,0
3699,3699,22,24,1,1,1,0,0
3700,3700,23,38,1,1,1,0,0
3701,3701,18,40,1,1,1,0,0
3702,3702,20,39,1,1,1,0,0
3703,3703,20,31,0,1,1,0,0
3704,3704,25,20,0,1,1,0,0
3705,3705,26,20,1,1,1,0,0
3706,3706,19,36,0,1,1,0,0
3707,3707,19,25,0,1,1,0,0
3708,3708,26,31,1,1,1,0,0
3709,3709,20,34,0,1,1,0,0
3710,3710,28,24,1,1,1,0,0
3711,3711,19,31,1,1,1,0,0
3712,3712,27,22,0,1,1,0,0
3713,3713,27,24,0,1,1,0,0
3714,3714,20,34,1,1,1,0,0
3715,3715,20,28,1,1,1,0,0
3716,3716,26,39,1,1,1,0,0
3717,3717,30,22,1,1,1,0,0
3718,3718,20,40,1,1,1,0,0
3719,3719,25,40,1,1,1,0,0
3720,3720,24,24,1,1,1,0,0
3721,3721,18,36,0,1,1,0,0
3722,3722,26,21,0,1,1,0,0
3723,3723,22,22,0,1,1,0,0
3724,3724,18,37,1,1,1,0,0
3725,3725,30,24,0,1,1,0,0
3726,3726,26,39,1,1,1,0,0
3727,3727,29,24,0,1,1,0,0
3728,3728,29,34,0,1,1,0,0
3729,3729,23,33,1,1,1,0,0
3730,3730,29,20,0,1,1,0,0
3731,3731,29,29,1,1,1,0,0
3732,3732,23,24,1,1,1,0,0
3733,3733,27,30,1,1,1,0,0
3734,3734,26,27,1,1,1,0,0
3735,3735,26,37,0,1,1,0,0
3736,3736,20,26,0,1,1,0,0
3737,3737,20,26,1,1,1,0,0
3738,3738,25,21,0,1,1,0,0
3739,3739,29,30,0,1,1,0,0
3740,3740,22,40,0,1,1,0,0
3741,3741,27,25,1,1,1,0,0
3742,3742,25,32,0,1,1,0,0
3743,3743,23,20,1,1,1,0,0
3744,3744,22,37,0,1,1,0,0
3745,3745,20,33,0,1,1,0,0
3746,3746,23,30,1,1,1,0,0
3747,3747,21,21,0,1,1,0,0
3748,3748,19,27,1,1,1,0,0
3749,3749,29,32,0,1,1,0,0
3750,3750,20,40,0,1,1,0,0
3751,3751,28,38,0,1,1,0,0
3752,3752,23,36,0,1,1,0,0
3753,3753,28,20,0,1,1,0,0
3754,3754,29,26,1,1,1,0,0
3755,3755,27,22,1,1,1,0,0
3756,3756,26,35,1,1,1,0,0
3757,3757,21,36,0,1,1,0,0
3758,3758,28,23,0,1,1,0,0
3759,3759,28,31,1,1,1,0,0
3760,3760,25,34,1,1,1,0,0
3761,3761,30,27,0,1,1,0,0
3762,3762,26,32,1,1,1,0,0
3763,3763,18,22,1,1,1,0,0
3764,3764,27,24,1,1,1,0,0
3765,3765,23,20,1,1,1,0,0
3766,3766,24,36,0,1,1,0,0
3767,3767,18,20,0,1,1,0,0
3768,3768,26,21,0,1,1,0,0
3769,3769,29,29,0,1,1,0,0
3770,3770,22,40,1,1,1,0,0
3771,3771,24,25,1,1,1,0,0
3772,3772,29,21,0,1,1,0,0
3773,3773,25,25,0,1,1,0,0
3774,3774,25,40,0,1,1,0,0
3775,3775,27,40,0,1,1,0,0
3776,3776,28,36,0,1,1,0,0
3777,3777,23,25,0,1,1,0,0
3778,3778,30,36,1,1,1,0,0
3779,3779,29,30,0,1,1,0,0
3780,3780,28,35,0,1,1,0,0
3781,3781,29,33,0,1,1,0,0
3782,3782,23,28,1,1,1,0,0
3783,3783,26,34,1,1,1,0,0
3784,3784,25,39,1,1,1,0,0
3785,3785,18,34,0,1,1,0,0
3786,3786,29,28,0,1,1,0,0
3787,3787,22,29,1,1,1,0,0
3788,3788,28,33,1,1,1,0,0
3789,3789,24,29,1,1,1,0,0
3790,3790,28,34,1,1,1,0,0
3791,3791,23,33,0,1,1,0,0
3792,3792,26,38,1,1,1,0,0
3793,3793,30,35,1,1,1,0,0
3794,3794,22,20,1,1,1,0,0
3795,3795,22,30,0,1,1,0,0
3796,3796,27,23,0,1,1,0,0
3797,3797,18,38,0,1,1,0,0
3798,3798,18,25,0,1,1,0,0
3799,3799,19,38,1,1,1,0,0
3800,3800,22,20,1,1,1,0,0
3801,3801,26,40,1,1,1,0,0
3802,3802,18,39,0,1,1,0,0
