,Unnamed: 0,age,monthly_income,sex,education,product,quality,purchased
2360,2360,21,14,1,0,4,0,0
2361,2361,24,15,1,0,4,0,0
2362,2362,23,12,1,0,4,0,0
2363,2363,18,12,1,0,4,0,0
2364,2364,18,20,1,0,4,0,0
2365,2365,21,16,1,0,4,0,0
2366,2366,26,20,1,0,4,0,0
2367,2367,29,19,1,0,4,0,0
2368,2368,21,13,0,0,4,0,0
2369,2369,25,15,1,0,4,0,0
2370,2370,24,13,1,0,4,0,0
2371,2371,26,19,1,0,4,0,0
2372,2372,24,18,1,0,4,0,0
2373,2373,24,20,1,0,4,0,0
2374,2374,28,11,1,0,4,0,0
2375,2375,21,15,1,0,4,0,0
2376,2376,29,20,1,0,4,0,0
2377,2377,22,10,1,0,4,0,0
2378,2378,23,10,1,0,4,0,0
2379,2379,30,12,1,0,4,0,0
2380,2380,30,12,1,0,4,0,0
2381,2381,23,17,1,0,4,0,0
2382,2382,19,10,1,0,4,0,0
2383,2383,25,20,1,0,4,0,0
2384,2384,26,13,1,0,4,0,0
2385,2385,23,12,1,0,4,0,0
2386,2386,27,18,1,0,4,0,0
2387,2387,22,10,1,0,4,0,0
2388,2388,26,11,1,0,4,0,0
2389,2389,18,13,1,0,4,0,0
2390,2390,26,16,1,0,4,0,0
2391,2391,18,17,1,0,4,0,0
2392,2392,22,13,1,0,4,0,0
2393,2393,22,16,1,0,4,0,0
2394,2394,21,10,1,0,4,0,0
2395,2395,24,18,1,0,4,0,0
2396,2396,26,12,0,0,4,0,0
2397,2397,23,16,1,0,4,0,0
2398,2398,19,18,1,0,4,0,0
2399,2399,20,16,1,0,4,0,0
2400,2400,30,17,1,0,4,0,0
2401,2401,23,11,1,0,4,0,0
2402,2402,24,17,1,0,4,0,0
2403,2403,19,20,1,0,4,0,0
2404,2404,22,17,1,0,4,0,0
2405,2405,19,16,1,0,4,0,0
2406,2406,26,10,1,0,4,0,0
2407,2407,18,14,1,0,4,0,0
2408,2408,28,20,1,0,4,0,0
2409,2409,22,15,1,0,4,0,0
2410,2410,23,16,1,0,4,0,0
2411,2411,29,17,1,0,4,0,0
2412,2412,30,12,1,0,4,0,0
2413,2413,21,16,1,0,4,0,0
2414,2414,30,19,1,0,4,0,0
2415,2415,30,16,1,0,4,0,0
2416,2416,23,17,1,0,4,0,0
2417,2417,28,18,1,0,4,0,0
2418,2418,25,20,1,0,4,0,0
2419,2419,18,16,1,0,4,0,0
2420,2420,24,13,1,0,4,0,0
2421,2421,30,18,0,0,4,0,0
2422,2422,23,18,1,0,4,0,0
2423,2423,20,11,1,0,4,0,0
2424,2424,28,19,1,0,4,0,0
2425,2425,25,10,1,0,4,0,0
2426,2426,20,12,1,0,4,0,0
2427,2427,19,15,1,0,4,0,0
2428,2428,28,11,1,0,4,0,0
2429,2429,23,10,1,0,4,0,0
2430,2430,20,11,1,0,4,0,0
2431,2431,18,18,1,0,4,0,0
2432,2432,27,14,1,0,4,0,0
2433,2433,21,20,1,0,4,0,0
2434,2434,28,19,1,0,4,0,0
2435,2435,26,12,1,0,4,0,0
2436,2436,23,14,1,0,4,0,0
2437,2437,27,17,1,0,4,0,0
2438,2438,30,13,1,0,4,0,0
2439,2439,25,12,1,0,4,0,0
2440,2440,28,12,1,0,4,0,0
2441,2441,24,17,0,0,4,0,0
2442,2442,29,18,1,0,4,0,0
2443,2443,30,12,1,0,4,0,0
2444,2444,24,16,1,0,4,0,0
2445,2445,27,14,1,0,4,0,0
2446,2446,20,16,1,0,4,0,0
2447,2447,25,18,1,0,4,0,0
2448,2448,20,18,1,0,4,0,0
2449,2449,18,19,0,0,4,0,0
2450,2450,25,16,1,0,4,0,0
2451,2451,30,17,1,0,4,0,0
2452,2452,27,18,1,0,4,0,0
2453,2453,28,18,1,0,4,0,0
2454,2454,19,20,1,0,4,0,0
2455,2455,24,20,1,0,4,0,0
2456,2456,25,13,1,0,4,0,0
2457,2457,21,16,1,0,4,0,0
2458,2458,26,16,1,0,4,0,0
2459,2459,20,11,0,0,4,0,0
2460,2460,26,13,1,0,4,0,0
2461,2461,21,20,1,0,4,0,0
2462,2462,22,14,1,0,4,0,0
2463,2463,27,13,1,0,4,0,0
2464,2464,26,18,1,0,4,0,0
2465,2465,27,10,0,0,4,0,0
2466,2466,22,19,1,0,4,0,0
2467,2467,23,14,1,0,4,0,0
2468,2468,22,18,1,0,4,0,0
2469,2469,19,20,1,0,4,0,0
2470,2470,23,13,1,0,4,0,0
2471,2471,30,14,0,0,4,0,0
2472,2472,30,15,1,0,4,0,0
2473,2473,26,17,1,0,4,0,0
2474,2474,30,20,1,0,4,0,0
2475,2475,28,14,1,0,4,0,0
2476,2476,21,10,1,0,4,0,0
2477,2477,25,16,1,0,4,0,0
2478,2478,19,18,1,0,4,0,0
2479,2479,21,14,1,0,4,0,0
2480,2480,29,14,1,0,4,0,0
2481,2481,20,15,1,0,4,0,0
2482,2482,21,17,1,0,4,0,0
2483,2483,30,14,1,0,4,0,0
2484,2484,27,20,1,0,4,0,0
2485,2485,25,13,1,0,4,0,0
2486,2486,26,14,1,0,4,0,0
2487,2487,27,16,0,0,4,0,0
2488,2488,24,11,1,0,4,0,0
2489,2489,25,20,1,0,4,0,0
2490,2490,29,13,1,0,4,0,0
2491,2491,24,11,1,0,4,0,0
2492,2492,21,18,1,0,4,0,0
2493,2493,23,14,1,0,4,0,0
2494,2494,28,11,1,0,4,0,0
2495,2495,21,16,1,0,4,0,0
2496,2496,26,11,1,0,4,0,0
2497,2497,24,11,1,0,4,0,0
2498,2498,28,17,1,0,4,0,0
2499,2499,20,20,1,0,4,0,0
2500,2500,30,16,1,0,4,0,0
2501,2501,25,18,1,0,4,0,0
2502,2502,21,11,1,0,4,0,0
2503,2503,26,11,1,0,4,0,0
2504,2504,28,14,1,0,4,0,0
2505,2505,27,10,1,0,4,0,0
2506,2506,29,12,1,0,4,0,0
2507,2507,30,11,1,0,4,0,0
2508,2508,20,16,1,0,4,0,0
2509,2509,20,19,0,0,4,0,0
2510,2510,24,13,1,0,4,0,0
2511,2511,28,11,1,0,4,0,0
2512,2512,28,16,0,0,4,0,0
2513,2513,20,18,0,0,4,0,0
2514,2514,27,15,1,0,4,0,0
2515,2515,30,12,1,0,4,0,0
2516,2516,20,17,1,0,4,0,0
2517,2517,29,16,1,0,4,0,0
2518,2518,29,11,0,0,4,0,0
2519,2519,29,14,1,0,4,0,0
2520,2520,20,17,0,0,4,0,0
2521,2521,22,10,1,0,4,0,0
2522,2522,19,14,1,0,4,0,0
2523,2523,23,16,1,0,4,0,0
2524,2524,22,17,0,0,4,0,0
2525,2525,24,15,1,0,4,0,0
2526,2526,25,15,0,0,4,0,0
2527,2527,27,10,1,0,4,0,0
2528,2528,27,18,1,0,4,0,0
2529,2529,23,18,1,0,4,0,0
2530,2530,18,13,1,0,4,0,0
2531,2531,22,15,1,0,4,0,0
2532,2532,27,16,0,0,4,0,0
2533,2533,25,20,1,0,4,0,0
2534,2534,28,15,1,0,4,0,0
2535,2535,18,18,1,0,4,0,0
2536,2536,27,18,1,0,4,0,0
2537,2537,22,18,1,0,4,0,0
2538,2538,27,10,1,0,4,0,0
2539,2539,20,18,1,0,4,0,0
2540,2540,19,14,1,0,4,0,0
2541,2541,25,16,1,0,4,0,0
2542,2542,21,12,1,0,4,0,0
2543,2543,30,16,1,0,4,0,0
2544,2544,30,10,1,0,4,0,0
2545,2545,19,11,1,0,4,0,0
2546,2546,22,19,1,0,4,0,0
2547,2547,23,12,1,0,4,0,0
2548,2548,21,16,1,0,4,0,0
2549,2549,27,18,1,0,4,0,0
2550,2550,18,19,1,0,4,0,0
2551,2551,21,16,1,0,4,0,0
2552,2552,18,11,1,0,4,0,0
2553,2553,21,17,1,0,4,0,0
2554,2554,30,17,0,0,4,0,0
2555,2555,23,18,1,0,4,0,0
2556,2556,26,20,1,0,4,0,0
2557,2557,26,13,1,0,4,0,0
2558,2558,26,18,1,0,4,0,0
2559,2559,19,18,1,0,4,0,0
2560,2560,21,18,1,0,4,0,0
2561,2561,24,13,1,0,4,0,0
2562,2562,24,12,1,0,4,0,0
2563,2563,24,20,1,0,4,0,0
2564,2564,20,11,1,0,4,0,0
2565,2565,20,10,1,0,4,0,0
2566,2566,29,14,1,0,4,0,0
2567,2567,29,11,1,0,4,0,0
2568,2568,24,15,1,0,4,0,0
2569,2569,28,12,1,0,4,0,0
2570,2570,29,12,1,0,4,0,0
2571,2571,18,10,1,0,4,0,0
2572,2572,24,17,1,0,4,0,0
2573,2573,24,19,1,0,4,0,0
2574,2574,22,19,1,0,4,0,0
2575,2575,18,11,1,0,4,0,0
2576,2576,23,17,1,0,4,0,0
2577,2577,26,15,1,0,4,0,0
2578,2578,25,18,1,0,4,0,0
2579,2579,19,17,1,0,4,0,0
2580,2580,19,15,1,0,4,0,0
2581,2581,25,15,1,0,4,0,0
2582,2582,18,14,1,0,4,0,0
2583,2583,23,19,1,0,4,0,0
2584,2584,23,12,1,0,4,0,0
2585,2585,21,12,1,0,4,0,0
2586,2586,25,10,1,0,4,0,0
2587,2587,26,18,1,0,4,0,0
2588,2588,21,17,1,0,4,0,0
2589,2589,20,11,1,0,4,0,0
2590,2590,18,16,1,0,4,0,0
2591,2591,19,18,1,0,4,0,0
2592,2592,22,10,1,0,4,0,0
2593,2593,21,15,1,0,4,0,0
2594,2594,25,11,1,0,4,0,0
2595,2595,24,11,1,0,4,0,0
2596,2596,23,19,1,0,4,0,0
2597,2597,22,19,1,0,4,0,0
2598,2598,25,19,0,0,4,0,0
2599,2599,22,14,1,0,4,0,0
2600,2600,28,19,1,0,4,0,0
2601,2601,21,13,0,0,4,0,0
2602,2602,29,17,1,0,4,0,0
2603,2603,18,16,0,0,4,0,0
2604,2604,26,17,0,0,4,0,0
2605,2605,26,10,1,0,4,0,0
2606,2606,29,14,0,0,4,0,0
2607,2607,29,19,0,0,4,0,0
2608,2608,19,11,1,0,4,0,0
2609,2609,30,19,1,0,4,0,0
2610,2610,27,14,1,0,4,0,0
2611,2611,20,18,1,0,4,0,0
2612,2612,25,12,0,0,4,0,0
2613,2613,25,13,1,0,4,0,0
2614,2614,26,16,1,0,4,0,0
2615,2615,30,14,1,0,4,0,0
2616,2616,22,20,1,0,4,0,0
2617,2617,29,16,1,0,4,0,0
2618,2618,28,14,1,0,4,0,0
2619,2619,20,18,1,0,4,0,0
2620,2620,27,11,0,0,4,0,0
2621,2621,22,19,1,0,4,0,0
2622,2622,22,13,0,0,4,0,0
2623,2623,19,10,1,0,4,0,0
2624,2624,22,13,1,0,4,0,0
2625,2625,27,15,1,0,4,0,0
2626,2626,26,15,1,0,4,0,0
2627,2627,29,16,1,0,4,0,0
2628,2628,30,16,1,0,4,0,0
2629,2629,18,15,1,0,4,0,0
2630,2630,29,19,0,0,4,0,0
2631,2631,30,16,1,0,4,0,0
2632,2632,26,14,1,0,4,0,0
2633,2633,23,19,1,0,4,0,0
2634,2634,28,17,0,0,4,0,0
2635,2635,29,20,1,0,4,0,0
2636,2636,22,12,1,0,4,0,0
2637,2637,18,18,1,0,4,0,0
2638,2638,24,12,1,0,4,0,0
2639,2639,23,11,1,0,4,0,0
2640,2640,20,19,0,0,4,0,0
2641,2641,20,14,1,0,4,0,0
2642,2642,29,17,1,0,4,0,0
2643,2643,22,15,1,0,4,0,0
2644,2644,19,16,1,0,4,0,0
2645,2645,26,13,1,0,4,0,0
2646,2646,23,12,1,0,4,0,0
2647,2647,20,20,1,0,4,0,0
2648,2648,28,15,1,0,4,0,0
2649,2649,23,16,1,0,4,0,0
2650,2650,25,11,0,0,4,0,0
2651,2651,19,13,1,0,4,0,0
2652,2652,19,18,1,0,4,0,0
2653,2653,21,20,1,0,4,0,0
2654,2654,24,18,0,0,4,0,0
2655,2655,19,20,1,0,4,0,0
2656,2656,26,15,1,0,4,0,0
2657,2657,19,13,1,0,4,0,0
2658,2658,20,20,1,0,4,0,0
2659,2659,25,18,1,0,4,0,0
2660,2660,18,14,1,0,4,0,0
2661,2661,22,17,1,0,4,0,0
2662,2662,28,15,1,0,4,0,0
2663,2663,18,17,1,0,4,0,0
2664,2664,22,18,1,0,4,0,0
2665,2665,30,13,1,0,4,0,0
2666,2666,27,20,1,0,4,0,0
2667,2667,21,11,1,0,4,0,0
2668,2668,22,10,1,0,4,0,0
2669,2669,21,11,1,0,4,0,0
2670,2670,25,11,1,0,4,0,0
2671,2671,23,17,1,0,4,0,0
2672,2672,23,20,1,0,4,0,0
2673,2673,29,12,1,0,4,0,0
2674,2674,25,20,1,0,4,0,0
2675,2675,20,19,1,0,4,0,0
2676,2676,19,10,0,0,4,0,0
2677,2677,26,13,1,0,4,0,0
2678,2678,25,16,1,0,4,0,0
2679,2679,29,10,1,0,4,0,0
2680,2680,27,10,1,0,4,0,0
2681,2681,25,20,1,0,4,0,0
2682,2682,29,13,1,0,4,0,0
2683,2683,21,11,1,0,4,0,0
2684,2684,21,13,1,0,4,0,0
2685,2685,18,12,1,0,4,0,0
2686,2686,25,17,0,0,4,0,0
2687,2687,20,11,1,0,4,0,0
2688,2688,25,10,1,0,4,0,0
2689,2689,25,17,1,0,4,0,0
2690,2690,19,17,1,0,4,0,0
2691,2691,22,16,1,0,4,0,0
2692,2692,24,17,1,0,4,0,0
2693,2693,20,14,1,0,4,0,0
2694,2694,27,11,1,0,4,0,0
2695,2695,29,16,1,0,4,0,0
2696,2696,20,13,1,0,4,0,0
2697,2697,30,17,0,0,4,0,0
2698,2698,30,17,1,0,4,0,0
2699,2699,30,17,1,0,4,0,0
2700,2700,21,18,1,0,4,0,0
2701,2701,25,11,1,0,4,0,0
2702,2702,20,18,1,0,4,0,0
2703,2703,29,15,1,0,4,0,0
2704,2704,22,10,1,0,4,0,0
2705,2705,18,15,1,0,4,0,0
2706,2706,29,13,1,0,4,0,0
2707,2707,28,14,1,0,4,0,0
2708,2708,30,20,1,0,4,0,0
2709,2709,28,11,1,0,4,0,0
2710,2710,28,20,1,0,4,0,0
2711,2711,26,13,1,0,4,0,0
2712,2712,19,12,1,0,4,0,0
2713,2713,26,11,0,0,4,0,0
2714,2714,26,19,1,0,4,0,0
2715,2715,23,19,1,0,4,0,0
2716,2716,26,18,1,0,4,0,0
2717,2717,27,14,1,0,4,0,0
2718,2718,29,16,1,0,4,0,0
2719,2719,24,11,1,0,4,0,0
2720,2720,24,13,1,0,4,0,0
2721,2721,26,12,1,0,4,0,0
2722,2722,22,14,0,0,4,0,0
2723,2723,19,12,1,0,4,0,0
2724,2724,28,10,1,0,4,0,0
2725,2725,19,14,1,0,4,0,0
2726,2726,19,18,1,0,4,0,0
2727,2727,23,10,1,0,4,0,0
2728,2728,29,19,1,0,4,0,0
2729,2729,21,13,1,0,4,0,0
2730,2730,23,14,0,0,4,0,0
2731,2731,28,10,1,0,4,0,0
2732,2732,30,10,1,0,4,0,0
2733,2733,22,14,1,0,4,0,0
2734,2734,22,11,1,0,4,0,0
2735,2735,27,16,1,0,4,0,0
2736,2736,19,11,1,0,4,0,0
2737,2737,27,19,1,0,4,0,0
2738,2738,19,10,1,0,4,0,0
2739,2739,30,10,1,0,4,0,0
2740,2740,18,18,1,0,4,0,0
2741,2741,27,16,0,0,4,0,0
2742,2742,27,14,1,0,4,0,0
2743,2743,19,17,1,0,4,0,0
2744,2744,18,11,1,0,4,0,0
2745,2745,24,15,1,0,4,0,0
2746,2746,29,12,1,0,4,0,0
2747,2747,30,15,1,0,4,0,0
2748,2748,30,18,1,0,4,0,0
2749,2749,25,10,1,0,4,0,0
2750,2750,29,10,1,0,4,0,0
2751,2751,19,12,0,0,4,0,0
2752,2752,30,17,1,0,4,0,0
2753,2753,26,13,1,0,4,0,0
2754,2754,28,13,1,0,4,0,0
2755,2755,19,10,1,0,4,0,0
2756,2756,22,18,1,0,4,0,0
2757,2757,27,19,1,0,4,0,0
2758,2758,28,10,1,0,4,0,0
2759,2759,28,16,1,0,4,0,0
2760,2760,23,13,1,0,4,0,0
2761,2761,24,10,1,0,4,0,0
2762,2762,20,14,1,0,4,0,0
2763,2763,20,20,1,0,4,0,0
2764,2764,29,20,1,0,4,0,0
2765,2765,23,17,1,0,4,0,0
2766,2766,18,17,1,0,4,0,0
2767,2767,23,14,1,0,4,0,0
2768,2768,21,20,1,0,4,0,0
2769,2769,29,18,1,0,4,0,0
2770,2770,22,15,1,0,4,0,0
2771,2771,27,17,1,0,4,0,0
2772,2772,18,17,1,0,4,0,0
2773,2773,30,12,1,0,4,0,0
2774,2774,29,19,1,0,4,0,0
2775,2775,24,19,1,0,4,0,0
2776,2776,30,20,1,0,4,0,0
2777,2777,24,13,1,0,4,0,0
2778,2778,21,12,0,0,4,0,0
2779,2779,19,19,1,0,4,0,0
2780,2780,19,12,1,0,4,0,0
2781,2781,23,11,1,0,4,0,0
2782,2782,28,16,1,0,4,0,0
2783,2783,22,16,1,0,4,0,0
2784,2784,23,14,1,0,4,0,0
2785,2785,24,11,1,0,4,0,0
2786,2786,28,15,1,0,4,0,0
2787,2787,29,16,1,0,4,0,0
2788,2788,26,16,0,0,4,0,0
2789,2789,30,16,1,0,4,0,0
2790,2790,24,17,1,0,4,0,0
2791,2791,21,14,1,0,4,0,0
2792,2792,28,17,1,0,4,0,0
2793,2793,29,18,1,0,4,0,0
2794,2794,21,11,1,0,4,0,0
2795,2795,23,20,0,0,4,0,0
2796,2796,22,11,1,0,4,0,0
2797,2797,28,16,1,0,4,0,0
2798,2798,20,18,0,0,4,0,0
2799,2799,20,19,1,0,4,0,0
2800,2800,28,14,1,0,4,0,0
2801,2801,28,10,1,0,4,0,0
2802,2802,21,15,1,0,4,0,0
2803,2803,21,18,1,0,4,0,0
2804,2804,23,13,1,0,4,0,0
2805,2805,20,18,1,0,4,0,0
2806,2806,24,18,1,0,4,0,0
2807,2807,22,15,0,0,4,0,0
2808,2808,29,19,1,0,4,0,0
2809,2809,29,15,1,0,4,0,0
2810,2810,22,16,1,0,4,0,0
2811,2811,23,17,1,0,4,0,0
2812,2812,28,10,1,0,4,0,0
2813,2813,25,19,1,0,4,0,0
2814,2814,18,15,1,0,4,0,0
2815,2815,24,14,1,0,4,0,0
2816,2816,20,11,0,0,4,0,0
2817,2817,20,19,1,0,4,0,0
2818,2818,23,15,1,0,4,0,0
2819,2819,30,14,0,0,4,0,0
2820,2820,25,13,1,0,4,0,0
2821,2821,18,10,1,0,4,0,0
2822,2822,25,18,1,0,4,0,0
2823,2823,28,16,1,0,4,0,0
2824,2824,29,11,1,0,4,0,0
2825,2825,23,17,1,0,4,0,0
2826,2826,26,18,1,0,4,0,0
2827,2827,19,17,1,0,4,0,0
2828,2828,24,15,1,0,4,0,0
2829,2829,29,17,1,0,4,0,0
2830,2830,21,19,1,0,4,0,0
2831,2831,26,20,1,0,4,0,0
2832,2832,18,19,1,0,4,0,0
2833,2833,28,18,1,0,4,0,0
2834,2834,24,13,0,0,4,0,0
2835,2835,25,17,1,0,4,0,0
2836,2836,18,18,1,0,4,0,0
2837,2837,22,17,1,0,4,0,0
2838,2838,29,13,1,0,4,0,0
2839,2839,24,13,1,0,4,0,0
2840,2840,28,12,1,0,4,0,0
2841,2841,29,13,1,0,4,0,0
2842,2842,24,20,1,0,4,0,0
2843,2843,21,10,0,0,4,0,0
2844,2844,21,14,1,0,4,0,0
2845,2845,25,18,1,0,4,0,0
2846,2846,20,15,0,0,4,0,0
2847,2847,30,10,1,0,4,0,0
2848,2848,18,18,1,0,4,0,0
2849,2849,29,18,1,0,4,0,0
2850,2850,24,12,1,0,4,0,0
2851,2851,28,12,1,0,4,0,0
2852,2852,22,15,1,0,4,0,0
2853,2853,19,15,1,0,4,0,0
2854,2854,27,20,1,0,4,0,0
2855,2855,27,13,1,0,4,0,0
2856,2856,29,10,1,0,4,0,0
2857,2857,25,14,0,0,4,0,0
2858,2858,26,16,1,0,4,0,0
2859,2859,23,17,1,0,4,0,0
2860,2860,27,19,1,0,4,0,0
2861,2861,20,13,1,0,4,0,0
2862,2862,27,15,1,0,4,0,0
2863,2863,20,20,1,0,4,0,0
2864,2864,20,19,0,0,4,0,0
2865,2865,20,17,1,0,4,0,0
2866,2866,29,16,1,0,4,0,0
2867,2867,26,15,1,0,4,0,0
2868,2868,27,14,0,0,4,0,0
2869,2869,19,14,1,0,4,0,0
2870,2870,20,19,0,0,4,0,0
2871,2871,19,20,1,0,4,0,0
2872,2872,25,13,0,0,4,0,0
2873,2873,28,10,1,0,4,0,0
2874,2874,21,11,1,0,4,0,0
2875,2875,28,10,1,0,4,0,0
2876,2876,28,17,1,0,4,0,0
2877,2877,22,20,1,0,4,0,0
2878,2878,27,13,1,0,4,0,0
2879,2879,21,20,1,0,4,0,0
2880,2880,18,12,1,0,4,0,0
2881,2881,21,10,1,0,4,0,0
2882,2882,19,12,1,0,4,0,0
2883,2883,22,10,1,0,4,0,0
2884,2884,30,15,1,0,4,0,0
2885,2885,18,11,0,0,4,0,0
2886,2886,18,17,1,0,4,0,0
2887,2887,22,15,1,0,4,0,0
2888,2888,27,19,1,0,4,0,0
2889,2889,18,20,1,0,4,0,0
2890,2890,29,14,1,0,4,0,0
2891,2891,25,17,1,0,4,0,0
2892,2892,20,17,0,0,4,0,0
2893,2893,28,14,1,0,4,0,0
2894,2894,21,10,1,0,4,0,0
2895,2895,23,20,1,0,4,0,0
2896,2896,20,18,1,0,4,0,0
2897,2897,18,11,1,0,4,0,0
2898,2898,24,20,1,0,4,0,0
2899,2899,20,15,1,0,4,0,0
2900,2900,26,13,0,0,4,0,0
2901,2901,26,17,1,0,4,0,0
2902,2902,18,13,1,0,4,0,0
2903,2903,21,18,1,0,4,0,0
2904,2904,24,15,1,0,4,0,0
2905,2905,29,18,1,0,4,0,0
2906,2906,23,20,1,0,4,0,0
2907,2907,21,17,1,0,4,0,0
2908,2908,20,13,1,0,4,0,0
2909,2909,20,12,1,0,4,0,0
2910,2910,20,11,1,0,4,0,0
2911,2911,30,18,1,0,4,0,0
2912,2912,22,12,1,0,4,0,0
2913,2913,29,19,1,0,4,0,0
2914,2914,20,19,1,0,4,0,0
2915,2915,20,20,1,0,4,0,0
2916,2916,23,18,1,0,4,0,0
2917,2917,22,13,1,0,4,0,0
2918,2918,19,18,1,0,4,0,0
2919,2919,30,18,1,0,4,0,0
2920,2920,20,19,1,0,4,0,0
2921,2921,25,17,1,0,4,0,0
2922,2922,19,12,1,0,4,0,0
2923,2923,27,14,1,0,4,0,0
2924,2924,22,19,1,0,4,0,0
2925,2925,20,16,1,0,4,0,0
2926,2926,20,19,1,0,4,0,0
2927,2927,18,16,1,0,4,0,0
2928,2928,21,19,1,0,4,0,0
2929,2929,25,16,1,0,4,0,0
2930,2930,29,18,1,0,4,0,0
2931,2931,22,19,1,0,4,0,0
2932,2932,27,11,1,0,4,0,0
2933,2933,23,11,1,0,4,0,0
2934,2934,18,17,1,0,4,0,0
2935,2935,29,15,1,0,4,0,0
2936,2936,30,12,1,0,4,0,0
2937,2937,25,12,1,0,4,0,0
2938,2938,19,12,1,0,4,0,0
2939,2939,18,12,1,0,4,0,0
2940,2940,18,16,1,0,4,0,0
2941,2941,27,18,1,0,4,0,0
2942,2942,29,13,1,0,4,0,0
2943,2943,21,13,1,0,4,0,0
2944,2944,29,18,1,0,4,0,0
2945,2945,26,10,1,0,4,0,0
2946,2946,20,12,1,0,4,0,0
2947,2947,30,18,1,0,4,0,0
2948,2948,22,10,1,0,4,0,0
2949,2949,29,12,1,0,4,0,0
2950,2950,20,10,1,0,4,0,0
2951,2951,23,16,1,0,4,0,0
2952,2952,29,18,1,0,4,0,0
2953,2953,24,11,1,0,4,0,0
2954,2954,28,10,1,0,4,0,0
2955,2955,21,17,0,0,4,0,0
2956,2956,20,12,1,0,4,0,0
2957,2957,20,20,1,0,4,0,0
2958,2958,20,14,1,0,4,0,0
2959,2959,25,17,1,0,4,0,0
2960,2960,28,15,1,0,4,0,0
2961,2961,27,20,1,0,4,0,0
2962,2962,30,19,1,0,4,0,0
2963,2963,21,15,0,0,4,0,0
2964,2964,29,15,1,0,4,0,0
2965,2965,23,15,1,0,4,0,0
2966,2966,26,13,1,0,4,0,0
2967,2967,28,19,0,0,4,0,0
2968,2968,19,20,1,0,4,0,0
2969,2969,18,18,1,0,4,0,0
2970,2970,26,19,0,0,4,0,0
2971,2971,20,18,1,0,4,0,0
2972,2972,19,10,1,0,4,0,0
2973,2973,29,18,1,0,4,0,0
2974,2974,23,12,1,0,4,0,0
2975,2975,20,12,1,0,4,0,0
2976,2976,22,12,1,0,4,0,0
2977,2977,21,10,0,0,4,0,0
2978,2978,30,10,1,0,4,0,0
2979,2979,23,18,1,0,4,0,0
2980,2980,29,11,1,0,4,0,0
2981,2981,27,16,1,0,4,0,0
2982,2982,21,13,1,0,4,0,0
2983,2983,24,19,1,0,4,0,0
2984,2984,25,13,0,0,4,0,0
2985,2985,24,13,1,0,4,0,0
2986,2986,23,11,1,0,4,0,0
2987,2987,20,17,1,0,4,0,0
2988,2988,27,11,1,0,4,0,0
2989,2989,20,13,1,0,4,0,0
2990,2990,26,20,1,0,4,0,0
2991,2991,26,16,1,0,4,0,0
2992,2992,30,11,1,0,4,0,0
2993,2993,28,15,1,0,4,0,0
2994,2994,25,11,1,0,4,0,0
2995,2995,25,11,1,0,4,0,0
2996,2996,26,16,1,0,4,0,0
2997,2997,30,12,1,0,4,0,0
2998,2998,21,14,1,0,4,0,0
2999,2999,22,18,1,0,4,0,0
3000,3000,30,20,1,0,4,0,0
3001,3001,22,20,1,0,4,0,0
3002,3002,25,20,1,0,4,0,0
3003,3003,19,11,1,0,4,0,0
3004,3004,22,14,1,0,4,0,0
3005,3005,25,14,0,0,4,0,0
3006,3006,30,14,0,0,4,0,0
3007,3007,18,16,1,0,4,0,0
3008,3008,24,15,1,0,4,0,0
3009,3009,21,10,1,0,4,0,0
3010,3010,21,13,1,0,4,0,0
3011,3011,23,17,1,0,4,0,0
3012,3012,23,20,1,0,4,0,0
3013,3013,28,15,1,0,4,0,0
3014,3014,22,13,1,0,4,0,0
3015,3015,20,12,1,0,4,0,0
3016,3016,19,13,1,0,4,0,0
3017,3017,20,16,1,0,4,0,0
3018,3018,21,15,1,0,4,0,0
3019,3019,27,13,1,0,4,0,0
3020,3020,29,15,1,0,4,0,0
3021,3021,28,15,1,0,4,0,0
3022,3022,23,20,1,0,4,0,0
3023,3023,30,20,1,0,4,0,0
3024,3024,28,12,1,0,4,0,0
3025,3025,27,19,1,0,4,0,0
3026,3026,21,13,1,0,4,0,0
3027,3027,29,13,1,0,4,0,0
3028,3028,25,10,1,0,4,0,0
3029,3029,21,18,1,0,4,0,0
3030,3030,18,13,1,0,4,0,0
3031,3031,20,16,1,0,4,0,0
3032,3032,30,16,1,0,4,0,0
3033,3033,23,18,1,0,4,0,0
3034,3034,18,19,1,0,4,0,0
3035,3035,18,13,1,0,4,0,0
3036,3036,21,12,1,0,4,0,0
3037,3037,18,16,1,0,4,0,0
3038,3038,18,17,1,0,4,0,0
3039,3039,27,19,1,0,4,0,0
3040,3040,23,18,0,0,4,0,0
3041,3041,26,13,1,0,4,0,0
3042,3042,23,15,1,0,4,0,0
3043,3043,29,18,1,0,4,0,0
3044,3044,30,19,1,0,4,0,0
3045,3045,23,11,1,0,4,0,0
3046,3046,20,13,1,0,4,0,0
3047,3047,21,15,1,0,4,0,0
3048,3048,26,20,1,0,4,0,0
3049,3049,26,10,1,0,4,0,0
3050,3050,19,14,1,0,4,0,0
3051,3051,30,20,1,0,4,0,0
3052,3052,28,18,1,0,4,0,0
3053,3053,28,13,1,0,4,0,0
3054,3054,26,19,1,0,4,0,0
3055,3055,25,10,1,0,4,0,0
3056,3056,23,19,1,0,4,0,0
3057,3057,25,12,1,0,4,0,0
