,Unnamed: 0,age,monthly_income,sex,education,product,quality,purchased
2223,2223,25,10,1,0,3,0,0
2224,2224,18,19,0,0,3,0,0
2225,2225,30,10,0,0,3,0,0
2226,2226,28,14,1,0,3,0,0
2227,2227,29,20,1,0,3,0,0
2228,2228,22,12,1,0,3,0,0
2229,2229,25,17,1,0,3,0,0
2230,2230,26,19,1,0,3,0,0
2231,2231,30,11,1,0,3,0,0
2232,2232,25,18,0,0,3,0,0
2233,2233,29,18,1,0,3,0,0
2234,2234,28,15,1,0,3,0,0
2235,2235,28,15,1,0,3,0,0
2236,2236,24,20,1,0,3,0,0
2237,2237,25,12,1,0,3,0,0
2238,2238,30,13,0,0,3,0,0
2239,2239,21,15,1,0,3,0,0
2240,2240,25,15,1,0,3,0,0
2241,2241,22,13,1,0,3,0,0
2242,2242,28,14,1,0,3,0,0
2243,2243,25,12,0,0,3,0,0
2244,2244,24,11,0,0,3,0,0
2245,2245,20,10,0,0,3,0,0
2246,2246,20,14,1,0,3,0,0
2247,2247,28,13,1,0,3,0,0
2248,2248,25,18,1,0,3,0,0
2249,2249,25,19,1,0,3,0,0
2250,2250,22,12,1,0,3,0,0
2251,2251,26,15,0,0,3,0,0
2252,2252,25,19,1,0,3,0,0
2253,2253,29,19,1,0,3,0,0
2254,2254,18,19,1,0,3,0,0
2255,2255,24,19,1,0,3,0,0
2256,2256,30,12,1,0,3,0,0
2257,2257,23,16,1,0,3,0,0
2258,2258,26,18,1,0,3,0,0
2259,2259,29,11,0,0,3,0,0
2260,2260,22,15,1,0,3,0,0
2261,2261,25,17,1,0,3,0,0
2262,2262,23,18,1,0,3,0,0
2263,2263,24,15,0,0,3,0,0
2264,2264,25,15,1,0,3,0,0
2265,2265,24,17,1,0,3,0,0
2266,2266,28,19,1,0,3,0,0
2267,2267,18,15,1,0,3,0,0
2268,2268,26,10,1,0,3,0,0
2269,2269,30,13,1,0,3,0,0
2270,2270,24,14,1,0,3,0,0
2271,2271,18,16,1,0,3,0,0
2272,2272,19,18,1,0,3,0,0
2273,2273,28,12,1,0,3,0,0
2274,2274,21,17,1,0,3,0,0
2275,2275,20,11,1,0,3,0,0
2276,2276,20,19,1,0,3,0,0
2277,2277,19,12,1,0,3,0,0
2278,2278,30,12,1,0,3,0,0
2279,2279,18,14,1,0,3,0,0
2280,2280,20,13,1,0,3,0,0
2281,2281,30,14,1,0,3,0,0
2282,2282,28,19,1,0,3,0,0
2283,2283,24,19,1,0,3,0,0
2284,2284,18,12,1,0,3,0,0
2285,2285,20,19,1,0,3,0,0
2286,2286,18,19,1,0,3,0,0
2287,2287,22,16,1,0,3,0,0
2288,2288,22,10,0,0,3,0,0
2289,2289,18,14,1,0,3,0,0
2290,2290,24,18,1,0,3,0,0
2291,2291,27,19,0,0,3,0,0
2292,2292,20,11,1,0,3,0,0
2293,2293,30,12,1,0,3,0,0
2294,2294,24,12,1,0,3,0,0
2295,2295,30,11,1,0,3,0,0
2296,2296,24,15,1,0,3,0,0
2297,2297,19,18,1,0,3,0,0
2298,2298,26,14,1,0,3,0,0
2299,2299,23,10,1,0,3,0,0
2300,2300,29,12,1,0,3,0,0
2301,2301,29,16,1,0,3,0,0
2302,2302,26,13,1,0,3,0,0
2303,2303,26,18,0,0,3,0,0
2304,2304,26,11,1,0,3,0,0
2305,2305,21,12,1,0,3,0,0
2306,2306,29,11,1,0,3,0,0
2307,2307,26,12,1,0,3,0,0
2308,2308,20,20,1,0,3,0,0
2309,2309,21,13,1,0,3,0,0
2310,2310,19,19,1,0,3,0,0
2311,2311,23,11,0,0,3,0,0
2312,2312,21,15,0,0,3,0,0
2313,2313,21,18,1,0,3,0,0
2314,2314,18,16,1,0,3,0,0
2315,2315,24,11,1,0,3,0,0
2316,2316,22,15,1,0,3,0,0
2317,2317,23,11,1,0,3,0,0
2318,2318,18,14,1,0,3,0,0
2319,2319,26,19,1,0,3,0,0
2320,2320,21,16,0,0,3,0,0
2321,2321,27,15,1,0,3,0,0
2322,2322,18,14,1,0,3,0,0
2323,2323,24,19,1,0,3,0,0
2324,2324,21,20,0,0,3,0,0
2325,2325,24,11,1,0,3,0,0
2326,2326,19,17,1,0,3,0,0
2327,2327,26,10,1,0,3,0,0
2328,2328,29,17,1,0,3,0,0
2329,2329,25,13,1,0,3,0,0
2330,2330,24,16,1,0,3,0,0
2331,2331,20,11,1,0,3,0,0
2332,2332,21,17,0,0,3,0,0
2333,2333,30,13,1,0,3,0,0
2334,2334,18,18,1,0,3,0,0
2335,2335,29,11,1,0,3,0,0
2336,2336,23,17,1,0,3,0,0
2337,2337,24,14,1,0,3,0,0
2338,2338,24,15,1,0,3,0,0
2339,2339,30,10,1,0,3,0,0
2340,2340,22,13,1,0,3,0,0
2341,2341,22,17,1,0,3,0,0
2342,2342,18,14,1,0,3,0,0
2343,2343,23,19,1,0,3,0,0
2344,2344,23,12,1,0,3,0,0
2345,2345,26,16,1,0,3,0,0
2346,2346,23,13,0,0,3,0,0
2347,2347,26,14,1,0,3,0,0
2348,2348,21,14,0,0,3,0,0
2349,2349,19,18,1,0,3,0,0
2350,2350,19,19,1,0,3,0,0
2351,2351,23,19,1,0,3,0,0
2352,2352,22,11,1,0,3,0,0
2353,2353,18,18,1,0,3,0,0
2354,2354,20,14,1,0,3,0,0
2355,2355,25,10,1,0,3,0,0
2356,2356,24,19,1,0,3,0,0
2357,2357,18,11,1,0,3,0,0
2358,2358,20,13,1,0,3,0,0
2359,2359,21,20,1,0,3,0,0
2360,2360,20,13,0,0,3,0,0
2361,2361,18,14,1,0,3,0,0
2362,2362,21,14,1,0,3,0,0
2363,2363,28,16,1,0,3,0,0
2364,2364,19,14,1,0,3,0,0
2365,2365,23,16,1,0,3,0,0
2366,2366,27,18,1,0,3,0,0
2367,2367,20,17,1,0,3,0,0
2368,2368,23,12,0,0,3,0,0
2369,2369,25,17,1,0,3,0,0
2370,2370,18,12,1,0,3,0,0
2371,2371,22,15,1,0,3,0,0
2372,2372,25,14,1,0,3,0,0
2373,2373,27,15,1,0,3,0,0
2374,2374,18,10,1,0,3,0,0
2375,2375,22,17,1,0,3,0,0
2376,2376,18,20,1,0,3,0,0
2377,2377,30,16,1,0,3,0,0
2378,2378,30,15,1,0,3,0,0
2379,2379,18,17,1,0,3,0,0
2380,2380,29,11,0,0,3,0,0
2381,2381,18,11,1,0,3,0,0
2382,2382,25,11,1,0,3,0,0
2383,2383,30,19,1,0,3,0,0
2384,2384,22,18,1,0,3,0,0
2385,2385,19,10,1,0,3,0,0
2386,2386,25,15,1,0,3,0,0
2387,2387,18,19,1,0,3,0,0
2388,2388,27,11,0,0,3,0,0
2389,2389,19,14,1,0,3,0,0
2390,2390,30,18,0,0,3,0,0
2391,2391,28,12,1,0,3,0,0
2392,2392,20,13,1,0,3,0,0
2393,2393,20,19,1,0,3,0,0
2394,2394,29,16,1,0,3,0,0
2395,2395,22,19,1,0,3,0,0
2396,2396,20,18,1,0,3,0,0
2397,2397,29,19,1,0,3,0,0
2398,2398,25,11,1,0,3,0,0
2399,2399,27,15,1,0,3,0,0
2400,2400,25,11,1,0,3,0,0
2401,2401,27,17,1,0,3,0,0
2402,2402,19,14,1,0,3,0,0
2403,2403,29,15,0,0,3,0,0
2404,2404,27,11,0,0,3,0,0
2405,2405,19,13,1,0,3,0,0
2406,2406,20,11,0,0,3,0,0
2407,2407,29,15,1,0,3,0,0
2408,2408,27,20,1,0,3,0,0
2409,2409,28,19,1,0,3,0,0
2410,2410,26,17,1,0,3,0,0
2411,2411,29,19,0,0,3,0,0
2412,2412,26,14,1,0,3,0,0
2413,2413,30,15,1,0,3,0,0
2414,2414,22,18,1,0,3,0,0
2415,2415,27,19,1,0,3,0,0
2416,2416,19,19,0,0,3,0,0
2417,2417,23,16,1,0,3,0,0
2418,2418,21,13,1,0,3,0,0
2419,2419,30,15,1,0,3,0,0
2420,2420,23,10,1,0,3,0,0
2421,2421,22,18,1,0,3,0,0
2422,2422,23,11,1,0,3,0,0
2423,2423,25,18,0,0,3,0,0
2424,2424,30,12,1,0,3,0,0
2425,2425,24,11,1,0,3,0,0
2426,2426,21,14,1,0,3,0,0
2427,2427,20,12,1,0,3,0,0
2428,2428,25,20,1,0,3,0,0
2429,2429,19,10,1,0,3,0,0
2430,2430,19,10,1,0,3,0,0
2431,2431,25,10,1,0,3,0,0
2432,2432,23,10,1,0,3,0,0
2433,2433,28,13,0,0,3,0,0
2434,2434,21,12,1,0,3,0,0
2435,2435,23,20,1,0,3,0,0
2436,2436,19,13,1,0,3,0,0
2437,2437,18,18,1,0,3,0,0
2438,2438,28,20,1,0,3,0,0
2439,2439,18,14,0,0,3,0,0
2440,2440,30,16,1,0,3,0,0
2441,2441,26,12,1,0,3,0,0
2442,2442,27,11,1,0,3,0,0
2443,2443,24,11,1,0,3,0,0
2444,2444,18,13,1,0,3,0,0
2445,2445,24,12,1,0,3,0,0
2446,2446,24,12,1,0,3,0,0
2447,2447,29,13,1,0,3,0,0
2448,2448,19,13,0,0,3,0,0
2449,2449,27,16,1,0,3,0,0
2450,2450,22,10,1,0,3,0,0
2451,2451,28,18,0,0,3,0,0
2452,2452,23,15,1,0,3,0,0
2453,2453,24,19,1,0,3,0,0
2454,2454,18,12,1,0,3,0,0
2455,2455,25,15,1,0,3,0,0
2456,2456,23,12,1,0,3,0,0
2457,2457,20,14,0,0,3,0,0
2458,2458,25,17,1,0,3,0,0
2459,2459,26,18,1,0,3,0,0
2460,2460,30,20,1,0,3,0,0
2461,2461,29,16,1,0,3,0,0
2462,2462,24,17,1,0,3,0,0
2463,2463,26,18,1,0,3,0,0
2464,2464,25,15,0,0,3,0,0
2465,2465,29,12,1,0,3,0,0
2466,2466,24,13,1,0,3,0,0
2467,2467,29,13,1,0,3,0,0
2468,2468,28,11,1,0,3,0,0
2469,2469,20,12,1,0,3,0,0
2470,2470,18,11,0,0,3,0,0
2471,2471,19,20,1,0,3,0,0
2472,2472,23,19,1,0,3,0,0
2473,2473,24,13,1,0,3,0,0
2474,2474,18,11,1,0,3,0,0
2475,2475,24,17,1,0,3,0,0
2476,2476,24,13,0,0,3,0,0
2477,2477,20,17,1,0,3,0,0
2478,2478,18,18,1,0,3,0,0
2479,2479,28,20,1,0,3,0,0
2480,2480,23,15,1,0,3,0,0
2481,2481,27,11,1,0,3,0,0
2482,2482,24,15,1,0,3,0,0
2483,2483,22,19,1,0,3,0,0
2484,2484,22,17,1,0,3,0,0
2485,2485,25,16,1,0,3,0,0
2486,2486,28,20,1,0,3,0,0
2487,2487,19,14,0,0,3,0,0
2488,2488,25,11,1,0,3,0,0
2489,2489,30,11,1,0,3,0,0
2490,2490,19,20,1,0,3,0,0
2491,2491,22,14,1,0,3,0,0
2492,2492,21,12,0,0,3,0,0
2493,2493,20,10,1,0,3,0,0
2494,2494,20,20,1,0,3,0,0
2495,2495,20,18,0,0,3,0,0
2496,2496,29,17,0,0,3,0,0
2497,2497,28,17,1,0,3,0,0
2498,2498,20,19,1,0,3,0,0
2499,2499,19,16,1,0,3,0,0
2500,2500,29,18,1,0,3,0,0
2501,2501,22,10,1,0,3,0,0
2502,2502,19,16,1,0,3,0,0
2503,2503,30,10,1,0,3,0,0
2504,2504,23,10,1,0,3,0,0
2505,2505,24,17,1,0,3,0,0
2506,2506,24,19,1,0,3,0,0
2507,2507,23,13,1,0,3,0,0
2508,2508,19,14,1,0,3,0,0
2509,2509,26,20,0,0,3,0,0
2510,2510,27,14,1,0,3,0,0
2511,2511,22,10,1,0,3,0,0
2512,2512,26,13,1,0,3,0,0
2513,2513,27,15,1,0,3,0,0
2514,2514,22,16,1,0,3,0,0
2515,2515,18,12,1,0,3,0,0
2516,2516,30,10,1,0,3,0,0
2517,2517,28,13,0,0,3,0,0
2518,2518,29,17,1,0,3,0,0
2519,2519,24,20,0,0,3,0,0
2520,2520,22,14,1,0,3,0,0
2521,2521,20,11,1,0,3,0,0
2522,2522,30,11,1,0,3,0,0
2523,2523,26,20,1,0,3,0,0
2524,2524,19,18,0,0,3,0,0
2525,2525,29,20,1,0,3,0,0
2526,2526,27,19,1,0,3,0,0
2527,2527,18,15,1,0,3,0,0
2528,2528,21,13,1,0,3,0,0
2529,2529,22,17,1,0,3,0,0
2530,2530,28,15,1,0,3,0,0
2531,2531,24,14,1,0,3,0,0
2532,2532,24,16,1,0,3,0,0
2533,2533,24,10,1,0,3,0,0
2534,2534,21,15,1,0,3,0,0
2535,2535,20,13,1,0,3,0,0
2536,2536,27,20,1,0,3,0,0
2537,2537,25,12,1,0,3,0,0
2538,2538,30,10,1,0,3,0,0
2539,2539,20,17,1,0,3,0,0
2540,2540,28,14,1,0,3,0,0
2541,2541,29,16,1,0,3,0,0
2542,2542,19,10,0,0,3,0,0
2543,2543,23,20,1,0,3,0,0
2544,2544,19,10,1,0,3,0,0
2545,2545,20,12,1,0,3,0,0
2546,2546,25,13,1,0,3,0,0
2547,2547,21,18,1,0,3,0,0
2548,2548,26,17,0,0,3,0,0
2549,2549,18,17,1,0,3,0,0
2550,2550,26,19,1,0,3,0,0
2551,2551,22,10,1,0,3,0,0
2552,2552,29,19,1,0,3,0,0
2553,2553,29,11,0,0,3,0,0
2554,2554,25,16,1,0,3,0,0
2555,2555,25,18,1,0,3,0,0
2556,2556,25,11,1,0,3,0,0
2557,2557,23,19,1,0,3,0,0
2558,2558,18,18,1,0,3,0,0
2559,2559,25,13,1,0,3,0,0
2560,2560,30,10,1,0,3,0,0
2561,2561,20,18,1,0,3,0,0
2562,2562,28,11,1,0,3,0,0
2563,2563,29,12,0,0,3,0,0
2564,2564,18,18,1,0,3,0,0
2565,2565,21,20,0,0,3,0,0
2566,2566,22,11,1,0,3,0,0
2567,2567,23,15,1,0,3,0,0
2568,2568,23,18,1,0,3,0,0
2569,2569,24,11,1,0,3,0,0
2570,2570,18,10,1,0,3,0,0
2571,2571,26,14,1,0,3,0,0
2572,2572,26,11,1,0,3,0,0
2573,2573,23,19,1,0,3,0,0
2574,2574,19,10,1,0,3,0,0
2575,2575,18,16,1,0,3,0,0
2576,2576,22,12,1,0,3,0,0
2577,2577,20,10,1,0,3,0,0
2578,2578,25,15,1,0,3,0,0
2579,2579,28,16,1,0,3,0,0
2580,2580,30,10,0,0,3,0,0
2581,2581,30,16,1,0,3,0,0
2582,2582,26,13,1,0,3,0,0
2583,2583,24,18,1,0,3,0,0
2584,2584,29,18,1,0,3,0,0
2585,2585,26,11,1,0,3,0,0
2586,2586,23,16,1,0,3,0,0
2587,2587,20,14,1,0,3,0,0
2588,2588,18,10,1,0,3,0,0
2589,2589,19,17,1,0,3,0,0
2590,2590,29,20,1,0,3,0,0
2591,2591,25,19,1,0,3,0,0
2592,2592,29,13,1,0,3,0,0
2593,2593,22,19,1,0,3,0,0
2594,2594,18,15,1,0,3,0,0
2595,2595,28,18,1,0,3,0,0
2596,2596,23,14,1,0,3,0,0
2597,2597,27,16,1,0,3,0,0
2598,2598,30,12,0,0,3,0,0
2599,2599,27,13,0,0,3,0,0
2600,2600,25,19,1,0,3,0,0
2601,2601,25,15,1,0,3,0,0
2602,2602,30,12,1,0,3,0,0
2603,2603,28,10,1,0,3,0,0
2604,2604,18,18,1,0,3,0,0
2605,2605,24,12,1,0,3,0,0
2606,2606,30,19,1,0,3,0,0
2607,2607,18,15,1,0,3,0,0
2608,2608,25,19,1,0,3,0,0
2609,2609,25,14,1,0,3,0,0
2610,2610,28,16,1,0,3,0,0
2611,2611,28,20,1,0,3,0,0
2612,2612,24,18,1,0,3,0,0
2613,2613,22,20,1,0,3,0,0
2614,2614,28,14,1,0,3,0,0
2615,2615,30,20,1,0,3,0,0
2616,2616,25,17,1,0,3,0,0
2617,2617,30,13,1,0,3,0,0
2618,2618,28,20,1,0,3,0,0
2619,2619,25,11,1,0,3,0,0
2620,2620,21,12,1,0,3,0,0
2621,2621,27,20,1,0,3,0,0
2622,2622,27,12,1,0,3,0,0
2623,2623,25,20,1,0,3,0,0
2624,2624,30,14,1,0,3,0,0
2625,2625,24,15,0,0,3,0,0
2626,2626,26,14,1,0,3,0,0
2627,2627,29,12,1,0,3,0,0
2628,2628,28,13,0,0,3,0,0
2629,2629,25,18,0,0,3,0,0
2630,2630,23,20,1,0,3,0,0
2631,2631,19,11,1,0,3,0,0
2632,2632,20,13,1,0,3,0,0
2633,2633,27,11,1,0,3,0,0
2634,2634,18,15,1,0,3,0,0
2635,2635,30,15,1,0,3,0,0
2636,2636,28,15,1,0,3,0,0
2637,2637,27,15,1,0,3,0,0
2638,2638,27,12,1,0,3,0,0
2639,2639,22,15,1,0,3,0,0
2640,2640,19,19,1,0,3,0,0
2641,2641,28,12,1,0,3,0,0
2642,2642,30,20,0,0,3,0,0
2643,2643,25,19,1,0,3,0,0
2644,2644,20,15,1,0,3,0,0
2645,2645,25,11,1,0,3,0,0
2646,2646,26,19,1,0,3,0,0
2647,2647,18,17,1,0,3,0,0
2648,2648,18,17,1,0,3,0,0
2649,2649,23,19,1,0,3,0,0
2650,2650,23,14,1,0,3,0,0
2651,2651,29,13,1,0,3,0,0
2652,2652,25,16,0,0,3,0,0
2653,2653,23,15,1,0,3,0,0
2654,2654,21,20,1,0,3,0,0
2655,2655,24,17,1,0,3,0,0
2656,2656,19,14,1,0,3,0,0
2657,2657,28,14,1,0,3,0,0
2658,2658,18,10,0,0,3,0,0
2659,2659,18,14,1,0,3,0,0
2660,2660,25,12,1,0,3,0,0
2661,2661,23,17,1,0,3,0,0
2662,2662,22,19,1,0,3,0,0
2663,2663,27,10,1,0,3,0,0
2664,2664,24,19,0,0,3,0,0
2665,2665,18,15,1,0,3,0,0
2666,2666,24,14,1,0,3,0,0
2667,2667,20,14,1,0,3,0,0
2668,2668,18,11,1,0,3,0,0
2669,2669,27,15,1,0,3,0,0
2670,2670,27,19,1,0,3,0,0
2671,2671,21,16,1,0,3,0,0
2672,2672,21,14,1,0,3,0,0
2673,2673,23,20,1,0,3,0,0
2674,2674,29,13,1,0,3,0,0
2675,2675,22,17,1,0,3,0,0
2676,2676,22,18,1,0,3,0,0
2677,2677,23,17,1,0,3,0,0
2678,2678,30,13,0,0,3,0,0
2679,2679,30,14,1,0,3,0,0
2680,2680,21,15,1,0,3,0,0
2681,2681,21,11,0,0,3,0,0
2682,2682,19,16,0,0,3,0,0
2683,2683,20,18,1,0,3,0,0
2684,2684,22,15,1,0,3,0,0
2685,2685,30,20,1,0,3,0,0
2686,2686,23,19,1,0,3,0,0
2687,2687,18,20,1,0,3,0,0
2688,2688,22,13,1,0,3,0,0
2689,2689,19,10,1,0,3,0,0
2690,2690,29,10,1,0,3,0,0
2691,2691,23,10,1,0,3,0,0
2692,2692,22,12,1,0,3,0,0
2693,2693,20,14,1,0,3,0,0
2694,2694,23,19,1,0,3,0,0
2695,2695,19,13,1,0,3,0,0
2696,2696,20,18,1,0,3,0,0
2697,2697,20,16,1,0,3,0,0
2698,2698,28,10,1,0,3,0,0
2699,2699,23,16,0,0,3,0,0
2700,2700,29,11,1,0,3,0,0
2701,2701,26,11,1,0,3,0,0
2702,2702,18,15,0,0,3,0,0
2703,2703,26,16,0,0,3,0,0
2704,2704,27,20,1,0,3,0,0
2705,2705,22,18,1,0,3,0,0
2706,2706,22,14,1,0,3,0,0
2707,2707,23,17,1,0,3,0,0
2708,2708,23,17,1,0,3,0,0
2709,2709,29,16,1,0,3,0,0
2710,2710,18,20,1,0,3,0,0
2711,2711,22,12,0,0,3,0,0
2712,2712,20,11,1,0,3,0,0
2713,2713,29,20,1,0,3,0,0
2714,2714,25,15,1,0,3,0,0
2715,2715,25,11,1,0,3,0,0
2716,2716,25,13,1,0,3,0,0
2717,2717,30,19,1,0,3,0,0
2718,2718,29,15,1,0,3,0,0
2719,2719,24,10,1,0,3,0,0
2720,2720,18,19,1,0,3,0,0
2721,2721,21,11,1,0,3,0,0
2722,2722,19,18,1,0,3,0,0
2723,2723,19,19,1,0,3,0,0
2724,2724,28,10,1,0,3,0,0
2725,2725,19,11,1,0,3,0,0
2726,2726,20,18,1,0,3,0,0
2727,2727,20,17,1,0,3,0,0
2728,2728,26,20,1,0,3,0,0
2729,2729,28,15,1,0,3,0,0
2730,2730,26,18,0,0,3,0,0
2731,2731,26,19,1,0,3,0,0
2732,2732,18,15,1,0,3,0,0
2733,2733,20,12,1,0,3,0,0
2734,2734,21,17,1,0,3,0,0
2735,2735,18,10,0,0,3,0,0
2736,2736,23,10,1,0,3,0,0
2737,2737,30,17,1,0,3,0,0
2738,2738,29,10,1,0,3,0,0
2739,2739,18,17,1,0,3,0,0
2740,2740,20,14,1,0,3,0,0
2741,2741,28,13,1,0,3,0,0
2742,2742,20,19,1,0,3,0,0
2743,2743,27,15,0,0,3,0,0
2744,2744,18,14,1,0,3,0,0
2745,2745,20,18,1,0,3,0,0
2746,2746,28,18,1,0,3,0,0
2747,2747,28,13,1,0,3,0,0
2748,2748,26,17,1,0,3,0,0
2749,2749,29,19,1,0,3,0,0
2750,2750,20,10,1,0,3,0,0
2751,2751,23,16,1,0,3,0,0
2752,2752,26,20,1,0,3,0,0
2753,2753,28,17,1,0,3,0,0
2754,2754,25,19,1,0,3,0,0
2755,2755,22,12,1,0,3,0,0
2756,2756,28,16,1,0,3,0,0
2757,2757,18,17,1,0,3,0,0
2758,2758,21,11,1,0,3,0,0
2759,2759,29,20,0,0,3,0,0
2760,2760,29,13,1,0,3,0,0
2761,2761,29,17,0,0,3,0,0
2762,2762,26,12,1,0,3,0,0
2763,2763,30,20,1,0,3,0,0
2764,2764,30,17,1,0,3,0,0
2765,2765,20,16,1,0,3,0,0
2766,2766,26,19,0,0,3,0,0
2767,2767,19,15,0,0,3,0,0
2768,2768,23,12,1,0,3,0,0
2769,2769,26,18,1,0,3,0,0
2770,2770,19,11,1,0,3,0,0
2771,2771,20,20,1,0,3,0,0
2772,2772,25,16,1,0,3,0,0
2773,2773,27,17,1,0,3,0,0
2774,2774,20,14,1,0,3,0,0
2775,2775,26,11,1,0,3,0,0
2776,2776,19,20,1,0,3,0,0
2777,2777,20,11,1,0,3,0,0
2778,2778,26,10,1,0,3,0,0
2779,2779,20,10,1,0,3,0,0
2780,2780,21,20,1,0,3,0,0
2781,2781,26,20,1,0,3,0,0
2782,2782,19,10,1,0,3,0,0
2783,2783,21,14,1,0,3,0,0
2784,2784,25,20,1,0,3,0,0
2785,2785,26,14,1,0,3,0,0
2786,2786,22,11,0,0,3,0,0
2787,2787,19,14,1,0,3,0,0
2788,2788,18,13,1,0,3,0,0
2789,2789,19,18,1,0,3,0,0
2790,2790,23,11,1,0,3,0,0
2791,2791,18,12,1,0,3,0,0
2792,2792,26,19,0,0,3,0,0
2793,2793,30,13,1,0,3,0,0
2794,2794,22,13,1,0,3,0,0
2795,2795,25,15,1,0,3,0,0
2796,2796,29,11,1,0,3,0,0
2797,2797,23,12,1,0,3,0,0
2798,2798,19,12,1,0,3,0,0
2799,2799,21,12,1,0,3,0,0
2800,2800,29,11,1,0,3,0,0
2801,2801,29,15,1,0,3,0,0
2802,2802,21,13,1,0,3,0,0
2803,2803,26,10,1,0,3,0,0
2804,2804,24,10,1,0,3,0,0
2805,2805,19,17,1,0,3,0,0
2806,2806,24,11,1,0,3,0,0
2807,2807,29,11,1,0,3,0,0
2808,2808,22,19,1,0,3,0,0
2809,2809,23,18,1,0,3,0,0
2810,2810,24,11,1,0,3,0,0
2811,2811,22,13,0,0,3,0,0
2812,2812,18,13,1,0,3,0,0
2813,2813,21,18,1,0,3,0,0
2814,2814,22,20,1,0,3,0,0
2815,2815,28,19,0,0,3,0,0
2816,2816,30,11,1,0,3,0,0
2817,2817,20,11,1,0,3,0,0
2818,2818,26,19,1,0,3,0,0
2819,2819,25,16,1,0,3,0,0
2820,2820,23,20,1,0,3,0,0
2821,2821,22,12,1,0,3,0,0
2822,2822,19,13,0,0,3,0,0
2823,2823,20,13,1,0,3,0,0
2824,2824,26,11,1,0,3,0,0
2825,2825,30,11,1,0,3,0,0
2826,2826,29,11,1,0,3,0,0
2827,2827,25,20,1,0,3,0,0
2828,2828,26,14,1,0,3,0,0
2829,2829,30,11,1,0,3,0,0
2830,2830,29,13,1,0,3,0,0
2831,2831,30,18,1,0,3,0,0
2832,2832,25,20,1,0,3,0,0
2833,2833,21,18,1,0,3,0,0
2834,2834,29,16,0,0,3,0,0
2835,2835,22,20,1,0,3,0,0
2836,2836,26,11,1,0,3,0,0
2837,2837,19,10,1,0,3,0,0
2838,2838,29,16,1,0,3,0,0
2839,2839,20,15,1,0,3,0,0
2840,2840,18,13,1,0,3,0,0
2841,2841,30,15,0,0,3,0,0
2842,2842,19,20,1,0,3,0,0
2843,2843,29,11,1,0,3,0,0
2844,2844,30,15,1,0,3,0,0
2845,2845,28,17,1,0,3,0,0
2846,2846,20,11,1,0,3,0,0
2847,2847,22,19,1,0,3,0,0
2848,2848,26,15,0,0,3,0,0
2849,2849,18,13,1,0,3,0,0
2850,2850,19,10,1,0,3,0,0
2851,2851,21,13,1,0,3,0,0
2852,2852,27,20,1,0,3,0,0
2853,2853,22,16,1,0,3,0,0
2854,2854,18,17,1,0,3,0,0
2855,2855,26,14,1,0,3,0,0
2856,2856,26,18,1,0,3,0,0
2857,2857,29,19,1,0,3,0,0
2858,2858,26,11,1,0,3,0,0
2859,2859,19,12,1,0,3,0,0
2860,2860,24,19,1,0,3,0,0
2861,2861,24,17,1,0,3,0,0
2862,2862,28,13,0,0,3,0,0
2863,2863,26,11,1,0,3,0,0
2864,2864,30,15,1,0,3,0,0
2865,2865,22,10,1,0,3,0,0
2866,2866,23,18,1,0,3,0,0
2867,2867,25,13,1,0,3,0,0
2868,2868,24,15,1,0,3,0,0
2869,2869,21,18,1,0,3,0,0
2870,2870,28,17,1,0,3,0,0
2871,2871,21,16,1,0,3,0,0
2872,2872,28,20,1,0,3,0,0
2873,2873,26,14,1,0,3,0,0
2874,2874,21,15,1,0,3,0,0
2875,2875,23,19,1,0,3,0,0
2876,2876,21,15,1,0,3,0,0
2877,2877,28,12,1,0,3,0,0
2878,2878,21,19,1,0,3,0,0
2879,2879,29,18,1,0,3,0,0
2880,2880,25,20,1,0,3,0,0
2881,2881,29,15,1,0,3,0,0
2882,2882,24,15,1,0,3,0,0
2883,2883,20,17,1,0,3,0,0
2884,2884,24,17,1,0,3,0,0
2885,2885,21,16,1,0,3,0,0
2886,2886,26,20,1,0,3,0,0
2887,2887,30,17,1,0,3,0,0
2888,2888,25,13,1,0,3,0,0
2889,2889,21,19,1,0,3,0,0
2890,2890,18,12,1,0,3,0,0
2891,2891,24,18,1,0,3,0,0
2892,2892,20,16,1,0,3,0,0
2893,2893,19,12,1,0,3,0,0
2894,2894,25,10,1,0,3,0,0
2895,2895,24,11,1,0,3,0,0
2896,2896,30,12,1,0,3,0,0
2897,2897,18,14,1,0,3,0,0
2898,2898,30,17,1,0,3,0,0
2899,2899,20,18,1,0,3,0,0
2900,2900,20,17,1,0,3,0,0
2901,2901,21,19,1,0,3,0,0
2902,2902,23,19,1,0,3,0,0
2903,2903,25,17,0,0,3,0,0
2904,2904,27,20,1,0,3,0,0
2905,2905,28,11,1,0,3,0,0
2906,2906,26,15,1,0,3,0,0
2907,2907,18,17,1,0,3,0,0
2908,2908,23,10,1,0,3,0,0
2909,2909,18,14,1,0,3,0,0
2910,2910,30,19,1,0,3,0,0
2911,2911,21,12,1,0,3,0,0
2912,2912,24,20,1,0,3,0,0
2913,2913,22,13,1,0,3,0,0
2914,2914,27,11,1,0,3,0,0
2915,2915,25,15,1,0,3,0,0
2916,2916,24,17,1,0,3,0,0
2917,2917,20,19,0,0,3,0,0
2918,2918,29,13,1,0,3,0,0
2919,2919,30,12,0,0,3,0,0
2920,2920,27,17,1,0,3,0,0
