,age,monthly_income,sex,education,product,quality,purchased
2625,64,11,1,0,2,0,0
2626,70,10,1,0,2,0,0
2627,57,18,1,0,2,0,0
2628,80,15,1,0,2,0,0
2629,77,17,1,0,2,0,0
2630,77,13,1,0,2,0,0
2631,67,13,1,0,2,0,0
2632,57,13,1,0,2,0,0
2633,67,18,1,0,2,0,0
2634,52,18,1,0,2,0,0
2635,52,18,1,0,2,0,0
2636,54,12,1,0,2,0,0
2637,51,19,1,0,2,0,0
2638,76,14,1,0,2,0,0
2639,51,15,1,0,2,0,0
2640,57,16,1,0,2,0,0
2641,53,19,1,0,2,0,0
2642,52,20,1,0,2,0,0
2643,73,14,1,0,2,0,0
2644,76,16,1,0,2,0,0
2645,53,13,1,0,2,0,0
2646,80,17,0,0,2,0,0
2647,73,20,1,0,2,0,0
2648,58,13,0,0,2,0,0
2649,80,10,0,0,2,0,0
2650,66,10,1,0,2,0,0
2651,59,18,1,0,2,0,0
2652,80,19,1,0,2,0,0
2653,64,10,0,0,2,0,0
2654,76,12,0,0,2,0,0
2655,61,15,1,0,2,0,0
2656,61,11,1,0,2,0,0
2657,59,13,1,0,2,0,0
2658,56,12,1,0,2,0,0
2659,66,10,1,0,2,0,0
2660,64,20,1,0,2,0,0
2661,59,16,1,0,2,0,0
2662,74,18,1,0,2,0,0
2663,63,15,0,0,2,0,0
2664,69,12,1,0,2,0,0
2665,69,20,1,0,2,0,0
2666,72,17,1,0,2,0,0
2667,76,12,1,0,2,0,0
2668,66,15,1,0,2,0,0
2669,70,15,1,0,2,0,0
2670,79,10,1,0,2,0,0
2671,62,20,0,0,2,0,0
2672,60,18,1,0,2,0,0
2673,62,19,1,0,2,0,0
2674,64,12,1,0,2,0,0
2675,63,18,1,0,2,0,0
2676,53,19,1,0,2,0,0
2677,53,11,1,0,2,0,0
2678,76,15,1,0,2,0,0
2679,53,10,1,0,2,0,0
2680,66,17,1,0,2,0,0
2681,78,12,1,0,2,0,0
2682,64,16,1,0,2,0,0
2683,57,10,1,0,2,0,0
2684,62,15,1,0,2,0,0
2685,62,10,1,0,2,0,0
2686,68,12,1,0,2,0,0
2687,54,17,1,0,2,0,0
2688,54,13,0,0,2,0,0
2689,54,19,1,0,2,0,0
2690,77,11,1,0,2,0,0
2691,59,13,1,0,2,0,0
2692,77,15,1,0,2,0,0
2693,54,17,1,0,2,0,0
2694,50,11,1,0,2,0,0
2695,56,12,1,0,2,0,0
2696,72,15,1,0,2,0,0
2697,72,15,1,0,2,0,0
2698,73,19,1,0,2,0,0
2699,70,14,1,0,2,0,0
2700,67,20,1,0,2,0,0
2701,74,15,1,0,2,0,0
2702,55,13,1,0,2,0,0
2703,67,15,1,0,2,0,0
2704,63,10,1,0,2,0,0
2705,52,16,1,0,2,0,0
2706,73,13,1,0,2,0,0
2707,79,10,1,0,2,0,0
2708,50,18,1,0,2,0,0
2709,56,16,1,0,2,0,0
2710,55,15,1,0,2,0,0
2711,68,13,1,0,2,0,0
2712,65,18,1,0,2,0,0
2713,77,17,1,0,2,0,0
2714,64,17,1,0,2,0,0
2715,78,17,1,0,2,0,0
2716,53,16,1,0,2,0,0
2717,52,19,1,0,2,0,0
2718,66,18,0,0,2,0,0
2719,74,14,1,0,2,0,0
2720,73,19,1,0,2,0,0
2721,57,13,1,0,2,0,0
2722,76,12,0,0,2,0,0
2723,56,13,1,0,2,0,0
2724,78,12,0,0,2,0,0
2725,71,20,1,0,2,0,0
2726,74,10,0,0,2,0,0
2727,50,17,1,0,2,0,0
2728,60,13,1,0,2,0,0
2729,51,20,1,0,2,0,0
2730,51,18,1,0,2,0,0
2731,57,18,1,0,2,0,0
2732,62,11,1,0,2,0,0
2733,63,15,1,0,2,0,0
2734,75,17,1,0,2,0,0
2735,74,17,1,0,2,0,0
2736,73,10,1,0,2,0,0
2737,62,13,0,0,2,0,0
2738,62,12,1,0,2,0,0
2739,51,20,1,0,2,0,0
2740,75,16,1,0,2,0,0
2741,71,10,1,0,2,0,0
2742,55,17,1,0,2,0,0
2743,56,17,0,0,2,0,0
2744,57,14,1,0,2,0,0
2745,80,20,1,0,2,0,0
2746,51,14,0,0,2,0,0
2747,59,14,1,0,2,0,0
2748,80,11,1,0,2,0,0
2749,60,15,1,0,2,0,0
2750,55,17,1,0,2,0,0
2751,78,13,0,0,2,0,0
2752,71,13,1,0,2,0,0
2753,63,13,0,0,2,0,0
2754,79,13,1,0,2,0,0
2755,74,16,1,0,2,0,0
2756,74,15,1,0,2,0,0
2757,73,20,1,0,2,0,0
2758,70,19,1,0,2,0,0
2759,53,20,1,0,2,0,0
2760,61,18,1,0,2,0,0
2761,75,18,1,0,2,0,0
2762,78,14,1,0,2,0,0
2763,79,12,1,0,2,0,0
2764,63,13,1,0,2,0,0
2765,79,15,1,0,2,0,0
2766,79,15,1,0,2,0,0
2767,73,10,1,0,2,0,0
2768,52,19,1,0,2,0,0
2769,54,20,1,0,2,0,0
2770,65,11,1,0,2,0,0
2771,64,16,1,0,2,0,0
2772,52,19,1,0,2,0,0
2773,52,11,1,0,2,0,0
2774,50,16,1,0,2,0,0
2775,56,12,1,0,2,0,0
2776,61,10,1,0,2,0,0
2777,68,16,1,0,2,0,0
2778,74,17,1,0,2,0,0
2779,52,19,1,0,2,0,0
2780,76,14,1,0,2,0,0
2781,57,17,1,0,2,0,0
2782,79,20,1,0,2,0,0
2783,67,14,1,0,2,0,0
2784,60,10,1,0,2,0,0
2785,54,17,1,0,2,0,0
2786,53,12,1,0,2,0,0
2787,64,14,1,0,2,0,0
2788,72,10,1,0,2,0,0
2789,74,19,1,0,2,0,0
2790,73,20,1,0,2,0,0
2791,63,11,1,0,2,0,0
2792,64,18,1,0,2,0,0
2793,62,11,1,0,2,0,0
2794,50,19,1,0,2,0,0
2795,62,19,1,0,2,0,0
2796,74,17,1,0,2,0,0
2797,80,17,1,0,2,0,0
2798,75,11,1,0,2,0,0
2799,74,18,1,0,2,0,0
2800,51,20,1,0,2,0,0
2801,52,14,1,0,2,0,0
2802,61,13,1,0,2,0,0
2803,75,14,1,0,2,0,0
2804,71,18,1,0,2,0,0
2805,64,15,1,0,2,0,0
2806,66,12,1,0,2,0,0
2807,51,10,1,0,2,0,0
2808,50,11,1,0,2,0,0
2809,51,13,1,0,2,0,0
2810,50,18,1,0,2,0,0
2811,60,15,1,0,2,0,0
2812,73,13,0,0,2,0,0
2813,79,17,1,0,2,0,0
2814,68,11,1,0,2,0,0
2815,55,11,1,0,2,0,0
2816,55,20,1,0,2,0,0
2817,59,16,1,0,2,0,0
2818,68,15,1,0,2,0,0
2819,75,19,1,0,2,0,0
2820,53,19,1,0,2,0,0
2821,69,15,0,0,2,0,0
2822,74,10,1,0,2,0,0
2823,69,11,1,0,2,0,0
2824,62,15,1,0,2,0,0
2825,75,15,1,0,2,0,0
2826,57,14,1,0,2,0,0
2827,68,17,1,0,2,0,0
2828,72,16,1,0,2,0,0
2829,58,18,1,0,2,0,0
2830,73,13,1,0,2,0,0
2831,72,12,1,0,2,0,0
2832,60,14,1,0,2,0,0
2833,62,17,1,0,2,0,0
2834,68,19,1,0,2,0,0
2835,79,13,1,0,2,0,0
2836,57,17,1,0,2,0,0
2837,60,19,1,0,2,0,0
2838,80,16,1,0,2,0,0
2839,74,11,1,0,2,0,0
2840,77,12,1,0,2,0,0
2841,59,18,1,0,2,0,0
2842,54,13,1,0,2,0,0
2843,62,19,1,0,2,0,0
2844,71,11,1,0,2,0,0
2845,58,14,1,0,2,0,0
2846,76,10,1,0,2,0,0
2847,73,14,1,0,2,0,0
2848,54,20,1,0,2,0,0
2849,53,20,1,0,2,0,0
2850,56,15,1,0,2,0,0
2851,66,19,1,0,2,0,0
2852,80,11,1,0,2,0,0
2853,75,11,1,0,2,0,0
2854,50,11,1,0,2,0,0
2855,71,14,1,0,2,0,0
2856,79,17,1,0,2,0,0
2857,55,13,1,0,2,0,0
2858,79,15,0,0,2,0,0
2859,53,10,1,0,2,0,0
2860,79,10,0,0,2,0,0
2861,53,13,1,0,2,0,0
2862,64,11,1,0,2,0,0
2863,76,15,1,0,2,0,0
2864,68,14,0,0,2,0,0
2865,55,17,1,0,2,0,0
2866,60,17,1,0,2,0,0
2867,62,12,1,0,2,0,0
2868,78,19,1,0,2,0,0
2869,65,14,1,0,2,0,0
2870,56,10,0,0,2,0,0
2871,68,19,0,0,2,0,0
2872,59,10,1,0,2,0,0
2873,67,13,1,0,2,0,0
2874,57,19,1,0,2,0,0
2875,60,16,1,0,2,0,0
2876,58,15,1,0,2,0,0
2877,77,14,1,0,2,0,0
2878,68,20,1,0,2,0,0
2879,52,18,1,0,2,0,0
2880,62,13,1,0,2,0,0
2881,73,15,1,0,2,0,0
2882,53,18,1,0,2,0,0
2883,64,19,1,0,2,0,0
2884,65,20,1,0,2,0,0
2885,69,18,1,0,2,0,0
2886,53,17,1,0,2,0,0
2887,61,15,1,0,2,0,0
2888,79,13,1,0,2,0,0
2889,63,11,1,0,2,0,0
2890,69,10,1,0,2,0,0
2891,77,13,1,0,2,0,0
2892,77,12,1,0,2,0,0
2893,51,14,1,0,2,0,0
2894,55,18,1,0,2,0,0
2895,58,11,1,0,2,0,0
2896,56,10,1,0,2,0,0
2897,68,13,1,0,2,0,0
2898,62,10,1,0,2,0,0
2899,67,19,1,0,2,0,0
2900,52,17,1,0,2,0,0
2901,66,18,1,0,2,0,0
2902,79,11,1,0,2,0,0
2903,77,18,1,0,2,0,0
2904,56,20,1,0,2,0,0
2905,51,13,1,0,2,0,0
2906,62,20,1,0,2,0,0
2907,70,14,1,0,2,0,0
2908,56,20,1,0,2,0,0
2909,76,17,0,0,2,0,0
2910,66,20,1,0,2,0,0
2911,60,17,1,0,2,0,0
2912,76,11,1,0,2,0,0
2913,68,11,0,0,2,0,0
2914,62,16,1,0,2,0,0
2915,55,18,1,0,2,0,0
2916,67,15,1,0,2,0,0
2917,50,12,1,0,2,0,0
2918,61,12,1,0,2,0,0
2919,61,12,1,0,2,0,0
2920,58,14,1,0,2,0,0
2921,55,19,1,0,2,0,0
2922,64,13,1,0,2,0,0
2923,71,12,1,0,2,0,0
2924,68,16,0,0,2,0,0
2925,56,15,1,0,2,0,0
2926,76,12,1,0,2,0,0
2927,74,11,1,0,2,0,0
2928,66,12,1,0,2,0,0
2929,77,14,0,0,2,0,0
2930,59,17,1,0,2,0,0
2931,57,19,1,0,2,0,0
2932,66,17,1,0,2,0,0
2933,70,19,1,0,2,0,0
2934,51,17,1,0,2,0,0
2935,77,13,0,0,2,0,0
2936,71,18,1,0,2,0,0
2937,66,18,1,0,2,0,0
2938,61,13,1,0,2,0,0
2939,55,13,1,0,2,0,0
2940,61,16,1,0,2,0,0
2941,70,14,1,0,2,0,0
2942,73,17,1,0,2,0,0
2943,74,19,1,0,2,0,0
2944,64,12,1,0,2,0,0
2945,53,15,1,0,2,0,0
2946,66,18,1,0,2,0,0
2947,67,18,1,0,2,0,0
2948,50,18,1,0,2,0,0
2949,68,11,1,0,2,0,0
2950,66,16,1,0,2,0,0
2951,51,14,1,0,2,0,0
2952,60,12,1,0,2,0,0
2953,52,17,1,0,2,0,0
2954,63,14,1,0,2,0,0
2955,71,11,0,0,2,0,0
2956,69,18,1,0,2,0,0
2957,61,13,1,0,2,0,0
2958,66,15,1,0,2,0,0
2959,57,16,1,0,2,0,0
2960,66,11,1,0,2,0,0
2961,58,17,1,0,2,0,0
2962,56,14,0,0,2,0,0
2963,75,14,1,0,2,0,0
2964,53,11,0,0,2,0,0
2965,78,11,1,0,2,0,0
2966,53,12,1,0,2,0,0
2967,53,10,1,0,2,0,0
2968,76,19,0,0,2,0,0
2969,54,17,1,0,2,0,0
2970,59,18,1,0,2,0,0
2971,70,10,1,0,2,0,0
2972,61,17,1,0,2,0,0
2973,80,18,0,0,2,0,0
2974,55,10,1,0,2,0,0
2975,77,18,1,0,2,0,0
2976,56,19,1,0,2,0,0
2977,70,15,1,0,2,0,0
2978,70,17,1,0,2,0,0
2979,77,11,1,0,2,0,0
2980,60,13,0,0,2,0,0
2981,52,15,1,0,2,0,0
2982,73,17,1,0,2,0,0
2983,68,10,1,0,2,0,0
2984,72,13,1,0,2,0,0
2985,52,14,1,0,2,0,0
2986,51,17,1,0,2,0,0
2987,61,15,1,0,2,0,0
2988,53,12,1,0,2,0,0
2989,54,13,1,0,2,0,0
2990,77,17,1,0,2,0,0
2991,60,16,1,0,2,0,0
2992,79,11,1,0,2,0,0
2993,79,20,1,0,2,0,0
2994,70,10,1,0,2,0,0
2995,66,10,1,0,2,0,0
2996,77,12,1,0,2,0,0
2997,62,18,1,0,2,0,0
2998,70,12,1,0,2,0,0
2999,51,12,1,0,2,0,0
3000,50,15,1,0,2,0,0
3001,74,19,1,0,2,0,0
3002,54,15,1,0,2,0,0
3003,61,18,1,0,2,0,0
3004,56,14,1,0,2,0,0
3005,52,15,1,0,2,0,0
3006,68,14,0,0,2,0,0
3007,65,16,1,0,2,0,0
3008,75,17,1,0,2,0,0
3009,71,18,1,0,2,0,0
3010,66,19,1,0,2,0,0
3011,56,13,1,0,2,0,0
3012,51,15,1,0,2,0,0
3013,79,13,0,0,2,0,0
3014,51,17,0,0,2,0,0
3015,67,15,1,0,2,0,0
3016,53,20,1,0,2,0,0
3017,71,15,1,0,2,0,0
3018,60,18,1,0,2,0,0
3019,60,19,1,0,2,0,0
3020,50,16,1,0,2,0,0
3021,60,11,1,0,2,0,0
3022,59,13,1,0,2,0,0
3023,75,14,1,0,2,0,0
3024,56,15,1,0,2,0,0
3025,76,19,1,0,2,0,0
3026,50,14,1,0,2,0,0
3027,59,18,1,0,2,0,0
3028,72,17,1,0,2,0,0
3029,66,16,1,0,2,0,0
3030,80,11,1,0,2,0,0
3031,70,16,1,0,2,0,0
3032,59,11,1,0,2,0,0
3033,55,12,1,0,2,0,0
3034,68,13,1,0,2,0,0
3035,69,14,1,0,2,0,0
3036,50,19,1,0,2,0,0
3037,66,12,1,0,2,0,0
3038,53,18,1,0,2,0,0
3039,78,20,0,0,2,0,0
3040,76,13,1,0,2,0,0
3041,54,10,1,0,2,0,0
3042,66,14,1,0,2,0,0
3043,57,14,0,0,2,0,0
3044,72,19,1,0,2,0,0
3045,58,16,1,0,2,0,0
3046,65,15,1,0,2,0,0
3047,50,20,0,0,2,0,0
3048,59,18,1,0,2,0,0
3049,72,17,1,0,2,0,0
3050,60,11,1,0,2,0,0
3051,65,16,1,0,2,0,0
3052,78,18,1,0,2,0,0
3053,78,17,1,0,2,0,0
3054,72,19,1,0,2,0,0
3055,80,12,1,0,2,0,0
3056,80,16,1,0,2,0,0
3057,57,10,1,0,2,0,0
3058,55,10,0,0,2,0,0
3059,79,15,1,0,2,0,0
3060,52,14,1,0,2,0,0
3061,58,11,1,0,2,0,0
3062,59,16,1,0,2,0,0
3063,50,16,1,0,2,0,0
3064,62,11,1,0,2,0,0
3065,67,19,1,0,2,0,0
3066,59,14,1,0,2,0,0
3067,58,11,1,0,2,0,0
3068,77,11,1,0,2,0,0
3069,56,16,1,0,2,0,0
3070,76,20,1,0,2,0,0
3071,76,17,1,0,2,0,0
3072,77,14,1,0,2,0,0
3073,74,10,1,0,2,0,0
3074,80,10,1,0,2,0,0
3075,74,14,1,0,2,0,0
3076,67,12,1,0,2,0,0
3077,80,14,0,0,2,0,0
3078,74,10,1,0,2,0,0
3079,71,12,0,0,2,0,0
3080,78,17,1,0,2,0,0
3081,75,10,1,0,2,0,0
3082,51,11,1,0,2,0,0
3083,62,19,1,0,2,0,0
3084,69,11,1,0,2,0,0
3085,75,13,1,0,2,0,0
3086,51,12,1,0,2,0,0
3087,61,16,1,0,2,0,0
3088,69,12,1,0,2,0,0
3089,67,15,1,0,2,0,0
3090,55,11,1,0,2,0,0
3091,75,19,1,0,2,0,0
3092,55,14,1,0,2,0,0
3093,78,19,0,0,2,0,0
3094,75,14,1,0,2,0,0
3095,56,17,1,0,2,0,0
3096,66,15,1,0,2,0,0
3097,69,15,1,0,2,0,0
3098,51,11,1,0,2,0,0
3099,64,11,0,0,2,0,0
3100,62,17,1,0,2,0,0
3101,74,19,0,0,2,0,0
3102,76,17,1,0,2,0,0
3103,54,18,1,0,2,0,0
3104,61,18,1,0,2,0,0
3105,62,16,1,0,2,0,0
3106,80,14,1,0,2,0,0
3107,63,11,1,0,2,0,0
3108,50,14,1,0,2,0,0
3109,75,11,1,0,2,0,0
3110,80,20,1,0,2,0,0
3111,55,12,1,0,2,0,0
3112,78,13,1,0,2,0,0
3113,76,12,0,0,2,0,0
3114,74,11,1,0,2,0,0
3115,65,13,1,0,2,0,0
3116,76,19,1,0,2,0,0
3117,57,10,0,0,2,0,0
3118,51,18,1,0,2,0,0
3119,63,14,0,0,2,0,0
3120,50,16,1,0,2,0,0
3121,60,10,0,0,2,0,0
3122,73,16,1,0,2,0,0
3123,52,16,1,0,2,0,0
3124,64,17,1,0,2,0,0
3125,74,20,1,0,2,0,0
3126,67,15,1,0,2,0,0
3127,67,20,0,0,2,0,0
3128,54,14,1,0,2,0,0
3129,51,19,1,0,2,0,0
3130,72,13,1,0,2,0,0
3131,52,15,1,0,2,0,0
3132,59,12,1,0,2,0,0
3133,53,18,1,0,2,0,0
3134,59,13,1,0,2,0,0
3135,72,16,1,0,2,0,0
3136,73,19,1,0,2,0,0
3137,58,15,1,0,2,0,0
3138,77,18,1,0,2,0,0
3139,70,17,1,0,2,0,0
3140,63,10,1,0,2,0,0
3141,74,19,1,0,2,0,0
3142,67,17,0,0,2,0,0
3143,53,14,1,0,2,0,0
3144,65,11,1,0,2,0,0
3145,61,13,1,0,2,0,0
3146,73,20,1,0,2,0,0
3147,57,20,1,0,2,0,0
3148,68,11,1,0,2,0,0
3149,52,20,1,0,2,0,0
3150,75,15,0,0,2,0,0
3151,52,16,1,0,2,0,0
3152,77,12,1,0,2,0,0
3153,68,19,1,0,2,0,0
3154,66,18,1,0,2,0,0
3155,60,15,1,0,2,0,0
3156,80,11,1,0,2,0,0
3157,56,17,1,0,2,0,0
3158,76,12,1,0,2,0,0
3159,78,11,1,0,2,0,0
3160,50,20,1,0,2,0,0
3161,53,20,1,0,2,0,0
3162,55,20,1,0,2,0,0
3163,61,14,1,0,2,0,0
3164,71,19,1,0,2,0,0
3165,56,13,1,0,2,0,0
3166,63,15,1,0,2,0,0
3167,56,11,1,0,2,0,0
3168,58,11,1,0,2,0,0
3169,65,16,1,0,2,0,0
3170,79,20,1,0,2,0,0
3171,52,18,1,0,2,0,0
3172,62,15,1,0,2,0,0
3173,55,17,1,0,2,0,0
3174,63,11,1,0,2,0,0
3175,50,12,1,0,2,0,0
3176,75,17,1,0,2,0,0
3177,78,11,1,0,2,0,0
3178,55,20,1,0,2,0,0
3179,73,11,0,0,2,0,0
3180,56,18,1,0,2,0,0
3181,70,15,1,0,2,0,0
3182,50,11,1,0,2,0,0
3183,52,11,0,0,2,0,0
3184,50,15,1,0,2,0,0
3185,68,11,1,0,2,0,0
3186,53,19,1,0,2,0,0
3187,62,15,1,0,2,0,0
3188,72,15,1,0,2,0,0
3189,79,19,1,0,2,0,0
3190,66,11,1,0,2,0,0
3191,58,15,1,0,2,0,0
3192,75,11,1,0,2,0,0
3193,64,13,1,0,2,0,0
3194,72,20,1,0,2,0,0
3195,63,13,1,0,2,0,0
3196,61,16,1,0,2,0,0
3197,50,18,1,0,2,0,0
3198,62,15,1,0,2,0,0
3199,79,18,1,0,2,0,0
3200,56,20,1,0,2,0,0
3201,79,17,1,0,2,0,0
3202,73,16,1,0,2,0,0
3203,77,19,1,0,2,0,0
3204,50,19,1,0,2,0,0
3205,73,16,0,0,2,0,0
3206,77,19,1,0,2,0,0
3207,70,19,1,0,2,0,0
3208,78,14,1,0,2,0,0
3209,56,11,1,0,2,0,0
3210,52,12,1,0,2,0,0
3211,77,14,1,0,2,0,0
3212,75,12,1,0,2,0,0
3213,74,11,1,0,2,0,0
3214,56,11,0,0,2,0,0
3215,70,11,1,0,2,0,0
3216,54,10,1,0,2,0,0
3217,54,18,1,0,2,0,0
3218,51,10,1,0,2,0,0
3219,75,11,0,0,2,0,0
3220,64,14,1,0,2,0,0
3221,76,10,1,0,2,0,0
3222,66,17,1,0,2,0,0
3223,72,19,1,0,2,0,0
3224,74,19,1,0,2,0,0
3225,54,17,1,0,2,0,0
3226,78,13,1,0,2,0,0
3227,50,17,1,0,2,0,0
3228,67,19,1,0,2,0,0
3229,73,10,1,0,2,0,0
3230,75,15,1,0,2,0,0
3231,63,18,1,0,2,0,0
3232,52,13,1,0,2,0,0
3233,64,12,1,0,2,0,0
3234,66,19,1,0,2,0,0
3235,68,13,1,0,2,0,0
3236,73,19,1,0,2,0,0
3237,51,19,1,0,2,0,0
3238,58,11,1,0,2,0,0
3239,76,14,1,0,2,0,0
3240,50,19,1,0,2,0,0
3241,59,10,1,0,2,0,0
3242,80,18,1,0,2,0,0
3243,74,19,1,0,2,0,0
3244,58,14,1,0,2,0,0
3245,74,18,0,0,2,0,0
3246,73,10,1,0,2,0,0
3247,69,19,1,0,2,0,0
3248,71,18,1,0,2,0,0
3249,63,15,0,0,2,0,0
3250,76,16,1,0,2,0,0
3251,66,11,1,0,2,0,0
3252,64,20,1,0,2,0,0
3253,77,10,1,0,2,0,0
3254,68,17,1,0,2,0,0
3255,54,10,1,0,2,0,0
3256,70,11,1,0,2,0,0
3257,80,18,1,0,2,0,0
3258,59,19,1,0,2,0,0
3259,67,18,1,0,2,0,0
3260,72,20,1,0,2,0,0
3261,65,10,1,0,2,0,0
3262,65,17,1,0,2,0,0
3263,75,11,0,0,2,0,0
3264,58,19,1,0,2,0,0
3265,52,19,1,0,2,0,0
3266,56,17,1,0,2,0,0
3267,60,12,1,0,2,0,0
3268,67,14,1,0,2,0,0
3269,72,11,1,0,2,0,0
3270,74,14,1,0,2,0,0
3271,71,19,1,0,2,0,0
3272,79,12,1,0,2,0,0
3273,62,13,1,0,2,0,0
3274,80,13,0,0,2,0,0
3275,74,14,1,0,2,0,0
3276,60,19,0,0,2,0,0
3277,65,16,1,0,2,0,0
3278,54,14,0,0,2,0,0
3279,73,10,1,0,2,0,0
3280,62,18,1,0,2,0,0
3281,68,19,1,0,2,0,0
3282,63,19,1,0,2,0,0
3283,54,17,0,0,2,0,0
3284,80,20,1,0,2,0,0
3285,76,15,1,0,2,0,0
3286,61,11,1,0,2,0,0
3287,60,14,1,0,2,0,0
3288,79,12,1,0,2,0,0
3289,60,10,1,0,2,0,0
3290,72,19,1,0,2,0,0
3291,77,11,1,0,2,0,0
3292,62,20,1,0,2,0,0
3293,67,18,0,0,2,0,0
3294,68,14,1,0,2,0,0
3295,72,14,1,0,2,0,0
3296,68,16,1,0,2,0,0
3297,50,18,1,0,2,0,0
3298,76,17,1,0,2,0,0
3299,74,11,1,0,2,0,0
3300,76,10,1,0,2,0,0
3301,50,10,1,0,2,0,0
3302,60,18,1,0,2,0,0
3303,61,18,1,0,2,0,0
3304,50,18,1,0,2,0,0
3305,74,16,1,0,2,0,0
3306,75,19,1,0,2,0,0
3307,59,19,1,0,2,0,0
3308,64,12,1,0,2,0,0
3309,79,15,1,0,2,0,0
3310,55,19,1,0,2,0,0
3311,58,15,1,0,2,0,0
3312,73,10,1,0,2,0,0
3313,66,15,1,0,2,0,0
3314,74,17,1,0,2,0,0
3315,77,13,1,0,2,0,0
3316,50,17,0,0,2,0,0
3317,66,14,1,0,2,0,0
3318,79,14,1,0,2,0,0
3319,70,19,1,0,2,0,0
3320,54,12,1,0,2,0,0
3321,62,12,1,0,2,0,0
3322,67,13,1,0,2,0,0
3323,63,19,1,0,2,0,0
3324,78,15,1,0,2,0,0
3325,71,11,0,0,2,0,0
3326,65,20,1,0,2,0,0
3327,77,15,1,0,2,0,0
3328,80,20,1,0,2,0,0
3329,67,20,1,0,2,0,0
3330,75,14,1,0,2,0,0
3331,50,17,1,0,2,0,0
3332,52,15,1,0,2,0,0
3333,65,11,1,0,2,0,0
3334,76,16,1,0,2,0,0
3335,67,12,0,0,2,0,0
3336,65,17,1,0,2,0,0
3337,57,11,1,0,2,0,0
3338,59,13,1,0,2,0,0
3339,74,11,1,0,2,0,0
3340,71,17,1,0,2,0,0
3341,80,10,1,0,2,0,0
3342,68,16,0,0,2,0,0
3343,67,14,0,0,2,0,0
3344,64,16,0,0,2,0,0
3345,70,16,1,0,2,0,0
3346,57,20,1,0,2,0,0
3347,52,14,1,0,2,0,0
3348,62,18,1,0,2,0,0
3349,66,15,1,0,2,0,0
3350,53,17,1,0,2,0,0
3351,69,20,1,0,2,0,0
3352,52,12,0,0,2,0,0
3353,77,20,1,0,2,0,0
3354,54,15,1,0,2,0,0
3355,62,10,1,0,2,0,0
3356,64,12,1,0,2,0,0
3357,77,15,1,0,2,0,0
3358,59,18,1,0,2,0,0
3359,63,19,0,0,2,0,0
3360,65,11,1,0,2,0,0
3361,80,12,0,0,2,0,0
3362,77,13,1,0,2,0,0
3363,64,19,1,0,2,0,0
3364,74,17,1,0,2,0,0
3365,76,15,1,0,2,0,0
3366,64,14,1,0,2,0,0
3367,80,17,1,0,2,0,0
3368,67,10,1,0,2,0,0
3369,57,18,1,0,2,0,0
3370,60,12,1,0,2,0,0
3371,57,15,1,0,2,0,0
3372,52,13,0,0,2,0,0
3373,74,19,1,0,2,0,0
3374,77,19,1,0,2,0,0
3375,70,11,1,0,2,0,0
3376,56,10,1,0,2,0,0
3377,71,14,1,0,2,0,0
3378,63,18,1,0,2,0,0
3379,66,11,1,0,2,0,0
3380,74,12,1,0,2,0,0
3381,61,18,1,0,2,0,0
3382,54,15,1,0,2,0,0
3383,62,10,1,0,2,0,0
3384,64,11,1,0,2,0,0
3385,67,17,1,0,2,0,0
3386,61,18,0,0,2,0,0
3387,71,12,1,0,2,0,0
3388,56,16,1,0,2,0,0
3389,74,12,1,0,2,0,0
3390,71,11,1,0,2,0,0
3391,63,10,1,0,2,0,0
3392,73,15,1,0,2,0,0
3393,66,15,1,0,2,0,0
3394,72,16,1,0,2,0,0
3395,57,17,1,0,2,0,0
3396,68,10,1,0,2,0,0
3397,61,13,1,0,2,0,0
3398,79,19,1,0,2,0,0
3399,51,15,1,0,2,0,0
3400,80,17,1,0,2,0,0
3401,80,12,1,0,2,0,0
3402,51,10,1,0,2,0,0
3403,60,16,1,0,2,0,0
3404,74,10,1,0,2,0,0
3405,59,10,1,0,2,0,0
3406,53,20,1,0,2,0,0
3407,64,13,1,0,2,0,0
3408,54,13,1,0,2,0,0
3409,53,18,1,0,2,0,0
3410,74,19,1,0,2,0,0
3411,70,13,1,0,2,0,0
3412,63,20,1,0,2,0,0
3413,53,20,1,0,2,0,0
3414,66,14,1,0,2,0,0
3415,66,10,0,0,2,0,0
3416,73,13,1,0,2,0,0
3417,63,20,1,0,2,0,0
3418,67,14,1,0,2,0,0
3419,50,10,1,0,2,0,0
3420,54,12,1,0,2,0,0
3421,61,19,1,0,2,0,0
3422,67,15,1,0,2,0,0
3423,54,18,0,0,2,0,0
3424,63,19,0,0,2,0,0
3425,78,18,1,0,2,0,0
3426,56,20,1,0,2,0,0
3427,64,17,1,0,2,0,0
3428,50,16,1,0,2,0,0
3429,78,20,1,0,2,0,0
3430,62,14,1,0,2,0,0
3431,59,19,1,0,2,0,0
3432,75,17,1,0,2,0,0
3433,61,10,1,0,2,0,0
3434,65,10,1,0,2,0,0
3435,51,14,1,0,2,0,0
3436,53,17,1,0,2,0,0
3437,78,15,1,0,2,0,0
3438,79,18,1,0,2,0,0
3439,68,10,1,0,2,0,0
3440,62,17,0,0,2,0,0
3441,63,12,1,0,2,0,0
3442,65,11,1,0,2,0,0
3443,76,10,1,0,2,0,0
3444,66,10,1,0,2,0,0
3445,74,11,1,0,2,0,0
3446,61,13,1,0,2,0,0
