,age,monthly_income,sex,education,product,quality,purchased
2490,70,14,1,0,1,0,0
2491,68,19,1,0,1,0,0
2492,65,20,1,0,1,0,0
2493,63,18,1,0,1,0,0
2494,61,14,1,0,1,0,0
2495,60,15,1,0,1,0,0
2496,80,10,0,0,1,0,0
2497,78,16,0,0,1,0,0
2498,50,17,1,0,1,0,0
2499,75,13,1,0,1,0,0
2500,58,10,0,0,1,0,0
2501,54,18,1,0,1,0,0
2502,53,11,0,0,1,0,0
2503,54,15,1,0,1,0,0
2504,77,13,1,0,1,0,0
2505,51,13,0,0,1,0,0
2506,64,17,1,0,1,0,0
2507,75,14,0,0,1,0,0
2508,66,13,0,0,1,0,0
2509,80,19,1,0,1,0,0
2510,69,16,1,0,1,0,0
2511,64,14,1,0,1,0,0
2512,71,18,1,0,1,0,0
2513,57,16,1,0,1,0,0
2514,70,15,0,0,1,0,0
2515,54,12,1,0,1,0,0
2516,60,12,1,0,1,0,0
2517,66,17,1,0,1,0,0
2518,69,14,1,0,1,0,0
2519,68,13,0,0,1,0,0
2520,79,10,0,0,1,0,0
2521,50,10,0,0,1,0,0
2522,68,16,0,0,1,0,0
2523,51,12,1,0,1,0,0
2524,64,15,0,0,1,0,0
2525,55,17,1,0,1,0,0
2526,79,19,1,0,1,0,0
2527,54,11,1,0,1,0,0
2528,59,19,1,0,1,0,0
2529,51,11,0,0,1,0,0
2530,67,14,0,0,1,0,0
2531,75,10,1,0,1,0,0
2532,65,12,1,0,1,0,0
2533,78,10,0,0,1,0,0
2534,51,16,1,0,1,0,0
2535,59,17,0,0,1,0,0
2536,78,11,0,0,1,0,0
2537,75,16,0,0,1,0,0
2538,53,10,1,0,1,0,0
2539,54,17,0,0,1,0,0
2540,74,12,0,0,1,0,0
2541,52,15,0,0,1,0,0
2542,52,11,0,0,1,0,0
2543,60,17,0,0,1,0,0
2544,74,11,1,0,1,0,0
2545,57,20,1,0,1,0,0
2546,54,20,0,0,1,0,0
2547,54,12,0,0,1,0,0
2548,76,18,0,0,1,0,0
2549,73,17,0,0,1,0,0
2550,56,19,0,0,1,0,0
2551,61,14,1,0,1,0,0
2552,76,15,1,0,1,0,0
2553,71,18,1,0,1,0,0
2554,79,14,0,0,1,0,0
2555,67,15,0,0,1,0,0
2556,56,20,1,0,1,0,0
2557,52,16,0,0,1,0,0
2558,72,11,1,0,1,0,0
2559,63,14,0,0,1,0,0
2560,80,15,0,0,1,0,0
2561,64,19,0,0,1,0,0
2562,67,18,0,0,1,0,0
2563,75,20,1,0,1,0,0
2564,80,19,1,0,1,0,0
2565,68,18,0,0,1,0,0
2566,62,13,0,0,1,0,0
2567,76,14,0,0,1,0,0
2568,79,16,0,0,1,0,0
2569,55,17,1,0,1,0,0
2570,80,17,0,0,1,0,0
2571,73,14,0,0,1,0,0
2572,70,18,0,0,1,0,0
2573,54,17,0,0,1,0,0
2574,52,11,0,0,1,0,0
2575,63,11,1,0,1,0,0
2576,64,14,1,0,1,0,0
2577,55,11,0,0,1,0,0
2578,51,14,1,0,1,0,0
2579,78,10,0,0,1,0,0
2580,75,10,0,0,1,0,0
2581,71,13,1,0,1,0,0
2582,68,10,0,0,1,0,0
2583,51,20,1,0,1,0,0
2584,70,16,1,0,1,0,0
2585,59,20,0,0,1,0,0
2586,78,14,1,0,1,0,0
2587,74,19,1,0,1,0,0
2588,69,19,1,0,1,0,0
2589,65,19,0,0,1,0,0
2590,75,11,0,0,1,0,0
2591,71,15,1,0,1,0,0
2592,55,15,0,0,1,0,0
2593,74,10,0,0,1,0,0
2594,66,11,0,0,1,0,0
2595,79,11,0,0,1,0,0
2596,68,11,1,0,1,0,0
2597,68,11,1,0,1,0,0
2598,63,10,1,0,1,0,0
2599,59,15,0,0,1,0,0
2600,70,14,0,0,1,0,0
2601,72,15,1,0,1,0,0
2602,79,12,1,0,1,0,0
2603,74,12,0,0,1,0,0
2604,75,14,0,0,1,0,0
2605,67,16,1,0,1,0,0
2606,76,19,1,0,1,0,0
2607,60,17,1,0,1,0,0
2608,60,16,1,0,1,0,0
2609,66,17,1,0,1,0,0
2610,62,12,0,0,1,0,0
2611,64,16,1,0,1,0,0
2612,64,20,1,0,1,0,0
2613,77,12,0,0,1,0,0
2614,57,11,0,0,1,0,0
2615,75,13,1,0,1,0,0
2616,53,15,1,0,1,0,0
2617,77,10,1,0,1,0,0
2618,76,20,1,0,1,0,0
2619,59,14,0,0,1,0,0
2620,53,14,0,0,1,0,0
2621,67,12,0,0,1,0,0
2622,50,17,0,0,1,0,0
2623,55,11,0,0,1,0,0
2624,66,11,1,0,1,0,0
2625,54,19,0,0,1,0,0
2626,64,20,1,0,1,0,0
2627,69,13,1,0,1,0,0
2628,64,13,0,0,1,0,0
2629,75,11,0,0,1,0,0
2630,56,19,0,0,1,0,0
2631,74,20,0,0,1,0,0
2632,57,10,0,0,1,0,0
2633,73,10,1,0,1,0,0
2634,56,15,0,0,1,0,0
2635,68,11,1,0,1,0,0
2636,60,18,1,0,1,0,0
2637,54,19,0,0,1,0,0
2638,80,13,1,0,1,0,0
2639,70,19,1,0,1,0,0
2640,58,19,1,0,1,0,0
2641,72,20,0,0,1,0,0
2642,79,15,0,0,1,0,0
2643,80,14,1,0,1,0,0
2644,69,19,0,0,1,0,0
2645,59,10,0,0,1,0,0
2646,55,15,1,0,1,0,0
2647,52,16,1,0,1,0,0
2648,61,12,1,0,1,0,0
2649,53,13,1,0,1,0,0
2650,53,20,1,0,1,0,0
2651,50,14,1,0,1,0,0
2652,53,17,1,0,1,0,0
2653,80,13,0,0,1,0,0
2654,51,16,1,0,1,0,0
2655,73,11,0,0,1,0,0
2656,73,10,1,0,1,0,0
2657,61,11,1,0,1,0,0
2658,71,12,0,0,1,0,0
2659,52,20,0,0,1,0,0
2660,68,18,0,0,1,0,0
2661,79,11,1,0,1,0,0
2662,77,12,1,0,1,0,0
2663,50,13,1,0,1,0,0
2664,54,18,1,0,1,0,0
2665,72,17,1,0,1,0,0
2666,58,18,0,0,1,0,0
2667,69,17,0,0,1,0,0
2668,79,17,1,0,1,0,0
2669,52,10,1,0,1,0,0
2670,59,10,0,0,1,0,0
2671,77,18,0,0,1,0,0
2672,69,15,0,0,1,0,0
2673,72,20,0,0,1,0,0
2674,64,11,1,0,1,0,0
2675,76,12,1,0,1,0,0
2676,69,17,0,0,1,0,0
2677,51,18,0,0,1,0,0
2678,67,18,0,0,1,0,0
2679,65,14,0,0,1,0,0
2680,74,10,1,0,1,0,0
2681,59,18,1,0,1,0,0
2682,62,19,1,0,1,0,0
2683,68,17,0,0,1,0,0
2684,59,20,1,0,1,0,0
2685,57,14,0,0,1,0,0
2686,66,18,1,0,1,0,0
2687,59,18,0,0,1,0,0
2688,55,20,1,0,1,0,0
2689,76,12,0,0,1,0,0
2690,61,11,0,0,1,0,0
2691,66,10,0,0,1,0,0
2692,70,15,1,0,1,0,0
2693,70,16,1,0,1,0,0
2694,61,13,0,0,1,0,0
2695,70,17,0,0,1,0,0
2696,56,11,1,0,1,0,0
2697,52,18,0,0,1,0,0
2698,65,20,0,0,1,0,0
2699,57,15,1,0,1,0,0
2700,76,19,1,0,1,0,0
2701,53,11,0,0,1,0,0
2702,54,15,0,0,1,0,0
2703,68,11,0,0,1,0,0
2704,73,10,1,0,1,0,0
2705,59,16,1,0,1,0,0
2706,80,17,1,0,1,0,0
2707,61,11,1,0,1,0,0
2708,77,14,0,0,1,0,0
2709,60,10,1,0,1,0,0
2710,56,20,1,0,1,0,0
2711,61,18,0,0,1,0,0
2712,50,10,0,0,1,0,0
2713,69,15,0,0,1,0,0
2714,55,14,0,0,1,0,0
2715,72,13,0,0,1,0,0
2716,72,19,0,0,1,0,0
2717,52,16,1,0,1,0,0
2718,76,14,1,0,1,0,0
2719,59,16,1,0,1,0,0
2720,54,18,1,0,1,0,0
2721,52,11,1,0,1,0,0
2722,69,17,1,0,1,0,0
2723,65,12,0,0,1,0,0
2724,80,14,0,0,1,0,0
2725,56,14,0,0,1,0,0
2726,51,20,0,0,1,0,0
2727,64,17,1,0,1,0,0
2728,72,14,0,0,1,0,0
2729,51,20,1,0,1,0,0
2730,65,17,1,0,1,0,0
2731,58,14,1,0,1,0,0
2732,72,17,1,0,1,0,0
2733,63,18,0,0,1,0,0
2734,72,15,0,0,1,0,0
2735,73,12,1,0,1,0,0
2736,61,18,1,0,1,0,0
2737,55,15,1,0,1,0,0
2738,59,12,0,0,1,0,0
2739,73,11,0,0,1,0,0
2740,52,14,0,0,1,0,0
2741,77,13,1,0,1,0,0
2742,58,19,0,0,1,0,0
2743,61,12,1,0,1,0,0
2744,73,19,1,0,1,0,0
2745,58,19,0,0,1,0,0
2746,66,10,0,0,1,0,0
2747,72,14,1,0,1,0,0
2748,75,18,0,0,1,0,0
2749,61,12,1,0,1,0,0
2750,51,19,1,0,1,0,0
2751,77,12,1,0,1,0,0
2752,74,13,0,0,1,0,0
2753,62,12,1,0,1,0,0
2754,77,18,1,0,1,0,0
2755,50,13,1,0,1,0,0
2756,64,15,1,0,1,0,0
2757,75,19,0,0,1,0,0
2758,51,11,0,0,1,0,0
2759,77,10,0,0,1,0,0
2760,72,14,0,0,1,0,0
2761,80,18,1,0,1,0,0
2762,69,18,0,0,1,0,0
2763,57,18,1,0,1,0,0
2764,55,14,0,0,1,0,0
2765,52,11,1,0,1,0,0
2766,78,19,1,0,1,0,0
2767,79,17,0,0,1,0,0
2768,53,20,0,0,1,0,0
2769,68,16,0,0,1,0,0
2770,52,11,1,0,1,0,0
2771,73,14,1,0,1,0,0
2772,71,15,0,0,1,0,0
2773,55,20,1,0,1,0,0
2774,67,18,1,0,1,0,0
2775,58,11,0,0,1,0,0
2776,59,19,1,0,1,0,0
2777,71,20,0,0,1,0,0
2778,67,16,1,0,1,0,0
2779,68,17,1,0,1,0,0
2780,76,14,0,0,1,0,0
2781,63,16,1,0,1,0,0
2782,71,12,1,0,1,0,0
2783,51,16,1,0,1,0,0
2784,53,20,0,0,1,0,0
2785,62,18,0,0,1,0,0
2786,61,19,1,0,1,0,0
2787,51,20,1,0,1,0,0
2788,71,12,0,0,1,0,0
2789,52,13,1,0,1,0,0
2790,56,11,0,0,1,0,0
2791,74,12,0,0,1,0,0
2792,76,13,0,0,1,0,0
2793,61,15,1,0,1,0,0
2794,80,15,0,0,1,0,0
2795,76,20,1,0,1,0,0
2796,65,20,1,0,1,0,0
2797,65,17,0,0,1,0,0
2798,63,16,1,0,1,0,0
2799,52,10,0,0,1,0,0
2800,50,18,0,0,1,0,0
2801,80,13,1,0,1,0,0
2802,73,20,0,0,1,0,0
2803,62,13,1,0,1,0,0
2804,69,16,1,0,1,0,0
2805,71,17,0,0,1,0,0
2806,64,17,1,0,1,0,0
2807,51,18,1,0,1,0,0
2808,58,15,0,0,1,0,0
2809,77,16,0,0,1,0,0
2810,79,15,0,0,1,0,0
2811,76,18,0,0,1,0,0
2812,52,10,1,0,1,0,0
2813,80,12,1,0,1,0,0
2814,63,11,1,0,1,0,0
2815,52,11,1,0,1,0,0
2816,57,12,1,0,1,0,0
2817,74,13,0,0,1,0,0
2818,60,13,1,0,1,0,0
2819,79,10,1,0,1,0,0
2820,76,12,1,0,1,0,0
2821,78,12,1,0,1,0,0
2822,65,19,0,0,1,0,0
2823,63,17,1,0,1,0,0
2824,77,16,0,0,1,0,0
2825,63,16,1,0,1,0,0
2826,70,10,1,0,1,0,0
2827,76,19,0,0,1,0,0
2828,73,10,0,0,1,0,0
2829,78,16,1,0,1,0,0
2830,67,15,1,0,1,0,0
2831,59,20,1,0,1,0,0
2832,64,15,0,0,1,0,0
2833,78,12,0,0,1,0,0
2834,77,19,1,0,1,0,0
2835,59,13,1,0,1,0,0
2836,61,13,0,0,1,0,0
2837,50,19,1,0,1,0,0
2838,73,15,1,0,1,0,0
2839,67,20,0,0,1,0,0
2840,70,19,0,0,1,0,0
2841,69,10,1,0,1,0,0
2842,66,18,1,0,1,0,0
2843,66,13,0,0,1,0,0
2844,68,19,0,0,1,0,0
2845,73,12,1,0,1,0,0
2846,74,14,0,0,1,0,0
2847,65,17,1,0,1,0,0
2848,73,11,1,0,1,0,0
2849,80,10,1,0,1,0,0
2850,80,10,0,0,1,0,0
2851,63,16,1,0,1,0,0
2852,60,11,1,0,1,0,0
2853,55,14,0,0,1,0,0
2854,65,18,1,0,1,0,0
2855,78,10,0,0,1,0,0
2856,74,12,0,0,1,0,0
2857,68,19,1,0,1,0,0
2858,77,18,0,0,1,0,0
2859,76,20,1,0,1,0,0
2860,74,14,1,0,1,0,0
2861,55,17,0,0,1,0,0
2862,65,16,0,0,1,0,0
2863,51,17,0,0,1,0,0
2864,75,14,0,0,1,0,0
2865,53,11,0,0,1,0,0
2866,56,13,1,0,1,0,0
2867,51,10,1,0,1,0,0
2868,63,20,0,0,1,0,0
2869,60,13,0,0,1,0,0
2870,72,18,1,0,1,0,0
2871,69,15,0,0,1,0,0
2872,74,12,1,0,1,0,0
2873,75,20,1,0,1,0,0
2874,63,19,0,0,1,0,0
2875,76,18,0,0,1,0,0
2876,67,11,1,0,1,0,0
2877,66,17,1,0,1,0,0
2878,79,15,0,0,1,0,0
2879,71,13,1,0,1,0,0
2880,57,10,1,0,1,0,0
2881,64,17,1,0,1,0,0
2882,64,10,0,0,1,0,0
2883,78,19,1,0,1,0,0
2884,74,19,0,0,1,0,0
2885,66,14,1,0,1,0,0
2886,50,18,0,0,1,0,0
2887,50,19,0,0,1,0,0
2888,65,14,1,0,1,0,0
2889,79,19,1,0,1,0,0
2890,68,18,0,0,1,0,0
2891,63,19,0,0,1,0,0
2892,67,18,1,0,1,0,0
2893,54,11,1,0,1,0,0
2894,73,20,1,0,1,0,0
2895,58,20,0,0,1,0,0
2896,59,17,1,0,1,0,0
2897,53,19,1,0,1,0,0
2898,56,10,0,0,1,0,0
2899,61,19,0,0,1,0,0
2900,54,13,0,0,1,0,0
2901,56,20,0,0,1,0,0
2902,50,20,0,0,1,0,0
2903,58,17,1,0,1,0,0
2904,78,12,1,0,1,0,0
2905,60,20,0,0,1,0,0
2906,63,11,1,0,1,0,0
2907,51,13,0,0,1,0,0
2908,74,20,1,0,1,0,0
2909,73,18,0,0,1,0,0
2910,59,16,0,0,1,0,0
2911,63,15,1,0,1,0,0
2912,78,14,0,0,1,0,0
2913,51,20,1,0,1,0,0
2914,79,20,0,0,1,0,0
2915,56,12,0,0,1,0,0
2916,56,11,1,0,1,0,0
2917,67,17,0,0,1,0,0
2918,54,14,0,0,1,0,0
2919,70,15,0,0,1,0,0
2920,70,15,1,0,1,0,0
2921,62,17,0,0,1,0,0
2922,73,17,1,0,1,0,0
2923,66,20,0,0,1,0,0
2924,69,18,0,0,1,0,0
2925,70,12,0,0,1,0,0
2926,66,12,0,0,1,0,0
2927,64,19,0,0,1,0,0
2928,50,13,0,0,1,0,0
2929,63,12,1,0,1,0,0
2930,78,19,0,0,1,0,0
2931,63,20,0,0,1,0,0
2932,74,15,1,0,1,0,0
2933,76,19,1,0,1,0,0
2934,61,11,0,0,1,0,0
2935,75,17,1,0,1,0,0
2936,73,20,0,0,1,0,0
2937,80,20,0,0,1,0,0
2938,71,13,1,0,1,0,0
2939,69,13,0,0,1,0,0
2940,65,18,0,0,1,0,0
2941,59,16,0,0,1,0,0
2942,56,14,1,0,1,0,0
2943,66,15,1,0,1,0,0
2944,58,15,0,0,1,0,0
2945,66,15,1,0,1,0,0
2946,67,10,0,0,1,0,0
2947,63,20,1,0,1,0,0
2948,59,19,1,0,1,0,0
2949,54,13,1,0,1,0,0
2950,77,17,1,0,1,0,0
2951,73,18,1,0,1,0,0
2952,77,12,1,0,1,0,0
2953,55,15,1,0,1,0,0
2954,72,14,1,0,1,0,0
2955,75,10,1,0,1,0,0
2956,70,18,0,0,1,0,0
2957,54,17,1,0,1,0,0
2958,77,11,1,0,1,0,0
2959,70,14,1,0,1,0,0
2960,50,15,0,0,1,0,0
2961,67,16,1,0,1,0,0
2962,51,20,1,0,1,0,0
2963,78,16,1,0,1,0,0
2964,56,16,0,0,1,0,0
2965,50,19,0,0,1,0,0
2966,72,13,1,0,1,0,0
2967,72,20,0,0,1,0,0
2968,64,18,0,0,1,0,0
2969,60,10,1,0,1,0,0
2970,71,12,0,0,1,0,0
2971,51,20,0,0,1,0,0
2972,77,15,1,0,1,0,0
2973,53,14,1,0,1,0,0
2974,52,13,1,0,1,0,0
2975,74,18,0,0,1,0,0
2976,53,10,1,0,1,0,0
2977,66,14,1,0,1,0,0
2978,76,17,0,0,1,0,0
2979,74,18,1,0,1,0,0
2980,54,16,0,0,1,0,0
2981,50,12,0,0,1,0,0
2982,51,11,0,0,1,0,0
2983,55,19,0,0,1,0,0
2984,76,10,1,0,1,0,0
2985,55,16,1,0,1,0,0
2986,78,13,1,0,1,0,0
2987,65,11,0,0,1,0,0
2988,63,18,1,0,1,0,0
2989,65,10,1,0,1,0,0
2990,66,10,1,0,1,0,0
2991,71,14,0,0,1,0,0
2992,59,11,1,0,1,0,0
2993,56,20,1,0,1,0,0
2994,67,20,0,0,1,0,0
2995,60,17,0,0,1,0,0
2996,67,17,0,0,1,0,0
2997,70,16,1,0,1,0,0
2998,63,10,0,0,1,0,0
2999,69,13,0,0,1,0,0
3000,55,11,1,0,1,0,0
3001,54,10,1,0,1,0,0
3002,70,12,1,0,1,0,0
3003,66,10,1,0,1,0,0
3004,78,10,1,0,1,0,0
3005,79,13,0,0,1,0,0
3006,53,12,0,0,1,0,0
3007,64,20,1,0,1,0,0
3008,65,12,0,0,1,0,0
3009,61,10,0,0,1,0,0
3010,75,18,1,0,1,0,0
3011,69,11,1,0,1,0,0
3012,72,17,0,0,1,0,0
3013,53,14,1,0,1,0,0
3014,62,12,0,0,1,0,0
3015,74,19,1,0,1,0,0
3016,55,16,0,0,1,0,0
3017,77,18,1,0,1,0,0
3018,74,17,1,0,1,0,0
3019,72,11,0,0,1,0,0
3020,64,12,0,0,1,0,0
3021,54,18,1,0,1,0,0
3022,76,17,1,0,1,0,0
3023,75,13,1,0,1,0,0
3024,69,19,0,0,1,0,0
3025,62,11,1,0,1,0,0
3026,71,20,0,0,1,0,0
3027,80,15,0,0,1,0,0
3028,73,11,1,0,1,0,0
3029,63,12,0,0,1,0,0
3030,60,11,1,0,1,0,0
3031,79,10,1,0,1,0,0
3032,64,16,0,0,1,0,0
3033,62,20,0,0,1,0,0
3034,72,17,1,0,1,0,0
3035,53,20,0,0,1,0,0
3036,70,15,1,0,1,0,0
3037,50,18,1,0,1,0,0
3038,52,15,0,0,1,0,0
3039,78,16,1,0,1,0,0
3040,58,14,1,0,1,0,0
3041,57,11,0,0,1,0,0
3042,63,12,0,0,1,0,0
3043,64,16,0,0,1,0,0
3044,52,15,0,0,1,0,0
3045,57,11,0,0,1,0,0
3046,62,17,1,0,1,0,0
3047,76,17,1,0,1,0,0
3048,58,16,1,0,1,0,0
3049,60,12,1,0,1,0,0
3050,75,15,1,0,1,0,0
3051,55,11,1,0,1,0,0
3052,73,12,1,0,1,0,0
3053,73,16,0,0,1,0,0
3054,51,13,0,0,1,0,0
3055,63,15,1,0,1,0,0
3056,64,14,0,0,1,0,0
3057,52,14,0,0,1,0,0
3058,76,20,1,0,1,0,0
3059,64,10,1,0,1,0,0
3060,60,20,0,0,1,0,0
3061,76,17,0,0,1,0,0
3062,55,18,1,0,1,0,0
3063,53,12,1,0,1,0,0
3064,74,18,0,0,1,0,0
3065,52,11,1,0,1,0,0
3066,68,15,0,0,1,0,0
3067,75,18,0,0,1,0,0
3068,57,16,0,0,1,0,0
3069,59,12,1,0,1,0,0
3070,67,15,0,0,1,0,0
3071,62,12,0,0,1,0,0
3072,59,17,1,0,1,0,0
3073,79,13,1,0,1,0,0
3074,66,10,1,0,1,0,0
3075,69,18,0,0,1,0,0
3076,50,18,0,0,1,0,0
3077,71,17,1,0,1,0,0
3078,79,13,1,0,1,0,0
3079,52,18,1,0,1,0,0
3080,69,18,1,0,1,0,0
3081,61,18,1,0,1,0,0
3082,51,12,0,0,1,0,0
3083,69,10,0,0,1,0,0
3084,72,11,1,0,1,0,0
3085,67,13,1,0,1,0,0
3086,66,12,1,0,1,0,0
3087,70,10,1,0,1,0,0
3088,56,16,0,0,1,0,0
3089,60,20,1,0,1,0,0
3090,57,17,1,0,1,0,0
3091,65,20,1,0,1,0,0
3092,56,11,1,0,1,0,0
3093,73,20,0,0,1,0,0
3094,63,18,0,0,1,0,0
3095,59,18,1,0,1,0,0
3096,70,17,1,0,1,0,0
3097,62,11,1,0,1,0,0
3098,77,16,0,0,1,0,0
3099,76,12,1,0,1,0,0
3100,80,12,1,0,1,0,0
3101,69,15,1,0,1,0,0
3102,73,18,1,0,1,0,0
3103,74,18,0,0,1,0,0
3104,71,12,0,0,1,0,0
3105,73,10,1,0,1,0,0
3106,56,12,0,0,1,0,0
3107,61,15,1,0,1,0,0
3108,59,15,1,0,1,0,0
3109,59,17,1,0,1,0,0
3110,65,20,0,0,1,0,0
3111,78,17,0,0,1,0,0
3112,66,17,0,0,1,0,0
3113,57,17,1,0,1,0,0
3114,79,16,0,0,1,0,0
3115,58,15,1,0,1,0,0
3116,54,11,1,0,1,0,0
3117,60,15,1,0,1,0,0
3118,59,15,0,0,1,0,0
3119,78,14,1,0,1,0,0
3120,60,14,1,0,1,0,0
3121,77,20,1,0,1,0,0
3122,77,20,0,0,1,0,0
3123,58,10,1,0,1,0,0
3124,74,13,1,0,1,0,0
3125,59,12,1,0,1,0,0
3126,77,20,0,0,1,0,0
3127,65,13,1,0,1,0,0
3128,51,13,0,0,1,0,0
3129,55,20,0,0,1,0,0
3130,71,17,0,0,1,0,0
3131,52,15,1,0,1,0,0
3132,72,12,1,0,1,0,0
3133,67,18,1,0,1,0,0
3134,50,13,0,0,1,0,0
3135,80,10,0,0,1,0,0
3136,63,12,1,0,1,0,0
3137,68,14,1,0,1,0,0
3138,75,14,0,0,1,0,0
3139,68,17,1,0,1,0,0
3140,76,15,0,0,1,0,0
3141,77,13,0,0,1,0,0
3142,59,18,1,0,1,0,0
3143,76,11,1,0,1,0,0
3144,59,16,0,0,1,0,0
3145,64,17,1,0,1,0,0
3146,73,17,0,0,1,0,0
3147,57,13,1,0,1,0,0
3148,62,17,0,0,1,0,0
3149,59,18,0,0,1,0,0
3150,67,10,1,0,1,0,0
3151,61,15,0,0,1,0,0
3152,75,14,1,0,1,0,0
3153,73,18,1,0,1,0,0
3154,56,19,1,0,1,0,0
3155,73,12,0,0,1,0,0
3156,80,17,0,0,1,0,0
3157,61,11,1,0,1,0,0
3158,63,10,0,0,1,0,0
3159,60,20,1,0,1,0,0
3160,66,15,1,0,1,0,0
3161,72,20,1,0,1,0,0
3162,57,10,0,0,1,0,0
3163,62,16,0,0,1,0,0
3164,71,11,1,0,1,0,0
3165,74,19,1,0,1,0,0
3166,78,17,0,0,1,0,0
3167,80,20,0,0,1,0,0
3168,56,19,1,0,1,0,0
3169,80,11,1,0,1,0,0
3170,60,13,0,0,1,0,0
3171,80,12,0,0,1,0,0
3172,52,15,1,0,1,0,0
3173,64,14,1,0,1,0,0
3174,52,10,1,0,1,0,0
3175,76,10,0,0,1,0,0
3176,58,18,1,0,1,0,0
3177,73,20,0,0,1,0,0
3178,66,17,0,0,1,0,0
3179,70,20,1,0,1,0,0
3180,65,19,1,0,1,0,0
3181,72,20,0,0,1,0,0
3182,63,15,1,0,1,0,0
3183,77,13,1,0,1,0,0
3184,76,18,0,0,1,0,0
3185,57,20,0,0,1,0,0
3186,77,19,0,0,1,0,0
3187,73,18,0,0,1,0,0
3188,69,14,0,0,1,0,0
3189,74,11,1,0,1,0,0
3190,61,17,1,0,1,0,0
3191,70,12,0,0,1,0,0
3192,80,13,0,0,1,0,0
3193,77,20,0,0,1,0,0
3194,62,12,0,0,1,0,0
3195,68,20,0,0,1,0,0
3196,68,10,1,0,1,0,0
3197,59,12,1,0,1,0,0
3198,80,19,0,0,1,0,0
3199,77,18,0,0,1,0,0
3200,79,13,1,0,1,0,0
3201,63,14,1,0,1,0,0
3202,79,13,1,0,1,0,0
3203,64,19,1,0,1,0,0
3204,54,19,0,0,1,0,0
3205,76,14,0,0,1,0,0
3206,53,18,0,0,1,0,0
3207,79,17,1,0,1,0,0
3208,79,13,0,0,1,0,0
3209,68,17,1,0,1,0,0
3210,56,20,1,0,1,0,0
3211,50,10,0,0,1,0,0
3212,64,12,0,0,1,0,0
3213,53,10,1,0,1,0,0
3214,55,10,1,0,1,0,0
3215,57,19,0,0,1,0,0
3216,72,17,0,0,1,0,0
3217,59,15,0,0,1,0,0
3218,75,20,0,0,1,0,0
3219,76,16,1,0,1,0,0
3220,68,19,0,0,1,0,0
3221,54,15,0,0,1,0,0
3222,79,17,0,0,1,0,0
3223,53,16,0,0,1,0,0
3224,57,15,0,0,1,0,0
3225,56,16,0,0,1,0,0
3226,80,15,0,0,1,0,0
3227,75,14,1,0,1,0,0
3228,75,15,1,0,1,0,0
3229,72,16,1,0,1,0,0
3230,74,16,1,0,1,0,0
3231,62,15,1,0,1,0,0
3232,54,16,0,0,1,0,0
3233,77,20,0,0,1,0,0
3234,78,17,1,0,1,0,0
3235,51,17,1,0,1,0,0
3236,58,17,0,0,1,0,0
3237,76,19,0,0,1,0,0
3238,55,11,0,0,1,0,0
3239,54,19,1,0,1,0,0
3240,55,16,0,0,1,0,0
3241,76,10,0,0,1,0,0
3242,71,18,1,0,1,0,0
3243,65,15,0,0,1,0,0
3244,66,19,0,0,1,0,0
3245,50,10,0,0,1,0,0
3246,74,18,1,0,1,0,0
3247,53,20,1,0,1,0,0
3248,51,16,0,0,1,0,0
3249,58,16,0,0,1,0,0
3250,57,12,1,0,1,0,0
3251,52,13,0,0,1,0,0
3252,71,13,0,0,1,0,0
3253,74,14,0,0,1,0,0
3254,64,11,1,0,1,0,0
3255,78,10,0,0,1,0,0
3256,58,13,1,0,1,0,0
3257,77,20,1,0,1,0,0
3258,50,20,0,0,1,0,0
3259,57,11,1,0,1,0,0
3260,56,16,1,0,1,0,0
3261,60,11,0,0,1,0,0
3262,57,16,1,0,1,0,0
3263,79,13,0,0,1,0,0
3264,52,14,0,0,1,0,0
3265,56,11,1,0,1,0,0
3266,79,16,0,0,1,0,0
3267,72,16,0,0,1,0,0
3268,72,14,1,0,1,0,0
3269,77,20,1,0,1,0,0
3270,69,13,0,0,1,0,0
3271,74,17,0,0,1,0,0
3272,52,20,1,0,1,0,0
3273,53,12,1,0,1,0,0
3274,78,15,0,0,1,0,0
3275,79,19,1,0,1,0,0
3276,63,12,1,0,1,0,0
3277,58,11,1,0,1,0,0
3278,74,19,1,0,1,0,0
3279,65,15,0,0,1,0,0
3280,77,12,1,0,1,0,0
3281,67,11,0,0,1,0,0
3282,76,13,0,0,1,0,0
3283,73,14,0,0,1,0,0
3284,52,11,1,0,1,0,0
3285,65,20,1,0,1,0,0
3286,65,13,1,0,1,0,0
3287,68,12,0,0,1,0,0
3288,51,16,0,0,1,0,0
3289,60,20,1,0,1,0,0
3290,56,12,1,0,1,0,0
3291,50,15,0,0,1,0,0
3292,63,14,1,0,1,0,0
3293,63,20,1,0,1,0,0
3294,60,11,1,0,1,0,0
3295,56,16,1,0,1,0,0
3296,58,15,1,0,1,0,0
3297,80,14,1,0,1,0,0
3298,58,16,0,0,1,0,0
3299,56,20,1,0,1,0,0
3300,63,18,0,0,1,0,0
3301,71,14,0,0,1,0,0
3302,57,19,0,0,1,0,0
3303,76,15,1,0,1,0,0
3304,71,20,0,0,1,0,0
3305,61,12,1,0,1,0,0
3306,57,20,1,0,1,0,0
3307,50,18,0,0,1,0,0
3308,52,14,0,0,1,0,0
3309,79,16,0,0,1,0,0
3310,53,10,1,0,1,0,0
3311,75,15,0,0,1,0,0
