,age,monthly_income,sex,education,product,quality,purchased
2867,56,14,0,0,3,0,0
2868,50,14,0,0,3,0,0
2869,52,19,1,0,3,0,0
2870,64,12,0,0,3,0,0
2871,66,18,1,0,3,0,0
2872,79,11,0,0,3,0,0
2873,78,10,1,0,3,0,0
2874,56,15,0,0,3,0,0
2875,55,10,1,0,3,0,0
2876,53,18,1,0,3,0,0
2877,60,13,0,0,3,0,0
2878,67,15,1,0,3,0,0
2879,53,10,1,0,3,0,0
2880,63,14,0,0,3,0,0
2881,52,19,1,0,3,0,0
2882,58,20,0,0,3,0,0
2883,59,19,0,0,3,0,0
2884,54,18,1,0,3,0,0
2885,61,10,1,0,3,0,0
2886,51,15,1,0,3,0,0
2887,56,12,1,0,3,0,0
2888,56,11,0,0,3,0,0
2889,66,19,1,0,3,0,0
2890,75,15,1,0,3,0,0
2891,52,11,1,0,3,0,0
2892,70,11,0,0,3,0,0
2893,69,12,1,0,3,0,0
2894,55,20,1,0,3,0,0
2895,63,16,1,0,3,0,0
2896,67,15,1,0,3,0,0
2897,71,13,1,0,3,0,0
2898,59,15,1,0,3,0,0
2899,52,14,1,0,3,0,0
2900,76,20,1,0,3,0,0
2901,72,14,1,0,3,0,0
2902,55,17,1,0,3,0,0
2903,57,14,1,0,3,0,0
2904,62,16,0,0,3,0,0
2905,78,15,0,0,3,0,0
2906,56,13,1,0,3,0,0
2907,77,12,1,0,3,0,0
2908,72,20,1,0,3,0,0
2909,65,20,0,0,3,0,0
2910,69,20,1,0,3,0,0
2911,72,19,1,0,3,0,0
2912,53,19,1,0,3,0,0
2913,67,18,0,0,3,0,0
2914,77,13,1,0,3,0,0
2915,51,15,1,0,3,0,0
2916,58,13,0,0,3,0,0
2917,73,18,1,0,3,0,0
2918,63,18,1,0,3,0,0
2919,80,14,1,0,3,0,0
2920,59,11,1,0,3,0,0
2921,78,12,1,0,3,0,0
2922,53,18,0,0,3,0,0
2923,52,16,1,0,3,0,0
2924,69,16,0,0,3,0,0
2925,75,16,0,0,3,0,0
2926,61,17,1,0,3,0,0
2927,58,16,1,0,3,0,0
2928,67,10,1,0,3,0,0
2929,64,12,0,0,3,0,0
2930,72,16,1,0,3,0,0
2931,64,11,0,0,3,0,0
2932,66,16,1,0,3,0,0
2933,56,13,1,0,3,0,0
2934,74,12,1,0,3,0,0
2935,53,17,1,0,3,0,0
2936,64,16,1,0,3,0,0
2937,58,13,1,0,3,0,0
2938,67,20,1,0,3,0,0
2939,69,16,1,0,3,0,0
2940,52,18,0,0,3,0,0
2941,76,19,0,0,3,0,0
2942,50,19,0,0,3,0,0
2943,68,16,0,0,3,0,0
2944,67,14,1,0,3,0,0
2945,63,14,0,0,3,0,0
2946,56,13,1,0,3,0,0
2947,64,18,1,0,3,0,0
2948,57,12,1,0,3,0,0
2949,65,16,1,0,3,0,0
2950,77,12,1,0,3,0,0
2951,67,14,0,0,3,0,0
2952,65,10,0,0,3,0,0
2953,68,20,1,0,3,0,0
2954,70,14,1,0,3,0,0
2955,67,14,1,0,3,0,0
2956,71,14,1,0,3,0,0
2957,73,13,1,0,3,0,0
2958,63,13,0,0,3,0,0
2959,69,16,1,0,3,0,0
2960,66,13,0,0,3,0,0
2961,76,12,1,0,3,0,0
2962,58,13,1,0,3,0,0
2963,75,11,1,0,3,0,0
2964,69,18,1,0,3,0,0
2965,71,11,1,0,3,0,0
2966,79,14,1,0,3,0,0
2967,50,12,1,0,3,0,0
2968,59,11,0,0,3,0,0
2969,59,15,1,0,3,0,0
2970,54,12,0,0,3,0,0
2971,73,11,1,0,3,0,0
2972,58,17,1,0,3,0,0
2973,62,13,1,0,3,0,0
2974,75,12,0,0,3,0,0
2975,50,14,0,0,3,0,0
2976,60,17,1,0,3,0,0
2977,78,20,1,0,3,0,0
2978,53,20,1,0,3,0,0
2979,71,12,1,0,3,0,0
2980,76,18,0,0,3,0,0
2981,73,10,0,0,3,0,0
2982,79,19,0,0,3,0,0
2983,58,11,1,0,3,0,0
2984,51,12,1,0,3,0,0
2985,70,13,0,0,3,0,0
2986,56,12,0,0,3,0,0
2987,51,12,1,0,3,0,0
2988,79,13,0,0,3,0,0
2989,66,19,1,0,3,0,0
2990,54,14,0,0,3,0,0
2991,76,19,0,0,3,0,0
2992,54,16,0,0,3,0,0
2993,68,11,1,0,3,0,0
2994,67,13,1,0,3,0,0
2995,57,12,0,0,3,0,0
2996,67,14,0,0,3,0,0
2997,66,15,0,0,3,0,0
2998,53,16,1,0,3,0,0
2999,54,14,1,0,3,0,0
3000,75,10,0,1,3,0,0
3001,78,10,1,1,3,0,0
3002,71,20,1,1,3,0,0
3003,53,18,1,1,3,0,0
3004,60,10,1,1,3,0,0
3005,54,19,1,1,3,0,0
3006,75,11,1,1,3,0,0
3007,73,12,1,1,3,0,0
3008,52,18,0,1,3,0,0
3009,54,12,0,1,3,0,0
3010,70,13,1,1,3,0,0
3011,67,10,1,1,3,0,0
3012,75,17,0,1,3,0,0
3013,56,11,1,1,3,0,0
3014,77,11,0,1,3,0,0
3015,71,15,1,1,3,0,0
3016,50,12,0,1,3,0,0
3017,60,14,1,1,3,0,0
3018,80,19,0,1,3,0,0
3019,69,15,1,1,3,0,0
3020,65,19,0,1,3,0,0
3021,72,11,1,1,3,0,0
3022,78,12,0,1,3,0,0
3023,70,14,0,1,3,0,0
3024,71,19,1,1,3,0,0
3025,53,17,1,1,3,0,0
3026,72,13,0,1,3,0,0
3027,76,11,1,1,3,0,0
3028,77,16,0,1,3,0,0
3029,68,16,1,1,3,0,0
3030,58,20,0,1,3,0,0
3031,51,18,1,1,3,0,0
3032,51,13,0,1,3,0,0
3033,70,20,1,1,3,0,0
3034,61,18,1,1,3,0,0
3035,65,19,1,1,3,0,0
3036,77,20,0,1,3,0,0
3037,80,10,0,1,3,0,0
3038,65,16,1,1,3,0,0
3039,52,11,0,1,3,0,0
3040,57,10,1,1,3,0,0
3041,79,10,0,1,3,0,0
3042,56,19,0,1,3,0,0
3043,78,11,1,1,3,0,0
3044,60,16,1,1,3,0,0
3045,55,14,0,1,3,0,0
3046,75,18,0,1,3,0,0
3047,75,20,1,1,3,0,0
3048,66,14,1,1,3,0,0
3049,64,10,1,1,3,0,0
3050,77,16,0,1,3,0,0
3051,65,11,1,1,3,0,0
3052,79,19,1,1,3,0,0
3053,52,13,1,1,3,0,0
3054,53,18,0,1,3,0,0
3055,75,19,1,1,3,0,0
3056,64,11,1,1,3,0,0
3057,79,18,1,1,3,0,0
3058,53,13,1,1,3,0,0
3059,69,17,1,1,3,0,0
3060,68,17,0,1,3,0,0
3061,52,17,0,1,3,0,0
3062,65,11,1,1,3,0,0
3063,65,10,0,1,3,0,0
3064,57,19,1,1,3,0,0
3065,63,17,1,1,3,0,0
3066,53,19,1,1,3,0,0
3067,57,17,0,1,3,0,0
3068,52,17,1,1,3,0,0
3069,66,20,1,1,3,0,0
3070,72,17,1,1,3,0,0
3071,59,18,1,1,3,0,0
3072,52,12,0,1,3,0,0
3073,67,13,1,1,3,0,0
3074,77,19,1,1,3,0,0
3075,63,17,1,1,3,0,0
3076,59,12,1,1,3,0,0
3077,54,17,1,1,3,0,0
3078,56,18,1,1,3,0,0
3079,63,19,1,1,3,0,0
3080,72,20,0,1,3,0,0
3081,55,14,1,1,3,0,0
3082,66,19,1,1,3,0,0
3083,66,12,1,1,3,0,0
3084,63,15,1,1,3,0,0
3085,80,17,1,1,3,0,0
3086,79,13,0,1,3,0,0
3087,60,15,0,1,3,0,0
3088,65,10,0,1,3,0,0
3089,72,18,0,1,3,0,0
3090,50,10,0,1,3,0,0
3091,57,20,1,1,3,0,0
3092,69,17,1,1,3,0,0
3093,64,16,1,1,3,0,0
3094,50,15,1,1,3,0,0
3095,65,15,1,1,3,0,0
3096,57,17,1,1,3,0,0
3097,68,16,1,1,3,0,0
3098,57,15,1,1,3,0,0
3099,73,15,1,1,3,0,0
3100,74,19,0,1,3,0,0
3101,68,10,1,1,3,0,0
3102,62,14,1,1,3,0,0
3103,71,20,0,1,3,0,0
3104,54,16,1,1,3,0,0
3105,76,18,1,1,3,0,0
3106,58,13,0,1,3,0,0
3107,78,18,0,1,3,0,0
3108,64,19,1,1,3,0,0
3109,70,18,1,1,3,0,0
3110,60,12,1,1,3,0,0
3111,78,11,1,1,3,0,0
3112,76,12,0,1,3,0,0
3113,66,13,1,1,3,0,0
3114,68,14,1,1,3,0,0
3115,54,13,0,1,3,0,0
3116,50,18,0,1,3,0,0
3117,67,20,0,1,3,0,0
3118,58,20,1,1,3,0,0
3119,66,14,1,1,3,0,0
3120,56,12,1,1,3,0,0
3121,75,10,1,1,3,0,0
3122,56,10,1,1,3,0,0
3123,67,20,0,1,3,0,0
3124,74,14,1,1,3,0,0
3125,62,16,0,1,3,0,0
3126,61,19,0,1,3,0,0
3127,63,17,0,1,3,0,0
3128,68,11,1,1,3,0,0
3129,78,11,0,1,3,0,0
3130,72,16,0,1,3,0,0
3131,67,11,1,1,3,0,0
3132,73,13,0,1,3,0,0
3133,77,11,1,1,3,0,0
3134,53,12,1,1,3,0,0
3135,63,19,1,1,3,0,0
3136,58,14,1,1,3,0,0
3137,59,13,1,1,3,0,0
3138,80,11,0,1,3,0,0
3139,80,12,1,1,3,0,0
3140,73,15,0,1,3,0,0
3141,62,13,1,1,3,0,0
3142,79,14,0,1,3,0,0
3143,71,17,1,1,3,0,0
3144,63,13,0,1,3,0,0
3145,76,14,1,1,3,0,0
3146,61,10,0,1,3,0,0
3147,67,13,1,1,3,0,0
3148,70,12,0,1,3,0,0
3149,73,18,1,1,3,0,0
3150,72,16,0,1,3,0,0
3151,55,19,1,1,3,0,0
3152,60,12,0,1,3,0,0
3153,71,13,1,1,3,0,0
3154,61,19,1,1,3,0,0
3155,50,12,0,1,3,0,0
3156,67,12,0,1,3,0,0
3157,72,17,1,1,3,0,0
3158,66,10,1,1,3,0,0
3159,50,20,1,1,3,0,0
3160,50,12,1,1,3,0,0
3161,71,12,0,1,3,0,0
3162,69,13,1,1,3,0,0
3163,80,14,1,1,3,0,0
3164,76,11,1,1,3,0,0
3165,64,12,1,1,3,0,0
3166,61,17,1,1,3,0,0
3167,78,13,1,1,3,0,0
3168,57,10,0,1,3,0,0
3169,61,14,0,1,3,0,0
3170,65,12,1,1,3,0,0
3171,80,18,1,1,3,0,0
3172,54,18,1,1,3,0,0
3173,54,17,1,1,3,0,0
3174,52,19,1,1,3,0,0
3175,54,17,1,1,3,0,0
3176,59,11,1,1,3,0,0
3177,59,14,1,1,3,0,0
3178,51,18,0,1,3,0,0
3179,58,14,0,1,3,0,0
3180,59,17,0,1,3,0,0
3181,72,17,0,1,3,0,0
3182,59,13,1,1,3,0,0
3183,68,17,0,1,3,0,0
3184,55,15,1,1,3,0,0
3185,67,13,0,1,3,0,0
3186,76,12,0,1,3,0,0
3187,54,13,0,1,3,0,0
3188,57,15,1,1,3,0,0
3189,67,13,1,1,3,0,0
3190,55,14,0,1,3,0,0
3191,71,15,1,1,3,0,0
3192,73,17,0,1,3,0,0
3193,67,20,0,1,3,0,0
3194,53,11,1,1,3,0,0
3195,63,20,1,1,3,0,0
3196,77,10,0,1,3,0,0
3197,57,18,1,1,3,0,0
3198,52,17,0,1,3,0,0
3199,70,20,1,1,3,0,0
3200,75,12,1,1,3,0,0
3201,68,11,1,1,3,0,0
3202,68,17,0,1,3,0,0
3203,59,18,1,1,3,0,0
3204,62,11,0,1,3,0,0
3205,58,16,1,1,3,0,0
3206,66,11,1,1,3,0,0
3207,62,11,1,1,3,0,0
3208,65,12,0,1,3,0,0
3209,65,18,0,1,3,0,0
3210,52,16,0,1,3,0,0
3211,53,13,1,1,3,0,0
3212,77,12,0,1,3,0,0
3213,71,18,1,1,3,0,0
3214,55,16,1,1,3,0,0
3215,58,14,1,1,3,0,0
3216,56,12,1,1,3,0,0
3217,58,18,1,1,3,0,0
3218,70,16,1,1,3,0,0
3219,56,16,1,1,3,0,0
3220,62,12,1,1,3,0,0
3221,71,18,1,1,3,0,0
3222,55,17,1,1,3,0,0
3223,52,17,1,1,3,0,0
3224,75,20,0,1,3,0,0
3225,72,15,0,1,3,0,0
3226,71,18,1,1,3,0,0
3227,56,18,1,1,3,0,0
3228,74,11,1,1,3,0,0
3229,60,18,0,1,3,0,0
3230,62,18,1,1,3,0,0
3231,64,17,1,1,3,0,0
3232,65,12,0,1,3,0,0
3233,62,16,0,1,3,0,0
3234,56,18,0,1,3,0,0
3235,78,15,1,1,3,0,0
3236,73,20,1,1,3,0,0
3237,59,17,1,1,3,0,0
3238,58,19,1,1,3,0,0
3239,72,13,1,1,3,0,0
3240,77,20,1,1,3,0,0
3241,55,18,1,1,3,0,0
3242,64,12,0,1,3,0,0
3243,73,14,0,1,3,0,0
3244,67,20,1,1,3,0,0
3245,59,16,1,1,3,0,0
3246,63,16,1,1,3,0,0
3247,62,12,0,1,3,0,0
3248,60,16,1,1,3,0,0
3249,75,16,0,1,3,0,0
3250,61,18,0,1,3,0,0
3251,61,18,0,1,3,0,0
3252,50,18,1,1,3,0,0
3253,52,16,0,1,3,0,0
3254,64,20,1,1,3,0,0
3255,56,20,1,1,3,0,0
3256,63,12,1,1,3,0,0
3257,71,19,1,1,3,0,0
3258,64,16,0,1,3,0,0
3259,58,17,0,1,3,0,0
3260,69,10,1,1,3,0,0
3261,55,10,0,1,3,0,0
3262,66,15,1,1,3,0,0
3263,67,17,1,1,3,0,0
3264,67,11,0,1,3,0,0
3265,76,19,1,1,3,0,0
3266,52,19,1,1,3,0,0
3267,52,19,1,1,3,0,0
3268,50,19,0,1,3,0,0
3269,50,20,0,1,3,0,0
3270,62,17,1,1,3,0,0
3271,67,13,0,1,3,0,0
3272,57,18,0,1,3,0,0
3273,75,10,0,1,3,0,0
3274,54,18,1,1,3,0,0
3275,53,16,1,1,3,0,0
3276,76,18,1,1,3,0,0
3277,74,19,0,1,3,0,0
3278,80,17,1,1,3,0,0
3279,67,16,0,1,3,0,0
3280,75,11,0,1,3,0,0
3281,76,17,0,1,3,0,0
3282,61,13,1,1,3,0,0
3283,68,20,0,1,3,0,0
3284,58,19,0,1,3,0,0
3285,79,10,0,1,3,0,0
3286,57,14,1,1,3,0,0
3287,60,12,1,1,3,0,0
3288,75,14,1,1,3,0,0
3289,73,16,1,1,3,0,0
3290,50,11,1,1,3,0,0
3291,71,20,0,1,3,0,0
3292,60,10,1,1,3,0,0
3293,69,15,1,1,3,0,0
3294,60,16,0,1,3,0,0
3295,80,17,0,1,3,0,0
3296,80,13,1,1,3,0,0
3297,57,14,0,1,3,0,0
3298,61,12,1,1,3,0,0
3299,74,14,0,1,3,0,0
3300,69,19,1,1,3,0,0
3301,58,20,1,1,3,0,0
3302,55,11,1,1,3,0,0
3303,61,14,1,1,3,0,0
3304,55,15,1,1,3,0,0
3305,75,15,0,1,3,0,0
3306,58,19,1,1,3,0,0
3307,62,11,1,1,3,0,0
3308,80,10,1,1,3,0,0
3309,50,15,0,1,3,0,0
3310,74,11,1,1,3,0,0
3311,58,15,1,1,3,0,0
3312,55,14,1,1,3,0,0
3313,65,10,1,1,3,0,0
3314,59,19,0,1,3,0,0
3315,63,18,0,1,3,0,0
3316,53,14,1,1,3,0,0
3317,72,14,1,1,3,0,0
3318,69,19,0,1,3,0,0
3319,73,11,1,1,3,0,0
3320,53,10,1,1,3,0,0
3321,73,16,1,1,3,0,0
3322,55,20,1,1,3,0,0
3323,52,12,1,1,3,0,0
3324,59,15,1,1,3,0,0
3325,80,12,1,1,3,0,0
3326,78,10,0,1,3,0,0
3327,79,10,1,1,3,0,0
3328,77,14,0,1,3,0,0
3329,71,20,1,1,3,0,0
3330,61,18,1,1,3,0,0
3331,67,20,1,1,3,0,0
3332,76,13,1,1,3,0,0
3333,56,20,1,1,3,0,0
3334,69,10,1,1,3,0,0
3335,77,15,0,1,3,0,0
3336,66,11,1,1,3,0,0
3337,78,13,1,1,3,0,0
3338,72,12,0,1,3,0,0
3339,54,18,0,1,3,0,0
3340,57,11,1,1,3,0,0
3341,78,20,0,1,3,0,0
3342,71,12,1,1,3,0,0
3343,75,15,1,1,3,0,0
3344,67,17,0,1,3,0,0
3345,64,19,1,1,3,0,0
3346,68,19,1,1,3,0,0
3347,80,13,1,1,3,0,0
3348,56,15,1,1,3,0,0
3349,79,18,1,1,3,0,0
3350,79,19,0,1,3,0,0
3351,79,11,1,1,3,0,0
3352,53,20,1,1,3,0,0
3353,63,19,0,1,3,0,0
3354,58,13,0,1,3,0,0
3355,52,12,1,1,3,0,0
3356,50,17,0,1,3,0,0
3357,58,10,0,1,3,0,0
3358,76,20,1,1,3,0,0
3359,66,17,0,1,3,0,0
3360,70,15,1,1,3,0,0
3361,70,13,1,1,3,0,0
3362,55,15,0,1,3,0,0
3363,68,13,1,1,3,0,0
3364,56,13,0,1,3,0,0
3365,63,19,0,1,3,0,0
3366,76,13,0,1,3,0,0
3367,68,14,1,1,3,0,0
3368,71,19,0,1,3,0,0
3369,59,16,1,1,3,0,0
3370,61,14,1,1,3,0,0
3371,67,15,0,1,3,0,0
3372,56,10,1,1,3,0,0
3373,73,15,1,1,3,0,0
3374,77,11,0,1,3,0,0
3375,74,17,0,1,3,0,0
3376,58,20,1,1,3,0,0
3377,75,17,0,1,3,0,0
3378,51,19,0,1,3,0,0
3379,63,20,1,1,3,0,0
3380,69,15,1,1,3,0,0
3381,76,11,1,1,3,0,0
3382,57,20,0,1,3,0,0
3383,61,13,0,1,3,0,0
3384,64,16,0,1,3,0,0
3385,59,15,1,1,3,0,0
3386,56,19,0,1,3,0,0
3387,65,16,0,1,3,0,0
3388,79,11,0,1,3,0,0
3389,53,15,1,1,3,0,0
3390,69,16,0,1,3,0,0
3391,68,20,0,1,3,0,0
3392,53,18,1,1,3,0,0
3393,67,17,1,1,3,0,0
3394,56,15,0,1,3,0,0
3395,75,17,0,1,3,0,0
3396,65,15,0,1,3,0,0
3397,71,12,1,1,3,0,0
3398,73,17,1,1,3,0,0
3399,62,11,0,1,3,0,0
3400,61,18,0,1,3,0,0
3401,64,16,0,1,3,0,0
3402,80,15,1,1,3,0,0
3403,76,16,1,1,3,0,0
3404,67,20,1,1,3,0,0
3405,66,20,0,1,3,0,0
3406,69,14,1,1,3,0,0
3407,65,15,1,1,3,0,0
3408,50,17,0,1,3,0,0
3409,78,19,0,1,3,0,0
3410,54,10,0,1,3,0,0
3411,75,20,0,1,3,0,0
3412,67,18,0,1,3,0,0
3413,71,20,0,1,3,0,0
3414,52,19,1,1,3,0,0
3415,60,15,0,1,3,0,0
3416,79,16,1,1,3,0,0
3417,59,20,0,1,3,0,0
3418,63,12,1,1,3,0,0
3419,69,20,0,1,3,0,0
3420,61,19,1,1,3,0,0
3421,66,15,0,1,3,0,0
3422,68,10,1,1,3,0,0
3423,77,10,1,1,3,0,0
3424,51,12,0,1,3,0,0
3425,55,18,1,1,3,0,0
3426,50,15,1,1,3,0,0
3427,57,17,1,1,3,0,0
3428,71,17,1,1,3,0,0
3429,53,10,1,1,3,0,0
3430,54,16,0,1,3,0,0
3431,63,18,1,1,3,0,0
3432,68,18,1,1,3,0,0
3433,75,15,1,1,3,0,0
3434,66,13,0,1,3,0,0
3435,73,17,1,1,3,0,0
3436,70,17,0,1,3,0,0
3437,70,16,0,1,3,0,0
3438,77,15,0,1,3,0,0
3439,71,14,1,1,3,0,0
3440,62,18,0,1,3,0,0
3441,78,19,0,1,3,0,0
3442,72,19,1,1,3,0,0
3443,59,13,0,1,3,0,0
3444,74,20,0,1,3,0,0
3445,62,12,0,1,3,0,0
3446,57,12,1,1,3,0,0
3447,53,17,1,1,3,0,0
3448,74,12,1,1,3,0,0
3449,62,17,1,1,3,0,0
3450,79,18,0,1,3,0,0
3451,52,11,0,1,3,0,0
3452,64,15,1,1,3,0,0
3453,68,15,0,1,3,0,0
3454,70,19,0,1,3,0,0
3455,59,11,1,1,3,0,0
3456,51,20,0,1,3,0,0
3457,76,19,0,1,3,0,0
3458,66,16,1,1,3,0,0
3459,76,10,1,1,3,0,0
3460,68,16,1,1,3,0,0
3461,68,15,1,1,3,0,0
3462,78,19,0,1,3,0,0
3463,63,19,1,1,3,0,0
3464,75,19,0,1,3,0,0
3465,80,18,0,1,3,0,0
3466,79,10,0,1,3,0,0
3467,71,15,1,1,3,0,0
3468,79,17,0,1,3,0,0
3469,59,10,0,1,3,0,0
3470,64,12,0,1,3,0,0
3471,59,18,0,1,3,0,0
3472,57,15,1,1,3,0,0
3473,52,10,0,1,3,0,0
3474,63,18,0,1,3,0,0
3475,72,11,1,1,3,0,0
3476,56,16,0,1,3,0,0
3477,60,12,1,1,3,0,0
3478,50,17,0,1,3,0,0
3479,63,19,1,1,3,0,0
3480,80,17,1,1,3,0,0
3481,79,19,0,1,3,0,0
3482,66,14,1,1,3,0,0
3483,58,16,1,1,3,0,0
3484,62,16,0,1,3,0,0
3485,63,10,0,1,3,0,0
3486,68,18,1,1,3,0,0
3487,76,13,0,1,3,0,0
3488,67,14,1,1,3,0,0
3489,60,12,1,1,3,0,0
3490,70,14,0,1,3,0,0
3491,77,13,0,1,3,0,0
3492,70,16,1,1,3,0,0
3493,50,19,1,1,3,0,0
3494,79,13,1,1,3,0,0
3495,76,13,0,1,3,0,0
3496,76,19,0,1,3,0,0
3497,64,12,1,1,3,0,0
3498,67,19,1,1,3,0,0
3499,74,17,1,1,3,0,0
3500,72,24,1,1,3,0,0
3501,57,33,1,1,3,0,0
3502,52,39,1,1,3,0,0
3503,63,34,1,1,3,0,0
3504,64,35,0,1,3,0,0
3505,71,23,0,1,3,0,0
3506,67,31,0,1,3,0,0
3507,65,30,1,1,3,0,0
3508,52,32,0,1,3,0,0
3509,59,40,0,1,3,0,0
3510,77,25,0,1,3,0,0
3511,51,26,0,1,3,0,0
3512,73,23,0,1,3,0,0
3513,74,32,1,1,3,0,0
3514,57,28,1,1,3,0,0
3515,51,33,1,1,3,0,0
3516,56,28,1,1,3,0,0
3517,67,26,1,1,3,0,0
3518,64,30,1,1,3,0,0
3519,67,20,0,1,3,0,0
3520,79,30,0,1,3,0,0
3521,80,23,1,1,3,0,0
3522,56,30,1,1,3,0,0
3523,62,28,1,1,3,0,0
3524,74,39,1,1,3,0,0
3525,50,35,1,1,3,0,0
3526,66,37,0,1,3,0,0
3527,79,21,1,1,3,0,0
3528,50,21,1,1,3,0,0
3529,70,24,0,1,3,0,0
3530,62,34,0,1,3,0,0
3531,72,26,0,1,3,0,0
3532,79,37,1,1,3,0,0
3533,62,28,1,1,3,0,0
3534,71,29,1,1,3,0,0
3535,65,39,1,1,3,0,0
3536,76,22,0,1,3,0,0
3537,53,21,1,1,3,0,0
3538,56,38,1,1,3,0,0
3539,56,21,0,1,3,0,0
3540,74,27,1,1,3,0,0
3541,80,26,0,1,3,0,0
3542,75,31,1,1,3,0,0
3543,68,32,1,1,3,0,0
3544,80,31,0,1,3,0,0
3545,57,29,1,1,3,0,0
3546,62,33,1,1,3,0,0
3547,71,37,0,1,3,0,0
3548,50,30,0,1,3,0,0
3549,77,20,1,1,3,0,0
3550,61,26,1,1,3,0,0
3551,61,23,1,1,3,0,0
3552,77,22,1,1,3,0,0
3553,54,27,0,1,3,0,0
3554,67,32,0,1,3,0,0
3555,62,25,1,1,3,0,0
3556,77,25,1,1,3,0,0
3557,77,40,1,1,3,0,0
3558,75,34,1,1,3,0,0
3559,70,26,1,1,3,0,0
3560,57,39,1,1,3,0,0
3561,51,27,1,1,3,0,0
3562,54,22,0,1,3,0,0
3563,57,40,0,1,3,0,0
3564,80,24,0,1,3,0,0
3565,65,24,1,1,3,0,0
3566,52,26,1,1,3,0,0
3567,52,27,0,1,3,0,0
3568,70,30,0,1,3,0,0
3569,61,21,1,1,3,0,0
3570,80,38,1,1,3,0,0
3571,62,25,0,1,3,0,0
3572,78,38,0,1,3,0,0
3573,68,27,1,1,3,0,0
3574,72,36,0,1,3,0,0
3575,61,38,1,1,3,0,0
3576,73,24,0,1,3,0,0
3577,54,28,1,1,3,0,0
3578,76,22,0,1,3,0,0
3579,75,21,1,1,3,0,0
3580,58,21,1,1,3,0,0
3581,79,27,0,1,3,0,0
3582,76,35,1,1,3,0,0
3583,74,20,1,1,3,0,0
3584,66,29,1,1,3,0,0
3585,69,20,0,1,3,0,0
3586,54,37,0,1,3,0,0
3587,66,29,0,1,3,0,0
3588,52,28,1,1,3,0,0
3589,67,40,1,1,3,0,0
3590,53,25,1,1,3,0,0
3591,58,28,1,1,3,0,0
3592,72,29,1,1,3,0,0
3593,66,22,0,1,3,0,0
3594,73,31,0,1,3,0,0
3595,66,34,1,1,3,0,0
3596,56,20,0,1,3,0,0
3597,75,28,1,1,3,0,0
3598,55,33,0,1,3,0,0
3599,61,40,0,1,3,0,0
3600,62,24,1,1,3,0,0
3601,56,23,1,1,3,0,0
3602,76,33,0,1,3,0,0
3603,55,26,1,1,3,0,0
3604,78,39,0,1,3,0,0
3605,57,33,1,1,3,0,0
3606,75,33,0,1,3,0,0
3607,55,29,1,1,3,0,0
3608,53,28,0,1,3,0,0
3609,64,21,1,1,3,0,0
3610,63,37,0,1,3,0,0
3611,71,20,0,1,3,0,0
3612,63,21,1,1,3,0,0
3613,58,38,1,1,3,0,0
3614,77,40,0,1,3,0,0
3615,59,35,1,1,3,0,0
3616,62,36,0,1,3,0,0
3617,70,31,0,1,3,0,0
3618,66,28,0,1,3,0,0
3619,53,21,0,1,3,0,0
3620,80,23,1,1,3,0,0
3621,51,36,1,1,3,0,0
3622,73,30,1,1,3,0,0
3623,57,40,1,1,3,0,0
3624,64,37,1,1,3,0,0
3625,67,32,0,1,3,0,0
3626,57,35,0,1,3,0,0
3627,77,27,1,1,3,0,0
3628,70,37,1,1,3,0,0
3629,68,21,1,1,3,0,0
3630,50,30,0,1,3,0,0
3631,63,32,1,1,3,0,0
3632,61,27,0,1,3,0,0
3633,73,29,1,1,3,0,0
3634,50,22,1,1,3,0,0
3635,53,40,1,1,3,0,0
3636,79,29,1,1,3,0,0
3637,54,38,0,1,3,0,0
3638,76,31,1,1,3,0,0
3639,58,23,1,1,3,0,0
3640,57,40,1,1,3,0,0
3641,75,32,0,1,3,0,0
3642,69,34,1,1,3,0,0
3643,69,36,1,1,3,0,0
3644,79,28,1,1,3,0,0
3645,53,36,1,1,3,0,0
3646,58,33,0,1,3,0,0
3647,56,23,0,1,3,0,0
3648,79,38,1,1,3,0,0
3649,75,25,0,1,3,0,0
3650,71,35,1,1,3,0,0
3651,67,31,0,1,3,0,0
3652,53,29,0,1,3,0,0
3653,58,25,1,1,3,0,0
3654,68,24,1,1,3,0,0
3655,62,26,0,1,3,0,0
3656,70,28,1,1,3,0,0
3657,67,39,1,1,3,0,0
3658,57,20,1,1,3,0,0
3659,78,32,0,1,3,0,0
3660,55,29,0,1,3,0,0
3661,74,31,0,1,3,0,0
3662,61,21,1,1,3,0,0
3663,69,40,1,1,3,0,0
3664,61,38,1,1,3,0,0
3665,62,27,0,1,3,0,0
3666,50,36,0,1,3,0,0
3667,52,32,1,1,3,0,0
3668,53,33,1,1,3,0,0
3669,52,38,1,1,3,0,0
3670,70,34,0,1,3,0,0
3671,76,39,0,1,3,0,0
3672,69,37,1,1,3,0,0
3673,73,39,1,1,3,0,0
3674,61,24,0,1,3,0,0
3675,50,20,0,1,3,0,0
3676,75,27,1,1,3,0,0
3677,71,36,1,1,3,0,0
3678,64,31,0,1,3,0,0
3679,68,31,1,1,3,0,0
3680,73,37,0,1,3,0,0
3681,62,31,1,1,3,0,0
3682,64,40,0,1,3,0,0
3683,54,37,1,1,3,0,0
3684,52,27,1,1,3,0,0
3685,59,36,1,1,3,0,0
3686,62,33,1,1,3,0,0
3687,52,37,0,1,3,0,0
3688,78,38,0,1,3,0,0
